,0,1,2,3,4
R.Ring_D_s_z,18.4487564087,16.968660354620003,17.30706863404,17.37989692688,17.3508529663
R.Ring_D_e_x,56.83970870971999,56.414520263659995,56.13647003174,56.05628967286,56.20129318236
R.Ring_D_e_y,133.3534317016,136.7771453858,136.4584259034,137.025354004,137.8696044922
R.Ring_D_e_z,31.18406562806,29.91449928284,30.265026474019997,30.357045745840004,30.323810577379998
R.Ring_D_d_x,-0.28323023319240004,-0.27511275410659997,-0.2739091038702,-0.27313494682319994,-0.27413800358779994
R.Ring_D_d_y,-0.4537663936616,-0.4351741433144,-0.434351247549,-0.4323186218736,-0.43223541975
R.Ring_D_d_z,-0.8433422088623999,-0.8572836995122,-0.8580862283708001,-0.8593570709226,-0.8590796351432
R.Pinky_M_s_x,80.88613586426001,80.62984924316001,80.5908416748,80.40477905274,80.3288848877
R.Pinky_M_s_y,171.35697021480001,174.67722778319998,174.4529632568,175.0084594726,175.4560333252
R.Pinky_M_s_z,46.82899093627999,46.68070907594,46.802568054199995,46.93560028076,47.15776290893999
R.Pinky_M_e_x,78.11884765623999,77.85052337648001,77.74018707274,77.43821563722,77.34967041014
R.Pinky_M_e_y,161.061907959,165.6122833252,165.1809753416,165.9470947268,166.906329346
R.Pinky_M_e_z,-0.801065039636,-1.311850595474,-1.146227264404,-1.046060633658,-0.9173656821254002
R.Pinky_M_d_x,0.056567290425280005,0.05681335702538,0.05827141478660001,0.06064075753092,0.0608993627131
R.Pinky_M_d_y,0.21044565439220003,0.1853003025054,0.1895325571296,0.1852271318436,0.17476805746539997
R.Pinky_M_d_z,0.9736258029936,0.9810359001158,0.9801412701607999,0.9808131098748,0.9827237129209999
R.Pinky_P_s_x,78.11884765623999,77.85052337648001,77.74018707274,77.43821563722,77.34967041014
R.Pinky_P_s_y,161.061907959,165.6122833252,165.1809753416,165.9470947268,166.906329346
R.Pinky_P_s_z,-0.801065039636,-1.311850595474,-1.146227264404,-1.046060633658,-0.9173656821254002
R.Pinky_P_e_x,65.73414611818,65.54082946778,65.34191589354,65.15485992432,65.15858459474
R.Pinky_P_e_y,135.4789642332,140.0016845704,139.5950531008,140.31174621579999,141.24684753420001
R.Pinky_P_e_z,-3.1218600749979997,-4.359706306456,-4.038422298432001,-3.9896025180819996,-4.030842590332001
R.Pinky_P_d_x,0.43335847854639997,0.4307338535784,0.4338333427908,0.4298122525214,0.4265835821630001
R.Pinky_P_d_y,0.8951838970184,0.8961515903472002,0.8952882409096,0.8970176458356001,0.8978620648384
R.Pinky_P_d_z,0.08120795190327999,0.1066488444806,0.10120206475254001,0.10299875587221999,0.10894502550339999
R.Pinky_I_s_x,65.73414611818,65.54082946778,65.34191589354,65.15485992432,65.15858459474
R.Pinky_I_s_y,135.4789642332,140.0016845704,139.5950531008,140.31174621579999,141.24684753420001
R.Pinky_I_s_z,-3.1218600749979997,-4.359706306456,-4.038422298432001,-3.9896025180819996,-4.030842590332001
R.Pinky_I_e_x,65.54457092286,65.34039459227999,65.11975555422,65.01273803712,65.09678039549999
R.Pinky_I_e_y,131.1050003052,135.13138732919998,134.7636932374,135.42640075679998,136.3114471436
R.Pinky_I_e_z,12.02042388916,10.67801246642,11.011567878720001,11.0438484192,10.98686408996
R.Pinky_I_d_x,0.01199232917278,0.012679301202279999,0.01405363194646,0.008990482799702002,0.003909669304266001
R.Pinky_I_d_y,0.27669238746179997,0.30808992385879996,0.30562680363639994,0.30904187560079993,0.3122082948682
R.Pinky_I_d_z,-0.9578850984572,-0.9512704133990001,-0.9520467042923999,-0.9510004758836,-0.950004518032
R.Pinky_D_s_x,65.54457092286,65.34039459227999,65.11975555422,65.01273803712,65.09678039549999
R.Pinky_D_s_y,131.1050003052,135.13138732919998,134.7636932374,135.42640075679998,136.3114471436
R.Pinky_D_s_z,12.02042388916,10.67801246642,11.011567878720001,11.0438484192,10.98686408996
R.Pinky_D_e_x,69.4760131836,69.29597930908001,69.08321228028001,68.99415740968001,69.10543060302
R.Pinky_D_e_y,136.20663146980002,139.975830078,139.6066131592,140.233154297,141.0948150636
R.Pinky_D_e_z,24.356229782099998,23.12656173704,23.4582054138,23.498739242539997,23.442045974720003
R.Pinky_D_d_x,-0.2822016179562,-0.2839345753194,-0.2844996213912,-0.2857890188696,-0.28774364590659995
R.Pinky_D_d_y,-0.36619857549660007,-0.34773740172400003,-0.34762809872620004,-0.34503206610639997,-0.34335340857499996
R.Pinky_D_d_z,-0.8854725956917999,-0.8935653567314,-0.8934281349186002,-0.8940206289292,-0.8940414309502
R.Thumb.TTP,49.43570098876,49.49738769532,49.51181411744001,49.51513595581999,49.518907165520005
R.Index.TTP,88.54047393802,88.56798553466,88.5767211914,88.58262329101998,88.59273223876
R.Middle.TTP,45.28739547728,44.52177047728001,44.53718490602,44.55440750122,44.56476669312
R.Ring.TTP,36.377014160179996,35.85836486816,35.8556488037,35.85279312134001,35.84408569336
R.Pinky.TTP,35.86895828246,35.60324554443999,35.601778411859996,35.60037994384,35.596564483639995
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,67.63071057142,65.89335939688002,66.12845621289999,65.80613464308,65.12928859441999
R.Index.TNA,91.45030383092,90.86787974,90.84526718044,90.52489593530001,89.54125027746001
R.Middle.TNA,52.0243795814,52.864737875139994,51.52320079744,51.882297673820005,53.86616538284001
R.Ring.TNA,65.1931859885,66.22018844458,65.80357202298,66.22642073662,67.36782128646
R.Pinky.TNA,60.48176797332,61.65214389754,61.22605193193999,61.62110680988,62.718967419520006
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,29.90760055316,30.723005419320003,30.708929459759997,30.587841219199998,30.223379241419998
R.Index_Middle.ang,142.8006630794,142.93992200480002,141.6141139472,141.6131244344,142.5925755956
R.Middle_Ring.ang,13.912451248260002,14.025177659479999,14.918317043099998,14.94320794276,14.123335404760002
R.Ring_Pinky.ang,7.707024360918001,7.2834319749439995,7.191102994474001,7.1601086171579995,7.164940095632
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,31.9181892395,30.73412742614,30.498805999740007,30.653824996959997,31.10266036988
R.sphere_center_y,139.1128601074,143.9460815428,143.59484252919998,143.99285583500003,144.5901794432
R.sphere_center_z,6.385700225838001,5.335490703582001,5.680248260498,5.761487293242,5.619527721404
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
