,0,1,2,3,4
R.Ring_D_s_x,24.220719337480002,27.096573638899997,27.80852661132,27.907788467400003,27.4900956154
R.Ring_D_s_y,147.87882080079999,154.048666382,153.25423889159998,153.2052093506,153.73013687125
R.Ring_D_s_z,-4.742693507670198,0.8610035777094,0.44153223633780003,0.13245760276902002,-0.14350240351642501
R.Ring_D_e_x,28.374158477779996,31.42903518676,32.094205474860004,32.1917327881,31.7838215828
R.Ring_D_e_y,153.5972976686,160.07388305659998,159.2669403076,159.2074951172,159.7038764955
R.Ring_D_e_z,8.66768722536,14.1010656357,13.70249233246,13.39870815276,13.132437467574999
R.Ring_D_d_x,-0.27364782691,-0.285442662239,-0.2823603570462,-0.2822461187838,-0.282890573144
R.Ring_D_d_y,-0.376759761572,-0.3969692111014,-0.3961445987226,-0.3954584240914,-0.39357767999149995
R.Ring_D_d_z,-0.8835380554200001,-0.8723166823388,-0.8736934185028001,-0.8740421295166,-0.874680504203
R.Pinky_M_s_x,59.17226409912,62.07119522093999,62.73783111572,62.8965438843,62.53048324585
R.Pinky_M_s_y,182.967227173,189.13559570319998,188.60075988760002,188.6091400148,189.15708541875
R.Pinky_M_s_z,27.89511041642,33.3245765686,33.1095703125,32.780356597899996,32.45892715455
R.Pinky_M_e_x,55.52893753054,58.035443878159995,58.75726623534,58.904466247580004,58.454131126425004
R.Pinky_M_e_y,180.84166259760002,186.8349792482,186.1696258546,186.09821472180002,186.62862396225
R.Pinky_M_e_z,-21.43918266296,-15.97653713226,-16.1898498535,-16.51413612366,-16.8276848793
R.Pinky_M_d_x,0.07357344999908,0.08149808943272,0.08038365095851999,0.08061614036560001,0.082317981869
R.Pinky_M_d_y,0.04292371794582,0.04645872041584,0.0490943968296,0.05070570334792,0.051059830002475
R.Pinky_M_d_z,0.9962582468987999,0.9955882310864,0.9955540657042,0.9954545259473999,0.9952953904867501
R.Pinky_P_s_x,55.52893753054,58.035443878159995,58.75726623534,58.904466247580004,58.454131126425004
R.Pinky_P_s_y,180.84166259760002,186.8349792482,186.1696258546,186.09821472180002,186.62862396225
R.Pinky_P_s_z,-21.43918266296,-15.97653713226,-16.1898498535,-16.51413612366,-16.8276848793
R.Pinky_P_e_x,55.41699829102,57.529253387439994,58.26132736206,58.37621841432,57.9302377701
R.Pinky_P_e_y,165.91836853019998,171.63678894059998,170.91214294440002,170.8216430664,171.52987289425
R.Pinky_P_e_z,-45.965850830060006,-40.3453201294,-40.52181167602,-40.8334350586,-41.257492065449995
R.Pinky_P_d_x,0.0038970299065200003,0.0176224216819,0.01726552322508,0.01839032173158,0.01823872793465
R.Pinky_P_d_y,0.519536757469,0.5291069626808,0.5311711549758,0.5318357229234001,0.5256451666355
R.Pinky_P_d_z,0.8538668155670001,0.8483702898026,0.8470883727071999,0.8466475605961999,0.8504948616027501
R.Pinky_I_s_x,55.41699829102,57.529253387439994,58.26132736206,58.37621841432,57.9302377701
R.Pinky_I_s_y,165.91836853019998,171.63678894059998,170.91214294440002,170.8216430664,171.52987289425
R.Pinky_I_s_z,-45.965850830060006,-40.3453201294,-40.52181167602,-40.8334350586,-41.257492065449995
R.Pinky_I_e_x,53.90776977538,55.88558654784,56.537198638899994,56.60246810914,56.13912677765
R.Pinky_I_e_y,155.96286926300002,161.6060058594,160.74759826660002,160.61426391600003,161.379863739
R.Pinky_I_e_z,-58.254836273180004,-52.55714416503999,-52.611402893059996,-52.879749298060005,-53.349506378175
R.Pinky_I_d_x,0.09498756974944,0.1034488394858,0.1085129231214,0.11163601279240001,0.11272861994825
R.Pinky_I_d_y,0.6265775322914,0.6313158035277999,0.6397343754768,0.6424303770066,0.638819426298
R.Pinky_I_d_z,0.7734421014786,0.7685858130454,0.7608926534653999,0.7581689834594,0.7610449939964999
R.Pinky_D_s_x,53.90776977538,55.88558654784,56.537198638899994,56.60246810914,56.13912677765
R.Pinky_D_s_y,155.96286926300002,161.6060058594,160.74759826660002,160.61426391600003,161.379863739
R.Pinky_D_s_z,-58.254836273180004,-52.55714416503999,-52.611402893059996,-52.879749298060005,-53.349506378175
R.Pinky_D_e_x,51.08220748901999,53.04457092284,53.66713409424,53.70497512818,53.239492416375
R.Pinky_D_e_y,145.6883239746,151.33425292980002,150.4088317872,150.2602691652,151.07381057725001
R.Pinky_D_e_z,-67.33793640138,-61.63929901122,-61.608030700680004,-61.850067901600006,-62.374088287325
R.Pinky_D_d_x,0.2017912238836,0.2028948456048,0.2049694240094,0.2069282084702,0.20708120986825
R.Pinky_D_d_y,0.7337700843812,0.7335706591608,0.738356554508,0.7394439220428,0.736020386219
R.Pinky_D_d_z,0.6486814737319999,0.6486139655112,0.6425059676167999,0.6406268954277999,0.64450240135175
R.Thumb.TTP,70.44073944094,72.10116119384,72.12241210939999,72.13633575440001,72.15424156190001
R.Index.TTP,88.61659851074,88.80207214356001,88.79656829834,88.79387207032,88.79093933105
R.Middle.TTP,36.55008316040001,36.989257812519995,37.01032485962,37.019846344,37.02636623385
R.Ring.TTP,34.820635223379995,34.961085510240004,34.94324188232,34.93775634764,34.934794425975
R.Pinky.TTP,76.22757415772,76.98795928954,76.98462677002001,76.98224945068,76.97749519349999
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,80.63005398794,82.88510088705999,82.93131825270001,82.85443144998001,82.722269615525
R.Index.TNA,70.15983207970001,70.36122941668,70.1656352183,70.13681633454,70.1273814508
R.Middle.TNA,76.00876981285998,75.73837034264,75.25498502572,74.97014057862,74.8413005832
R.Ring.TNA,74.21673847612,74.65446952044002,74.19614731126,73.975536474,73.921162801175
R.Pinky.TNA,51.0133186723,50.8541082121,50.24545997574,50.18249674208,50.474620738599995
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,38.3764230142,42.29735303078,42.305084626379994,42.23497339114,42.188173456550004
R.Index_Middle.ang,146.1152447256,146.091698689,145.4116462902,145.09899297340002,144.961892799
R.Middle_Ring.ang,9.74043229962,9.575606284626001,9.577377396786002,9.573579764672001,9.5697753843225
R.Ring_Pinky.ang,122.02609116879998,122.48966709039999,121.60756815760001,121.36222086120002,121.63572896049999
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,1.52178006172,1.6792581558239998,2.393472576142,2.568528604506,2.3464592695225
R.sphere_center_y,152.2500442506,159.0483947752,158.18131713860004,158.096307373,158.52400588975001
R.sphere_center_z,-18.019544982920003,-11.3967479706,-11.54317684174,-11.81509742736,-12.112550497074999
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
