,0,1,2,3,4
R.Ring_I_d_z,-0.876927256584,-0.8858583569527999,-0.8848010778427999,-0.8859789848327999,-0.883586025238
R.Ring_D_s_x,28.599183654759997,21.762142944319997,20.613796615600002,19.03074760438,18.05055046084
R.Ring_D_s_y,135.43528137200002,131.5124664304,131.644833374,131.7572387696,132.1573425294
R.Ring_D_s_z,-26.989799594867996,-32.57817459106,-32.93948364258,-33.17503585816,-33.659213256840005
R.Ring_D_e_x,32.682004165660004,26.270390319820002,25.151867294299997,23.671980667139998,22.7019329071
R.Ring_D_e_y,138.9513641358,135.1266571046,135.09891357420003,135.15962524399998,135.4520904542
R.Ring_D_e_z,-12.262853050248001,-18.24961204528,-18.58053588868,-18.8367893219,-19.29908103944
R.Ring_D_d_x,-0.261717864871,-0.29179451465600004,-0.2937247514726,-0.3004019320012,-0.3010588705542
R.Ring_D_d_y,-0.2252267286182,-0.2339270472526,-0.22356391847120002,-0.2202180892226,-0.21325124204139997
R.Ring_D_d_z,-0.9346911907195998,-0.9274104952812001,-0.9293769836426,-0.9280372023584,-0.92945381403
R.Pinky_M_s_x,64.24980926513999,58.40568847658001,57.662413024879996,56.52412948608001,55.66453399658
R.Pinky_M_s_y,169.1235107422,164.078262329,164.1904022216,164.19735107440002,164.7176086426
R.Pinky_M_s_z,13.142056655889998,6.0546423912059995,5.716294670103999,5.23819179535,4.946927738188
R.Pinky_M_e_x,59.451298522939986,52.25799484252,51.30598602294001,49.79954223632,48.7307746887
R.Pinky_M_e_y,173.4594421388,168.29581909179998,168.2791748048,168.1739654538,168.68715820300002
R.Pinky_M_e_z,-38.092029952999994,-44.876766204839996,-45.19992980958,-45.63964996338,-45.9034309387
R.Pinky_M_d_x,0.093256085552494,0.11943243443960001,0.12348753362880001,0.1306398630142,0.1347034871578
R.Pinky_M_d_y,-0.08373719453818,-0.08193529248237999,-0.07943337261676,-0.07725445926187999,-0.0771172091365
R.Pinky_M_d_z,0.990757679939,0.9894543647766,0.9891593217847999,0.9884137034416,0.9878797888753998
R.Pinky_P_s_x,59.451298522939986,52.25799484252,51.30598602294001,49.79954223632,48.7307746887
R.Pinky_P_s_y,173.4594421388,168.29581909179998,168.2791748048,168.1739654538,168.68715820300002
R.Pinky_P_s_z,-38.092029952999994,-44.876766204839996,-45.19992980958,-45.63964996338,-45.9034309387
R.Pinky_P_e_x,62.9428451538,55.11704711914,53.9547454834,52.06517410278,50.816083526620005
R.Pinky_P_e_y,164.3734161378,160.0981170654,159.97154846199996,159.62837829580002,159.9396179198
R.Pinky_P_e_z,-66.20460205078,-72.79699554442,-73.10822448731999,-73.50994110106001,-73.72516479492
R.Pinky_P_d_x,-0.11589818745858001,-0.09778199642898003,-0.09058980345727999,-0.0774865180254,-0.07131932526825999
R.Pinky_P_d_y,0.30384845733620003,0.280368322134,0.2841278135778,0.29226627945899997,0.2991732716558
R.Pinky_P_d_z,0.9443151831626,0.9548953533172,0.954487168789,0.9531874418258001,0.9515268087386
R.Pinky_I_s_x,62.9428451538,55.11704711914,53.9547454834,52.06517410278,50.816083526620005
R.Pinky_I_s_y,164.3734161378,160.0981170654,159.97154846199996,159.62837829580002,159.9396179198
R.Pinky_I_s_z,-66.20460205078,-72.79699554442,-73.10822448731999,-73.50994110106001,-73.72516479492
R.Pinky_I_e_x,62.71709136962001,54.925798797599995,53.576190948500006,51.40845031736001,50.03667907716
R.Pinky_I_e_y,156.2508544922,152.8664245606,152.60077209460002,152.0569641112,152.2124572756
R.Pinky_I_e_z,-80.45197525026,-87.26231689452,-87.49911193845999,-87.78637695312,-87.91186523436001
R.Pinky_I_d_x,0.013370054773995999,0.01182482279838,0.0234059073031,0.04060502424836,0.048190324008459996
R.Pinky_I_d_y,0.4900686979294,0.447133231163,0.4557327747344,0.468138164282,0.4777678310872
R.Pinky_I_d_z,0.8665401697158,0.8943861842154,0.8897840142251999,0.8827075481414001,0.8771590709686
R.Pinky_D_s_x,62.71709136962001,54.925798797599995,53.576190948500006,51.40845031736001,50.03667907716
R.Pinky_D_s_y,156.2508544922,152.8664245606,152.60077209460002,152.0569641112,152.2124572756
R.Pinky_D_s_z,-80.45197525026,-87.26231689452,-87.49911193845999,-87.78637695312,-87.91186523436001
R.Pinky_D_e_x,61.22676162722,53.14408874512001,51.60169296264,49.17338104246,47.7040397644
R.Pinky_D_e_y,147.3533569334,144.3200958254,143.922781372,143.2078338624,143.2362487794
R.Pinky_D_e_z,-91.8149246216,-98.52920532227999,-98.63190765382,-98.73396301268001,-98.7351486206
R.Pinky_D_d_x,0.10397161729632001,0.12500275969500002,0.1385285496712,0.1568099200726,0.16365534067159998
R.Pinky_D_d_y,0.6120915412906,0.5996007323266,0.6088380336761999,0.62084492445,0.62976064682
R.Pinky_D_d_z,0.7828411579132,0.790472114086,0.7810643911362,0.7680702090262,0.759349346161
R.Thumb.TTP,85.74088745115999,82.94435119628,82.97872619626,83.02079467771999,83.06607666014
R.Index.TTP,91.79264678954,89.65524597168,89.67792663574001,89.69605255126001,89.7062911987
R.Middle.TTP,40.809339904800005,39.10037765502,39.10828399658,39.11576461791999,39.126734924320004
R.Ring.TTP,36.81411514282,35.20543899534,35.21267471312,35.21702575686,35.22564620972
R.Pinky.TTP,80.49956970216,80.2130645752,80.24569702148,80.28546905520001,80.3154571533
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,83.16359003636,85.26721684036,84.84838768178,84.41751352542,84.79478587010001
R.Index.TNA,61.760958896320005,60.62515784221999,60.204781544419994,59.888942378340005,59.78298384672
R.Middle.TNA,82.69353171062001,81.99646488114,81.5147715769,81.0999442058,80.75267843378
R.Ring.TNA,79.52542259436,79.73677793126,79.13442827332,78.86708344624,78.583879076
R.Pinky.TNA,47.38184547728,51.63777724952,51.511126414980005,51.071032293280005,50.27531962486
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,57.1659173176,58.4333714406,58.4115310839,58.17143886714,58.01299514284
R.Index_Middle.ang,144.4417540436,142.6151895218,141.71801008239999,140.9888674498,140.5346946354
R.Middle_Ring.ang,11.023861796234,9.753925690224001,9.76902669782,9.730785401762,9.72344981637
R.Ring_Pinky.ang,122.06886710619999,125.93233053840001,125.26200106179999,124.6376593402,123.73266493420002
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-5.213176155080001,-11.37099571226,-12.4251926422,-14.10289154056,-15.426470565779999
R.sphere_center_y,143.94590148920003,139.577218628,139.66429748540003,139.66788330079999,139.9512115476
R.sphere_center_z,-35.20138320922,-40.196779632580004,-40.117166900639994,-39.90477294922,-39.76333618164
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
