,0,1,2,3,4
R.Ring_I_d_z,-0.8765657544136,-0.8597513198852,-0.8580405831336,-0.8578084945678001,-0.8574584960936
R.Ring_D_s_x,21.427814865120002,20.86583518982,20.7743335724,20.37418861388,19.373252105720002
R.Ring_D_s_y,129.4006759646,135.50242309580003,135.79371643079998,135.9577117918,135.7879089356
R.Ring_D_s_z,-9.515798091894,-13.46678180694,-13.84683704376,-14.28346157076,-14.62738380432
R.Ring_D_e_x,25.992967987040004,25.30339164734,25.1996810913,24.803685760499995,23.85021362304
R.Ring_D_e_y,132.77091217039998,137.7183288574,137.9740997316,138.123590088,137.9696929932
R.Ring_D_e_z,4.474284982688,0.9987453579907998,0.6278234303,0.19210368562496,-0.1688321113588
R.Ring_D_d_x,-0.29809876084320003,-0.2901829063892,-0.2893845200538,-0.2896558523178,-0.29275968074819997
R.Ring_D_d_y,-0.21971730291840003,-0.1449036121368,-0.1425807058812,-0.1416321814062,-0.1426723033188
R.Ring_D_d_z,-0.9138437747954,-0.9459369182588,-0.9465341687201999,-0.946593260765,-0.9454807519914
R.Pinky_M_s_x,58.2942878723,59.25608444216,59.08186569216001,58.67538223268,57.80179214478001
R.Pinky_M_s_y,163.84049072279998,167.84563293460002,168.17416076659998,168.3352447508,168.3515258788
R.Pinky_M_s_z,29.845034027099995,28.40523185732,28.130789566060002,27.654286193859996,27.19563217162
R.Pinky_M_e_x,50.67878036497999,51.853819274900005,51.67166976928,51.24085617064001,50.157331085219994
R.Pinky_M_e_y,165.2741088868,170.92766418460002,171.3397308352,171.5390899658,171.438949585
R.Pinky_M_e_z,-19.51554222108,-20.653155136099997,-20.921066284160002,-21.39139862058,-21.82508888246
R.Pinky_M_d_x,0.1519740879536,0.1489109635352,0.149070507288,0.1495599478482,0.15378320217119998
R.Pinky_M_d_y,-0.029562283307299996,-0.0620010562241,-0.06368160098792,-0.06445157527921999,-0.06210953220725999
R.Pinky_M_d_z,0.9858179807663999,0.9869048953056,0.9867735028264001,0.9866493225096,0.9861471533776
R.Pinky_P_s_x,50.67878036497999,51.853819274900005,51.67166976928,51.24085617064001,50.157331085219994
R.Pinky_P_s_y,165.2741088868,170.92766418460002,171.3397308352,171.5390899658,171.438949585
R.Pinky_P_s_z,-19.51554222108,-20.653155136099997,-20.921066284160002,-21.39139862058,-21.82508888246
R.Pinky_P_e_x,52.86656341554,54.749021911620005,54.63359146118,54.2120124817,53.067028045639994
R.Pinky_P_e_y,155.26236419679998,162.59011230480002,163.1736083986,163.3801971436,163.1368041992
R.Pinky_P_e_z,-46.345132446280005,-48.21487274172,-48.52700424194,-48.99848556518,-49.395949554459996
R.Pinky_P_d_x,-0.07562805898494,-0.1000401377678,-0.1023455247282,-0.10266462117439998,-0.10054096728546
R.Pinky_P_d_y,0.3452163279055999,0.2880937695504,0.28217021822939997,0.2819204211234,0.286870330572
R.Pinky_P_d_z,0.9260101556778,0.9523609757422001,0.9538889169693998,0.9539286375046,0.9526768565179999
R.Pinky_I_s_x,52.86656341554,54.749021911620005,54.63359146118,54.2120124817,53.067028045639994
R.Pinky_I_s_y,155.26236419679998,162.59011230480002,163.1736083986,163.3801971436,163.1368041992
R.Pinky_I_s_z,-46.345132446280005,-48.21487274172,-48.52700424194,-48.99848556518,-49.395949554459996
R.Pinky_I_e_x,51.305516052259996,53.222059631360004,53.17532501218,52.76186981202001,51.5983985901
R.Pinky_I_e_y,145.58182525659998,153.4477508548,154.1237182616,154.33381958,154.0182678222
R.Pinky_I_e_z,-58.95268478394,-61.266656494159996,-61.65092315672,-62.125736236579996,-62.47104949951999
R.Pinky_I_d_x,0.0973795041441,0.09538582116366001,0.09109455645086001,0.09058708101509999,0.09174191206694
R.Pinky_I_d_y,0.6037870407104,0.5711022973058,0.5653258562088,0.5651064276696,0.5696140408516
R.Pinky_I_d_z,0.7866999387742,0.815314924717,0.8198210954665999,0.8200292110444,0.8167714715002001
R.Pinky_D_s_x,51.305516052259996,53.222059631360004,53.17532501218,52.76186981202001,51.5983985901
R.Pinky_D_s_y,145.58182525659998,153.4477508548,154.1237182616,154.33381958,154.0182678222
R.Pinky_D_s_z,-58.95268478394,-61.266656494159996,-61.65092315672,-62.125736236579996,-62.47104949951999
R.Pinky_D_e_x,48.26442108153999,50.02009887695999,50.03945007326,49.630287170420004,48.46754531862
R.Pinky_D_e_y,135.01900939939998,143.211077881,143.94427795419998,144.15205993659998,143.78861389160002
R.Pinky_D_e_z,-67.77227630614,-70.43105926512001,-70.90158233641999,-71.37530517578,-71.66778106688
R.Pinky_D_d_x,0.2153468549252,0.22696407735340002,0.22227969169620004,0.22197543382619997,0.22192379832259998
R.Pinky_D_d_y,0.747657239437,0.7256044626234,0.7215475320816,0.721711909771,0.7251070022582
R.Pinky_D_d_z,0.6244812607764001,0.6495989084244,0.6557129144666,0.6556356072426,0.651890528202
R.Thumb.TTP,83.05874328614,82.69846954346,82.74513702394,82.77344818115998,82.8273590088
R.Index.TTP,88.83908538818,88.77676849364,88.76516876219999,88.75091705323999,88.72897033692001
R.Middle.TTP,37.65402832030001,38.12514343262,38.134154510500004,38.140375518780004,38.158286285379994
R.Ring.TTP,36.13268051148,36.9313041687,36.92358551026,36.91784057616,36.9033721924
R.Pinky.TTP,78.191746521,78.73748626708,78.72979888916,78.72759399414,78.72254028322001
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,80.81552754538,75.58461997158,75.80057845754,75.80448730734,75.90700304432
R.Index.TNA,63.787395483379996,61.02535162762,60.672955148540005,60.33923094439999,60.059528138199994
R.Middle.TNA,76.39662885364001,76.45561968446,76.49792956697999,76.56113949548,76.24059330883999
R.Ring.TNA,73.82618287566001,73.50498475846,73.58017954857999,73.65614244134,73.36807387651999
R.Pinky.TNA,44.8229736583,45.353239888619996,45.50004385078,45.44027466682,45.3630762495
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,56.33425074776001,54.93836767354001,54.84631972705999,54.7458178678,54.32934700302
R.Index_Middle.ang,140.0744480692,137.3850582512,137.08400301080002,136.81588598099998,136.2269179838
R.Middle_Ring.ang,9.46219274952,10.078079875099998,10.1161448629,10.14857140316,10.19358655828
R.Ring_Pinky.ang,115.03655652339998,114.41214099819999,114.6507762798,114.6491485036,114.3201736886
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-9.581847858438,-7.416429901121999,-7.513627243042,-7.901800537108,-8.745905685425999
R.sphere_center_y,133.8002731324,140.03786315920001,140.2105621338,140.2919616702,139.83447265619998
R.sphere_center_z,-12.0246956825372,-15.264993095399998,-15.61100902558,-16.061477279640002,-16.20796394348
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
