,0,1,2,3,4
R.Ring_D_s_y,160.4788421634,168.02614746100002,168.3338531494,168.7151092528,168.5113983155
R.Ring_D_s_z,-56.64978485108001,-59.85577774046,-59.92357254030001,-60.002306365959996,-59.9317293167
R.Ring_D_e_x,24.079547500620002,23.582349777220003,22.341476440420003,22.5923789978,23.135500431075
R.Ring_D_e_y,151.48644104,158.44432983380003,159.269000244,160.3549957276,160.305393219
R.Ring_D_e_z,-69.45310134885999,-72.3830352783,-72.7740234375,-73.30206298828,-73.341375350975
R.Ring_D_d_x,0.1352183401584,0.1210039913654,0.1415335178374,0.1494247615338,0.14468619227425
R.Ring_D_d_y,0.5659697651860001,0.6030669331549999,0.5705297589304,0.5261744022370001,0.51647511124625
R.Ring_D_d_z,0.8058237314224002,0.7884490370747999,0.8087902545929999,0.8370689749716,0.8439853787422501
R.Pinky_M_s_x,50.4869720459,49.257894897460005,49.538948822020004,49.98266906738,50.097150802625
R.Pinky_M_s_y,170.27405700679998,177.05131225600002,176.64355773920002,176.4401611328,176.51392745975
R.Pinky_M_s_z,54.87068252566,52.07387466432,51.85944824216,51.865606689459995,51.973039627074996
R.Pinky_M_e_x,53.73144302368,52.62645187378,52.4182975769,52.8148536682,53.037543296799996
R.Pinky_M_e_y,171.372454834,178.2987884522,177.90251770000003,177.7842651368,177.91294097924998
R.Pinky_M_e_z,5.49299168586,2.6978123664840004,2.4525825500480005,2.458215093614,2.5734775066375
R.Pinky_M_d_x,-0.06553590334952,-0.06804234832524,-0.058160707354560005,-0.057208026200539996,-0.0593937439844
R.Pinky_M_d_y,-0.022186820395278,-0.02519809305668,-0.02543005645272,-0.027149902656680002,-0.02825903426855
R.Pinky_M_d_z,0.9973927021026,0.9973597764968,0.9979820013044,0.9979926347732,0.9978344589472501
R.Pinky_P_s_x,53.73144302368,52.62645187378,52.4182975769,52.8148536682,53.037543296799996
R.Pinky_P_s_y,171.372454834,178.2987884522,177.90251770000003,177.7842651368,177.91294097924998
R.Pinky_P_s_z,5.49299168586,2.6978123664840004,2.4525825500480005,2.458215093614,2.5734775066375
R.Pinky_P_e_x,49.1554321289,48.53157730102,47.92111129760001,48.16188812256,48.449965477
R.Pinky_P_e_y,165.1574005126,172.24481811540002,171.65096740719997,171.5734893796,171.84194183350002
R.Pinky_P_e_z,-23.50900421142,-26.468427276619998,-26.613002395640002,-26.591677856439997,-26.516447067250002
R.Pinky_P_d_x,0.1521850705146,0.136183845997,0.1495635896922,0.15474435985079998,0.15256975218625002
R.Pinky_P_d_y,0.2066949844362,0.20133778452860002,0.20790873169899998,0.2065526872874,0.20190411433575
R.Pinky_P_d_z,0.9645236730574,0.9699859380722,0.9666384458539999,0.9661165833473999,0.9674479067325
R.Pinky_I_s_x,49.1554321289,48.53157730102,47.92111129760001,48.16188812256,48.449965477
R.Pinky_I_s_y,165.1574005126,172.24481811540002,171.65096740719997,171.5734893796,171.84194183350002
R.Pinky_I_s_z,-23.50900421142,-26.468427276619998,-26.613002395640002,-26.591677856439997,-26.516447067250002
R.Pinky_I_e_x,45.64765625,45.550360870359995,44.607719421380004,44.690979766859996,45.0515804291
R.Pinky_I_e_y,153.6092941284,161.2528564452,160.394683838,160.24222106940002,160.61732482899998
R.Pinky_I_e_z,-34.53631706238,-38.588013458240006,-38.39932250974,-38.26144638062,-38.3102045059
R.Pinky_I_d_x,0.21090024113660003,0.1792415231466,0.1992131531238,0.20868359208120002,0.2043232545255
R.Pinky_I_d_y,0.6943141221998002,0.6608765363692,0.6767686367036001,0.6812769293784001,0.67486476898175
R.Pinky_I_d_z,0.6630021095276001,0.7286733865738,0.7086363554,0.7016287803649999,0.7090835720299999
R.Pinky_D_s_x,45.64765625,45.550360870359995,44.607719421380004,44.690979766859996,45.0515804291
R.Pinky_D_s_y,153.6092941284,161.2528564452,160.394683838,160.24222106940002,160.61732482899998
R.Pinky_D_s_z,-34.53631706238,-38.588013458240006,-38.39932250974,-38.26144638062,-38.3102045059
R.Pinky_D_e_x,42.89538116456,42.87064056396,41.64135589602,41.58939437868,42.0215597153
R.Pinky_D_e_y,141.4093780518,149.14755554180002,147.8813964844,147.44645080560002,147.81598663325002
R.Pinky_D_e_z,-39.488656044020004,-46.40292892454001,-45.42465896606,-44.70345306398001,-44.775062561025
R.Pinky_D_d_x,0.1877684563398,0.18281857371319998,0.20237416625019997,0.21159949898719996,0.20671709254374998
R.Pinky_D_d_y,0.8323148608209999,0.8258599996568,0.8536937832832001,0.8729660034178,0.873345643282
R.Pinky_D_d_z,0.3378634810448,0.5331570267676,0.47928941249840007,0.4394931077956,0.44105198234299997
R.Thumb.TTP,47.553472137460005,47.25135650634,47.345755004880004,47.38546066284,47.3903799057
R.Index.TTP,88.16514282224,88.63108062744,88.65208740236001,88.66596221924,88.672061920175
R.Middle.TTP,95.22039489744,96.05815734866,96.11404724119998,96.14599761961999,96.15767669677501
R.Ring.TTP,86.96815185548,87.65417480468,87.6630203247,87.68776245118,87.70460510255
R.Pinky.TTP,62.92651138304001,66.47397003174,66.57878265382001,66.6198989868,66.630271911625
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,49.22272445292,47.96074408634,48.56174956462,48.924711555420004,48.73284972775001
R.Index.TNA,62.86356069477999,60.07255444862,60.198215770139996,61.32145383554,61.656615157024994
R.Middle.TNA,63.23919432936,63.092427952259996,61.83793863671999,61.376274771,61.33121365955
R.Ring.TNA,58.8341276357,59.77208963626,59.90851806228001,60.204050343519995,60.03869130355
R.Pinky.TNA,39.95535164882,43.770882126640004,41.92270070886,41.10256866284,41.65243039465
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,27.9841662592,26.47943435962,27.19695670588,28.0507424455,28.209840748325004
R.Index_Middle.ang,7.2616226259320005,6.158085898232001,6.323841717212,6.640864984626001,6.7614686977925
R.Middle_Ring.ang,4.532216555754,3.3919359136160003,2.0028962735939997,1.342798847778,1.499591641435
R.Ring_Pinky.ang,25.38084801594,21.71945742742,23.9284554105,25.2538281641,24.553379957449998
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,18.103784942639997,17.17108917238,17.47573013306,19.22545852662,20.151080131525
R.sphere_center_y,126.87179107659999,129.16918334940002,127.990184021,128.5702453614,127.69307518
R.sphere_center_z,-6.99880571365,-9.27833061218,-9.184665679932,-9.601828956604,-9.5450148582475
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
