,0,1,2,3,4
R.Ring_I_d_y,0.45466138124480004,0.5037403821944,0.5036295771598001,0.5013413846492001,0.4972491621974
R.Ring_I_d_z,-0.49215980768200007,-0.8579665660856,-0.8579063773153999,-0.8592503666878001,-0.8617059707639999
R.Ring_D_s_x,19.13622817992,14.20080738066,14.610536193840002,15.069042968740002,15.736489868180001
R.Ring_D_s_y,102.146206665,101.12624664300002,101.4536117552,101.71110992439999,101.5372894286
R.Ring_D_s_z,-58.07306442262001,-51.90938186646,-52.21846466065999,-52.3310081482,-52.46988983154
R.Ring_D_e_x,22.272585678100004,18.37302284242,18.78616676332,19.287699508640003,19.99369888306
R.Ring_D_e_y,101.7716430663,102.67185668920001,102.9958465576,103.24463501,103.06330566400001
R.Ring_D_e_z,-48.422414398200004,-36.45801620484,-36.767698669459996,-36.891065979000004,-37.0398132324
R.Ring_D_d_x,-0.19485474973921998,-0.25947878360759996,-0.25969119668000007,-0.2623670578004,-0.26476470828079995
R.Ring_D_d_y,0.025067915022479997,-0.09612471610306,-0.09591480940582,-0.09537312686441998,-0.09490613490343999
R.Ring_D_d_z,-0.5971913576126,-0.9609526872636,-0.9609154582023999,-0.9602422356608,-0.9596286535263999
R.Pinky_M_s_x,42.95121307372,44.01897430422,44.38585281372,44.92993545534,45.638595581059995
R.Pinky_M_s_y,116.4935455324,119.7612411498,119.8964950562,119.87594757059999,119.40275573720001
R.Pinky_M_s_z,-0.204699516286,-8.449892807005998,-8.731117820738,-9.00587425232,-9.425451850890001
R.Pinky_M_e_x,51.42817840578,51.95692367552,52.41792297362,52.99776000976,53.776271820039995
R.Pinky_M_e_y,126.80911560079998,132.5069244384,132.7300048828,132.7508880614,132.3174560546
R.Pinky_M_e_z,-49.94089126588,-58.227812194820004,-58.47137603758,-58.7295440674,-59.12727737426
R.Pinky_M_d_x,-0.16390440166,-0.15267241001120002,-0.15448265373700001,-0.1551703333856,-0.1565137952566
R.Pinky_M_d_y,-0.198377989605214,-0.2451406627896,-0.2468298524618,-0.247626695037,-0.2483913987876
R.Pinky_M_d_z,0.9605782389644,0.9573902130126001,0.9566658377646,0.956346809864,0.9559266328812
R.Pinky_P_s_x,51.42817840578,51.95692367552,52.41792297362,52.99776000976,53.776271820039995
R.Pinky_P_s_y,126.80911560079998,132.5069244384,132.7300048828,132.7508880614,132.3174560546
R.Pinky_P_s_z,-49.94089126588,-58.227812194820004,-58.47137603758,-58.7295440674,-59.12727737426
R.Pinky_P_e_x,38.14792099,32.911363220220004,33.340236663819994,33.78420333862,34.41273117066
R.Pinky_P_e_y,111.46113433819998,112.2618087768,112.5477401734,112.6677627564,112.3156188964
R.Pinky_P_e_z,-65.48596267702,-70.61174621583999,-70.90852813720001,-71.11743621826,-71.41319732666
R.Pinky_P_d_x,0.4353550732134,0.6258875608444,0.6269433736802001,0.6314083099363998,0.6363372087476
R.Pinky_P_d_y,0.5038202255964,0.6653081297876,0.6632427453994,0.6599846363068,0.6573132991792
R.Pinky_P_d_z,0.5141308665278,0.40696887970000006,0.4087178051472001,0.4070989191532,0.40374784469579994
R.Pinky_I_s_x,38.14792099,32.911363220220004,33.340236663819994,33.78420333862,34.41273117066
R.Pinky_I_s_y,111.46113433819998,112.2618087768,112.5477401734,112.6677627564,112.3156188964
R.Pinky_I_s_z,-65.48596267702,-70.61174621583999,-70.90852813720001,-71.11743621826,-71.41319732666
R.Pinky_I_e_x,35.0710533142,28.180212783820004,28.588530349719996,29.007985305780004,29.59955215454
R.Pinky_I_e_y,103.5787261962,102.81870880139999,103.1061569214,103.25576019300001,102.9406066896
R.Pinky_I_e_z,-58.24853286744,-57.505974578860005,-57.80908813478,-58.005707550059995,-58.28844528198
R.Pinky_I_d_x,0.182106384635,0.2810797452928,0.2823009848596,0.2837572693826,0.2859530746938
R.Pinky_I_d_y,0.46859102994212,0.5610187530516,0.5609286546710001,0.559171319008,0.5569735884664
R.Pinky_I_d_z,-0.42656766176220007,-0.7786197066306,-0.7782435655594001,-0.7789737105369999,-0.7797472834588
R.Pinky_D_s_x,35.0710533142,28.180212783820004,28.588530349719996,29.007985305780004,29.59955215454
R.Pinky_D_s_y,103.5787261962,102.81870880139999,103.1061569214,103.25576019300001,102.9406066896
R.Pinky_D_s_z,-58.24853286744,-57.505974578860005,-57.80908813478,-58.005707550059995,-58.28844528198
R.Pinky_D_e_x,37.36618614198,30.86437149048,31.26936683654,31.698481369,32.26817550656
R.Pinky_D_e_y,101.99525756860001,102.1724761962,102.4460769654,102.56418304460001,102.1919555664
R.Pinky_D_e_z,-49.303002929680005,-42.93139343262,-43.234525299080005,-43.43438949586,-43.71600265503999
R.Pinky_D_d_x,-0.15491083338856,-0.180949139595,-0.18072518408279997,-0.18137634992600002,-0.1799018502236
R.Pinky_D_d_y,0.10800520479678,0.04356494918466,0.04449845030906,0.04662178903816,0.05046936348083999
R.Pinky_D_d_z,-0.5997982263566,-0.9825268268585999,-0.9825256109238001,-0.9823067903518,-0.9823826789855999
R.Thumb.TTP,58.98334121704001,57.29977035521999,57.28095932008,57.267954254159996,57.25350723268
R.Index.TTP,46.92238922118,37.55178222654,37.53086853028,37.4770210266,37.40944366456
R.Middle.TTP,47.16428527834,36.268442535380004,36.26484375,36.26161041260001,36.26015319826
R.Ring.TTP,45.59561691284,35.50773162842,35.509156036360004,35.5108581543,35.51246871948
R.Pinky.TTP,43.764930725119996,36.29860000608001,36.3021507263,36.3076789856,36.316651153600006
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,48.952026352,43.191073274919994,42.96271307452,42.914701191499994,42.81278271584
R.Index.TNA,96.93145501392,111.14500950880002,111.5645151988,111.6384184284,111.85549626679999
R.Middle.TNA,98.43133946132,108.56576998540001,108.9450623578,109.2011589914,109.4048073338
R.Ring.TNA,94.93529629542002,102.647707113,102.9154113902,103.22583010240001,103.6916583964
R.Pinky.TNA,88.48293875434001,91.77512788466,92.00941149596,92.17586562892001,92.36972954624
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,121.72707304082,142.689618943,142.863929044,142.6988279746,142.7163521956
R.Index_Middle.ang,19.46920604462,20.03018852252,20.0104611315,20.11034010322,20.20607138894
R.Middle_Ring.ang,6.718698248360001,6.0915401217300005,6.188566811906,6.126778966681999,5.872178732587999
R.Ring_Pinky.ang,12.18692929882,11.78573369978,11.801261639880002,11.9004304242,12.11348802422
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,18.026315307599997,17.43843345642,17.85670852662,18.342018890360002,19.02781600954
R.sphere_center_y,96.01987838741998,111.3729904174,111.73262329100001,111.9528228762,111.72628631580001
R.sphere_center_z,-63.19883422854,-69.08878326416001,-69.41385955812,-69.68208160402,-70.11714324952
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
