,0,1,2,3,4
R.Ring_I_d_y,0.3365232884884,0.2831921041012,0.2973473072052,0.29955571889879995,0.2966935833293334
R.Ring_I_d_z,-0.453190946579,-0.7714349985122,-0.76734508276,-0.7663463473322,-0.7691076000533332
R.Ring_D_s_x,19.96438102722,18.56644401548,20.37507133482,20.262525939920003,19.60515594483333
R.Ring_D_s_y,118.44547271724,129.7449218752,131.89049987779998,131.66420898439998,131.20227050766667
R.Ring_D_s_z,-30.478571701059998,-21.3780117035,-21.498126220720003,-21.32165069582,-20.953418095933333
R.Ring_D_e_x,15.624512290959998,13.337941360479999,14.9636592865,14.81617279052,14.211490948966665
R.Ring_D_e_y,120.59745025618,135.3087524412,137.2290100098,136.97048950200002,136.56388346333333
R.Ring_D_e_z,-22.249949359902004,-8.457810401916,-8.558373260496,-8.382946014405999,-8.015398661296667
R.Ring_D_d_x,0.28875133097158,0.3483880341052,0.36057578325240003,0.3629040062428,0.3593932588893334
R.Ring_D_d_y,-0.15109090208999998,-0.3707317590716,-0.3557181596756,-0.3535706222056,-0.3572575549286667
R.Ring_D_d_z,-0.5549417734146,-0.8609048843384001,-0.8622077822684,-0.862137937546,-0.8620922764143333
R.Pinky_M_s_x,26.16343193056,24.32621803284,25.352538299560003,25.178427124000002,24.757078170766665
R.Pinky_M_s_y,154.386276245,160.1123687744,161.99306030259999,161.87259521480001,161.654774984
R.Pinky_M_s_z,23.531708145160003,20.59816741944,20.71033096314,20.87856521608,21.09911855063333
R.Pinky_M_e_x,50.83910446166,52.62817306518,53.7975227356,53.63837127685999,53.066369374599994
R.Pinky_M_e_y,151.0304077148,162.8625885012,165.5635314942,165.4415374754,164.972559611
R.Pinky_M_e_z,-16.725741195684,-18.768865585320004,-18.4871208191,-18.308951187140003,-18.219618479433333
R.Pinky_M_d_x,-0.5053515046836001,-0.5827856421474,-0.5857308745384,-0.5860389232634,-0.5829367041586667
R.Pinky_M_d_y,0.06226177215565999,-0.05663172751666,-0.07352210581304,-0.07349062412978,-0.06831885874273334
R.Pinky_M_d_z,0.8176748752594,0.8106345415114001,0.8071425437927999,0.8069379687309999,0.8096400499343334
R.Pinky_P_s_x,50.83910446166,52.62817306518,53.7975227356,53.63837127685999,53.066369374599994
R.Pinky_P_s_y,151.0304077148,162.8625885012,165.5635314942,165.4415374754,164.972559611
R.Pinky_P_s_z,-16.725741195684,-18.768865585320004,-18.4871208191,-18.308951187140003,-18.219618479433333
R.Pinky_P_e_x,44.450209808340006,43.12221755982001,44.80115585326,44.68503112792,44.01875813803333
R.Pinky_P_e_y,129.4704299926,138.4638366698,141.0771148682,140.9281951904,140.42236836766665
R.Pinky_P_e_z,-30.786782073999994,-29.767861938480003,-29.717274093640004,-29.5156326294,-29.269062678033333
R.Pinky_P_d_x,0.22681938707819999,0.33469493985160004,0.3167528569698,0.3152378976344,0.31855717301366665
R.Pinky_P_d_y,0.755928838253,0.8590550184250001,0.8621416211130001,0.8630895614626001,0.8643872141840001
R.Pinky_P_d_z,0.48558468818659994,0.3872633814812,0.395402187109,0.39457572102539995,0.3890396753943333
R.Pinky_I_s_x,44.450209808340006,43.12221755982001,44.80115585326,44.68503112792,44.01875813803333
R.Pinky_I_s_y,129.4704299926,138.4638366698,141.0771148682,140.9281951904,140.42236836766665
R.Pinky_I_s_z,-30.786782073999994,-29.767861938480003,-29.717274093640004,-29.5156326294,-29.269062678033333
R.Pinky_I_e_x,37.639020538340006,33.8747718811,35.62063751222,35.49851989746,34.859269460033325
R.Pinky_I_e_y,123.07979431150002,132.12268066379997,134.4989227296,134.2991394042,133.84912618033334
R.Pinky_I_e_z,-24.89784202576,-18.763924026479998,-18.7971042633,-18.630870437640002,-18.327781041466665
R.Pinky_I_d_x,0.4352171063424001,0.5886204838754001,0.5843604326248,0.5847419261934,0.5830218394596667
R.Pinky_I_d_y,0.4026342570784,0.4036286830902,0.4187165796756,0.42195417881020003,0.41840148965533325
R.Pinky_I_d_z,-0.38399279117560003,-0.7004251241684001,-0.6950931191444,-0.692839372158,-0.6964369217556667
R.Pinky_D_s_x,37.639020538340006,33.8747718811,35.62063751222,35.49851989746,34.859269460033325
R.Pinky_D_s_y,123.07979431150002,132.12268066379997,134.4989227296,134.2991394042,133.84912618033334
R.Pinky_D_s_z,-24.89784202576,-18.763924026479998,-18.7971042633,-18.630870437640002,-18.327781041466665
R.Pinky_D_e_x,34.5431678772,29.648188781739997,31.265110015880005,31.106427764880003,30.51673825583333
R.Pinky_D_e_y,123.96649627695999,135.4234680176,137.61781005859999,137.3845245362,136.99317932099999
R.Pinky_D_e_z,-16.948408603675997,-5.999616718292,-6.030553340912,-5.868438625335999,-5.562661170956666
R.Pinky_D_d_x,0.22466594576840002,0.3052731275558,0.3145863711832,0.3172273516656,0.31364771723766666
R.Pinky_D_d_y,-0.07048436701300002,-0.23840574324120004,-0.2252676457168,-0.22284791469579995,-0.2270853171746667
R.Pinky_D_d_z,-0.5819764971733999,-0.9219267368316,-0.9220887184143999,-0.9217913389206001,-0.9219854275386666
R.Thumb.TTP,59.512972259520005,56.0704170227,56.04843521117999,56.0346939087,56.02731704713333
R.Index.TTP,50.79802398682,40.69850997926,40.65936889646,40.63865356444,40.59895324706667
R.Middle.TTP,48.40565719605999,36.09416503906,36.08612136842,36.07993927003999,36.07561874386667
R.Ring.TTP,44.66786575318,33.05008239748,33.04687576294,33.04480438232,33.0436706543
R.Pinky.TTP,42.46688079836,33.02960815428,33.0380744934,33.047460937480004,33.05079523723333
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,70.49201187818,61.83432636746001,61.18980760027999,60.979829927919994,61.077297872799996
R.Index.TNA,91.45889099989999,89.16273284110001,90.31438660469999,90.12947614024002,88.98074080229999
R.Middle.TNA,97.2200408862,95.94349527056,96.56561878836,96.34996371664,95.90555528166665
R.Ring.TNA,97.1929126485,95.25256779544,96.06987139222,95.88728436998,95.43713338816666
R.Pinky.TNA,91.88877290990001,87.25542323605998,88.02916502498002,87.7680087545,87.37259761543334
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,124.49621911264,148.9062127034,149.2542616124,148.931286745,147.998430167
R.Index_Middle.ang,6.721884076288001,7.832832264294001,7.3240843548139996,7.289591317724001,7.888892653639999
R.Middle_Ring.ang,8.71129928121,9.529403953038,9.521555331105999,9.523468754096001,9.52537243913
R.Ring_Pinky.ang,9.274444268772001,8.093708696639998,8.157572264121999,8.24570931067,8.190753353629999
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,15.85660171508,23.51274375916,25.51112937928,25.586598587059996,25.003371556566666
R.sphere_center_y,135.91878662119998,136.7165374756,139.0154815676,138.75536804220002,138.16323343933334
R.sphere_center_z,-43.067497253400006,-39.73999099734,-39.66336593626001,-39.377784729,-38.99638112386667
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
