,0,1,2,3,4
R.Ring_D_s_y,171.6696289062,172.2823394774,172.485736084,172.1784484864,172.17082977299998
R.Ring_D_s_z,-70.85434112548,-71.38220825196001,-71.4691848755,-71.41312561036,-71.56077194215
R.Ring_D_e_x,1.5918224930782,1.5807691097259997,1.2047956943499998,0.7297525644302001,0.6811998188495001
R.Ring_D_e_y,166.004876709,165.859991455,166.0523254396,165.69294128400003,165.767631531
R.Ring_D_e_z,-84.34871063234,-84.66441192626,-84.74407806398,-84.63503875734,-84.81679153440001
R.Ring_D_d_x,0.3305639207362,0.33282600641259996,0.3331471323966,0.3376015365122,0.338560402393
R.Ring_D_d_y,0.36206965893500004,0.4104924082758,0.41119953393939995,0.4145293653012,0.4092685729265
R.Ring_D_d_z,0.8625093698499999,0.8489486694338,0.8484814763069999,0.8450952410697999,0.84727537632
R.Pinky_M_s_x,47.6834022522,48.342529296879995,48.0125175476,47.86829147338,47.97691345215
R.Pinky_M_s_y,175.9702056884,181.39845275860003,181.4554595946,181.35698242179998,181.3641433715
R.Pinky_M_s_z,37.87877044676,37.31715316774,37.211913299559995,37.14975738524,36.981784820550004
R.Pinky_M_e_x,43.80547332764,44.32495269776001,43.95731124878,43.705162048320005,43.761693954449996
R.Pinky_M_e_y,174.4072845458,177.9930633546,178.146548462,177.84120788580003,177.71900176999998
R.Pinky_M_e_z,-13.342568206779998,-13.9254337311,-14.034065246559999,-14.073733711219997,-14.228475570650001
R.Pinky_M_d_x,0.07528119087222,0.07799213677646001,0.07872263193132,0.0808177098632,0.0818289257586
R.Pinky_M_d_y,0.030340565741119995,0.06610791236162,0.06423500329256,0.06825078427790002,0.0707621574402
R.Pinky_M_d_z,0.9943460464476,0.9947585701944,0.9948244094848,0.9943878293038001,0.9941310584545
R.Pinky_P_s_x,43.80547332764,44.32495269776001,43.95731124878,43.705162048320005,43.761693954449996
R.Pinky_P_s_y,174.4072845458,177.9930633546,178.146548462,177.84120788580003,177.71900176999998
R.Pinky_P_s_z,-13.342568206779998,-13.9254337311,-14.034065246559999,-14.073733711219997,-14.228475570650001
R.Pinky_P_e_x,33.98117027284,34.54753570558,34.17544479372,33.85062866212,33.87755393985
R.Pinky_P_e_y,171.479095459,174.2056030274,174.4125732422,174.08691101059998,174.1195755005
R.Pinky_P_e_z,-41.043963623059994,-41.61540374753999,-41.72981262206,-41.7409301758,-41.905727386449996
R.Pinky_P_d_x,0.3318031430246,0.33021961450559995,0.3303698956966,0.33282411694540004,0.3338240385055
R.Pinky_P_d_y,0.09889580309373999,0.1279165670274,0.1261101841926,0.12679652124659999,0.1215659603475
R.Pinky_P_d_z,0.9355788350106,0.9351929306983999,0.9353880524634001,0.9344237685204,0.934763342142
R.Pinky_I_s_x,33.98117027284,34.54753570558,34.17544479372,33.85062866212,33.87755393985
R.Pinky_I_s_y,171.479095459,174.2056030274,174.4125732422,174.08691101059998,174.1195755005
R.Pinky_I_s_z,-41.043963623059994,-41.61540374753999,-41.72981262206,-41.7409301758,-41.905727386449996
R.Pinky_I_e_x,27.51942062378,28.2107536316,27.83602180482,27.43833084108,27.444117546050002
R.Pinky_I_e_y,165.729196167,168.1203308104,168.3770355224,168.00669860839997,168.0892181395
R.Pinky_I_e_z,-54.90760574344,-55.43752212524,-55.572599792480005,-55.530480194099994,-55.7073478699
R.Pinky_I_d_x,0.3945382118224,0.3869080185892,0.3870692670344,0.3915188729764,0.39280939102150003
R.Pinky_I_d_y,0.3510744184256,0.3715514659882,0.36851478815079997,0.37124257087720003,0.36819840967649997
R.Pinky_I_d_z,0.8464791774750001,0.8439438819886,0.8452058553696,0.8419554591178,0.8426921367644999
R.Pinky_D_s_x,27.51942062378,28.2107536316,27.83602180482,27.43833084108,27.444117546050002
R.Pinky_D_s_y,165.729196167,168.1203308104,168.3770355224,168.00669860839997,168.0892181395
R.Pinky_D_s_z,-54.90760574344,-55.43752212524,-55.572599792480005,-55.530480194099994,-55.7073478699
R.Pinky_D_e_x,21.60787696836,22.34009056092,21.962560272219996,21.48969230652,21.473648071299998
R.Pinky_D_e_y,159.2185729982,160.9523986816,161.2708465574,160.84329834,160.923095703
R.Pinky_D_e_z,-66.21995391845999,-66.50472869871999,-66.67817687988,-66.55897521974,-66.72232437135
R.Pinky_D_d_x,0.4095674395562,0.406735110283,0.4069289445878,0.41213740706440005,0.413650020957
R.Pinky_D_d_y,0.4510732382534,0.4966133534906,0.4923355519772,0.49629931449880005,0.4964880496265
R.Pinky_D_d_z,0.7837495088576001,0.7667654275894,0.7694237351416,0.7640832901001999,0.7631468772889999
R.Thumb.TTP,46.694369506840005,46.80648651122,46.808361816399994,46.80983810426,46.810329437250005
R.Index.TTP,88.44859466552,88.29206085206,88.29329376221999,88.29447174072001,88.29592895510001
R.Middle.TTP,96.74256134033999,96.54881591798001,96.55363616944001,96.5590774536,96.566734314
R.Ring.TTP,88.67764282227999,88.37812805173999,88.39324188231998,88.41076202394,88.43304061890001
R.Pinky.TTP,70.5507614136,69.99898376464,70.02480773924,70.05760955812,70.10368347170001
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,58.163019805960005,58.123283477339996,58.12449030053999,58.612264189760005,58.6115596401
R.Index.TNA,73.82616374146001,74.90622678380001,75.0716640691,75.484644987,75.89160408945
R.Middle.TNA,70.65549610528,70.74355866498,70.6035138695,70.90082563412,71.32817225854998
R.Ring.TNA,68.92341231084,70.3649154894,70.10229545036,70.34064781892,70.8952808076
R.Pinky.TNA,61.33315988406,64.49759386144,64.44848039348,64.58441816318,65.09269916330001
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,37.430237736660004,36.38299399882,36.73560915482,36.97999290598,37.07262342145
R.Index_Middle.ang,7.36817132895,8.133426916068,8.255962011918,8.268680466206,8.27682806048
R.Middle_Ring.ang,3.6691893248039995,2.721352225088,2.7509861074040005,2.8117420282319996,2.79208754373
R.Ring_Pinky.ang,9.506231033876,7.819207155021999,7.615102666199999,7.688703677456,7.749134188245
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,16.1526397705,13.50580883026,13.14508914946,12.892223739619999,13.388061523450002
R.sphere_center_y,188.8329223632,184.70347290019998,185.08612976080002,185.24941711440002,188.13096618650002
R.sphere_center_z,-27.326484298700002,-28.727716064459997,-28.83006362912,-28.88517799378,-29.6548290253
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
