,0,1,2,3,4
R.Ring_I_d_y,0.3185675501824,0.3214277505876,0.3191006541254,0.32380868792519996,0.33050060272239995
R.Ring_I_d_z,0.38385866880419994,0.6942888379098001,0.6860664725304001,0.6818809032441999,0.6783053398134
R.Ring_D_s_x,5.575978565222,-5.3275095939620005,-5.011865329742,-4.90687494278,-5.0313960075379995
R.Ring_D_s_y,170.0827148434,184.9636047362,185.05743408200001,185.2572998048,185.55048217799998
R.Ring_D_s_z,7.784148025512001,7.771473693848,7.8971408844,7.8480217933660015,8.147656249998
R.Ring_D_e_x,7.799893856050001,-3.981787586211999,-3.528986454012,-3.35658159256,-3.466785144806
R.Ring_D_e_y,170.1078857422,183.808795166,183.9337524414,184.12883300780004,184.299609375
R.Ring_D_e_z,-1.2482909202540002,-6.458566856384,-6.321874332428001,-6.3634365081799995,-6.051952266693999
R.Ring_D_d_x,-0.15508198291066,-0.09384226202964,-0.1034067213536,-0.1081077873708,-0.1091062113642
R.Ring_D_d_y,-0.0017552569507600063,0.08052922040226,0.07835854589938,0.07869223505258001,0.08722807615994001
R.Ring_D_d_z,0.6298660159110001,0.9923143148424,0.9915454030036,0.9910184621812,0.9901921987531999
R.Pinky_M_s_x,2.2249225616200015,-16.69622344972,-15.945421028139998,-15.7456665039,-15.843799209580002
R.Pinky_M_s_y,175.2297149658,179.512561035,179.7004760742,180.06459655779997,179.9444732664
R.Pinky_M_s_z,-28.45517349242,-43.78698349,-43.70276870728,-43.84036025998001,-43.56539001464
R.Pinky_M_e_x,-22.4437362671,-45.0677154541,-44.746215057380006,-44.646528625500004,-44.741797637939996
R.Pinky_M_e_y,176.626046753,184.0745117186,184.1246673584,184.64895629900002,184.8729644776
R.Pinky_M_e_z,-6.325482463836001,-5.434471225738,-5.654235744476,-5.88675479889,-5.652659606934001
R.Pinky_M_d_x,0.5147395312786,0.5920033454894,0.6009612441062001,0.6030492424966,0.6029895186423999
R.Pinky_M_d_y,-0.029136046767219998,-0.09519027471541999,-0.09231577217576,-0.09565786421297999,-0.10283856093879999
R.Pinky_M_d_z,-0.46176109313979996,-0.8002686738968,-0.7939258098602,-0.7919450163838,-0.7910921454432
R.Pinky_P_s_x,-22.4437362671,-45.0677154541,-44.746215057380006,-44.646528625500004,-44.741797637939996
R.Pinky_P_s_y,176.626046753,184.0745117186,184.1246673584,184.64895629900002,184.8729644776
R.Pinky_P_s_z,-6.325482463836001,-5.434471225738,-5.654235744476,-5.88675479889,-5.652659606934001
R.Pinky_P_e_x,-11.260517120360001,-28.568109130880003,-28.307920455919998,-28.29778938294,-28.442749786360004
R.Pinky_P_e_y,169.46473541260002,181.27191467280002,181.2835205078,181.65993652339998,182.050253296
R.Pinky_P_e_z,10.252837753280001,15.929330635079998,15.751802825959999,15.567687606819998,15.861814308160001
R.Pinky_P_d_x,-0.4120760440826,-0.6079727411268,-0.6057135820392,-0.6024136543274,-0.6005826234817999
R.Pinky_P_d_y,0.26387791335579996,0.10326928943400002,0.1046897649768,0.11013854295020001,0.10401044934998001
R.Pinky_P_d_z,-0.6108731940388801,-0.7872072339058,-0.7887635827066001,-0.7905471205712,-0.792759156227
R.Pinky_I_s_x,-11.260517120360001,-28.568109130880003,-28.307920455919998,-28.29778938294,-28.442749786360004
R.Pinky_I_s_y,169.46473541260002,181.27191467280002,181.2835205078,181.65993652339998,182.050253296
R.Pinky_I_s_z,10.252837753280001,15.929330635079998,15.751802825959999,15.567687606819998,15.861814308160001
R.Pinky_I_e_x,-1.5789226532,-17.05272331238,-16.6531036377,-16.61835861206,-16.77717323304
R.Pinky_I_e_y,165.162310791,177.14590148919999,177.2137023926,177.5131530762,177.81700439460002
R.Pinky_I_e_z,5.893447637557,7.228218173982,7.210732364654,7.097491264342,7.415256881716
R.Pinky_I_d_x,-0.6449375182389999,-0.7670951962471999,-0.7763832807541999,-0.7780229687692,-0.7771000504494
R.Pinky_I_d_y,0.2866051793098,0.2748535633086,0.2711101055146,0.2762371599674,0.2819970250128
R.Pinky_I_d_z,0.2903999090196,0.5796229124072,0.5689616799354,0.5642404437064,0.5626657366751999
R.Pinky_D_s_x,-1.5789226532,-17.05272331238,-16.6531036377,-16.61835861206,-16.77717323304
R.Pinky_D_s_y,165.162310791,177.14590148919999,177.2137023926,177.5131530762,177.81700439460002
R.Pinky_D_s_z,5.893447637557,7.228218173982,7.210732364654,7.097491264342,7.415256881716
R.Pinky_D_e_x,1.6745702743799975,-14.255364227320001,-13.721792793280002,-13.633218955979999,-13.7958574295
R.Pinky_D_e_y,164.4009262084,175.16360473639998,175.2710174562,175.55948181159997,175.75469055200003
R.Pinky_D_e_z,-2.144606399528,-5.549110412596,-5.54277944565,-5.641878223419999,-5.307858276368
R.Pinky_D_d_x,-0.24592698216420006,-0.21144847571859998,-0.22157369256020001,-0.22564254105120002,-0.22535350620760003
R.Pinky_D_d_y,0.057552003860400006,0.1498390465974,0.1468448430302,0.14767528474340003,0.1558874309062
R.Pinky_D_d_z,0.607585310936,0.9658204436301998,0.9640201687813998,0.9629511475564,0.9617225408553999
R.Thumb.TTP,55.68932876586,57.048677062980005,56.6945365906,56.57285308838,56.38370819091999
R.Index.TTP,82.63275909424,82.31279754639999,82.32235565184,82.32829132078,82.33194122314
R.Middle.TTP,36.048931121799995,32.4531715393,32.42561416626,32.4021408081,32.39172668456
R.Ring.TTP,32.30530166628,30.99891281128,30.970201873780002,30.95538520814,30.94345169068
R.Pinky.TTP,33.27617187502,32.84073410034001,32.82980804444,32.82635498048,32.822837829600005
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,115.77642389155999,127.58692206840001,127.3607254028,127.364314438,127.5807417124
R.Index.TNA,106.72638279624,116.89133583359998,117.77096645060001,118.0096140332,118.229567473
R.Middle.TNA,41.750545600420004,44.19844059428,43.71489605324,43.499851910160004,43.1780654154
R.Ring.TNA,54.20208592324,52.513468948900005,52.00918768621999,51.75385847212,51.47485679882
R.Pinky.TNA,56.024475765839995,55.045087474160006,54.618988674899995,54.332741962140005,54.120430597100004
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,20.6456082262,21.40999952698,21.01089502594,21.251622089159998,21.11561290776
R.Index_Middle.ang,146.59923960455998,159.0720869174,159.2330604602,159.21128297299998,159.06154122339998
R.Middle_Ring.ang,13.293811527026,9.317767923808,9.325020309466,9.332970581996,9.332996208196
R.Ring_Pinky.ang,9.285397077822001,10.023778126504,10.11246203618,10.10959104746,9.996020680015999
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-8.57626991274,-20.35379028322,-20.039071655279997,-19.797895431500002,-19.92438735962
R.sphere_center_y,166.7472976686,179.70885620100003,180.4427337648,181.30111389180001,181.6262207032
R.sphere_center_z,19.120433950406003,22.87434654236,22.79527549742,22.6247543335,22.8792076111
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
