,0,1,2,3,4
R.Ring_D_s_y,99.33104095458,108.5391342164,108.8622528076,107.1102111816,104.76985015860001
R.Ring_D_s_z,15.417200279240001,10.092652320846002,8.801131629946,8.738591575624001,9.292766571044
R.Ring_D_e_x,57.46742706297999,60.30982208254001,58.20138320924,57.37494506836,57.23575057984
R.Ring_D_e_y,99.68195648178,110.190409851,111.2706314088,110.0365890504,107.575126648
R.Ring_D_e_z,29.66623001098,24.11267242432,22.6641075134,22.4801574707,23.099176406860003
R.Ring_D_d_x,-0.28739381693321997,-0.3611454963684,-0.3689295887946,-0.37258607745180006,-0.366004896164
R.Ring_D_d_y,-0.02317784577604,-0.10906616449341999,-0.15907255411140003,-0.19328621923919997,-0.1852875202894
R.Ring_D_d_z,-0.9411433935166,-0.9260173320770001,-0.91564463377,-0.9076255679128,-0.9119084835054
R.Pinky_M_s_x,88.78504333498,91.09380950926001,87.8023071289,86.48261260986001,87.11964111328
R.Pinky_M_s_y,144.5936492922,152.3271850588,152.60623168939998,151.6838928224,150.6726867674
R.Pinky_M_s_z,58.91495895386,49.905866241460004,47.85026855468,46.86084518432,46.942356109639995
R.Pinky_M_e_x,82.94731597902,83.12961273194,79.87248687746,78.50065002442,79.21914978026
R.Pinky_M_e_y,140.04504241939998,148.98883972160002,149.1388793944,147.51950683600003,145.2514556886
R.Pinky_M_e_z,10.71521692276,1.7064775586123997,-0.34590276926766006,-1.271301174164,-1.0777099609364
R.Pinky_M_d_x,0.11921607404946,0.16264210641360002,0.1619400918484,0.16300491392599997,0.16134113073359999
R.Pinky_M_d_y,0.09289009422072,0.06817454695702001,0.07080908864735999,0.08504366874694,0.1107105240224
R.Pinky_M_d_z,0.98431866169,0.9843114614488,0.9842457890512002,0.9829382777214001,0.9806493639948002
R.Pinky_P_s_x,82.94731597902,83.12961273194,79.87248687746,78.50065002442,79.21914978026
R.Pinky_P_s_y,140.04504241939998,148.98883972160002,149.1388793944,147.51950683600003,145.2514556886
R.Pinky_P_s_z,10.71521692276,1.7064775586123997,-0.34590276926766006,-1.271301174164,-1.0777099609364
R.Pinky_P_e_x,69.39972991944,69.08911590578,66.14456329344,65.01418304443999,65.52111816406
R.Pinky_P_e_y,117.32906188964,125.7001708986,125.5645202638,123.6075698852,121.32124481199999
R.Pinky_P_e_z,0.3351211070979998,-7.318989562988001,-9.10374908447,-9.473073577882,-8.865954589843998
R.Pinky_P_d_x,0.4728243649006,0.4900274395946,0.4791183054448,0.4706912338734,0.478075015545
R.Pinky_P_d_y,0.7928105473518,0.8127979397776001,0.8227687716486001,0.8345505952836,0.835188317299
R.Pinky_P_d_z,0.36227577924719995,0.31499786973000005,0.3056576311586,0.28625009655960004,0.271817535162
R.Pinky_I_s_x,69.39972991944,69.08911590578,66.14456329344,65.01418304443999,65.52111816406
R.Pinky_I_s_y,117.32906188964,125.7001708986,125.5645202638,123.6075698852,121.32124481199999
R.Pinky_I_s_z,0.3351211070979998,-7.318989562988001,-9.10374908447,-9.473073577882,-8.865954589843998
R.Pinky_I_e_x,67.56147918702,68.65682220458,66.25524139403998,65.27939147948,65.3963745117
R.Pinky_I_e_y,107.30223999026,116.27638397219998,116.61312408439998,114.9198318482,112.5509552002
R.Pinky_I_e_z,12.232168006904,5.414295387268,3.973883581162,3.7798507690420005,4.3331766128539995
R.Pinky_I_d_x,0.11598529368643999,0.027275773324059997,-0.006983286142344,-0.01673345062882,0.0078707585576928
R.Pinky_I_d_y,0.6326469659806,0.5945982336998,0.5647924900054001,0.5481569170952,0.5533655285836
R.Pinky_I_d_z,-0.7506496667859999,-0.8034125566482,-0.8251393079756,-0.8361994862553999,-0.8328053474428
R.Pinky_D_s_x,67.56147918702,68.65682220458,66.25524139403998,65.27939147948,65.3963745117
R.Pinky_D_s_y,107.30223999026,116.27638397219998,116.61312408439998,114.9198318482,112.5509552002
R.Pinky_D_s_z,12.232168006904,5.414295387268,3.973883581162,3.7798507690420005,4.3331766128539995
R.Pinky_D_e_x,70.71137542723999,73.15704193116001,71.0795211792,70.18269500732,70.11213989258
R.Pinky_D_e_y,106.87456817649999,116.8394104004,117.893812561,116.62956237799999,114.10557556159999
R.Pinky_D_e_z,25.622996520980003,18.62285118102,17.017640686040004,16.745939636219997,17.38717651366
R.Pinky_D_d_x,-0.22551734894524,-0.32219399213800004,-0.34539514183979997,-0.3510528385638,-0.33762601614000004
R.Pinky_D_d_y,0.030619231983952007,-0.04030997380616,-0.09169111102817999,-0.1224084466696,-0.11130330860627999
R.Pinky_D_d_z,-0.9587185859678,-0.9456688046453999,-0.9338700175284,-0.9283092975616001,-0.9346033453941999
R.Thumb.TTP,52.669184875480006,50.254459381100006,50.270131683360006,50.279350280760006,50.283230590820004
R.Index.TTP,88.58112487792,89.02289276122,89.05563354492,89.09560241700001,89.11759643556
R.Middle.TTP,54.15925750732,53.35481414794,53.06769638062,52.96976470948,52.777853393559994
R.Ring.TTP,41.75909423828,40.54834671018,40.51884689332,40.489764404300004,40.459003448480004
R.Pinky.TTP,38.09783782958,37.63585815428,37.60904312134,37.58928298948,37.56540374754
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,62.211351333900005,59.6347605347,59.24632883378,59.8467336339,61.601476456680004
R.Index.TNA,81.18738490304001,81.15585032541999,81.23149066976,84.20244204769999,87.10685004094
R.Middle.TNA,39.074407945000004,46.39742693324,47.49344177306,46.07220926102,42.19122092436
R.Ring.TNA,48.474617748499995,56.14263783594,58.55993890458001,58.19216192148001,54.42406485794
R.Pinky.TNA,48.01287256228,54.63303046622,57.22044508926,57.10355612882,53.41183812754
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,29.346613975080004,30.456260586999996,30.57764540812,32.17179122244001,33.52474050154
R.Index_Middle.ang,119.9318729392,127.1061226062,128.1473445286,129.58507416339998,128.6232620286
R.Middle_Ring.ang,11.02566682039,11.279256613399998,12.432441115359998,13.15513072878,13.11097046372
R.Ring_Pinky.ang,8.152020262306001,7.497730566437999,6.973144639828,6.906365664904001,7.080405324126
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,31.749097061180002,30.690900421160002,28.04120063784,26.95836944578,26.886120224000003
R.sphere_center_y,117.1901550296,127.70037689220001,127.1325012206,125.70932312,124.4793502808
R.sphere_center_z,19.20194950104,12.522271919240001,10.393847084034,9.65636806488,10.418623352040001
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
