,0,1,2,3,4
R.Ring_D_s_x,45.9707183838,43.6564414978,42.23431243896,42.2014984131,42.2981147766
R.Ring_D_s_y,115.27617034919999,115.00487976080001,115.4658203126,116.1774993896,116.44588012699998
R.Ring_D_s_z,-10.86330928804,-17.25372314454,-17.67325782776,-17.53109779358,-17.12805175782
R.Ring_D_e_x,55.508043670640006,53.60772247316,52.07451553344,51.970182037360004,52.06207199096
R.Ring_D_e_y,120.40064392100001,121.04479217540002,121.9077560424,122.8589263918,123.175840759
R.Ring_D_e_z,-0.4787398338339994,-7.635511589047999,-8.20218334198,-8.151907157898,-7.778614902496
R.Ring_D_d_x,-0.6315692543982,-0.658981716633,-0.6516260743141999,-0.6468900561333999,-0.6465770959853999
R.Ring_D_d_y,-0.3393467128276,-0.39996778964980007,-0.42659010887119997,-0.44244945049299994,-0.4456634104252
R.Ring_D_d_z,-0.6876744508744,-0.6369256019591999,-0.6271820902824,-0.6210975170135999,-0.6191272258756
R.Pinky_M_s_x,85.86041259766,82.92297058106,80.37789764404,79.88338165283999,79.97889862058
R.Pinky_M_s_y,160.2260253906,161.2641143798,161.5481262208,161.8501861574,161.9973754884
R.Pinky_M_s_z,10.115029990662801,-0.3402533978224,-0.964541602135,-0.9420320153238,-0.6160876095296001
R.Pinky_M_e_x,63.06316528320001,58.00195922851999,55.50042877198,55.13497238160001,55.24826583862
R.Pinky_M_e_y,154.16094970700001,153.42467346200002,153.756085205,154.1758117674,154.31668701159998
R.Pinky_M_e_z,-32.4501575589136,-41.700541687000005,-42.35993118284,-42.4367828369,-42.12027053832001
R.Pinky_M_d_x,0.4660079896452,0.5094207644462,0.5085307240488001,0.5058925390246,0.5055291414259999
R.Pinky_M_d_y,0.12397872768354001,0.16024927496900002,0.15928036272520002,0.1568750798702,0.157004147768
R.Pinky_M_d_z,0.87009267807,0.8454628467559999,0.8461804270744,0.8482114672659999,0.8484042763711999
R.Pinky_P_s_x,63.06316528320001,58.00195922851999,55.50042877198,55.13497238160001,55.24826583862
R.Pinky_P_s_y,154.16094970700001,153.42467346200002,153.756085205,154.1758117674,154.31668701159998
R.Pinky_P_s_z,-32.4501575589136,-41.700541687000005,-42.35993118284,-42.4367828369,-42.12027053832001
R.Pinky_P_e_x,49.659586334219995,45.39022216797999,43.416748809800005,43.206127166760005,43.29895706175999
R.Pinky_P_e_y,129.1574310302,127.7811050414,127.85957336419999,128.209024048,128.3602203368
R.Pinky_P_e_z,-34.234047031406,-41.56641082764,-42.08917160032,-42.04529647828,-41.672872924800004
R.Pinky_P_d_x,0.469010490179,0.44130285382260004,0.422825318575,0.41740748882280004,0.41812351346
R.Pinky_P_d_y,0.8749090552327999,0.89730540514,0.9061561584474,0.9086153507234,0.9082541346549998
R.Pinky_P_d_z,0.062420848384462005,-0.004693431826308001,-0.009474266506728,-0.013698672130699998,-0.01565508637578
R.Pinky_I_s_x,49.659586334219995,45.39022216797999,43.416748809800005,43.206127166760005,43.29895706175999
R.Pinky_I_s_y,129.1574310302,127.7811050414,127.85957336419999,128.209024048,128.3602203368
R.Pinky_I_s_z,-34.234047031406,-41.56641082764,-42.08917160032,-42.04529647828,-41.672872924800004
R.Pinky_I_e_x,55.481105041499994,52.26494827268,50.5681892395,50.44909820556,50.5499343872
R.Pinky_I_e_y,122.34188690180001,121.86128540039999,122.2874847412,122.86578063980001,123.072567749
R.Pinky_I_e_z,-21.325939655316,-28.621736907960003,-29.139540863039997,-29.04986038208,-28.65913162232
R.Pinky_I_d_x,-0.3682632178068,-0.4348880112172,-0.45239267349240003,-0.45818278789520006,-0.4586892724038
R.Pinky_I_d_y,0.431144219637,0.37448162436480004,0.35248452425020005,0.3380079984664,0.3344913899898
R.Pinky_I_d_z,-0.8165534257888,-0.8188665866852001,-0.8191801667216,-0.8220777392387999,-0.8232357144358
R.Pinky_D_s_x,55.481105041499994,52.26494827268,50.5681892395,50.44909820556,50.5499343872
R.Pinky_D_s_y,122.34188690180001,121.86128540039999,122.2874847412,122.86578063980001,123.072567749
R.Pinky_D_s_z,-21.325939655316,-28.621736907960003,-29.139540863039997,-29.04986038208,-28.65913162232
R.Pinky_D_e_x,64.27938537598001,61.547713470459996,59.8176322937,59.67092132565999,59.773873138419994
R.Pinky_D_e_y,125.69951019279999,126.0679550172,126.853211975,127.65450592040001,127.9139648438
R.Pinky_D_e_z,-11.19060745238,-19.124354553240003,-19.77603187562,-19.77053146364,-19.409211730960003
R.Pinky_D_d_x,-0.6315465867518,-0.666323196888,-0.6639313817024,-0.66194883585,-0.6621006488798
R.Pinky_D_d_y,-0.2410124897956,-0.30195760726919996,-0.3277310431004,-0.3437380194664,-0.3475188076494
R.Pinky_D_d_z,-0.7275210618972,-0.6817285776139999,-0.672119128704,-0.6660766482354,-0.6639656066894
R.Thumb.TTP,50.66706161498,50.64884872434,50.66640624998,50.688223266600005,50.70171585084
R.Index.TTP,88.78127746584,89.01156768798,89.03215637206,89.03996734618,89.04347381594002
R.Middle.TTP,41.041097259519994,40.18924942014,40.18817977904,40.1620796204,40.14844436646
R.Ring.TTP,35.68169250486,35.41453781128,35.454373168960004,35.46003112792,35.45770950316
R.Pinky.TTP,35.11746215822,34.89001922608,34.90936355592,34.91500778198,34.915351104719996
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,65.43334107487999,67.77951747750001,67.30677215914001,66.95821209318,66.92218370497999
R.Index.TNA,83.45612781062,85.4039883158,84.0053430788,83.38469016325999,83.62356052278
R.Middle.TNA,61.475462518659995,62.08048960208,64.1009754436,65.34687895684,65.50654453836
R.Ring.TNA,64.20063608012,64.49676972284,66.67423688682001,67.94660030655999,68.08727926508
R.Pinky.TNA,61.715126948759995,62.25305848821999,64.34385715773999,65.49653733612,65.60172366488
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,21.07132741598,18.99168400246,17.858325637820002,17.712784193140003,18.1183509386
R.Index_Middle.ang,144.2338196334,146.6422314858,147.2605267906,147.9042350866,148.2805753212
R.Middle_Ring.ang,7.811200163168,7.799966661796001,7.806072189550001,7.687541614672,7.581980118324
R.Ring_Pinky.ang,7.342113924634001,7.268802660284001,7.252336117874,7.241757622189999,7.238626783822001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,27.63886642456,25.05684890746,24.019381713859996,23.634666061399997,23.2448677063
R.sphere_center_y,126.8543075562,125.44385070819999,124.7440872192,125.1654907226,125.6352371214
R.sphere_center_z,-10.403055763260001,-17.967131423959998,-19.70133666992,-19.919230651859998,-19.199897003180002
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
