,0,1,2,3,4
R.Ring_I_d_x,0.11060179769998002,0.07065355330706,0.08966549187916,0.11116987466800002,0.10865267366166666
R.Ring_I_d_y,0.667812550068,0.6285055518149999,0.62209546566,0.6243853092192,0.6322838465373333
R.Ring_I_d_z,-0.5311254024506,-0.774583041668,-0.7776777744291999,-0.7731490492820001,-0.7670716842016666
R.Ring_D_s_x,13.96586551664,14.55588550568,16.47967891694,20.194158172599998,22.397303263366666
R.Ring_D_s_y,108.50718765268,120.0978378294,120.07277221680002,119.5501800536,119.47324371333333
R.Ring_D_s_z,-40.8496231079,-32.992446899419996,-32.61304092406,-32.34629745484,-32.360888163233334
R.Ring_D_e_x,16.300587272639998,17.7928905487,19.237277221699998,22.3753730774,24.56727091473333
R.Ring_D_e_y,105.27364807114,119.2349243164,119.34840698240001,118.7825775146,118.518918355
R.Ring_D_e_z,-25.35563163758,-16.053693008419998,-15.584782981859998,-15.235041046160001,-15.257555961633335
R.Ring_D_d_x,-0.13500863909746,-0.18746777176839996,-0.15970340967160002,-0.1263227850198,-0.12567140161966667
R.Ring_D_d_y,0.19441557675598004,0.04997473657134,0.04195085167886,0.04445489868524001,0.055268752078233334
R.Ring_D_d_z,-0.9023624897004,-0.9809902667998001,-0.9861736774446002,-0.9909805417060001,-0.9905215700466666
R.Pinky_M_s_x,44.17932205198,43.60434722902001,44.99693679812,47.70483245848,49.49239985146667
R.Pinky_M_s_y,126.87522430424,134.53301696760002,135.39964599620004,135.8446258544,136.15266927066668
R.Pinky_M_s_z,18.260259056080002,14.742686843879998,15.532112312319999,16.706005096440002,17.341297785433337
R.Pinky_M_e_x,49.29983673094001,50.26324768066,52.094113159180004,55.57870330808,57.58414332073334
R.Pinky_M_e_y,144.85335845932,159.2768798828,159.64994201660002,159.688885498,159.75343322766665
R.Pinky_M_e_z,-30.917050552379997,-33.2734184265,-32.6712097168,-31.580460357659994,-31.02886327106667
R.Pinky_M_d_x,-0.09403708130114,-0.12234852910039999,-0.13040126562140003,-0.1446720033884,-0.14867513378466665
R.Pinky_M_d_y,-0.3300681322814,-0.45463590025920003,-0.44556725025179994,-0.4381068587304,-0.43363297979033333
R.Pinky_M_d_z,0.9052719593048,0.8822327136993999,0.8856725573538,0.8872001886368001,0.8887380758919999
R.Pinky_P_s_x,49.29983673094001,50.26324768066,52.094113159180004,55.57870330808,57.58414332073334
R.Pinky_P_s_y,144.85335845932,159.2768798828,159.64994201660002,159.688885498,159.75343322766665
R.Pinky_P_s_z,-30.917050552379997,-33.2734184265,-32.6712097168,-31.580460357659994,-31.02886327106667
R.Pinky_P_e_x,34.65466537478,33.04093475342,35.3733467102,39.53929595948,41.682209014899996
R.Pinky_P_e_y,126.85630035414002,136.9414123534,136.92720336920002,136.57654418919998,136.57308451366669
R.Pinky_P_e_z,-50.241722106939996,-49.775907135020006,-49.1600326538,-48.20396423340001,-47.69030888876667
R.Pinky_P_d_x,0.4494947224856,0.5270382642745999,0.5116898775102,0.4908388674258,0.48663193980833336
R.Pinky_P_d_y,0.550787877943608,0.683511340618,0.6953625679013999,0.7072852015493999,0.7093664010366666
R.Pinky_P_d_z,0.6000255346298,0.5050101757048,0.5045919179916,0.5087134242058,0.509874542554
R.Pinky_I_s_x,34.65466537478,33.04093475342,35.3733467102,39.53929595948,41.682209014899996
R.Pinky_I_s_y,126.85630035414002,136.9414123534,136.92720336920002,136.57654418919998,136.57308451366669
R.Pinky_I_s_z,-50.241722106939996,-49.775907135020006,-49.1600326538,-48.20396423340001,-47.69030888876667
R.Pinky_I_e_x,30.642177581779997,29.636797714220002,31.740412139900002,35.51666030881999,37.5821164449
R.Pinky_I_e_y,116.31023864744,124.2342590332,124.3473999026,124.09866333,124.125556946
R.Pinky_I_e_z,-43.44293212888,-37.380950164800005,-36.702044677740005,-35.760442352300004,-35.24185562136667
R.Pinky_I_d_x,0.22382933199399999,0.1883293002844,0.20098723471179997,0.22254690825940004,0.22683215637999998
R.Pinky_I_d_y,0.5853009015321999,0.7030061602592,0.6959607481958,0.6903219938280001,0.6886428594586667
R.Pinky_I_d_z,-0.3677823662758001,-0.6857343196869999,-0.6892214775086001,-0.6884211063384,-0.688694079717
R.Pinky_D_s_x,30.642177581779997,29.636797714220002,31.740412139900002,35.51666030881999,37.5821164449
R.Pinky_D_s_y,116.31023864744,124.2342590332,124.3473999026,124.09866333,124.125556946
R.Pinky_D_s_z,-43.44293212888,-37.380950164800005,-36.702044677740005,-35.760442352300004,-35.24185562136667
R.Pinky_D_e_x,31.352074050880002,32.09291954042,33.823023223899995,37.01132202148,38.94520187376667
R.Pinky_D_e_y,112.53281097432,120.56067199699999,120.823825073,120.64959259060001,120.67766571066666
R.Pinky_D_e_z,-33.762803268439995,-22.0772441864,-21.3096408844,-20.28092079164,-19.749998728433333
R.Pinky_D_d_x,-0.0423382908106,-0.154186502099,-0.13073883205639997,-0.09382948577405999,-0.08556959281363334
R.Pinky_D_d_y,0.24049467742439998,0.2306145906448,0.2211973518132,0.21652025580400003,0.21644619603933335
R.Pinky_D_d_z,-0.5999165177344,-0.960711658001,-0.966279757023,-0.9717486858368,-0.9725229740140001
R.Thumb.TTP,57.01615829468001,53.93439865112,53.85477066040001,53.77158584594,53.761428833
R.Index.TTP,50.05349273682,38.993386840819994,38.98172836306,38.96548690796,38.937726338699996
R.Middle.TTP,52.363626861579995,39.55095138552,39.53732147216,39.52626190184,39.52820205689999
R.Ring.TTP,46.35415039064,38.03845977786,38.01535110476,37.99784851073999,38.0050048828
R.Pinky.TTP,46.944705200200005,38.74449005128,38.76914520262,38.7807823181,38.78800964356666
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,46.445617858000006,37.71430588074001,36.912436773820005,35.381386082620004,34.56833484066667
R.Index.TNA,112.17842876531999,121.264513283,120.2863413818,119.2433454428,118.59341032200001
R.Middle.TNA,113.74340649616002,121.5298613164,120.51195308660002,119.25945919799999,118.41769886633334
R.Ring.TNA,100.65230693008,116.8056363512,115.9501257978,114.92315204280001,114.11229895966666
R.Pinky.TNA,102.45841354335998,107.6568735632,107.1111407248,106.6408623556,106.29269727466668
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,108.37220572341998,128.76235694640002,129.2297542472,130.09751617540002,130.91063803166665
R.Index_Middle.ang,12.020807964764,13.162729751540002,13.191805751459999,13.255091021000002,13.351896955733332
R.Middle_Ring.ang,20.804622902240002,13.145574547679999,13.8309922188,14.24534362592,13.713966699166667
R.Ring_Pinky.ang,17.581566940442,9.4910478516,9.196523021742,8.880272982226,8.757793125073333
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,11.338591575638,14.137144279500001,16.31104507444,20.56432952882,23.204149882
R.sphere_center_y,121.86650848376,135.711102295,135.49520568839998,134.80611877439998,134.49643452966666
R.sphere_center_z,-44.8349105835,-48.025135803219996,-47.69942550658,-47.328245544439994,-47.13983917236667
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
