,0,1,2,3,4
R.Ring_I_d_z,-0.9241424202922002,-0.9213269829751999,-0.92264097929,-0.9261614322662,-0.9255929350852
R.Ring_D_s_x,8.718390750892,10.794996452320001,11.331486701980001,10.7216627121,10.638781356820001
R.Ring_D_s_y,160.13696594239997,165.79123229959998,165.28675537119997,164.9448394776,164.809942627
R.Ring_D_s_z,-17.735944223398,-21.7348705292,-21.74992561342,-21.21870422362,-21.35045089722
R.Ring_D_e_x,13.305526351936,15.37246112824,15.8403526306,15.30557804108,15.249927520739998
R.Ring_D_e_y,164.6810241698,170.108102417,169.6709960938,169.4196716308,169.2531372068
R.Ring_D_e_z,-3.8798194885280006,-7.797004318238001,-7.810719108581999,-7.3328922271720005,-7.463453102112
R.Ring_D_d_x,-0.29996424317359993,-0.29933180212980004,-0.29484599828700003,-0.2997536242008,-0.3015343308448
R.Ring_D_d_y,-0.297147291899,-0.282290881872,-0.2866964399816,-0.292620408535,-0.2905515611172
R.Ring_D_d_z,-0.9060865402222001,-0.9114317536354,-0.9115194916724001,-0.9080277919769999,-0.9081053972244
R.Pinky_M_s_x,44.92712631224,47.107073211659994,47.39379730226,47.098072052,47.111172485379996
R.Pinky_M_s_y,195.84820861819998,199.8797637942,199.592288208,199.2938659668,198.96145935060002
R.Pinky_M_s_z,15.08980560304,11.53851890564,11.54724788664,11.72443294526,11.67673892976
R.Pinky_M_e_x,38.31103897096,41.00211639402,41.49407577516,41.01850433348001,40.9851348877
R.Pinky_M_e_y,195.37938232419998,200.69691772480002,200.24309997539999,199.5535552978,199.3636505126
R.Pinky_M_e_z,-34.1456386566,-37.787586212179995,-37.806319427480005,-37.610964965840004,-37.652002716060004
R.Pinky_M_d_x,0.13309546411040002,0.12281308323159998,0.1186843693256,0.1223023325206,0.1232371672988
R.Pinky_M_d_y,0.009431352652616002,-0.01643864139916,-0.013092344254258,-0.005224156193436,-0.008090857602656
R.Pinky_M_d_z,0.9904667258262,0.9922905802726,0.9928429961204,0.9924775242806,0.9923435926438
R.Pinky_P_s_x,38.31103897096,41.00211639402,41.49407577516,41.01850433348001,40.9851348877
R.Pinky_P_s_y,195.37938232419998,200.69691772480002,200.24309997539999,199.5535552978,199.3636505126
R.Pinky_P_s_z,-34.1456386566,-37.787586212179995,-37.806319427480005,-37.610964965840004,-37.652002716060004
R.Pinky_P_e_x,39.141761398339995,42.21171493528,42.71028518678,42.08920669554,42.06418762208
R.Pinky_P_e_y,183.935787964,189.4598327636,188.78131713859997,187.92943420399996,187.8791229248
R.Pinky_P_e_z,-60.70209579469999,-64.42976379394,-64.35231170652,-64.0926208496,-64.1941772461
R.Pinky_P_d_x,-0.028704582899819996,-0.04179618060592,-0.042024610191580006,-0.0369967930019,-0.0372853308916
R.Pinky_P_d_y,0.3954192042352,0.3882835566998,0.396047705412,0.40165710449220005,0.3968336224556
R.Pinky_P_d_z,0.9176254034042,0.9205874681474,0.9172638773917999,0.9150408148766,0.9171319484712
R.Pinky_I_s_x,39.141761398339995,42.21171493528,42.71028518678,42.08920669554,42.06418762208
R.Pinky_I_s_y,183.935787964,189.4598327636,188.78131713859997,187.92943420399996,187.8791229248
R.Pinky_I_s_z,-60.70209579469999,-64.42976379394,-64.35231170652,-64.0926208496,-64.1941772461
R.Pinky_I_e_x,38.18378791808001,41.49328155516001,41.9666633606,41.266381073000005,41.26216812134
R.Pinky_I_e_y,175.49864501960002,181.3042755128,180.46611022940002,179.5477416994,179.5966644288
R.Pinky_I_e_z,-74.2535545349,-78.18595733644,-78.01123352050001,-77.70635528564,-77.86977539062
R.Pinky_I_d_x,0.0598424047232,0.04487888514996,0.046452347189179996,0.051400013268,0.050100305676479995
R.Pinky_I_d_y,0.5270490050316,0.5094589471816,0.519431877136,0.5235849499702001,0.5173860430720001
R.Pinky_I_d_z,0.8465286135674,0.8593178391456,0.8532414793968,0.8504184961318002,0.8542830228806
R.Pinky_D_s_x,38.18378791808001,41.49328155516001,41.9666633606,41.266381073000005,41.26216812134
R.Pinky_D_s_y,175.49864501960002,181.3042755128,180.46611022940002,179.5477416994,179.5966644288
R.Pinky_D_s_z,-74.2535545349,-78.18595733644,-78.01123352050001,-77.70635528564,-77.86977539062
R.Pinky_D_e_x,35.833023834239995,39.25450668338,39.68867492674,38.91983261108,38.9404182434
R.Pinky_D_e_y,166.1012634276,172.127609253,171.143310547,170.18945312480002,170.3273223878
R.Pinky_D_e_z,-84.48674621584,-88.66463623048,-88.35160064696,-87.99925994872,-88.24849548339999
R.Pinky_D_d_x,0.16662880182280002,0.15869068205359999,0.161470296979,0.1663300722838,0.16457225084340002
R.Pinky_D_d_y,0.6661129593848001,0.6504680156708,0.6608265519142,0.6633422851562,0.6570373892783999
R.Pinky_D_d_z,0.7253575205804,0.7427583456042,0.732954621315,0.7295905590053999,0.7356732726098001
R.Thumb.TTP,73.74425354003999,73.82536926272,73.80949249268,73.79226379394,73.78256530762
R.Index.TTP,88.97163391112,89.13391418455998,89.14444732668001,89.15456695558001,89.15924835204001
R.Middle.TTP,37.31424942016,37.54102172852,37.53722152708001,37.53392944336,37.534616851820005
R.Ring.TTP,35.066693878180004,35.34559020994,35.34700012208,35.3477775574,35.3479194641
R.Pinky.TTP,78.22747802736,78.59490051270001,78.62198944092,78.63773651124,78.6565612793
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,76.5443341747,73.98196557526,73.98383526284,74.07383174654,73.9272280104
R.Index.TNA,72.67981835992,70.31199157616,70.2475064879,71.35100759518001,71.43284606326002
R.Middle.TNA,77.47108419992,79.69064530294,79.4883773585,78.25936253662,77.52806320312
R.Ring.TNA,74.50123714034001,76.61948112926,76.54326675802001,76.02823205813999,76.21530469056
R.Pinky.TNA,55.44115578292,54.85581782214,54.218447739919995,55.042487269000006,55.32255704236
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,37.906932906739996,37.641537037620004,37.58621382864,37.431292852759995,37.46005570052
R.Index_Middle.ang,150.067860002,149.9510591958,149.6833330506,149.5696675248,148.92981067559998
R.Middle_Ring.ang,9.941266714387998,9.912717247466,9.887894342657999,9.727299042565999,9.59747158418
R.Ring_Pinky.ang,125.98827356000001,126.6665054736,126.17525325480001,126.43340135100001,126.76940389479998
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-10.398828697197999,-7.7844758987419995,-7.224687671662001,-7.547748279574,-7.4749424934399995
R.sphere_center_y,164.1665924074,169.85119628900003,169.2091430664,168.8176361084,168.65526123040001
R.sphere_center_z,-31.14426975248,-36.0739479065,-36.129826354959995,-35.653542327880004,-35.85190353392
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
