,0,1,2,3,4
R.Ring_I_d_x,-0.3599550306798,-0.3991203546524,-0.40201106667540004,-0.40431389808640006,-0.40837246775620006
R.Ring_I_d_y,0.3074207723142,0.290837275982,0.28676102757440003,0.28667386174220005,0.2853600740432
R.Ring_I_d_z,-0.8770632147792,-0.8695483922958,-0.8695701479911999,-0.8685312986371999,-0.8670618057249999
R.Ring_D_s_x,5.4997868776418,1.0362013697622001,0.9537972092618,0.7987300515174,0.7796683073044
R.Ring_D_s_y,112.12080383316,117.14618988039999,117.2438583374,117.386933899,117.2819396974
R.Ring_D_s_z,-23.23161506654,-25.14983558656,-24.75232696532,-25.02763748168,-25.462311935440002
R.Ring_D_e_x,14.43256015778,10.44887485504,10.385279655440002,10.21002750398,10.1802722931
R.Ring_D_e_y,118.36378173832,123.529298401,123.68438568099998,123.8493270874,123.79434814480001
R.Ring_D_e_z,-12.081750202186,-14.406308364860001,-14.059685134900002,-14.330369377139998,-14.786052894580001
R.Ring_D_d_x,-0.5709658682347999,-0.6016402006152,-0.6028424739836,-0.6015522599222,-0.6008687615393999
R.Ring_D_d_y,-0.3990392684938,-0.40799617171300007,-0.41166629791259995,-0.413063889742,-0.41626077294339997
R.Ring_D_d_z,-0.712678146362,-0.6867058515547999,-0.6834533810616,-0.6837490439414001,-0.6824061989786
R.Pinky_M_s_x,42.95977859496,38.59109802246,38.525065612800006,38.244946289059996,38.09657745362
R.Pinky_M_s_y,145.3078826906,147.4928283692,147.8597686766,148.1605560304,148.2769134522
R.Pinky_M_s_z,0.06566224097800007,-3.190480804444,-3.09276704788,-3.3552130222319994,-3.8629149913819996
R.Pinky_M_e_x,28.179993438720004,22.683121490499996,22.438012313839998,22.08530769348,21.78272094726
R.Pinky_M_e_y,146.568319702,150.83881225579998,150.89107666019999,151.19909973140003,151.2623046876
R.Pinky_M_e_z,-48.35586853028,-51.42050323486001,-51.284169769280005,-51.52194061280001,-51.98082351684
R.Pinky_M_d_x,0.2903918504713999,0.3125584542752,0.3160769343376,0.31750308275219996,0.3205331265926
R.Pinky_M_d_y,-0.024764949083339996,-0.06574158221483999,-0.05955885872244,-0.059701025486,-0.05865668952464
R.Pinky_M_d_z,0.9513817906377999,0.9476190328598,0.9468602180479999,0.9463753938676,0.9454161882401999
R.Pinky_P_s_x,28.179993438720004,22.683121490499996,22.438012313839998,22.08530769348,21.78272094726
R.Pinky_P_s_y,146.568319702,150.83881225579998,150.89107666019999,151.19909973140003,151.2623046876
R.Pinky_P_s_z,-48.35586853028,-51.42050323486001,-51.284169769280005,-51.52194061280001,-51.98082351684
R.Pinky_P_e_x,12.508685874929999,6.868336677554,6.696402454374001,6.47201681137,6.3318194389319995
R.Pinky_P_e_y,121.50482788079998,125.84158935539999,125.85861206060001,126.08471832299999,126.04878387459999
R.Pinky_P_e_z,-47.89949798586,-50.132659149160006,-49.79994659422,-50.06529083252,-50.5060546875
R.Pinky_P_d_x,0.5292934358120001,0.5341393470764,0.5316678762436,0.5273339390753999,0.5218492746352
R.Pinky_P_d_y,0.8465114712712001,0.8442732691766001,0.8454635381697999,0.8482302665712,0.8515786170959998
R.Pinky_P_d_z,-0.015413776785139995,-0.04349652528762,-0.050129166245440004,-0.04919788390398,-0.04980984702706
R.Pinky_I_s_x,12.508685874929999,6.868336677554,6.696402454374001,6.47201681137,6.3318194389319995
R.Pinky_I_s_y,121.50482788079998,125.84158935539999,125.85861206060001,126.08471832299999,126.04878387459999
R.Pinky_I_s_z,-47.89949798586,-50.132659149160006,-49.79994659422,-50.06529083252,-50.5060546875
R.Pinky_I_e_x,16.05893497466,11.08380985258,10.962434387200002,10.785757446279998,10.722074317939999
R.Pinky_I_e_y,115.54226379378001,120.1203842164,120.20920562739998,120.43202972400002,120.40787200919999
R.Pinky_I_e_z,-33.12503967284,-35.3773033142,-35.03146743774,-35.31192932128,-35.77079315186
R.Pinky_I_d_x,-0.21677557751557996,-0.25739367008220004,-0.2604807436464,-0.26339382529239996,-0.26806571483600006
R.Pinky_I_d_y,0.3640697479248,0.3493325591088,0.34494856595999995,0.34514899849900005,0.3444299042224
R.Pinky_I_d_z,-0.9021174907684,-0.9009511351585999,-0.9017523884774,-0.9008293747902,-0.8997241616248001
R.Pinky_D_s_x,16.05893497466,11.08380985258,10.962434387200002,10.785757446279998,10.722074317939999
R.Pinky_D_s_y,115.54226379378001,120.1203842164,120.20920562739998,120.43202972400002,120.40787200919999
R.Pinky_D_s_z,-33.12503967284,-35.3773033142,-35.03146743774,-35.31192932128,-35.77079315186
R.Pinky_D_e_x,24.180502319320006,19.744740676880003,19.643087005619996,19.45657234192,19.39277648928
R.Pinky_D_e_y,119.6902542114,124.45372619620002,124.6062194826,124.85245971679998,124.86470947240002
R.Pinky_D_e_z,-22.02515392304,-24.675561904920002,-24.37176322936,-24.653868103019995,-25.1278503418
R.Pinky_D_d_x,-0.5626999616624,-0.600069653988,-0.6014360308647999,-0.6007544398307999,-0.6007466554640001
R.Pinky_D_d_y,-0.28739207088940005,-0.3002341210842,-0.3046455800532,-0.30626798272120004,-0.3087904691696
R.Pinky_D_d_z,-0.76905169487,-0.7414665222167999,-0.738553917408,-0.7384401440620001,-0.7373926758766
R.Thumb.TTP,51.471095275879996,50.06705703734,50.00416870118,49.96070022582,49.888557434080006
R.Index.TTP,49.02442703246,40.919200134280004,40.913645172120006,40.90877151488,40.9001838684
R.Middle.TTP,39.32164764404,37.67600402834,37.65201034546,37.64272232056,37.63646697998
R.Ring.TTP,35.46812210082,34.06562957762,34.062335205080004,34.06093139648,34.05996170044
R.Pinky.TTP,36.4189285278,35.897026061999995,35.89307937622,35.890821838380006,35.88907165528
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,65.21614706438001,62.80428421724,63.0348462208,62.90136309946,62.99249943656
R.Index.TNA,74.7373221027,87.26224595574,86.8022208001,86.8128758327,86.69802261766002
R.Middle.TNA,85.33703354514,91.37735047918,90.8603586209,90.90217374694001,90.90525709139999
R.Ring.TNA,83.42215361868,88.74093104322,88.27081804822001,88.35898447946,88.38591454136
R.Pinky.TNA,77.02968075018,82.00351857834,81.57636192952,81.72449640407999,81.80739272171999
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,127.67176597736002,146.49995755259997,146.159209719,146.034946563,146.2235854688
R.Index_Middle.ang,21.489065069308,5.97224101709,5.931931515785999,5.947798575946,6.032827164338
R.Middle_Ring.ang,3.689668673998,3.56766386966,3.546644021184,3.524794310902,3.51974500972
R.Ring_Pinky.ang,8.982343164978,8.980891526128001,8.973184873346,8.94900791964,8.934444037212
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-4.15975341796,-10.99966354372,-11.03533611296,-11.225068473819999,-11.4846113205
R.sphere_center_y,118.34877929676,125.039099121,125.0342071534,125.148548889,125.011364746
R.sphere_center_z,-37.739272689799996,-40.29620895382,-39.93274002076,-40.17775650021999,-40.49578857422
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
