,0,1,2,3,4
R.Ring_I_d_x,-0.5324776887892,-0.8034511804583999,-0.801464343071,-0.800193309784,-0.8022877126932499
R.Ring_I_d_y,0.17848153412335996,0.08849992752074001,0.0887777879834,0.08462972342968,0.086095176637175
R.Ring_I_d_z,0.5918354153634,0.588754236698,0.5914127111434,0.593739271164,0.59069332480425
R.Ring_D_s_x,4.84634952545,5.979599666598,5.6639300346359995,5.673220062255999,5.4278137683875
R.Ring_D_s_y,175.14993896480001,184.04830322280003,184.43461914079998,185.2922119142,185.6865386965
R.Ring_D_s_z,-6.954005622858,5.949044322966,6.038002395632001,6.101558876038,6.3521944284425
R.Ring_D_e_x,6.386370468139999,9.862246894834,9.540267372134,9.483026695252,9.2442896366125
R.Ring_D_e_y,172.04096679699998,182.8110076904,183.2370422362,184.04349060040002,184.50438308724998
R.Ring_D_e_z,-19.674359130852004,-8.001865768432,-7.918150901794,-7.86839466095,-7.621717929840001
R.Ring_D_d_x,-0.11155341267600001,-0.2671439290046,-0.2667097747326,-0.2621321499346,-0.262591011822
R.Ring_D_d_y,0.20627792477607998,0.08513160347941999,0.08239878118036001,0.08591774851084001,0.081337722018375
R.Ring_D_d_z,0.8696399211886,0.9598865628241999,0.9602473139764001,0.9611968159676001,0.9614691883325
R.Pinky_M_s_x,16.969939231866,2.783600616454,2.598156738282,2.5697957515720002,2.2897230386725
R.Pinky_M_s_y,174.30527038580001,172.5340545654,173.1116973876,173.6058105466,174.36791610699999
R.Pinky_M_s_z,-33.321612930280004,-46.13114624024,-46.07280960082001,-45.838409423840005,-45.649658203125
R.Pinky_M_e_x,-13.186429595959998,-29.40276374818,-29.631987380979997,-29.547969055179998,-29.9517827034
R.Pinky_M_e_y,166.9226257326,167.92725524899998,168.472454834,168.87030334460002,169.62132263175
R.Pinky_M_e_z,-13.82846927644,-11.34865837098,-11.33517742156,-11.00981616974,-10.9371533394
R.Pinky_M_d_x,0.6286910295485999,0.6759972453116,0.6769167184830001,0.6745564579964001,0.6771553605795001
R.Pinky_M_d_y,0.15121000111092,0.0967547506094,0.09743614047766,0.09945795238012001,0.09969079121947501
R.Pinky_M_d_z,-0.41826180219660003,-0.7305225849152001,-0.7295804738998,-0.7314909219742001,-0.72905275225625
R.Pinky_P_s_x,-13.186429595959998,-29.40276374818,-29.631987380979997,-29.547969055179998,-29.9517827034
R.Pinky_P_s_y,166.9226257326,167.92725524899998,168.472454834,168.87030334460002,169.62132263175
R.Pinky_P_s_z,-13.82846927644,-11.34865837098,-11.33517742156,-11.00981616974,-10.9371533394
R.Pinky_P_e_x,-3.95261917112,-14.595145034800002,-14.984565734879999,-14.85162963866,-15.230935573575
R.Pinky_P_e_y,168.8915252686,172.45847473140003,172.8842468262,173.5784240722,174.07966995274998
R.Pinky_P_e_z,-0.5670129776400014,11.38283767698,11.523591423020001,11.7581916809,11.865091085425
R.Pinky_P_d_x,-0.3410360455514,-0.5383565187456,-0.5325323224066,-0.5343108057976,-0.5352018475535001
R.Pinky_P_d_y,-0.07480019330979999,-0.16474030315860003,-0.1603983193634,-0.17117186188680003,-0.16209091991175
R.Pinky_P_d_z,-0.49119684696199994,-0.8264428019526001,-0.8310700178148,-0.8277702569962001,-0.82901500165475
R.Pinky_I_s_x,-3.95261917112,-14.595145034800002,-14.984565734879999,-14.85162963866,-15.230935573575
R.Pinky_I_s_y,168.8915252686,172.45847473140003,172.8842468262,173.5784240722,174.07966995274998
R.Pinky_I_s_z,-0.5670129776400014,11.38283767698,11.523591423020001,11.7581916809,11.865091085425
R.Pinky_I_e_x,5.13909896499494,-1.3027109503736,-1.6780058145539996,-1.5703635931000002,-1.919949531555
R.Pinky_I_e_y,167.3157531738,172.58774108880002,172.992526245,173.7728729246,174.2403297425
R.Pinky_I_e_z,-8.640909624096,3.982049179076,4.147892951964,4.3387680053699995,4.4983537197125
R.Pinky_I_d_x,-0.6029250323769999,-0.8736742377279999,-0.8746026754380001,-0.8729401946068001,-0.8748935908079999
R.Pinky_I_d_y,0.097600064612862,-0.008496313448988,-0.007116900943230001,-0.01278057526796,-0.0105597153305825
R.Pinky_I_d_z,0.523165667057,0.4864329576492,0.4847838819026,0.48765780925760005,0.48419488221425
R.Pinky_D_s_x,5.13909896499494,-1.3027109503736,-1.6780058145539996,-1.5703635931000002,-1.919949531555
R.Pinky_D_s_y,167.3157531738,172.58774108880002,172.992526245,173.7728729246,174.2403297425
R.Pinky_D_s_z,-8.640909624096,3.982049179076,4.147892951964,4.3387680053699995,4.4983537197125
R.Pinky_D_e_x,7.646125602718,3.4432513237020004,3.0960112571739997,3.149893856048,2.8108032941824996
R.Pinky_D_e_y,164.2394866946,171.24230957039998,171.6715087892,172.414910889,172.93376159675
R.Pinky_D_e_z,-20.099839019776002,-8.485662651064,-8.31174144745,-8.137333297728002,-7.9792530536649995
R.Pinky_D_d_x,-0.192019724846,-0.35396053791040005,-0.356052917242,-0.35204344391819997,-0.35282620042574997
R.Pinky_D_d_y,0.22155875563628,0.10034417361032,0.09852334260942,0.10127871930604,0.09744568914184999
R.Pinky_D_d_z,0.8488559126852,0.9298594713212001,0.929257082939,0.9304851651189999,0.9305974692105
R.Thumb.TTP,53.43715591432,50.3641494751,50.36512298582,50.36583480836,50.367787361175
R.Index.TTP,84.89394073486,83.7313812256,83.73654785158,83.73815460206,83.74100494384999
R.Middle.TTP,45.29144897462,32.912097930920005,32.90920944212,32.90495758056001,32.902425766
R.Ring.TTP,43.13950195316,31.855392074580003,31.833169174200002,31.8173801422,31.804643630974997
R.Pinky.TTP,41.90749206544,33.23849334718,33.22437438966,33.21795425416,33.212904930125
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,121.33936365682,129.63769602940002,129.571617333,129.89171113179998,129.873448876
R.Index.TNA,119.90660618812001,129.0060012962,128.5791248272,128.8544472614,128.8516229125
R.Middle.TNA,48.273324283060006,39.186717674220006,39.12619473828,39.27889477676,39.10035549835
R.Ring.TNA,55.264565291660006,48.41775355064,48.36518772088,48.48607983558,48.346786742025
R.Pinky.TNA,60.03422380254001,54.5034637117,54.39427969564,54.6157283388,54.42452032095
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,12.28765291014,11.930298957119998,12.487102997540001,12.341552839920002,12.110096183
R.Index_Middle.ang,126.08351145583802,156.3618954578,156.5565725802,156.718204887,156.587153863
R.Middle_Ring.ang,8.387976154019999,9.519082061044,9.547096623736,9.522724056702,9.49663927506
R.Ring_Pinky.ang,8.435451082742,9.038986806657999,9.238201474688001,9.259537336933999,9.245546071962501
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,2.7094235420200006,-8.347522735596,-8.707435035706,-8.656641006468,-9.012178897857499
R.sphere_center_y,158.29291229248,177.25977172840004,176.4512390136,177.644494629,178.4486351015
R.sphere_center_z,13.223484325414,17.400219345079996,17.55100288392,17.7126586914,17.89867115025
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
