,0,1,2,3,4
R.Ring_D_s_y,119.49769592282,127.5536636352,127.354637146,127.18346862799999,127.5812973022
R.Ring_D_s_z,21.91691017148,16.879249191280003,16.71027565002,16.44445991518,15.82593631744
R.Ring_D_e_x,52.7948978424,57.588223266620005,57.01234130859999,55.79551773071999,55.252958679200006
R.Ring_D_e_y,125.12654571546003,133.5299560546,133.4120941162,133.32033386220002,133.9084075928
R.Ring_D_e_z,35.37738876344,29.873770141599998,29.69073524474,29.369905471820005,28.6566013336
R.Ring_D_d_x,-0.38208093196180004,-0.4494445264338,-0.4467850625514,-0.44876722097399996,-0.4490620493892
R.Ring_D_d_y,-0.35155629515660003,-0.37325627207740003,-0.378325498104,-0.38328499197980004,-0.39516698718040005
R.Ring_D_d_z,-0.8406897068024,-0.8115878701209999,-0.8107096433640001,-0.8072736024855999,-0.8013539910316
R.Pinky_M_s_x,78.87330322266,85.20025787354,84.34477233886,82.77503204346,81.69475555422
R.Pinky_M_s_y,175.26884460419998,181.68322753880003,181.41670227039998,181.27037963880002,181.1469879152
R.Pinky_M_s_z,46.429570770240005,39.03675537108,38.91043548586,38.59047546386,38.11877365112
R.Pinky_M_e_x,68.9550567627,71.93748016357999,71.23516998292,69.51176605222,68.43368530274
R.Pinky_M_e_y,160.9692443848,168.02406921399998,167.7960296632,167.7845703126,168.190875244
R.Pinky_M_e_z,-1.836782455442,-9.127707862853999,-9.306840324402,-9.62265033722,-10.239672660820002
R.Pinky_M_d_x,0.19150560647266,0.2560831844808,0.2531256079676,0.2560926139356,0.25605021715160003
R.Pinky_M_d_y,0.276102590561,0.2637366652488,0.2629935622214,0.2603895723822,0.25016196966160004
R.Pinky_M_d_z,0.9319466829302,0.9299793243405998,0.9309990763665998,0.9309189558029999,0.9337248325348
R.Pinky_P_s_x,68.9550567627,71.93748016357999,71.23516998292,69.51176605222,68.43368530274
R.Pinky_P_s_y,160.9692443848,168.02406921399998,167.7960296632,167.7845703126,168.190875244
R.Pinky_P_s_z,-1.836782455442,-9.127707862853999,-9.306840324402,-9.62265033722,-10.239672660820002
R.Pinky_P_e_x,57.44760208132,59.79644317628,59.20152893068,57.68952865600001,56.82835769654
R.Pinky_P_e_y,133.03783416779999,140.28082275399998,140.00541992179998,139.903833008,140.2167755126
R.Pinky_P_e_z,-1.8413515090839994,-8.09931526184,-8.296063041687999,-8.601741790772,-9.288879585268
R.Pinky_P_d_x,0.3797711431982,0.40068074464799996,0.39713641405120004,0.3901596426964,0.3830011844636
R.Pinky_P_d_y,0.9217975497246,0.9155877590179999,0.9171507596968,0.920125210285,0.9232064366339999
R.Pinky_P_d_z,0.000150788575360003,-0.03393920287492,-0.0333578556776,-0.03369221091274,-0.03137824982406
R.Pinky_I_s_x,57.44760208132,59.79644317628,59.20152893068,57.68952865600001,56.82835769654
R.Pinky_I_s_y,133.03783416779999,140.28082275399998,140.00541992179998,139.903833008,140.2167755126
R.Pinky_I_s_z,-1.8413515090839994,-8.09931526184,-8.296063041687999,-8.601741790772,-9.288879585268
R.Pinky_I_e_x,59.01065979004001,62.29746246338001,61.734037780760005,60.35022811891999,59.63731689453999
R.Pinky_I_e_y,126.95667877179999,134.4050689696,134.2051208496,134.082772827,134.4445190432
R.Pinky_I_e_z,13.576274394988,7.39730234146,7.22391090393,6.888931274414,6.19388360977
R.Pinky_I_d_x,-0.0932562172416,-0.1492175400256,-0.15109629333019997,-0.1587445080278,-0.1675900727512
R.Pinky_I_d_y,0.3628180921078,0.35056328773500006,0.346061462164,0.34730014801059994,0.3443883657456
R.Pinky_I_d_z,-0.9198570489880001,-0.9245699167252,-0.9259634494782001,-0.9242153406142,-0.9237433552743999
R.Pinky_D_s_x,59.01065979004001,62.29746246338001,61.734037780760005,60.35022811891999,59.63731689453999
R.Pinky_D_s_y,126.95667877179999,134.4050689696,134.2051208496,134.082772827,134.4445190432
R.Pinky_D_s_z,13.576274394988,7.39730234146,7.22391090393,6.888931274414,6.19388360977
R.Pinky_D_e_x,64.22058563232,68.52793579101998,67.94153594970001,66.59241333008,65.90889587402
R.Pinky_D_e_y,131.3171646118,138.9597442626,138.8437957764,138.728640747,139.16260375960002
R.Pinky_D_e_z,26.507815170279997,19.9916946411,19.799016952500004,19.4441947937,18.70748748778
R.Pinky_D_d_x,-0.35271176248802005,-0.4218028008938,-0.420247423649,-0.422595769167,-0.4245856821536
R.Pinky_D_d_y,-0.29520471692100003,-0.3083513379096,-0.3140381395818,-0.3145251333712,-0.3194141745566
R.Pinky_D_d_z,-0.8754648089407999,-0.8526398539544001,-0.8513342618941999,-0.8499909996986,-0.8471705675126
R.Thumb.TTP,52.3208229065,52.56557769776,52.580590820299996,52.60489120482,52.62966537478
R.Index.TTP,93.12538604736,93.39902038574,93.38792572024,93.36747894288001,93.33315734864
R.Middle.TTP,60.32060699464,61.401535034199995,61.32192611696,61.222862243659996,60.898262786880004
R.Ring.TTP,41.04538421632,41.01475601196,41.03562545775999,41.05321044924,41.08251647948
R.Pinky.TTP,38.455569458,38.468214416500004,38.481092071519996,38.49049072263999,38.51266098022
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,68.73775151124,67.27268726202001,67.11139800442001,66.62884776000001,65.8066922692
R.Index.TNA,98.68451470800001,101.41030056480001,101.17871077939999,100.9814669372,99.91343659204001
R.Middle.TNA,24.84624549082,27.539710899839996,27.863334280680004,28.53621476016,30.460567838820005
R.Ring.TNA,51.02706593314,53.366567222920004,53.86808700619999,54.47249701068,56.262700345099994
R.Pinky.TNA,49.9737600612,51.65514429664,52.13804784094,52.662824597320004,54.20772710423999
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,33.0194116398,36.5994287904,36.546338136040006,36.55517063324,36.115966936579994
R.Index_Middle.ang,121.89462670844,128.1084883744,128.1938926428,128.6620607802,129.64013701020002
R.Middle_Ring.ang,26.664026034099997,25.878097790840002,26.0537349874,25.99397912906,25.842958119280002
R.Ring_Pinky.ang,7.939424446432,8.105255008502,8.091082865264,8.165175557893999,8.24914783429
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,32.70248794556,35.22722854615999,34.27981262206,33.80112228394,34.39772720338
R.sphere_center_y,132.95524749752,142.15085754399996,141.8746978762,141.33282470700001,140.96018066419998
R.sphere_center_z,10.320530891428,4.337670707701999,4.161501979828,3.4304232120519997,1.939082217216
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
