,0,1,2,3,4
R.Ring_D_s_x,30.37730598452,30.523866653459997,30.19465370176,30.680581665019997,30.313987350439998
R.Ring_D_s_y,118.13570098860001,116.021170044,115.60608215340001,116.2978515624,114.74565582279999
R.Ring_D_s_z,16.720910072324,22.694446945200003,22.96959571838,22.47013168336,23.24007873536
R.Ring_D_e_x,32.11029586790001,32.7860534668,32.411277771,32.85386199952,32.427305603040004
R.Ring_D_e_y,124.44289855960001,123.36085968,122.958795166,123.5686721802,122.1046875002
R.Ring_D_e_z,31.1563310623,36.743309021,37.01890258788001,36.568727874779995,37.30198440554
R.Ring_D_d_x,-0.10823587626206,-0.1412874877452,-0.1384418189528,-0.1357347369192,-0.131989726424
R.Ring_D_d_y,-0.39392327368260005,-0.45840877294560006,-0.4592221975328,-0.454107505083,-0.45961680412280004
R.Ring_D_d_z,-0.901580810547,-0.877437877655,-0.8774657130244,-0.8805441260338001,-0.878252518177
R.Pinky_M_s_x,53.11146926878,51.89880142209999,51.684996795640004,51.63072662354,51.29000854492
R.Pinky_M_s_y,164.00447692859998,165.1158355712,164.8979431152,165.4340087888,164.5202423096
R.Pinky_M_s_z,53.99863662719999,56.3511199951,56.513003540039996,56.44306869508,56.990784454339995
R.Pinky_M_e_x,59.73231582641999,57.619757843,57.61194381716,57.5351463318,57.38645248414
R.Pinky_M_e_y,157.080831909,155.806460571,155.24247741700003,156.42405700679998,154.896218872
R.Pinky_M_e_z,3.3546706199619996,5.726107025146001,5.976622581481999,5.785223007205999,6.47071685791
R.Pinky_M_d_x,-0.1278380423784,-0.11046258509160001,-0.1144399374724,-0.11400497406719998,-0.11771265566339999
R.Pinky_M_d_y,0.13368459716438,0.179749250412,0.1864317148924,0.1739678680896,0.18582461774359998
R.Pinky_M_d_z,0.9778546094894001,0.9774886250493999,0.9757773041725999,0.9781226038932,0.9754623055457999
R.Pinky_P_s_x,59.73231582641999,57.619757843,57.61194381716,57.5351463318,57.38645248414
R.Pinky_P_s_y,157.080831909,155.806460571,155.24247741700003,156.42405700679998,154.896218872
R.Pinky_P_s_z,3.3546706199619996,5.726107025146001,5.976622581481999,5.785223007205999,6.47071685791
R.Pinky_P_e_x,48.30241088864,46.9377464294,46.80311889648,47.06844482424,46.887960052480004
R.Pinky_P_e_y,130.04851379399997,127.7342712402,127.2045913694,128.2933654786,126.7513839722
R.Pinky_P_e_z,-2.615984082228,1.7266279459,2.0786279201499998,1.632192516328,2.501235842706
R.Pinky_P_d_x,0.3772118270396,0.35252971649160003,0.3567148149014,0.3454239964486,0.346473222971
R.Pinky_P_d_y,0.8921255111692,0.9264435768127999,0.9253114342689999,0.9283741950988,0.9288411498072001
R.Pinky_P_d_z,0.19704464375980002,0.131991547346,0.1286423295738,0.13705907165999998,0.1310015618802
R.Pinky_I_s_x,48.30241088864,46.9377464294,46.80311889648,47.06844482424,46.887960052480004
R.Pinky_I_s_y,130.04851379399997,127.7342712402,127.2045913694,128.2933654786,126.7513839722
R.Pinky_I_s_z,-2.615984082228,1.7266279459,2.0786279201499998,1.632192516328,2.501235842706
R.Pinky_I_e_x,44.643957519560004,44.345297241219995,44.09060745237999,44.4745124817,44.1778388977
R.Pinky_I_e_y,123.867579651,122.10388488780002,121.65050354,122.54686279299999,121.0651260378
R.Pinky_I_e_z,12.297889041918001,17.299154281619998,17.658114624019998,17.1619037628,18.03307685854
R.Pinky_I_d_x,0.21827317774320001,0.15467251837260002,0.1618357479574,0.1547610074282,0.1616931319236
R.Pinky_I_d_y,0.3687711954114,0.3359240531922,0.3313718676566,0.3428518652916,0.339257478714
R.Pinky_I_d_z,-0.8898018836974,-0.9290989756582,-0.9295142292976001,-0.9265445113182,-0.9266714930534
R.Pinky_D_s_x,44.643957519560004,44.345297241219995,44.09060745237999,44.4745124817,44.1778388977
R.Pinky_D_s_y,123.867579651,122.10388488780002,121.65050354,122.54686279299999,121.0651260378
R.Pinky_D_s_z,12.297889041918001,17.299154281619998,17.658114624019998,17.1619037628,18.03307685854
R.Pinky_D_e_x,45.677410125739996,45.98292922972,45.66700515748,46.03525390624,45.6852508545
R.Pinky_D_e_y,128.2900802614,127.34396209719998,126.916067505,127.71326293940001,126.35951538079999
R.Pinky_D_e_z,26.216262245196003,31.01204452514,31.368409729,30.911643219000002,31.73992118836
R.Pinky_D_d_x,-0.06996470689772001,-0.11086763590600002,-0.106722073257,-0.10566214472060001,-0.1020517408848
R.Pinky_D_d_y,-0.29940315037978,-0.35475307106980003,-0.356478512287,-0.34976511597660004,-0.3584299921988
R.Pinky_D_d_z,-0.942273414135,-0.928362262249,-0.9281865239144,-0.9308569192888001,-0.9279529213904001
R.Thumb.TTP,53.306067657460005,52.66664199828,52.62225036622,52.58841400148,52.53971862792
R.Index.TTP,88.9145095825,90.8688293457,90.8931640625,90.91062469482002,90.93525085448
R.Middle.TTP,46.38028106688001,46.65997314452001,46.69485473632,46.73527603148,46.7890258789
R.Ring.TTP,38.35021972656,38.18425598144,38.19123382568,38.19935913086,38.22221984866
R.Pinky.TTP,37.49835357666,37.45383529664,37.45731430052,37.46148757934001,37.47150344847999
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,60.69055522324,63.64419900688,64.130242615,63.29080754784,64.14115459296
R.Index.TNA,79.70015501521999,92.44975982958,92.88099616956,92.23030797994,92.91197175431999
R.Middle.TNA,55.47276894758001,50.99773862559999,50.465901338360005,51.543372375960004,50.849483195379996
R.Ring.TNA,67.94885677896,66.38581160525999,65.72644877586,66.59758652849999,65.19438324462001
R.Pinky.TNA,63.504484960240006,61.89492584034,61.33150203972,62.236266834720006,61.0814572899
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,29.420709913680003,31.3965590137,31.604854240540003,31.64955111826,31.541340897780003
R.Index_Middle.ang,134.58470903384,143.394999595,143.3038413904,143.7458858366,143.7496142782
R.Middle_Ring.ang,14.783174881508,16.113000614640004,15.9838701889,15.7599979905,15.016463342
R.Ring_Pinky.ang,9.08706668456,9.146120385,9.065800013056002,9.101138202247999,8.972795013408
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,32.788056182880005,32.934982299800005,31.911857605,32.215964508060004,31.4262561798
R.sphere_center_y,125.9868759156,124.3067596436,124.1220077516,125.0363632202,123.6928329468
R.sphere_center_z,-0.514272308354,3.2046522140499993,3.5891117095959997,3.120461893082,4.11808400154
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
