,0,1,2,3,4
R.Ring_I_d_z,-0.9348147749901999,-0.9294102907181999,-0.9309411287308,-0.9311884284020001,-0.9322745919228002
R.Ring_D_s_x,13.89979133606,12.8724281311,12.958876991260002,13.394916725160002,14.034242248519998
R.Ring_D_s_y,154.07465820340002,163.7456756592,163.98208923320004,164.13195190439998,164.5889190674
R.Ring_D_s_z,-30.937144470239996,-35.56924743654,-35.29873046876,-35.28615951538,-35.41220321656
R.Ring_D_e_x,18.16617965698,17.09193229676,17.20155677798,17.6174331665,18.22654151916
R.Ring_D_e_y,159.2224105834,168.196533203,168.51397705079998,168.71016845719998,169.2215789794
R.Ring_D_e_z,-17.400745511040803,-21.6854949951,-21.44830970764,-21.44481544496,-21.579794311540002
R.Ring_D_d_x,-0.28108944892879995,-0.27800048589699994,-0.27952740788479996,-0.278198981285,-0.276208126545
R.Ring_D_d_y,-0.33915779590600004,-0.293243122101,-0.2985817790032,-0.30163415670400007,-0.3052211284638
R.Ring_D_d_z,-0.8918407320976002,-0.9147259354592,-0.9125299215315998,-0.9119319915770001,-0.9113432645799999
R.Pinky_M_s_x,49.1877166748,49.2153427124,49.24315338134001,49.48067550658,49.877526092539995
R.Pinky_M_s_y,191.12964172339997,198.0096679686,198.27748107899998,198.56645507800002,199.1483306886
R.Pinky_M_s_z,1.939244103424,-1.2695586919780002,-1.160926914214,-1.1149039030060002,-1.284119987488
R.Pinky_M_e_x,43.75470809938,44.36308288574,44.36797332764,44.64134216306,45.11505508422
R.Pinky_M_e_y,188.22586669919997,197.18922424320002,197.3955963134,197.6794281006,198.23091125460002
R.Pinky_M_e_z,-47.00653991698,-50.544005584740006,-50.432046508780005,-50.38944549559999,-50.56558685302
R.Pinky_M_d_x,0.10971434414394002,0.0979866862297,0.09844953864812,0.09772564768792,0.09617348760368001
R.Pinky_M_d_y,0.058638925105380005,0.016568066179759998,0.017808808758859998,0.01791265048088,0.01852639652788
R.Pinky_M_d_z,0.9884127140046001,0.995049703121,0.9949825286864,0.9950516343118,0.9951914787294001
R.Pinky_P_s_x,43.75470809938,44.36308288574,44.36797332764,44.64134216306,45.11505508422
R.Pinky_P_s_y,188.22586669919997,197.18922424320002,197.3955963134,197.6794281006,198.23091125460002
R.Pinky_P_s_z,-47.00653991698,-50.544005584740006,-50.432046508780005,-50.38944549559999,-50.56558685302
R.Pinky_P_e_x,45.537045288079995,46.544480896020005,46.54743652344,46.881111908,47.36765289306
R.Pinky_P_e_y,175.583480835,185.43676452639997,185.60177307100003,185.8676452636,186.33586120600003
R.Pinky_P_e_z,-72.64085769652002,-76.66301574708,-76.5325592041,-76.47671661378,-76.61386871338
R.Pinky_P_d_x,-0.0620499517856062,-0.07594278007746,-0.07587541788813999,-0.07797492295506,-0.07842151671648001
R.Pinky_P_d_y,0.44012962579719994,0.4091479182242,0.41058791875820005,0.41121317744259994,0.4141120433806
R.Pinky_P_d_z,0.8924282908438,0.9093023061751999,0.9086583018302001,0.9081973433493999,0.9068399906158
R.Pinky_I_s_x,45.537045288079995,46.544480896020005,46.54743652344,46.881111908,47.36765289306
R.Pinky_I_s_y,175.583480835,185.43676452639997,185.60177307100003,185.8676452636,186.33586120600003
R.Pinky_I_s_z,-72.64085769652002,-76.66301574708,-76.5325592041,-76.47671661378,-76.61386871338
R.Pinky_I_e_x,44.72029800412,45.85515441894,45.867996978760004,46.2495864868,46.75531539914
R.Pinky_I_e_y,166.0716308592,176.5180786132,176.6699523924,176.9239715576,177.34792480439998
R.Pinky_I_e_z,-85.23546600339999,-89.79436950684001,-89.6554901123,-89.59395599364,-89.70173187257998
R.Pinky_I_d_x,0.051404303312280006,0.04338471740484,0.04276246502995999,0.0397468432784,0.038539204001420004
R.Pinky_I_d_y,0.5986552000044,0.5613227963448001,0.5621495842933999,0.5628954648972,0.565681374073
R.Pinky_I_d_z,0.7926773071290001,0.826458990574,0.82592908144,0.825570654869,0.8237219333647999
R.Pinky_D_s_x,44.72029800412,45.85515441894,45.867996978760004,46.2495864868,46.75531539914
R.Pinky_D_s_y,166.0716308592,176.5180786132,176.6699523924,176.9239715576,177.34792480439998
R.Pinky_D_s_z,-85.23546600339999,-89.79436950684001,-89.6554901123,-89.59395599364,-89.70173187257998
R.Pinky_D_e_x,42.4991355896,43.58126068116,43.60293426514001,44.025550079320006,44.54297103882
R.Pinky_D_e_y,155.9688476562,166.853225708,166.9908813476,167.2194610596,167.59152526879998
R.Pinky_D_e_z,-94.56809387208,-99.66793823242001,-99.51715240479999,-99.43991241456,-99.49893341062
R.Pinky_D_d_x,0.1586272299292,0.16239308714880002,0.1617623925208,0.158832475543,0.157997444272
R.Pinky_D_d_y,0.7215035080910001,0.6902280926706,0.6912434101102,0.6930603384972001,0.6967659473420001
R.Pinky_D_d_z,0.6665018558502,0.705133807659,0.7042834162712001,0.7031618714332,0.699679863453
R.Thumb.TTP,78.01742553710001,78.00451660156,78.00383911134001,78.00321655273999,78.00257873536
R.Index.TTP,87.3601409912,87.44451446532,87.44543609618,87.44663238524001,87.44823150636
R.Middle.TTP,38.39908065796,38.351319122300005,38.366615295420004,38.3730255127,38.38177337646
R.Ring.TTP,34.985397338860004,35.10537185666,35.10582656858,35.105619812040004,35.10486526488
R.Pinky.TTP,78.34834899903998,78.61829071048,78.61913146972,78.62106323241998,78.6245071411
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,82.4816665832,78.58434923136,78.74999699318,78.91298236361999,79.06924341894
R.Index.TNA,65.55692633246,62.579645624579996,62.67948120261999,62.81129691252001,62.828144601960005
R.Middle.TNA,71.65928054008,74.49317206241999,74.60849269938001,74.70697794750001,74.73430709473999
R.Ring.TNA,71.26161930668,73.72750901872,73.861936551,74.01079675956,74.2492024306
R.Pinky.TNA,55.4076469628,55.33516786662,55.378483662940006,55.135752289159996,54.74959619484
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,49.976951377400006,50.1153943645,50.16127346428,50.0810422715,49.94319039546
R.Index_Middle.ang,137.0306649784,136.99728121439998,137.2145476614,137.4592361938,137.5171719086
R.Middle_Ring.ang,9.287631170008002,9.560148218638002,9.560349982256,9.560465300158,9.559473053667999
R.Ring_Pinky.ang,122.77147876260001,124.1817999798,124.3719559566,124.37327348480001,124.35958431019999
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-11.47614917754,-11.44615974428,-11.4201910019,-11.016154670739999,-10.504554367059999
R.sphere_center_y,157.4704528808,167.85734863279998,168.04468078600001,168.0872589112,168.403060913
R.sphere_center_z,-40.406892395019995,-46.30696105958,-46.126663970959996,-46.12976379394,-46.32865600586
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
