,0,1,2,3,4
R.Ring_I_d_y,0.3572968125344,0.381303858757,0.38236545920359993,0.377734452486,0.37059471607219996
R.Ring_I_d_z,-0.9288474798204,-0.9192926883698,-0.9187293410301999,-0.9209938406942001,-0.9242661833762
R.Ring_D_s_x,8.355958366386002,8.161655426025998,8.503533172608,8.96944484711,9.13730125427
R.Ring_D_s_y,120.51694946297998,129.78568420419998,129.9693603516,130.04281921399996,130.04184570299998
R.Ring_D_s_z,-32.731787109360006,-36.64482269288,-36.67053756712001,-36.343708038340004,-35.79702072142
R.Ring_D_e_x,12.424775505080001,12.2239122391,12.509928703319998,12.9930290222,13.232546234119999
R.Ring_D_e_y,126.93111114524,135.19788513199998,135.3121856692,135.4832214354,135.647912598
R.Ring_D_e_z,-16.030153846744,-19.455466461180002,-19.4463130951,-19.154158401500002,-18.67773628236
R.Ring_D_d_x,-0.22025130093120002,-0.21989617347700002,-0.2168723315002,-0.21780274808420003,-0.22168190181240002
R.Ring_D_d_y,-0.34720839262000003,-0.29297071099280003,-0.2892153203486,-0.294497269392,-0.3034650087356
R.Ring_D_d_z,-0.904084968567,-0.9304861545564002,-0.9323736906052001,-0.9304965496063999,-0.9266931533812001
R.Pinky_M_s_x,46.7988937378,48.21074752806,48.46375885008,48.766222381599995,48.82419128418
R.Pinky_M_s_y,162.8480377198,170.1672393798,170.3523223876,170.53688049320002,170.41111145020002
R.Pinky_M_s_z,3.005010223396,1.445938158034,1.5638019561779999,1.49373703003,1.4605870485300003
R.Pinky_M_e_x,45.90755157470001,47.65994491576,47.99416503906001,48.2786231995,48.338424682639996
R.Pinky_M_e_y,161.94564514159998,170.4078735352,170.6368408202,170.7545928952,170.64186096179998
R.Pinky_M_e_z,-51.28172531128,-52.917800140379995,-52.80051498412,-52.87072753906,-52.90384368896
R.Pinky_M_d_x,0.01639488283544,0.010131176374866,0.008637463673950001,0.008968645147979999,0.00893493760377
R.Pinky_M_d_y,0.016598137747405997,-0.004426099453122,-0.005233283620327999,-0.004004488373175999,-0.004244286194446
R.Pinky_M_d_z,0.998521888256,0.9999382853508001,0.9999489068984001,0.9999516129493999,0.9999510049820002
R.Pinky_P_s_x,45.90755157470001,47.65994491576,47.99416503906001,48.2786231995,48.338424682639996
R.Pinky_P_s_y,161.94564514159998,170.4078735352,170.6368408202,170.7545928952,170.64186096179998
R.Pinky_P_s_z,-51.28172531128,-52.917800140379995,-52.80051498412,-52.87072753906,-52.90384368896
R.Pinky_P_e_x,49.51824035646,51.020504760760005,51.41034088132001,51.677715301519996,51.641228485119996
R.Pinky_P_e_y,146.037701416,155.33983459479998,155.68457336420002,155.7015625,155.4651123046
R.Pinky_P_e_z,-82.12402191162002,-84.28529815672,-84.21741027831999,-84.24129333495999,-84.22507019044001
R.Pinky_P_d_x,-0.10327798575156,-0.09612344503404,-0.097714266181,-0.09722559750080001,-0.09447143822908
R.Pinky_P_d_y,0.45502131581319993,0.4309971868992,0.42768578529339996,0.4305678844452,0.43410671353319996
R.Pinky_P_d_z,0.8821946263314,0.897217166424,0.8986302137373998,0.8973049163819999,0.8958937644957998
R.Pinky_I_s_x,49.51824035646,51.020504760760005,51.41034088132001,51.677715301519996,51.641228485119996
R.Pinky_I_s_y,146.037701416,155.33983459479998,155.68457336420002,155.7015625,155.4651123046
R.Pinky_I_s_z,-82.12402191162002,-84.28529815672,-84.21741027831999,-84.24129333495999,-84.22507019044001
R.Pinky_I_e_x,48.617288208000005,49.76180648802,50.29004821776,50.63149490356001,50.58275756834
R.Pinky_I_e_y,134.03727569602,143.69485778799998,144.19217529300002,144.225213623,143.9724884032
R.Pinky_I_e_z,-97.20355987539999,-99.67291107178,-99.73010406494,-99.77109680176,-99.74201202392001
R.Pinky_I_d_x,0.04658859223128,0.06508780866864,0.05793077871202,0.054100487381219996,0.05473394989968
R.Pinky_I_d_y,0.6205468297004,0.6021665811539999,0.5942764639854,0.5934467196464,0.5942881345748
R.Pinky_I_d_z,0.7797689676284,0.7956998348234,0.8021675586699999,0.803052532673,0.8023872137071999
R.Pinky_D_s_x,48.617288208000005,49.76180648802,50.29004821776,50.63149490356001,50.58275756834
R.Pinky_D_s_y,134.03727569602,143.69485778799998,144.19217529300002,144.225213623,143.9724884032
R.Pinky_D_s_z,-97.20355987539999,-99.67291107178,-99.73010406494,-99.77109680176,-99.74201202392001
R.Pinky_D_e_x,45.6151031494,46.368174743640004,47.02155151366,47.434667205800004,47.376953125
R.Pinky_D_e_y,121.46490936289999,131.4762542724,132.08062438960002,132.1168792724,131.8544128416
R.Pinky_D_e_z,-108.22435913094,-111.0585632326,-111.26598358160001,-111.3304794312,-111.28869934079998
R.Pinky_D_d_x,0.1761574290694,0.19912612140180003,0.1917836219072,0.1875783503056,0.1881050586702
R.Pinky_D_d_y,0.7377012610438,0.7169437646868,0.7106621980665999,0.7104735136031999,0.7110450267791999
R.Pinky_D_d_z,0.6466608762742,0.6680691599848,0.6768838763239999,0.6782629966734,0.6775180339814001
R.Thumb.TTP,89.13706665037999,89.34738464355999,89.36270141601999,89.3736831665,89.38097229002
R.Index.TTP,101.95670166,101.7981140138,101.8169555664,101.8203704832,101.82567749040001
R.Middle.TTP,48.13017578124,48.41069641112,48.5045829773,48.603211975099995,48.68114242554
R.Ring.TTP,43.2187904358,43.31041412352,43.3201713562,43.33616409302001,43.36120224
R.Pinky.TTP,90.48845977783999,90.28943328858,90.31305389404001,90.32299957276,90.335987854
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,81.21255871596,78.39256001128,78.19983458064,78.35579085499998,78.364611735
R.Index.TNA,58.83549573314,55.09048890156,53.93949800236,53.889927362939986,54.35112585686001
R.Middle.TNA,72.86873061186,73.10448619211999,73.38967368862,73.8159077942,74.32352661328
R.Ring.TNA,75.44000619536,75.74363225585999,75.80402808586,76.02955505348001,76.55288990896
R.Pinky.TNA,48.69654064724,48.974415451080006,49.50247851148001,49.655678090020004,49.55879533366
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,53.0417404357,53.310687754540005,53.883360221880004,54.04460369403999,53.96116888448
R.Index_Middle.ang,131.24926834340002,127.63205425000001,126.7207264142,127.121334319,128.102223281
R.Middle_Ring.ang,10.122888312234,10.228174754000001,10.147112930659999,10.072288695400001,10.078763923839999
R.Ring_Pinky.ang,119.92888116520001,119.76572632039999,120.32796379860001,120.7441497004,121.15035573380001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-23.6898334503,-22.798336792000004,-22.2699584961,-21.909381103540003,-21.930910873400002
R.sphere_center_y,126.91872405998,137.0885650634,137.0637573242,137.018533325,137.06102600079998
R.sphere_center_z,-50.497095489479996,-53.433772277820005,-53.40002593994001,-53.3448814392,-53.3405960083
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
