,0,1,2,3,4
R.Ring_I_d_y,-0.1509095817804,-0.151356500387,-0.152792736888,-0.1569063544274,-0.13563059866420002
R.Ring_I_d_z,0.2541467189788,0.5444698214532,0.5369513511660001,0.533135712147,0.5349633455276
R.Ring_D_s_x,35.65527572634,30.72377319336,30.652927780139997,30.16308784486,29.057231521620004
R.Ring_D_s_y,146.728842163,157.5420654296,157.6547058104,158.0383026122,158.49015808100003
R.Ring_D_s_z,1.5425449371320006,-9.288413810732,-9.07329864502,-8.6196352005,-8.13841648102
R.Ring_D_e_x,40.761771392819995,35.4643547058,35.384838104239996,34.77782516478,33.64500045776
R.Ring_D_e_y,149.28741912840002,158.08308410620003,158.2133117676,158.6331359864,158.8070098876
R.Ring_D_e_z,-8.32615356446,-23.93393325806,-23.720928573600002,-23.30310325624,-22.83740463256
R.Ring_D_d_x,-0.33152221441280005,-0.3077664554118,-0.3072035193444,-0.29959644675259994,-0.2978456020356
R.Ring_D_d_y,-0.1661070719361,-0.03512383401392001,-0.03626563102008,-0.03861757516862,-0.020570546900849997
R.Ring_D_d_z,0.6406924128532,0.9508115172386,0.9509485840798,0.9532752513885999,0.9542828202248002
R.Pinky_M_s_x,40.173139190659995,29.47101173402,29.47994880676,28.97573509216,27.686589431739996
R.Pinky_M_s_y,148.56357421880003,147.4367767334,147.645675659,147.29538269020003,147.2431854248
R.Pinky_M_s_z,-38.86182861328,-62.70296096802,-62.6338813782,-62.09123458864,-61.3658920288
R.Pinky_M_e_x,12.099771499623998,-2.916851997376,-3.008667850494,-3.744460296632,-5.296368789672
R.Pinky_M_e_y,132.2180145262,132.4035766602,132.5594207766,132.7950317384,133.5946899412
R.Pinky_M_e_z,-20.081846618660002,-28.5799179077,-28.630292511,-28.05516548156,-27.2335231781
R.Pinky_M_d_x,0.5684026777744,0.6557585120204001,0.6577984333038001,0.662487232685,0.6678073763847999
R.Pinky_M_d_y,0.3309492528438,0.3043778598308,0.3054520606996,0.2935892522334,0.276341676712
R.Pinky_M_d_z,-0.38023910522439996,-0.6908907413481999,-0.6884721279146,-0.689129793644,-0.6910795569420001
R.Pinky_P_s_x,12.099771499623998,-2.916851997376,-3.008667850494,-3.744460296632,-5.296368789672
R.Pinky_P_s_y,132.2180145262,132.4035766602,132.5594207766,132.7950317384,133.5946899412
R.Pinky_P_s_z,-20.081846618660002,-28.5799179077,-28.630292511,-28.05516548156,-27.2335231781
R.Pinky_P_e_x,21.712872123700002,11.67481021878,11.54492454532,10.929999351480001,9.590801811216
R.Pinky_P_e_y,133.1273895264,140.140914917,140.1849456788,140.52793579099998,141.43898315439998
R.Pinky_P_e_z,0.18825740814999978,-4.560076522828,-4.551623439788,-4.08445110321,-3.430915260314
R.Pinky_P_d_x,-0.329777133465,-0.5005665779113999,-0.49926061034179997,-0.5034069657326,-0.5107040047644
R.Pinky_P_d_y,-0.03119603395460001,-0.26542918682100003,-0.2615934312344,-0.265277081728,-0.2690982758998
R.Pinky_P_d_z,-0.6953653573990001,-0.8240000128746001,-0.8260181069374,-0.8223147273061999,-0.8165478587148
R.Pinky_I_s_x,21.712872123700002,11.67481021878,11.54492454532,10.929999351480001,9.590801811216
R.Pinky_I_s_y,133.1273895264,140.140914917,140.1849456788,140.52793579099998,141.43898315439998
R.Pinky_I_s_z,0.18825740814999978,-4.560076522828,-4.551623439788,-4.08445110321,-3.430915260314
R.Pinky_I_e_x,33.769345855720005,25.692766952499994,25.53277664184,24.970983123779995,23.7250061035
R.Pinky_I_e_y,136.90979309099998,144.574923706,144.8114593504,144.982852173,145.4413726808
R.Pinky_I_e_z,-2.0700023651200015,-11.18015861512,-11.103731727600001,-10.6411815643,-10.075731277460001
R.Pinky_I_d_x,-0.7477176666262,-0.8693646430968001,-0.8674975752828,-0.8707927823070001,-0.8765741586686001
R.Pinky_I_d_y,-0.23457687795148,-0.27498803734800004,-0.28692678809140004,-0.27628470659259996,-0.2482199311256
R.Pinky_I_d_z,0.14005264639860004,0.41056379079819993,0.4063481688502,0.406634873152,0.4120977580548001
R.Pinky_D_s_x,33.769345855720005,25.692766952499994,25.53277664184,24.970983123779995,23.7250061035
R.Pinky_D_s_y,136.90979309099998,144.574923706,144.8114593504,144.982852173,145.4413726808
R.Pinky_D_s_z,-2.0700023651200015,-11.18015861512,-11.103731727600001,-10.6411815643,-10.075731277460001
R.Pinky_D_e_x,37.45265312196,28.851242446920004,28.87888526916,28.539136886599998,27.507396316539996
R.Pinky_D_e_y,138.3081604004,144.32575683600004,144.8039184572,144.9079986572,145.10783996580003
R.Pinky_D_e_z,-11.174472427359998,-25.032252883920002,-24.91407966614,-24.39554023742,-23.76831169128
R.Pinky_D_d_x,-0.2592034757138,-0.222269755602,-0.2354739785196,-0.2510998219252,-0.2661761939526
R.Pinky_D_d_y,-0.09840658009046001,0.017534490488440004,0.0005306713865153998,0.0052676275605358005,0.02347152493894
R.Pinky_D_d_z,0.6407041430474,0.9748062372207998,0.9718685030936001,0.967928302288,0.9635808587074001
R.Thumb.TTP,53.05648574828,52.83378829956,52.85675964354,52.87133712766,52.88353576659999
R.Index.TTP,89.2798828125,89.45970306398,89.46300811766,89.46679077147999,89.46673431396
R.Middle.TTP,36.88068542478,35.74684906006,35.71502685546,35.69530563354,35.659857177739994
R.Ring.TTP,34.44302139282,34.01424179076,34.00709838868001,33.977400207520006,33.94452590942
R.Pinky.TTP,33.43863449097999,32.54441833495999,32.56115417484,32.577848053,32.60451507569999
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,125.63588801454,137.8167647468,138.95922587939998,139.2875555972,139.4335525052
R.Index.TNA,130.4552511046,137.9869746554,137.9287300596,137.865084144,137.647339341
R.Middle.TNA,42.54279804838,38.82712399126,38.784858527459996,38.62061234798,38.3095970579
R.Ring.TNA,50.66785766822,47.94262807082,47.8608907408,48.602832806360006,48.2495500024
R.Pinky.TNA,56.7131734198,56.47054318410001,56.96449947964,56.80518993145999,55.97800965522
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,9.825905758868,8.110965892766,8.230258420014,8.81900910739,9.660706284694
R.Index_Middle.ang,156.9007919092,156.9340034656,156.27327937240003,156.4930715378,157.6063037678
R.Middle_Ring.ang,8.362881355226,9.344203912527998,9.352377816368001,10.276958327378,10.120634231604
R.Ring_Pinky.ang,9.883810807578,10.76953576248,10.967379941299999,10.243613173242,9.879128986096001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,20.48139381408,12.32399024964,12.18459262848,11.50254592896,10.302366065992
R.sphere_center_y,148.01908416779997,159.22083435079998,159.5549468992,159.964187622,159.8707916258
R.sphere_center_z,7.343614125260001,2.2716748714459998,2.35980181694,2.6436461448659996,3.1484652042379997
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
