,0,1,2,3,4
R.Ring_I_d_x,-0.618066185713,-0.661536026001,-0.6621257305143999,-0.6645230770114001,-0.6677936434746
R.Ring_I_d_y,0.1489371150732,0.10508413016780001,0.08353694975376,0.058517131209359995,0.04149368181826
R.Ring_I_d_z,0.42871494293219997,0.7425100207330001,0.7446273207663999,0.7449648857118,0.7431092619895999
R.Ring_D_s_x,5.7333352863858,-0.9977638721462,-1.2543894767780002,-1.6705781698239999,-1.777265596394
R.Ring_D_s_y,171.8911773682,179.57134704599997,179.08644409160001,179.0635772704,179.8445495606
R.Ring_D_s_z,-0.8521148502828,0.6958709836006001,0.8269439935686,0.656450641155,0.9044533371925999
R.Ring_D_e_x,7.8270837426122,-0.37420191932468005,-0.7208839297294001,-1.206295490266,-1.335714030266
R.Ring_D_e_y,173.2614013672,179.6057800294,179.19425964340002,179.3493469238,180.3475891114
R.Ring_D_e_z,-10.157668399806,-13.63043308256,-13.502565574639998,-13.673411560080002,-13.419600868220002
R.Ring_D_d_x,-0.14455926790836,-0.043483321368679995,-0.03720335066318,-0.032376178354040004,-0.03079105243088
R.Ring_D_d_y,-0.09445314798508,-0.0024011416360699995,-0.0075183841399959995,-0.01992779336872,-0.03507884144782
R.Ring_D_d_z,0.650911271572,0.9990270733832001,0.9992506504059999,0.9992752075196,0.9988702297212001
R.Pinky_M_s_x,2.37106456756,-12.88981895446,-13.088521575920002,-13.545424842840001,-13.713323593119998
R.Pinky_M_s_y,179.5045684814,174.05659484859999,173.3982299804,173.64897155759996,175.076245117
R.Pinky_M_s_z,-37.6094690323,-49.80699691774,-49.59645462036,-49.88279495238,-49.83633422850001
R.Pinky_M_e_x,-22.8002670288,-39.9489746094,-39.938227081319994,-40.11421737672,-40.14377975464
R.Pinky_M_e_y,172.2296783448,169.1497161864,167.5927856444,166.7140228272,167.29856262200002
R.Pinky_M_e_z,-14.386577606200001,-10.55824527742,-10.330071640000002,-10.605074882519999,-10.62638416292
R.Pinky_M_d_x,0.525714790821,0.5646199941636,0.5602495551105999,0.5543879985806,0.551501429081
R.Pinky_M_d_y,0.15224734991799999,0.10238758921623999,0.12113717943419999,0.14470557272419998,0.16229015886780002
R.Pinky_M_d_z,-0.4834535360336,-0.8189697265624,-0.819337618351,-0.8195741772651999,-0.8181600570678
R.Pinky_P_s_x,-22.8002670288,-39.9489746094,-39.938227081319994,-40.11421737672,-40.14377975464
R.Pinky_P_s_y,172.2296783448,169.1497161864,167.5927856444,166.7140228272,167.29856262200002
R.Pinky_P_s_z,-14.386577606200001,-10.55824527742,-10.330071640000002,-10.605074882519999,-10.62638416292
R.Pinky_P_e_x,-10.08730812072,-21.647839736919998,-21.519662857060002,-21.544161605840003,-21.47485427856
R.Pinky_P_e_y,166.831576538,169.5488250732,168.447024536,167.8131317138,168.2857482908
R.Pinky_P_e_z,1.4492492675839994,9.475458526612,9.583069419864,9.154618644716,9.045987319945999
R.Pinky_P_d_x,-0.4693721711634001,-0.6743549585341999,-0.6786819458005999,-0.6842640757562001,-0.6879071831702
R.Pinky_P_d_y,0.19637391050339,-0.014706249581664,-0.031476748734720006,-0.04049964770676,-0.03637553378938
R.Pinky_P_d_z,-0.58362529575832,-0.738196158409,-0.7337536931038,-0.7280995130537999,-0.7248818874359999
R.Pinky_I_s_x,-10.08730812072,-21.647839736919998,-21.519662857060002,-21.544161605840003,-21.47485427856
R.Pinky_I_s_y,166.831576538,169.5488250732,168.447024536,167.8131317138,168.2857482908
R.Pinky_I_s_z,1.4492492675839994,9.475458526612,9.583069419864,9.154618644716,9.045987319945999
R.Pinky_I_e_x,0.12027721405399845,-10.062803649916,-9.945874595638,-10.010417366028001,-9.973420715346
R.Pinky_I_e_y,165.2061370848,169.0557128908,168.32550659179998,168.1056427002,168.83992919920001
R.Pinky_I_e_z,-3.5613167643542005,-0.058305211365279996,0.025433791801479994,-0.4491919398307999,-0.5838477015494
R.Pinky_I_d_x,-0.6791187345981999,-0.7717349171638,-0.770985662937,-0.7683181166648001,-0.7661657810211999
R.Pinky_I_d_y,0.10725355446339999,0.03284857049584,0.008094894280666,-0.019485561922200002,-0.036916653439399996
R.Pinky_I_d_z,0.336125099659,0.6350898027422002,0.6366800427436,0.6397559404374,0.6414895892144
R.Pinky_D_s_x,0.12027721405399845,-10.062803649916,-9.945874595638,-10.010417366028001,-9.973420715346
R.Pinky_D_s_y,165.2061370848,169.0557128908,168.32550659179998,168.1056427002,168.83992919920001
R.Pinky_D_s_z,-3.5613167643542005,-0.058305211365279996,0.025433791801479994,-0.4491919398307999,-0.5838477015494
R.Pinky_D_e_x,3.2537228584279987,-7.870121002198,-7.77343082428,-7.9360239982600005,-7.990999507905999
R.Pinky_D_e_y,165.8135589602,168.58529052720002,167.9672058104,167.95601806640002,168.9070190428
R.Pinky_D_e_z,-11.871460914610001,-13.09608421324,-13.019043350219999,-13.51411838532,-13.6631570816
R.Pinky_D_d_x,-0.23545171320419994,-0.1657418251038,-0.1642119914292,-0.1568005025384,-0.1498484522104
R.Pinky_D_d_y,-0.04504990801225999,0.0355585694313,0.027083456516280004,0.011309917271134002,-0.005071227997535999
R.Pinky_D_d_z,0.6302935123442002,0.9855075120925999,0.9860138177874,0.9875595569609998,0.9886467576026
R.Thumb.TTP,49.21270446778,49.606684112539995,49.524138641360004,49.41854019162,49.213175964360005
R.Index.TTP,83.2952682495,82.79023284912,82.76827697754,82.76686096192,82.78333587648
R.Middle.TTP,34.537347412100004,31.96573410034,31.950255203259996,31.922462081919996,31.9020187378
R.Ring.TTP,32.1783920288,30.548703002939998,30.531693267820003,30.519176101659998,30.500072860720003
R.Pinky.TTP,33.23204421998,32.39699096678,32.39280929564,32.38861236571999,32.38530807496
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,115.25142709187999,126.96858302780001,126.709713298,125.12905916560001,121.63757609720001
R.Index.TNA,109.70172001295998,112.98316117319999,113.23457675360001,113.74286253759999,114.11467889299999
R.Middle.TNA,47.95159587434,49.047339418119996,49.28088021126,49.72014541082,50.102632516519996
R.Ring.TNA,56.53750547178,57.81626655798,58.14349605778,58.649839717119995,59.026632339340004
R.Pinky.TNA,59.69640965674,62.149371463019996,62.703398990059995,63.39787586482,63.81440481564
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,19.199922851700002,16.030310331659997,14.715094949780001,12.22717746808,8.397865646578001
R.Index_Middle.ang,152.1269928876,154.6374667222,153.8919998584,153.4565403202,153.6664428224
R.Middle_Ring.ang,9.389947705968,9.371694163152,9.35829729791,9.367032757232,9.401589176456
R.Ring_Pinky.ang,9.481970880442,9.7573660931,9.80709954432,9.591275339673999,9.280927355882001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-6.181989669800001,-12.296924591079998,-12.23288841248,-12.36546878816,-12.498287200940002
R.sphere_center_y,170.81664733860003,175.5888031004,174.84551391600002,174.99158020040002,175.7811584472
R.sphere_center_z,10.924726581564,15.95335540772,16.19501991272,15.918985748299999,15.8834581375
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
