,0,1,2,3,4
R.Ring_D_s_y,232.6154296876,237.65155639659997,239.3481506348,239.08796691880002,238.02127456675
R.Ring_D_s_z,-121.4269165039,-130.4368927002,-130.5150146484,-129.9901306154,-128.6870880125
R.Ring_D_e_x,26.4921989441,27.59021034242,28.1654373169,27.56888504028,26.374196052575
R.Ring_D_e_y,238.1039459228,243.0214233396,244.659814453,244.4184265134,243.24442672725
R.Ring_D_e_z,-106.10664672850001,-115.0530075076,-115.10476531980001,-114.58019256579999,-113.23901939425001
R.Ring_D_d_x,-0.06300083175289999,-0.05138511583206,-0.04390715658664,-0.03474135026336,-0.032367161009449995
R.Ring_D_d_y,-0.3363936543466,-0.32912159562119997,-0.32555428147300003,-0.32670637369159994,-0.32012928277224995
R.Ring_D_d_z,-0.9389862775804,-0.9428853273389999,-0.9445011734962,-0.9444823384288,-0.94681888818725
R.Pinky_M_s_x,51.317939758319994,52.21081695558,52.13902435302,51.50109100339999,50.57590579985
R.Pinky_M_s_y,264.0252380368,269.1849792482,270.8079772948,270.5271057128,269.35111999475
R.Pinky_M_s_z,-75.65794601441999,-83.90853576662,-83.702986145,-82.94978637696,-81.335510253925
R.Pinky_M_e_x,64.31068191528001,65.94971313478001,66.06031036377999,65.61814117432,64.7414894104
R.Pinky_M_e_y,263.0655548094,267.9695739748,270.3008422854,270.10310668939997,268.8346939085
R.Pinky_M_e_z,-126.63042297356,-134.7458648682,-134.5031829834,-133.69672546380002,-132.06798553475
R.Pinky_M_d_x,-0.2466554850338,-0.26082053780560005,-0.26428304314619994,-0.26799946427339993,-0.26892076432699996
R.Pinky_M_d_y,0.018218719586740005,0.0230733718723,0.009627500362698,0.008049239031970001,0.009803881635874999
R.Pinky_M_d_z,0.9676664710044001,0.9651007890702001,0.964395880699,0.9633848667146001,0.9631100893022501
R.Pinky_P_s_x,64.31068191528001,65.94971313478001,66.06031036377999,65.61814117432,64.7414894104
R.Pinky_P_s_y,263.0655548094,267.9695739748,270.3008422854,270.10310668939997,268.8346939085
R.Pinky_P_s_z,-126.63042297356,-134.7458648682,-134.5031829834,-133.69672546380002,-132.06798553475
R.Pinky_P_e_x,48.81816253662,50.5243484497,51.14954528808,50.90262069702,49.938650131224996
R.Pinky_P_e_y,239.06800842299998,244.15145874019998,246.2852508546,246.03222045900003,244.911014557
R.Pinky_P_e_z,-138.3340744018,-146.9170593262,-146.9258117676,-146.2446533202,-144.79347229025
R.Pinky_P_d_x,0.5017440259456001,0.49956924915300005,0.48290337324140004,0.47658016085599997,0.47940812259925003
R.Pinky_P_d_y,0.7771896481514001,0.7713787198066,0.7777742981911999,0.7795651435852,0.7747977375985
R.Pinky_P_d_z,0.37903693914399994,0.3941789746284,0.40232203006739997,0.40638002753240005,0.41213051229725006
R.Pinky_I_s_x,48.81816253662,50.5243484497,51.14954528808,50.90262069702,49.938650131224996
R.Pinky_I_s_y,239.06800842299998,244.15145874019998,246.2852508546,246.03222045900003,244.911014557
R.Pinky_I_s_z,-138.3340744018,-146.9170593262,-146.9258117676,-146.2446533202,-144.79347229025
R.Pinky_I_e_x,40.84462051392,42.27932128906,42.89537353518,42.46278152466,41.359520912175
R.Pinky_I_e_y,234.88907165519998,239.87773742660002,241.8390808104,241.6172851562,240.46341705325003
R.Pinky_I_e_z,-123.86040344245998,-132.5830718994,-132.64947509760003,-132.06766662600003,-130.710422516
R.Pinky_I_d_x,0.4668439924716,0.48273922801040003,0.4832746386526,0.49414533972739993,0.50230060517775
R.Pinky_I_d_y,0.2446731448176,0.25022269785400003,0.26031942963599997,0.25849066972740004,0.26040298491725
R.Pinky_I_d_z,-0.8474209547042001,-0.8392425894738,-0.8358672142028001,-0.8300504088404,-0.82455040514475
R.Pinky_D_s_x,40.84462051392,42.27932128906,42.89537353518,42.46278152466,41.359520912175
R.Pinky_D_s_y,234.88907165519998,239.87773742660002,241.8390808104,241.6172851562,240.46341705325003
R.Pinky_D_s_z,-123.86040344245998,-132.5830718994,-132.64947509760003,-132.06766662600003,-130.710422516
R.Pinky_D_e_x,39.882275390619995,41.123970794659996,41.588586425799996,40.97297897336,39.778668403625
R.Pinky_D_e_y,239.3841369628,244.28560791,246.19194641119998,246.0273773192,244.79356765749998
R.Pinky_D_e_z,-109.54108886698,-118.23746337899999,-118.3000915528,-117.7536651612,-116.381685257
R.Pinky_D_d_x,0.06393473893404,0.07675731778144,0.08681821674107999,0.09897707700726,0.10502614267174999
R.Pinky_D_d_y,-0.29863589406,-0.2928430020808,-0.2891886711122,-0.2929905354978,-0.28767959773525
R.Pinky_D_d_z,-0.9513234972954001,-0.9530704617498001,-0.9533212304113998,-0.9509703397751998,-0.9519496560095
R.Thumb.TTP,53.79500503538001,53.64952468872,53.65860214234,53.68048324581999,53.6931591034
R.Index.TTP,93.85914916994001,94.70569915772,94.70661468504,94.70615081788,94.71122169495
R.Middle.TTP,39.638451385500005,39.5846321106,39.57241897582,39.560689544700004,39.5454683304
R.Ring.TTP,36.089810180680004,36.12031173705999,36.10682525634,36.08956985472,36.068615913375
R.Pinky.TTP,35.30462646484,35.2926376343,35.278657531739995,35.2571342468,35.232204437225
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,57.255983504519996,57.43604617512,56.277487687999994,55.86849420691999,55.902447385399995
R.Index.TNA,52.011141427780004,56.29731895056,55.195252227180006,55.51070734196001,56.078329397625
R.Middle.TNA,86.91333737344,86.3394362152,87.17313784704,87.16080583586,86.834371089925
R.Ring.TNA,85.97188132586,85.25871440863999,86.26556305369999,86.29610128464,85.82355414227499
R.Pinky.TNA,79.94311053279999,79.20202950764,80.2849230493,80.31828767936,79.69853509765
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,19.832415413720003,19.006318954900003,17.780955354139998,17.2350287817,17.686625907
R.Index_Middle.ang,138.59954609239998,142.3155201468,142.0709136184,142.398174553,142.63663284324997
R.Middle_Ring.ang,9.543271144484,9.572138376298001,9.761615429714,10.053811862967999,10.253793993
R.Ring_Pinky.ang,12.468301908219999,12.457500122899999,12.721622369839999,12.954128206139998,13.091086582025
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,14.79219188692,15.544285583500002,17.240101242079998,17.058877563480003,15.164232492425
R.sphere_center_y,244.1220611572,250.6099395752,251.422970581,251.1362579346,250.84741592425
R.sphere_center_z,-138.61030426034,-147.5833374024,-147.6265625,-147.09021606459999,-145.61228942875
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
