,0,1,2,3,4
R.Ring_D_s_y,264.18220214840005,271.6918884276,271.32519531259993,270.572924805,269.845214844
R.Ring_D_s_z,-13.22674369812,-21.45048408508,-20.91683502198,-20.9395374298,-20.9144592285
R.Ring_D_e_x,10.593711057296002,-0.11366280540828799,-0.6402325749396,-1.1015891551988,-1.4677579402899998
R.Ring_D_e_y,259.4169525144,266.26903686540004,266.007293701,265.4338745116,265.22833252
R.Ring_D_e_z,0.8238315582180002,-7.391178226472,-6.816814899444,-6.7723975181560006,-6.56206274033
R.Ring_D_d_x,-0.08886165916914,-0.033418437093499995,-0.032368459552520004,-0.027768514677879996,-0.0099647603929
R.Ring_D_d_y,0.31605143100026,0.3596663594246,0.35270567536340003,0.3408435702324,0.30621111393000006
R.Ring_D_d_z,-0.9318933129312,-0.9324723958971999,-0.9351728081703999,-0.9396246790886,-0.9519114494320001
R.Pinky_M_s_x,71.71071777344,68.38069152832001,68.12705535888001,68.05939331054,68.3921356201
R.Pinky_M_s_y,236.47676391599998,232.936746216,232.62508544920001,231.8961761474,231.307250977
R.Pinky_M_s_z,16.172263431548,4.082634353636,4.490625762936,4.396144771576,4.61073923111
R.Pinky_M_e_x,51.14290008546,43.15868453979999,42.619919586159995,42.195354461659996,41.9521255493
R.Pinky_M_e_y,249.24895629879998,244.96614685059998,244.41008300779998,243.3255523682,241.747924805
R.Pinky_M_e_z,-24.06400871276,-34.79993209836,-34.2807243347,-34.24317245484,-33.9205513
R.Pinky_M_d_x,0.42954690903427994,0.5267469644548,0.5327017068864001,0.5401554107664,0.552184224129
R.Pinky_M_d_y,-0.2667398154734,-0.25122704803960005,-0.24612282514559997,-0.23869587779020002,-0.21804741025
R.Pinky_M_d_z,0.840311205387,0.8120398163796001,0.8097171068192001,0.8069596886634001,0.8047036528589999
R.Pinky_P_s_x,51.14290008546,43.15868453979999,42.619919586159995,42.195354461659996,41.9521255493
R.Pinky_P_s_y,249.24895629879998,244.96614685059998,244.41008300779998,243.3255523682,241.747924805
R.Pinky_P_s_z,-24.06400871276,-34.79993209836,-34.2807243347,-34.24317245484,-33.9205513
R.Pinky_P_e_x,27.361857986440004,17.415071868900004,16.829576110839998,16.38326072692,16.1028556824
R.Pinky_P_e_y,254.20400085440002,255.22788085940002,254.63414917,253.5338745118,251.91732788099998
R.Pinky_P_e_z,-32.868627369413,-41.59263381955999,-40.95179214478,-40.8540168762,-40.445835113499996
R.Pinky_P_d_x,0.8334325194359999,0.9022129297256001,0.9038506746293999,0.9046128869060001,0.905915796757
R.Pinky_P_d_y,-0.1736549198628,-0.35963363647459995,-0.35831354260459997,-0.35776174664500004,-0.356397807598
R.Pinky_P_d_z,0.3085674583912,0.23805762529379998,0.2337948352098,0.23168422877800002,0.22868567705200002
R.Pinky_I_s_x,27.361857986440004,17.415071868900004,16.829576110839998,16.38326072692,16.1028556824
R.Pinky_I_s_y,254.20400085440002,255.22788085940002,254.63414917,253.5338745118,251.91732788099998
R.Pinky_I_s_z,-32.868627369413,-41.59263381955999,-40.95179214478,-40.8540168762,-40.445835113499996
R.Pinky_I_e_x,19.08022174835,8.310093688965999,7.777090644836001,7.319639110564,6.94769382477
R.Pinky_I_e_y,252.869644165,256.32880249000004,255.83743591299998,254.9388824464,253.901077271
R.Pinky_I_e_z,-20.413204956039998,-28.74739761354,-28.078616332999996,-28.01064987182,-27.7429580688
R.Pinky_I_d_x,0.5247058510782001,0.5768710136412001,0.5735451698303999,0.5742506980895999,0.5800505280489999
R.Pinky_I_d_y,0.08454186096786001,-0.0697519287467,-0.07623755037784,-0.08901814669368,-0.125685915351
R.Pinky_I_d_z,-0.7891475677492001,-0.8138453602792002,-0.8156155467036001,-0.8137268900869999,-0.804825782776
R.Pinky_D_s_x,19.08022174835,8.310093688965999,7.777090644836001,7.319639110564,6.94769382477
R.Pinky_D_s_y,252.869644165,256.32880249000004,255.83743591299998,254.9388824464,253.901077271
R.Pinky_D_s_z,-20.413204956039998,-28.74739761354,-28.078616332999996,-28.01064987182,-27.7429580688
R.Pinky_D_e_x,19.688811302196,8.786225700378,8.2738653183,7.728462696074,6.94607114792
R.Pinky_D_e_y,250.19543151859997,253.8904388428,253.51202392579998,252.81868591300002,252.41131591799999
R.Pinky_D_e_z,-6.78013916016,-15.061608695979999,-14.37380065918,-14.27137737274,-13.9133682251
R.Pinky_D_d_x,-0.04375320002435999,-0.03423045948148,-0.03571451902390001,-0.02939146868886,0.000116658775369
R.Pinky_D_d_y,0.19225659668439998,0.17530076503740002,0.167180365324,0.15242684483519997,0.10710310936
R.Pinky_D_d_z,-0.9801190853117999,-0.9839095354081999,-0.9852775096894,-0.9877546548844001,-0.9942479133609999
R.Thumb.TTP,60.84766311644,62.780017089859996,62.84985351562,62.89458618164,62.964427948
R.Index.TTP,69.60422363282001,65.43094177244,65.48410644532001,65.49569854737999,65.4495010376
R.Middle.TTP,54.72589416504,58.57217559816,58.510359191919996,58.46286697388,58.4135093689
R.Ring.TTP,48.363967132579994,51.670284271259995,51.65788116456,51.646635437019995,51.648723602299995
R.Pinky.TTP,43.624443054180006,45.90498580932,45.88897094728,45.85766983032,45.812648773199996
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,84.6507392871,95.27744639452001,95.63220868443999,96.24049268712,97.4944230098
R.Index.TNA,75.31821340512002,83.66261895296,83.49578486888001,83.56094512211999,83.8098404514
R.Middle.TNA,71.73334777736,66.85298749598,66.9607897473,67.19277588422,68.1203049459
R.Ring.TNA,66.25906099936,60.72865899202001,60.863742555019996,61.195397528860006,62.249116836800006
R.Pinky.TNA,57.59792107687999,52.93894861914,53.1239137528,53.700091884379994,55.4468400159
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,43.857512694243994,54.319907677399996,55.34062385558,56.16094724388,58.564424514799995
R.Index_Middle.ang,52.08652687688,29.92679594426,28.18585846836,26.75172333506,23.144299816900002
R.Middle_Ring.ang,8.066116795422001,6.9829504201380015,6.852098853346,6.754146459378001,6.52395876919
R.Ring_Pinky.ang,12.63514094672,11.67096966392,11.62032819098,11.63276561124,11.8635685011
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,14.279687118525999,7.394472599027999,7.1157706260680005,6.959034252168,7.221180438999999
R.sphere_center_y,262.50072326680004,267.3107421874,267.0455139158,266.3030395508,265.576843262
R.sphere_center_z,-5.734892845142,-10.226030540459998,-9.577716636654,-9.406675148012,-9.074947357180001
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
