,0,1,2,3,4
R.Ring_D_s_x,123.4932159424,116.3802398682,115.861997986,115.385684204,115.43285115533332
R.Ring_D_s_y,212.74932556159996,218.60626220720002,218.80165710440002,219.20179443380002,219.721089681
R.Ring_D_s_z,-31.075611281412,-39.00781173706,-38.61925506592,-37.57123947141999,-36.64105351766667
R.Ring_D_e_x,116.4734680178,106.71054229719998,106.13047180179998,105.7003875732,105.82739003500001
R.Ring_D_e_y,208.47568054200002,213.61056213400002,213.9127441408,214.2799926756,214.62621053066667
R.Ring_D_e_z,-17.45101242064,-26.111301422140002,-25.72858810428,-24.65824775696,-23.735279083233333
R.Ring_D_d_x,0.41597300171859997,0.5730026245116,0.5766664266588,0.5739269375802001,0.569196005662
R.Ring_D_d_y,0.25324569717034,0.2960329592228,0.28970500826839996,0.29165390729920004,0.3019100228946667
R.Ring_D_d_z,-0.8073602557184001,-0.7642156362534,-0.76386936903,-0.765192234516,-0.7647644678753333
R.Pinky_M_s_x,193.18599853519999,196.29499816880002,195.59241638179998,195.3784301758,195.79259236633334
R.Pinky_M_s_y,171.8749176026,166.34482116700002,166.1486297608,166.952230835,168.20606486
R.Pinky_M_s_z,21.34261722564,14.163395309420002,14.307515335080002,15.263791274999999,16.179410298633332
R.Pinky_M_e_x,174.509689331,169.8089569092,169.2033325196,168.9055664062,169.28952535000002
R.Pinky_M_e_y,189.96975402820001,183.4754760742,183.76840820319998,184.6819702148,185.81154886900003
R.Pinky_M_e_z,-22.645993614189997,-28.92016334534,-28.637715911879997,-27.584893035879997,-26.70181973776667
R.Pinky_M_d_x,0.3497675001624,0.4960271179676,0.49421134591099997,0.49578041434299996,0.49634600679066665
R.Pinky_M_d_y,-0.3388777494431999,-0.32082067131979997,-0.32998093962680003,-0.3320402979848,-0.3297132154306666
R.Pinky_M_d_z,0.8238129973412001,0.8068632721901998,0.8042727351189999,0.8024646759032,0.8030741016070001
R.Pinky_P_s_x,174.509689331,169.8089569092,169.2033325196,168.9055664062,169.28952535000002
R.Pinky_P_s_y,189.96975402820001,183.4754760742,183.76840820319998,184.6819702148,185.81154886900003
R.Pinky_P_s_z,-22.645993614189997,-28.92016334534,-28.637715911879997,-27.584893035879997,-26.70181973776667
R.Pinky_P_e_x,149.67422485339998,143.697607422,142.92462463380002,142.3522125244,142.53446960466667
R.Pinky_P_e_y,193.8568939208,192.14014587420002,192.233267212,192.7486572266,193.596593221
R.Pinky_P_e_z,-39.46197109224,-45.13944091796,-44.690309905999996,-43.38901901246,-42.306440989200006
R.Pinky_P_d_x,0.7776485323908,0.8175991654398,0.8228395223618001,0.8314391255378,0.837754825751
R.Pinky_P_d_y,-0.1217142105102,-0.2713083326818,-0.2650518596172,-0.2525842577218,-0.2437654584643333
R.Pinky_P_d_z,0.5265421986576,0.5078583717345999,0.5026391923428,0.4948590934278,0.48861219485633334
R.Pinky_I_s_x,149.67422485339998,143.697607422,142.92462463380002,142.3522125244,142.53446960466667
R.Pinky_I_s_y,193.8568939208,192.14014587420002,192.233267212,192.7486572266,193.596593221
R.Pinky_I_s_z,-39.46197109224,-45.13944091796,-44.690309905999996,-43.38901901246,-42.306440989200006
R.Pinky_I_e_x,135.8327301026,128.10430603039998,127.38754882799999,126.9639801024,127.27200063100001
R.Pinky_I_e_y,192.79627685559998,193.2066497804,193.33700256359998,193.67285766599997,194.23875935866667
R.Pinky_I_e_z,-30.273212099075998,-36.90632095336,-36.3568374634,-34.7635307312,-33.43424606323334
R.Pinky_I_d_x,0.783527690172,0.8826925992966,0.8795095562934,0.8710840582846,0.8639649152756667
R.Pinky_I_d_y,0.06003851965073999,-0.06037176474928,-0.06247930973770001,-0.05231635645032,-0.03635119770963333
R.Pinky_I_d_z,-0.5201495409012,-0.46605359911919997,-0.471734112501,-0.48826434612279995,-0.502229700486
R.Pinky_D_s_x,135.8327301026,128.10430603039998,127.38754882799999,126.9639801024,127.27200063100001
R.Pinky_D_s_y,192.79627685559998,193.2066497804,193.33700256359998,193.67285766599997,194.23875935866667
R.Pinky_D_s_z,-30.273212099075998,-36.90632095336,-36.3568374634,-34.7635307312,-33.43424606323334
R.Pinky_D_e_x,130.66094970679998,121.37692565920001,120.71004638679999,120.5211593626,121.11672973633334
R.Pinky_D_e_y,190.82474060060002,191.29252014160002,191.5425598146,191.85734558099998,192.23631795233334
R.Pinky_D_e_z,-16.10837078092,-22.99761238096,-22.408610153199998,-20.70806617738,-19.275376002
R.Pinky_D_d_x,0.33219796866180007,0.4321184813976,0.4289147198202,0.41384046077759995,0.3953702946503333
R.Pinky_D_d_y,0.1266373038292,0.1229499086738,0.11526209265000001,0.1166154369714,0.128622422616
R.Pinky_D_d_z,-0.9098474979402,-0.8933953166008,-0.8959337830544,-0.9028219461442001,-0.9094639023146667
R.Thumb.TTP,73.39227676392,77.85633087160001,77.81593017578,77.75421905518,77.73116811116667
R.Index.TTP,94.50333557127999,95.23199920654,95.19996795654001,95.12899627681999,95.08904012043332
R.Middle.TTP,76.54529571534,86.30134277344,86.33827667237999,86.36945343018002,86.367670695
R.Ring.TTP,64.67058258056001,72.1814529419,72.18042907714,72.18492736815999,72.18569691976667
R.Pinky.TTP,53.704392242400004,58.41203079226001,58.445127105720005,58.48973236084,58.506551106766665
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,77.42175615517999,86.93688067662,87.28128724796,86.90782534848,86.11457666773333
R.Index.TNA,85.01438874354001,101.2760124388,101.6019995804,101.3563174352,100.66773481466667
R.Middle.TNA,88.65668166216,81.57709039698,82.23206055390001,81.75720773684,80.78928358233334
R.Ring.TNA,79.30240767784001,70.59006660608,71.14501120937999,71.08250378042001,70.30583035413333
R.Pinky.TNA,68.6213593575,59.26005764372,59.449466018939994,58.51745134706,57.063510463499995
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,27.64979080788,27.795345236540005,27.26431397874,26.26737618144,25.778083854433333
R.Index_Middle.ang,60.171769530940004,43.6685529484,43.033641614740006,42.768056453419995,42.779972978466674
R.Middle_Ring.ang,18.108870781918,20.56762188864,20.575046311499996,19.537569572960003,19.087808337166667
R.Ring_Pinky.ang,11.389457818820002,11.7074108048,12.10907621748,13.147402208299999,13.998162404733334
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,139.15155944819998,136.33081359879998,134.5145599364,133.01785278340003,132.93345133466667
R.sphere_center_y,214.3898223876,218.32481384279998,215.6124816896,214.3099426272,215.04585774733334
R.sphere_center_z,-10.657217788702003,-9.212946319580002,-9.84245891571,-9.158082580568001,-8.103543758390002
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
