,0,1,2,3,4
R.Ring_I_d_z,0.8788878440856001,0.8953103303908,0.8954431295392,0.8928015112878,0.8903214931487999
R.Ring_D_s_x,-5.993146586420001,-1.460954117774,-1.6032993078220001,-1.3973884224902,1.81697601676
R.Ring_D_s_y,223.19515075680002,219.41461486819998,218.770147705,219.18877258300003,223.28234558120002
R.Ring_D_s_z,-82.45702972410001,-87.93253326418001,-88.18324279788,-88.53342590332001,-88.68479614259999
R.Ring_D_e_x,-14.651821708685997,-9.657761573792,-9.792250061035999,-9.701803970336,-6.6449753761279995
R.Ring_D_e_y,222.8259307862,218.4815063476,217.75231018060003,218.1539886476,222.2682891846
R.Ring_D_e_z,-97.52231597928,-103.30708007820002,-103.55660858159999,-103.8433181762,-103.909837341
R.Ring_D_d_x,0.4962534964084,0.46978252530099995,0.4693322241304,0.47594981789600005,0.4849787354468
R.Ring_D_d_y,0.021161051094500002,0.053479123860619995,0.05833518356084001,0.059306429326520006,0.058118482679100004
R.Ring_D_d_z,0.8634347438812,0.8811593532562,0.8810916185377999,0.8774537324904002,0.8725908160210001
R.Pinky_M_s_x,43.7469062805,45.402540588380006,45.30191192626,45.51076354978001,47.660622406
R.Pinky_M_s_y,180.39517517099998,177.96853637700002,177.79770507799998,177.8628448486,180.3164733886
R.Pinky_M_s_z,19.4614589691,15.64095478056,15.52317008972,14.964191818219998,14.382486724840001
R.Pinky_M_e_x,37.92296981812,41.665465545660005,41.554421997060004,41.82749176026,44.62159729004
R.Pinky_M_e_y,202.1705810546,200.6685760498,200.3829559328,200.47458190920003,203.4185546874
R.Pinky_M_e_z,-26.80693016052,-30.625321197479998,-30.798393630979994,-31.349433517439998,-31.734929656960002
R.Pinky_M_d_x,0.11271330118180001,0.07232531607149999,0.07252688258886,0.0712840408087,0.058815636485820014
R.Pinky_M_d_y,-0.4214293718338,-0.4393242120741999,-0.4371026575566,-0.4376152694226,-0.4471050977706
R.Pinky_M_d_z,0.8954532504082,0.895412313938,0.896482348442,0.8963287353516002,0.8925313472748
R.Pinky_P_s_x,37.92296981812,41.665465545660005,41.554421997060004,41.82749176026,44.62159729004
R.Pinky_P_s_y,202.1705810546,200.6685760498,200.3829559328,200.47458190920003,203.4185546874
R.Pinky_P_s_z,-26.80693016052,-30.625321197479998,-30.798393630979994,-31.349433517439998,-31.734929656960002
R.Pinky_P_e_x,25.224233913422005,29.530433654779994,29.3719970703,29.60183639526,32.750305557260006
R.Pinky_P_e_y,209.4714355472,207.8762451172,207.38317871099997,207.4840270996,211.00039367660003
R.Pinky_P_e_z,-56.366770172120006,-60.47707595826,-60.680089569079996,-61.210951995879995,-61.599268341080005
R.Pinky_P_d_x,0.3845741450788,0.3675026893616,0.368937945366,0.37024716734859997,0.3595154702664
R.Pinky_P_d_y,-0.2211023151874,-0.21828024685380001,-0.21199784278880002,-0.2122771441938,-0.22961178123979997
R.Pinky_P_d_z,0.8952032923698001,0.9040437579156,0.9049504876136,0.9043394565582,0.9044248819349999
R.Pinky_I_s_x,25.224233913422005,29.530433654779994,29.3719970703,29.60183639526,32.750305557260006
R.Pinky_I_s_y,209.4714355472,207.8762451172,207.38317871099997,207.4840270996,211.00039367660003
R.Pinky_I_s_z,-56.366770172120006,-60.47707595826,-60.680089569079996,-61.210951995879995,-61.599268341080005
R.Pinky_I_e_x,15.512609386442,20.3528186798,20.180883789080003,20.292258834840002,23.38592147824
R.Pinky_I_e_y,209.14045715319997,207.4904785156,206.87138671900001,206.92986755379997,210.7100341796
R.Pinky_I_e_z,-71.7783042908,-76.26420135498002,-76.45569000246,-76.91525726318,-77.27802429198
R.Pinky_I_d_x,0.5317061066626,0.5024694204328,0.5032084703444,0.5096943259240001,0.5126948833464
R.Pinky_I_d_y,0.018120885640381997,0.02112051136792,0.028020333871239998,0.030339933559299998,0.015897022932774
R.Pinky_I_d_z,0.843773031235,0.8643365144727999,0.8637055754662001,0.8598021864891999,0.8584032535556
R.Pinky_D_s_x,15.512609386442,20.3528186798,20.180883789080003,20.292258834840002,23.38592147824
R.Pinky_D_s_y,209.14045715319997,207.4904785156,206.87138671900001,206.92986755379997,210.7100341796
R.Pinky_D_s_z,-71.7783042908,-76.26420135498002,-76.45569000246,-76.91525726318,-77.27802429198
R.Pinky_D_e_x,6.03533058166,11.44988098146,11.29198951722,11.2685663223,14.13538970946
R.Pinky_D_e_y,206.94148254380002,205.32838745140003,204.64482421879998,204.64237670900002,208.42193298339998
R.Pinky_D_e_z,-84.52417602540001,-89.4991531372,-89.68937377929998,-90.04639434814,-90.25078125
R.Pinky_D_d_x,0.5887746095655999,0.5530936479570001,0.5522211909292001,0.5605955123904,0.5746879220009999
R.Pinky_D_d_y,0.13661098480239997,0.1343195796012,0.13832485675800002,0.1421100199222,0.142147952318
R.Pinky_D_d_z,0.791835463047,0.8222193717954,0.8221405625342,0.8157698750496,0.8059306025504
R.Thumb.TTP,48.00570526122,47.899600982660004,47.916739654539995,47.93632659912,47.954514312739995
R.Index.TTP,96.43175811766,96.33107757568,96.32216949462,96.28911895752,96.15342407226
R.Middle.TTP,103.67738647459998,103.42091064440001,103.4262588502,103.4380233764,103.4513900758
R.Ring.TTP,95.54279174806,95.2508743286,95.24805755616,95.24194488527999,95.21027069089999
R.Pinky.TTP,78.3709838867,78.18647460938,78.17482757568,78.15192108156,78.11306152346
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,68.71062327343999,64.67553536604001,64.49241395210001,65.19677365660002,66.83069748484
R.Index.TNA,40.97747316788,35.19718495144,35.17398401432,35.12168948058,34.427226273100004
R.Middle.TNA,41.10474996505999,35.29663237796001,35.34212264286,35.38223208898,34.534844015800005
R.Ring.TNA,36.34158000824,30.26356317438,30.17453706948,30.408068295499998,30.320777938640003
R.Pinky.TNA,30.494873462979996,25.840021356659996,25.65459597644,25.67815397196,25.90315884844
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,40.272052880299995,37.85147712488,37.65409045918,37.6833706145,37.75037868768
R.Index_Middle.ang,3.41083493772,3.922863427998,3.9931831750900004,4.087465640844,4.34560152186
R.Middle_Ring.ang,5.106517141032,5.29372730073,5.434962945762001,5.287790137111999,4.542664955756
R.Ring_Pinky.ang,6.199133348686,4.48950203551,4.584774612244,4.75834736209,4.4251300441999994
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-62.41238021849999,-60.32691116334,-59.931871032740005,-60.29171524045999,-58.471004486080005
R.sphere_center_y,116.02851409939998,106.7012115478,106.5819900512,109.1018661502,118.38916778580001
R.sphere_center_z,-46.956460380559996,-56.16824722290001,-56.06896362306001,-55.68262252806001,-55.51773834228
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
