,0,1,2,3,4
R.Ring_I_d_y,0.17853402718904,0.0498838096857,0.04734302982687999,0.06563076749444,0.07836271524430002
R.Ring_I_d_z,0.8308879494665999,0.8814591765404,0.8817540884017999,0.881034386158,0.8769042253493999
R.Ring_D_s_x,-17.002926635740003,-28.015680313120004,-29.37379989624,-32.854355621319996,-36.59051589966
R.Ring_D_s_y,297.4285766602,299.5937744142,299.8008850096,300.5687805176,300.7028137208
R.Ring_D_s_z,-75.26066589356,-83.10633087156,-85.79828643800002,-87.61952972409999,-87.97393493652
R.Ring_D_e_x,-25.261887741100004,-36.617691802980005,-37.96875915526,-41.39590682984,-45.21000595092
R.Ring_D_e_y,292.2154418944,297.08627929680006,297.3636901856,297.75070190419996,297.6036132812
R.Ring_D_e_z,-87.92386932372,-98.07798004150001,-100.7855621339,-102.5696029664,-102.8242248536
R.Ring_D_d_x,0.47334469556799996,0.49300597310060007,0.492601788044,0.4895407974718,0.49400775432560007
R.Ring_D_d_y,0.2987796515226,0.143711745739,0.1396826326844,0.1615121632814,0.1776240855456
R.Ring_D_d_z,0.7257644325496,0.8580682039260001,0.8589637875553999,0.8568315863611999,0.851112818718
R.Pinky_M_s_x,27.374253082260005,21.91697807312,20.5090473175,17.55979728698,14.887910270699999
R.Pinky_M_s_y,265.07055053700003,262.1480590822,262.5685913088,264.69082031240004,265.5830383302
R.Pinky_M_s_z,27.689513778680002,19.60859603882,17.200980758660002,15.52034168244,14.740753746020001
R.Pinky_M_e_x,25.657563781740002,17.27098617554,15.88706169128,12.731690216059999,9.602424240106
R.Pinky_M_e_y,287.97251586939996,285.16943359360005,285.2060668944,287.22556152339996,288.247454834
R.Pinky_M_e_z,-18.213201332072,-26.415236282360002,-29.01589698792,-30.725490188600002,-31.391271209720003
R.Pinky_M_d_x,0.03322386145596,0.08991600126028002,0.08945139497520001,0.09344056099652,0.10229242146016
R.Pinky_M_d_y,-0.4432321429252,-0.44554318189639996,-0.43811337947839996,-0.4361251413822,-0.4386347889898
R.Pinky_M_d_z,0.8883761167526,0.8907202601431999,0.8944562792776001,0.89501670599,0.8928140997886
R.Pinky_P_s_x,25.657563781740002,17.27098617554,15.88706169128,12.731690216059999,9.602424240106
R.Pinky_P_s_y,287.97251586939996,285.16943359360005,285.2060668944,287.22556152339996,288.247454834
R.Pinky_P_s_z,-18.213201332072,-26.415236282360002,-29.01589698792,-30.725490188600002,-31.391271209720003
R.Pinky_P_e_x,14.302987003325999,4.41596622467,3.0465301990499998,-0.4095198214074,-4.014010620116
R.Pinky_P_e_y,291.2808959962,290.9872863766,291.20546875,292.3708374022,292.88867187499994
R.Pinky_P_e_z,-48.47523231506,-56.26862792968001,-58.839669799839996,-60.57593307494,-61.112574005140004
R.Pinky_P_d_x,0.34386704266080004,0.38930710554100006,0.38886834383019997,0.3979742228986,0.4123661339282
R.Pinky_P_d_y,-0.1001924455166,-0.17619042396559997,-0.1816885381936,-0.15582181215280003,-0.1405566692352
R.Pinky_P_d_z,0.9164687633513999,0.904093301296,0.9031963348388,0.9040040493012,0.9000930905339999
R.Pinky_I_s_x,14.302987003325999,4.41596622467,3.0465301990499998,-0.4095198214074,-4.014010620116
R.Pinky_I_s_y,291.2808959962,290.9872863766,291.20546875,292.3708374022,292.88867187499994
R.Pinky_I_s_z,-48.47523231506,-56.26862792968001,-58.839669799839996,-60.57593307494,-61.112574005140004
R.Pinky_I_e_x,4.667646026620001,-5.160730266572,-6.5056736946100004,-10.093834114086,-13.867541694620002
R.Pinky_I_e_y,286.85429077140003,289.18334350580005,289.5611145022,289.8241271972,289.9307922362
R.Pinky_I_e_z,-62.23806381224,-71.71609191894001,-74.32028656006,-75.84812011718,-76.20435028076
R.Pinky_I_d_x,0.5275295615196001,0.5243189215662,0.5229780077936,0.5302109718324001,0.5394755244256
R.Pinky_I_d_y,0.24235403686759996,0.09876488298178002,0.09002750515932001,0.139431001246,0.16194231808199996
R.Pinky_I_d_z,0.7535074651242001,0.8457401990888,0.8475553989411999,0.8361439704896,0.8262666344642
R.Pinky_D_s_x,4.667646026620001,-5.160730266572,-6.5056736946100004,-10.093834114086,-13.867541694620002
R.Pinky_D_s_y,286.85429077140003,289.18334350580005,289.5611145022,289.8241271972,289.9307922362
R.Pinky_D_s_z,-62.23806381224,-71.71609191894001,-74.32028656006,-75.84812011718,-76.20435028076
R.Pinky_D_e_x,-4.673481941240001,-14.465696907059998,-15.75431613922,-19.36898918152,-23.24227905272
R.Pinky_D_e_y,280.60582275400003,285.166674805,285.8236572264,285.20508422859996,284.85272827160003
R.Pinky_D_e_z,-71.83006134031999,-84.21992645262,-86.95291137696,-88.16184997558,-88.2633102417
R.Pinky_D_d_x,0.5803161859511999,0.5780697107316,0.5745704174042,0.5762175798416,0.5824041724206
R.Pinky_D_d_y,0.38818517327300006,0.2495349615812,0.23218893110760003,0.2869573414324,0.3154739797116
R.Pinky_D_d_z,0.5959013715386601,0.776798915863,0.7847997784616,0.7649885892868001,0.7491611123084001
R.Thumb.TTP,54.60234375,49.759699249259995,49.78134994506,49.80575790404,49.82895202638001
R.Index.TTP,93.63393707274,94.37162170412,94.37832336426001,94.38850555420001,94.36511383058
R.Middle.TTP,101.33478393537999,102.7471206662,102.76037292480001,102.7749191284,102.7775756836
R.Ring.TTP,90.49296112057999,93.61692199706,93.65409851076001,93.68923492431999,93.712538147
R.Pinky.TTP,71.52593460083999,74.35762634278001,74.53073883056,74.74552612304,74.86118011471999
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,54.649649228239994,60.389104314680004,60.401585299480004,58.81166883334,58.089429557719996
R.Index.TNA,20.963070854827997,27.657274683540003,28.638233007140002,26.659612177259998,25.8581882829
R.Middle.TNA,23.625670145658,29.8518321317,30.55043926664,29.3081845827,28.37736306676
R.Ring.TNA,22.648969615359995,25.460128305839998,26.18733120572,24.89293301182,23.94043617188
R.Pinky.TNA,21.09328326144,20.82671132056,21.897844827860002,18.831631977839997,17.23503049012
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,34.81019378466,34.976430607459996,34.67511842204,34.6454145802,34.2931568243
R.Index_Middle.ang,7.175149061500001,6.95955677397,6.423511322896,7.18159140295,7.449725944144001
R.Middle_Ring.ang,8.073230799602001,4.468433625378,4.418568797172,4.4379452801040005,4.446745744554001
R.Ring_Pinky.ang,7.666380693962,4.683049383816,4.39644578346,6.095331859816,6.740209735502001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-53.17630958556,-73.88454589842,-76.80355072024001,-76.06232604981999,-76.62358398438
R.sphere_center_y,215.60096130380003,201.3840942384,199.1677764892,202.2445983886,204.4299957278
R.sphere_center_z,-42.0380203247,-47.54959259032,-50.10906677244,-51.633857727060004,-51.768003082259995
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
