,0,1,2,3,4
R.Ring_D_s_x,-7.188179206848,-6.970906543734,-7.500297927856001,-8.270357513428001,-8.2665035724625
R.Ring_D_s_y,220.04680786119997,219.3522338866,218.5686584472,217.85476684559998,217.746772766
R.Ring_D_s_z,-39.067050170899996,-38.96096420287999,-37.89098892212,-36.996768188480004,-37.121676445025
R.Ring_D_e_x,-20.038206100480004,-19.6655204773,-19.883858489979996,-20.59119262696,-20.624073505425
R.Ring_D_e_y,219.91875915540004,219.0667205808,218.03136596660002,217.2854034424,217.29403686525
R.Ring_D_e_z,-28.12895774842,-27.84674491882,-26.43975563048,-25.47919654848,-25.6383895874
R.Ring_D_d_x,0.7614610791206001,0.7522516727447999,0.733819448948,0.7301024556158,0.73227925598625
R.Ring_D_d_y,0.007587852142754,0.0169188177213,0.031838634982699995,0.03373907804489999,0.026828018482775
R.Ring_D_d_z,-0.6481645226477999,-0.6586013555526,-0.6785720229148,-0.6825030326842,-0.68047139048575
R.Pinky_M_s_x,79.52278900147999,79.76295928953999,79.68771209718,79.60686035156,79.57410621645
R.Pinky_M_s_y,165.0409271238,164.54722290040002,164.2834533694,164.1408142092,163.8280944825
R.Pinky_M_s_z,17.518543624880003,17.35410041808,17.465466308579998,17.694750595099997,17.576560020425
R.Pinky_M_e_x,44.1200805664,44.45200881958,44.32850952145999,44.00146484374,43.91537189485
R.Pinky_M_e_y,178.4595611572,177.9447235106,177.55137634279998,177.13723449719996,176.83669281024999
R.Pinky_M_e_z,-20.13458595276,-20.39255065918,-20.281615829459998,-19.9153377533,-19.978725910175
R.Pinky_M_d_x,0.6630173444746,0.6612989306448,0.6622025609014,0.6668132424354,0.66781218349925
R.Pinky_M_d_y,-0.2513024449348,-0.25090666413319995,-0.24847994148719996,-0.24339527487739998,-0.2436233498155
R.Pinky_M_d_z,0.7051629543306,0.706914424896,0.7069224596024001,0.7043568611146,0.70333056151875
R.Pinky_P_s_x,44.1200805664,44.45200881958,44.32850952145999,44.00146484374,43.91537189485
R.Pinky_P_s_y,178.4595611572,177.9447235106,177.55137634279998,177.13723449719996,176.83669281024999
R.Pinky_P_s_z,-20.13458595276,-20.39255065918,-20.281615829459998,-19.9153377533,-19.978725910175
R.Pinky_P_e_x,18.97577819824,19.2587360382,18.88936042786,18.33177795412,18.231557846075
R.Pinky_P_e_y,186.15589599619997,185.7079284668,185.3155456544,184.73301696800002,184.47145462024997
R.Pinky_P_e_z,-38.258536529539995,-38.4194328308,-37.9588897705,-37.331361389159994,-37.3568611145
R.Pinky_P_d_x,0.7873188853263999,0.7888522386552002,0.7965511322022001,0.8037697076795999,0.804212063551
R.Pinky_P_d_y,-0.2409877866506,-0.243081626296,-0.24311181902899998,-0.23783928155899997,-0.23905980587025
R.Pinky_P_d_z,0.5674974799154,0.5644580960276,0.5535111308096,0.5453308463094,0.5441444963215
R.Pinky_I_s_x,18.97577819824,19.2587360382,18.88936042786,18.33177795412,18.231557846075
R.Pinky_I_s_y,186.15589599619997,185.7079284668,185.3155456544,184.73301696800002,184.47145462024997
R.Pinky_I_s_z,-38.258536529539995,-38.4194328308,-37.9588897705,-37.331361389159994,-37.3568611145
R.Pinky_I_e_x,2.4016320228600003,2.756498670578,2.5237884998299998,1.986961412432,1.88750848174
R.Pinky_I_e_y,189.97090759259999,189.46311950679998,188.9446685788,188.287698364,188.11138534550003
R.Pinky_I_e_z,-33.481848144539995,-33.35761260988001,-32.385841369640005,-31.64939804078,-31.726963520050003
R.Pinky_I_d_x,0.9382152915,0.9341447234151999,0.926408445835,0.9252336025237999,0.9251901209355
R.Pinky_I_d_y,-0.2159569591284,-0.21257068812840002,-0.20543432533739997,-0.2012204080818,-0.20604611188174998
R.Pinky_I_d_z,-0.2703947484492,-0.28653525114080003,-0.3154744148252,-0.32163979411120003,-0.31869247555725
R.Pinky_D_s_x,2.4016320228600003,2.756498670578,2.5237884998299998,1.986961412432,1.88750848174
R.Pinky_D_s_y,189.97090759259999,189.46311950679998,188.9446685788,188.287698364,188.11138534550003
R.Pinky_D_s_z,-33.481848144539995,-33.35761260988001,-32.385841369640005,-31.64939804078,-31.726963520050003
R.Pinky_D_e_x,-6.451291179658,-5.873171520232,-5.729275989534,-6.2406396865880005,-6.3850115537650005
R.Pinky_D_e_y,191.241937256,190.6182800292,189.9403686526,189.28842163099998,189.20216751125
R.Pinky_D_e_z,-20.73886871338,-20.452403640740002,-19.222853469839997,-18.470684433,-18.583570003525
R.Pinky_D_d_x,0.5686480760576,0.554307937622,0.5301175117492,0.52848187685,0.5313671678305001
R.Pinky_D_d_y,-0.0816417992115,-0.07419920265673999,-0.06395661234856001,-0.06427926123142,-0.0700639989227
R.Pinky_D_d_z,-0.8185172796248,-0.8289378046987999,-0.8454957008363999,-0.8465057253838001,-0.8442370444537499
R.Thumb.TTP,74.11708984372001,74.13181152344,74.15388641356,74.17866973876001,74.19001579285
R.Index.TTP,92.48775787354,92.48217315674,92.4522491455,92.40993499753999,92.395488739025
R.Middle.TTP,93.83043060304,93.80070037841999,93.70704956056001,93.63765563963999,93.61476516725
R.Ring.TTP,82.65600433350001,82.61385803222,82.50782623292,82.4633163452,82.44407844545
R.Pinky.TTP,68.42992858887999,68.344140625,68.18132171628,68.13284301758,68.10674095155
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,94.48036494528,94.44915701628,94.50478432283998,94.65301310179998,94.920869086175
R.Index.TNA,103.0193758618,102.84877096759999,102.4320411076,102.1370951538,102.306304274
R.Middle.TNA,101.44480778159999,100.9792131982,100.04896024224001,99.65600739618,100.006062323875
R.Ring.TNA,96.92160020210001,96.12935561284,94.88810991786,94.66373920442001,95.11832067159999
R.Pinky.TNA,87.41210797789999,86.23162303002,84.52812577510001,84.42898312951999,84.97404387799999
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,12.9612346933,12.842058167340003,13.074664116680001,13.46416733446,13.493607354600002
R.Index_Middle.ang,7.551176399941999,7.888185370502001,8.099173569376001,7.701391892826,7.376621696787501
R.Middle_Ring.ang,10.084176860780001,10.3920397865,10.570806113020002,10.28433696482,10.205377771225
R.Ring_Pinky.ang,11.145743082280001,11.45155710778,11.762443583499998,11.57005129344,11.507701081275
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,5.221666240694001,5.755284690858,5.4006540298440004,4.232251167296,4.0737903118125
R.sphere_center_y,211.444683838,211.100619507,210.3286041262,209.0016326906,208.68449401849998
R.sphere_center_z,10.57372493744,10.122536849988,10.560369300846,11.76106891632,11.885391473774998
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
