,0,1,2,3,4
R.Ring_D_s_z,8.810175180434,10.1958181381,10.14719333648,10.23519077302,10.438298034679999
R.Ring_D_e_x,47.72541656494,47.73374938965999,47.8898849487,47.55316696166,47.406540679939994
R.Ring_D_e_y,187.51676025400002,183.2696594238,182.8489593508,182.69389038059998,182.39259033200003
R.Ring_D_e_z,25.59228973386,27.168129348780003,27.116384124759996,27.20706901552,27.41879005432
R.Ring_D_d_x,-0.16781870871774002,-0.19326049089439998,-0.1944422662258,-0.19371936917320004,-0.191248896718
R.Ring_D_d_y,0.09212852604692,0.01312890835106,0.008231455273924,0.006746678054332001,0.004355193534866
R.Ring_D_d_z,-0.9700643897056,-0.9810584187507999,-0.9808780550956001,-0.9810334324835999,-0.9815313339234001
R.Pinky_M_s_x,71.2499130249,69.82333679198,69.6691253662,69.58572387696,69.56687927244
R.Pinky_M_s_y,214.91713562,212.06527404759998,212.11397094720002,211.97075500499994,211.86831054679996
R.Pinky_M_s_z,63.812319183339994,62.443980407699996,62.32678756714,62.30149383544,62.3815750122
R.Pinky_M_e_x,72.27877349854,70.11650238038001,69.86121368408,69.78161010742,69.70165252684001
R.Pinky_M_e_y,234.1767730712,229.7275909422,229.47196044920003,229.202734375,228.9082122802
R.Pinky_M_e_z,13.75842533112,11.74346580504,11.5205503464,11.45234394074,11.46757450102
R.Pinky_M_d_x,-0.01916298083959,-0.0054603386670339996,-0.0035777298267920003,-0.0036484677810220004,-0.0025102115003400004
R.Pinky_M_d_y,-0.3587192535402,-0.3289684593678,-0.3233002245426,-0.320953243971,-0.31737571358660005
R.Pinky_M_d_z,0.9322758913039999,0.9443194985390001,0.9462886333465999,0.9470879077912,0.9482957839966
R.Pinky_P_s_x,72.27877349854,70.11650238038001,69.86121368408,69.78161010742,69.70165252684001
R.Pinky_P_s_y,234.1767730712,229.7275909422,229.47196044920003,229.202734375,228.9082122802
R.Pinky_P_s_z,13.75842533112,11.74346580504,11.5205503464,11.45234394074,11.46757450102
R.Pinky_P_e_x,60.84322967528,58.865200805680004,58.792478179919996,58.58080215454,58.5172645569
R.Pinky_P_e_y,211.0683502198,205.11788330060003,204.69369812020003,204.4217224122,204.0467834474
R.Pinky_P_e_z,-6.117590236666,-6.686686992646,-6.794052600860001,-6.778119659426001,-6.663180541992
R.Pinky_P_d_x,0.3492835581304,0.3436561107634,0.33807985782620004,0.34211384058,0.3416123390198
R.Pinky_P_d_y,0.7058161973952,0.7516709566115999,0.7568191885948,0.7569032073022,0.7593594670294
R.Pinky_P_d_z,0.607086610794,0.5629246234892,0.5593952775002,0.556825375557,0.5537799596788
R.Pinky_I_s_x,60.84322967528,58.865200805680004,58.792478179919996,58.58080215454,58.5172645569
R.Pinky_I_s_y,211.0683502198,205.11788330060003,204.69369812020003,204.4217224122,204.0467834474
R.Pinky_I_s_z,-6.117590236666,-6.686686992646,-6.794052600860001,-6.778119659426001,-6.663180541992
R.Pinky_I_e_x,59.02132263183999,58.21394500734,58.284612274180006,58.020682525619996,57.93680801391999
R.Pinky_I_e_y,198.35769653339997,193.0543884278,192.67397155759997,192.433609009,192.10665893540005
R.Pinky_I_e_z,6.287574577332,6.8046916961660004,6.7425346374520005,6.784437942506,6.94080324173
R.Pinky_I_d_x,0.10060226097702,0.03596111088992,0.028043399751179997,0.030928751826299998,0.032051706314099995
R.Pinky_I_d_y,0.7018582820892,0.6661233186719999,0.6637066721915998,0.661961066723,0.6593109726908001
R.Pinky_I_d_z,-0.6849897384644,-0.7449683666228,-0.7474648356436,-0.7488988876341999,-0.7511861205102
R.Pinky_D_s_x,59.02132263183999,58.21394500734,58.284612274180006,58.020682525619996,57.93680801391999
R.Pinky_D_s_y,198.35769653339997,193.0543884278,192.67397155759997,192.433609009,192.10665893540005
R.Pinky_D_s_z,6.287574577332,6.8046916961660004,6.7425346374520005,6.784437942506,6.94080324173
R.Pinky_D_e_x,60.92856521608,61.01991043094,61.15140991212,60.89215850832001,60.79135818482
R.Pinky_D_e_y,195.3366851806,191.1533630372,190.8757507324,190.67205200200004,190.4100067138
R.Pinky_D_e_z,21.628157424940003,22.40062446596,22.33959541322,22.38485565186,22.55150566102
R.Pinky_D_d_x,-0.11950142085542,-0.1758123815058,-0.1796239167454,-0.1799170434476,-0.178856539726
R.Pinky_D_d_y,0.1892864137888,0.1191118717194,0.112670479715,0.1103732466698,0.1063065364956
R.Pinky_D_d_z,-0.961189389229,-0.9771888017654,-0.9772594571114,-0.9774697899820002,-0.9781142473220001
R.Thumb.TTP,54.40782089234001,54.09397430419999,54.083786010740006,54.07925872802,54.0755912781
R.Index.TTP,95.98974761964,95.7983139038,95.78857421876,95.78544311524,95.78107910156
R.Middle.TTP,102.45141143800001,102.61688995360001,102.80443267820002,102.8847717286,103.0061691286
R.Ring.TTP,40.31923370362,39.85228118894,39.8482368469,39.84658584594,39.8447731018
R.Pinky.TTP,38.4274017334,38.23839416506,38.23951339720001,38.24000778198,38.24040527342
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,38.166754564659996,38.8600820189,38.52002780148,38.837156478,39.00509419716
R.Index.TNA,35.641363547859996,41.88905111544,41.749436156760005,41.89330779824,41.88726411504
R.Middle.TNA,41.79302393252,47.18582212546,47.143774655200005,47.065418616980004,46.8880456724
R.Ring.TNA,100.40501272606,101.5503111916,101.12386114280001,100.8991487466,100.6241611614
R.Pinky.TNA,96.53414024668,97.93986514874001,97.6171417601,97.38101169562002,97.14893672116
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,28.77806390926,25.63222977006,25.004314047519998,24.999598484880003,24.92904682068
R.Index_Middle.ang,15.285425694879999,15.318659460460001,15.64449865346,15.652375805899998,15.564747866560001
R.Middle_Ring.ang,138.67427619400002,144.4150891274,143.7048073788,143.4369773624,142.90238611260003
R.Ring_Pinky.ang,8.313649323336,7.156624478900001,7.060274149584001,6.9911743804899995,6.915555647604
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,21.080677223204,24.9639312744,24.94268493652,24.678096771259998,24.407092285140003
R.sphere_center_y,206.22117004400002,201.547531128,200.34878234860003,200.0242004394,199.234967041
R.sphere_center_z,-2.825872993472,-4.837805557252,-4.9423979759200005,-4.878104305266,-4.682764911652
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
