,0,1,2,3,4
R.Ring_I_d_z,-0.8336818695068,-0.866519331932,-0.8691393136978001,-0.8706164598466,-0.8701031923294
R.Ring_D_s_x,22.99481964112,21.38940925598,21.266650390640002,21.04956321716,21.00514068604
R.Ring_D_s_y,209.968585205,207.8647491454,207.36397399900002,207.229425049,207.26979370099997
R.Ring_D_s_z,-24.58391571046,-20.58890762328,-20.48544273376,-20.433890533459998,-20.595032501219997
R.Ring_D_e_x,24.567447662339998,23.38258209228,23.24763412478,23.079887008679997,23.060308456399998
R.Ring_D_e_y,211.2772918702,210.00798034660002,209.58275756839998,209.47237548820004,209.4815460204
R.Ring_D_e_z,-8.433395004264,-4.47203493118,-4.377257061006,-4.335177707673999,-4.49516544342
R.Ring_D_d_x,-0.09600783698261998,-0.1216793969274,-0.12093527317040001,-0.1239473953842,-0.125464066863
R.Ring_D_d_y,-0.0799108773472,-0.130840176344,-0.1354524970056,-0.1369278460742,-0.13502326011659999
R.Ring_D_d_z,-0.9858141541482001,-0.98390430212,-0.9833739757538,-0.9827957153318,-0.9828661441806
R.Pinky_M_s_x,51.15851364136,50.742756652820006,50.82517013548001,50.691751861579995,50.68938217164
R.Pinky_M_s_y,230.06948547360003,228.8278900148,228.45701293939996,228.2838623046,228.13722839359997
R.Pinky_M_s_z,26.210861587520004,28.2153251648,28.101292419420002,27.998891448979997,27.856044769300002
R.Pinky_M_e_x,61.61493225098,60.479810333260005,60.53844985962,60.39393539428001,60.39368515014
R.Pinky_M_e_y,241.87094726580003,239.2771545412,238.6020812986,238.3520355224,238.3102630614
R.Pinky_M_e_z,-24.53719940184,-23.054989242559998,-23.234769439700003,-23.354430770879997,-23.47615966798
R.Pinky_M_d_x,-0.19647527635079998,-0.1829489916562,-0.1825022965668,-0.1822938144206,-0.18233363926420001
R.Pinky_M_d_y,-0.22175009548660002,-0.1963306814432,-0.1906151503324,-0.1891703784466,-0.1911406159402
R.Pinky_M_d_z,0.9535409092904,0.9633152365686,0.9645505785944,0.9648748874664002,0.9644780755042
R.Pinky_P_s_x,61.61493225098,60.479810333260005,60.53844985962,60.39393539428001,60.39368515014
R.Pinky_P_s_y,241.87094726580003,239.2771545412,238.6020812986,238.3520355224,238.3102630614
R.Pinky_P_s_z,-24.53719940184,-23.054989242559998,-23.234769439700003,-23.354430770879997,-23.47615966798
R.Pinky_P_e_x,45.584746551520006,43.644399261459995,43.56127014162,43.299900054919995,43.254193115220005
R.Pinky_P_e_y,220.77588500960002,217.66437683119997,216.9636566162,216.7396179198,216.76631774920003
R.Pinky_P_e_z,-40.33256454466,-37.56158218384,-37.536557769759995,-37.55626296996,-37.727030944839996
R.Pinky_P_d_x,0.5170459628106,0.5430793762204,0.5476525068283999,0.5514219999314,0.552888417244
R.Pinky_P_d_y,0.6803965330124,0.6971884131432,0.698015666008,0.6971766471862001,0.6949679613113999
R.Pinky_P_d_z,0.509432542324,0.46795598268499994,0.46134930253019996,0.45812486410139996,0.45970682501800003
R.Pinky_I_s_x,45.584746551520006,43.644399261459995,43.56127014162,43.299900054919995,43.254193115220005
R.Pinky_I_s_y,220.77588500960002,217.66437683119997,216.9636566162,216.7396179198,216.76631774920003
R.Pinky_I_s_z,-40.33256454466,-37.56158218384,-37.536557769759995,-37.55626296996,-37.727030944839996
R.Pinky_I_e_x,38.15039138796,36.46692504880001,36.378466796880005,36.15816955564001,36.10808029176
R.Pinky_I_e_y,213.12030944819998,210.71995544419997,210.13784484859997,209.9508514406,209.9670349122
R.Pinky_I_e_z,-27.057440567020002,-23.62267570494,-23.541915893559995,-23.522579956059996,-23.700683593759997
R.Pinky_I_d_x,0.43348259925840005,0.41857317090019996,0.41888391971600003,0.4164886891842,0.4167442083358
R.Pinky_I_d_y,0.4463658332824,0.40498209595720003,0.3980650305746,0.3959046602248001,0.39651792049420004
R.Pinky_I_d_z,-0.7740833878516,-0.8128837585452,-0.8161340475080001,-0.8184109210968,-0.817983043194
R.Pinky_D_s_x,38.15039138796,36.46692504880001,36.378466796880005,36.15816955564001,36.10808029176
R.Pinky_D_s_y,213.12030944819998,210.71995544419997,210.13784484859997,209.9508514406,209.9670349122
R.Pinky_D_s_z,-27.057440567020002,-23.62267570494,-23.541915893559995,-23.522579956059996,-23.700683593759997
R.Pinky_D_e_x,37.542388916019995,36.381378936759994,36.31121444701999,36.159278106680006,36.12770309448
R.Pinky_D_e_y,213.912890625,212.31344299320003,211.8038421632,211.63739624,211.63209838859999
R.Pinky_D_e_z,-12.097150802618,-8.595482444764,-8.522475814818,-8.505243110656,-8.680968666076001
R.Pinky_D_d_x,0.04020681739786601,0.0056609016377480005,0.004450335889122,-7.335692062054e-05,-0.0012985131877948
R.Pinky_D_d_y,-0.052470143139399995,-0.1054469451308,-0.11024518311039999,-0.11160488426699999,-0.11018338501460001
R.Pinky_D_d_z,-0.9898364663124001,-0.9944047808646002,-0.9938916921616,-0.9937525153161999,-0.9939098834992001
R.Thumb.TTP,52.898760223400004,52.16454467773999,52.169674682620006,52.17248458862,52.17320251464
R.Index.TTP,93.90878295898001,94.05304870605998,94.07050628662,94.07681732175999,94.08592071531999
R.Middle.TTP,39.187188720719995,38.94717025754,38.94421997072,38.94232788086,38.940717315659995
R.Ring.TTP,35.96443557738,35.8003059387,35.792730712899996,35.78784179686001,35.78494262694
R.Pinky.TTP,35.298474884040004,35.35973510742,35.34346618652,35.3322441101,35.3261566162
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,47.7693067994,50.42758504294,50.86920785296,51.08360279898,51.06674144222
R.Index.TNA,38.3594834121,40.120533697179994,39.94376689766,39.887307935440006,40.0886840881
R.Middle.TNA,99.56043055111999,98.86674774682,98.47687824516001,98.53428093491999,98.7507095762
R.Ring.TNA,97.76834317832001,97.44406991704,97.0816348009,97.11133659266,97.28029047608001
R.Pinky.TNA,90.96161286544,90.70319278984,90.4063211125,90.43756730995999,90.55319546134001
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,19.130165941399998,20.792227679759996,20.98916024918,21.15322602022,21.201626738180003
R.Index_Middle.ang,137.33462315460002,138.3257789976,137.7550131196,137.7416929624,138.15756998240002
R.Middle_Ring.ang,8.774120887372,8.546234430022,8.352205479978,8.240725868828,8.25629002729
R.Ring_Pinky.ang,13.153883074499998,12.879424755719999,12.73003323064,12.6500174688,12.685288859
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,11.301595687872,8.829225730898,8.570571708680001,8.211038589476,8.080967521666
R.sphere_center_y,224.4099487304,222.70706176779998,222.19663391100002,222.15834960919997,222.37369995120002
R.sphere_center_z,-38.22912139891999,-35.09730758666,-35.065048217779996,-35.08078308106,-35.211523437480004
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
