,0,1,2,3,4
R.Ring_D_s_y,158.589300537,152.0901397704,150.74697875980002,150.38238830580002,150.389152527
R.Ring_D_s_z,-52.36800613404,-54.2008895874,-54.88375930786001,-55.00721740724,-54.846988677975
R.Ring_D_e_x,0.79493045806,-11.163374328620002,-10.42419738768,-9.932935523969999,-9.674164772034999
R.Ring_D_e_y,155.98928527840002,152.58282165539998,151.3435485842,151.20203857439998,151.2456092835
R.Ring_D_e_z,-48.4521537781,-49.195259857180005,-50.413066864019996,-50.64718551634,-50.55315589905
R.Ring_D_d_x,0.8318053483962,0.9544430613517999,0.9635973334313999,0.9648198962212,0.96574082970625
R.Ring_D_d_y,0.15336751043794,-0.029195119440579998,-0.03535126447678,-0.048570463806380006,-0.050751524046075004
R.Ring_D_d_z,-0.23221907019600002,-0.29662133455280004,-0.2649222671986,-0.25836479663879997,-0.254441987723
R.Pinky_M_s_x,88.92344512937999,89.91000976562,90.40818786622,90.64654693606,90.8287296295
R.Pinky_M_s_y,133.82481384279998,127.7813003542,127.719581604,127.31334533679998,127.2517910005
R.Pinky_M_s_z,33.01000556944,26.16077232362,26.65569114686,26.979654312119997,27.252526283275
R.Pinky_M_e_x,63.291456604000004,57.30567016599999,57.8660003662,58.04958648682,58.25374889375
R.Pinky_M_e_y,135.95355072040002,126.1182510374,125.34019470220001,124.7927627562,124.7392139435
R.Pinky_M_e_z,-11.00454883574,-16.0919063568,-15.61130657196,-15.23708820342,-14.9816584587
R.Pinky_M_d_x,0.48003931418067997,0.6106098532677999,0.6094458460808,0.6104716539381999,0.6100600212814999
R.Pinky_M_d_y,-0.03983578570178199,0.03114537261428,0.044560848921540004,0.047205144911999994,0.047055218368775
R.Pinky_M_d_z,0.8241827964782,0.7913027048112,0.7915708661082,0.7906297087668002,0.790956363082
R.Pinky_P_s_x,63.291456604000004,57.30567016599999,57.8660003662,58.04958648682,58.25374889375
R.Pinky_P_s_y,135.95355072040002,126.1182510374,125.34019470220001,124.7927627562,124.7392139435
R.Pinky_P_s_z,-11.00454883574,-16.0919063568,-15.61130657196,-15.23708820342,-14.9816584587
R.Pinky_P_e_x,45.72665023806,35.24499053956,36.00310974122,36.2578201294,36.452114105225
R.Pinky_P_e_y,136.40395202640002,123.78859710700002,122.6894577024,122.1025848388,122.069208145
R.Pinky_P_e_z,-35.426646423339996,-39.06635589598,-38.739809417740005,-38.4281906128,-38.165808677675
R.Pinky_P_d_x,0.55001022368662,0.6907644152642,0.6845712780952,0.6823442339898,0.682653233409
R.Pinky_P_d_y,-0.013856487721180005,0.07294616699218001,0.08299992978571999,0.08423490524289999,0.08360327780245
R.Pinky_P_d_z,0.763951396942,0.7193763971328,0.7242001533508,0.7261602520944,0.7259425967934999
R.Pinky_I_s_x,45.72665023806,35.24499053956,36.00310974122,36.2578201294,36.452114105225
R.Pinky_I_s_y,136.40395202640002,123.78859710700002,122.6894577024,122.1025848388,122.069208145
R.Pinky_I_s_z,-35.426646423339996,-39.06635589598,-38.739809417740005,-38.4281906128,-38.165808677675
R.Pinky_I_e_x,30.29772720336,17.674602508520003,18.48994979858,18.78589630126,18.985186576849998
R.Pinky_I_e_y,135.96776123040001,124.6176086426,123.4023635864,122.912814331,122.902971268
R.Pinky_I_e_z,-39.30483016968,-40.685597229,-40.938613128659995,-40.9079032898,-40.672780990625
R.Pinky_I_d_x,0.8730856776236001,0.9946097016333999,0.991370177269,0.9890359163283999,0.98875308036825
R.Pinky_I_d_y,0.024402594566360007,-0.04692798554898,-0.040355575084680004,-0.0458647862077,-0.047196959145375
R.Pinky_I_d_z,0.21885850280524002,0.09166064411402,0.12446802705520002,0.1403694838284,0.14191256836075
R.Pinky_D_s_x,30.29772720336,17.674602508520003,18.48994979858,18.78589630126,18.985186576849998
R.Pinky_D_s_y,135.96776123040001,124.6176086426,123.4023635864,122.912814331,122.902971268
R.Pinky_D_s_z,-39.30483016968,-40.685597229,-40.938613128659995,-40.9079032898,-40.672780990625
R.Pinky_D_e_x,17.96177535057,3.8881294250500007,4.356114768984,4.560687446594,4.748863101005
R.Pinky_D_e_y,135.3324447628,126.59075164800001,125.3671249392,125.04114837659999,125.05620765674999
R.Pinky_D_e_z,-34.31485595702,-33.73516464236,-34.71590957642,-34.950887298560005,-34.751504898075
R.Pinky_D_d_x,0.791945707798,0.8855438113213999,0.9078558802606,0.913725066185,0.9144389182327499
R.Pinky_D_d_y,0.040217426419400015,-0.1267405077816,-0.12620213627799998,-0.1367088675498,-0.138308402151
R.Pinky_D_d_z,-0.32083344459540003,-0.4464457690714,-0.399701696634,-0.38263584971420006,-0.38034014403825
R.Thumb.TTP,76.50678710935999,76.47016754149999,76.60108032224,76.65259399414,76.66978645325
R.Index.TTP,92.70415496824,93.81541900636,93.8641143799,93.8887512207,93.90310287475
R.Middle.TTP,96.01060028076002,96.2004623413,96.23134918214001,96.24859771727999,96.259010314925
R.Ring.TTP,86.27933349610001,86.97834320068002,87.01058807372002,87.03293457032001,87.0422935486
R.Pinky.TTP,73.24422607424,73.07459564208,73.12148895262,73.16347808836,73.173950195325
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,82.13563496897999,90.87998350714,90.29960131189999,90.40290975266001,90.43726799595001
R.Index.TNA,85.92374131168,103.3680315988,103.98153651280002,104.3214574742,104.348943112
R.Middle.TNA,86.20397611766,103.49247106340002,104.4120635196,104.97746361300001,105.0356091205
R.Ring.TNA,84.05281049068,102.5866948874,103.74160420339999,104.69525012260002,104.81439863025
R.Pinky.TNA,81.77543889944,97.69188689578,99.49543567214,100.9713927652,101.07729047749999
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,16.91538634572,13.43594485788,14.45275474888,14.64494971712,14.580607366799999
R.Index_Middle.ang,5.879234778844,6.621717172826,6.715241444719998,6.7263766269000005,6.7942737583875
R.Middle_Ring.ang,7.730329084168,7.943519000794001,7.887866922245999,7.6691177430440005,7.6408856993275
R.Ring_Pinky.ang,8.727330519902,8.240323537476,7.8309835901680005,7.527962649702,7.58967152352
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,19.284039688116,8.557127761842,8.812547492982,8.927277374264001,9.1285257339475
R.sphere_center_y,147.2657989502,150.4123382568,150.479360962,151.05861816420003,151.13261032125
R.sphere_center_z,-3.327582073212001,1.1227784275986,1.2401653289780001,1.765353655816,2.01306888461
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
