,0,1,2,3,4
R.Ring_I_d_y,0.42122924923908,0.5381385445594,0.5316700100898,0.515183377266,0.5027530789376
R.Ring_I_d_z,-0.461366212368,-0.820486986637,-0.8231687188147999,-0.8328504443170001,-0.8417272806168
R.Ring_D_s_x,8.236678695720004,-24.508029174820003,-23.51703834534,-20.9453342438,-17.573310852059997
R.Ring_D_s_y,300.6143554688,284.9315979002,284.773260498,283.1666748046,280.6788146972
R.Ring_D_s_z,-61.76016235352,-48.343550872819996,-48.466455841060004,-48.82730865478,-49.50116958618
R.Ring_D_e_x,13.16257858278,-17.18225593568,-16.187749862660002,-13.78086147308,-10.667296600336
R.Ring_D_e_y,301.57042846679997,286.8126220704,286.7463134766,285.42352905279995,283.1795532228
R.Ring_D_e_z,-53.50951385504,-34.28778686526,-34.42523498534,-34.74411392214,-35.330517578160006
R.Ring_D_d_x,-0.30860818624520003,-0.45896399021159995,-0.4591841995718,-0.4488584339618001,-0.43266586065299995
R.Ring_D_d_y,-0.059897182881799994,-0.1178472682836,-0.12361292243020001,-0.1413932442666,-0.15667274296300002
R.Ring_D_d_z,-0.5169000625612,-0.8806018710133999,-0.8796906828879999,-0.8823204398154001,-0.8877997040747999
R.Pinky_M_s_x,46.77639923096,16.9931678772,17.58981361388,19.0927257538,20.888840484640003
R.Pinky_M_s_y,313.7886352538,309.46614990239993,309.5031616212,308.72376098639995,306.52945556640003
R.Pinky_M_s_z,-10.70727720262,-12.12403068542,-12.4845872879,-12.9680803299,-13.063114929200001
R.Pinky_M_e_x,37.558782005226,4.937947273256,5.577286815644,7.531890964507999,10.568315315258001
R.Pinky_M_e_y,326.5093688966,322.24696044919995,322.2367980958,320.9484741212,318.6068908692
R.Pinky_M_e_z,-58.763410186760005,-59.87803115846,-60.26190719604,-60.988349151600005,-61.40177993776
R.Pinky_M_d_x,0.1811514616013,0.23691781461220002,0.2360787987708,0.22720180749879998,0.2028263539078
R.Pinky_M_d_y,-0.249995625019,-0.25117763280860006,-0.2502505540846,-0.2402488142254,-0.2373544096948
R.Pinky_M_d_z,0.9444275379181999,0.9384957790376,0.9389541268350001,0.9437286972999999,0.9499860525132
R.Pinky_P_s_x,37.558782005226,4.937947273256,5.577286815644,7.531890964507999,10.568315315258001
R.Pinky_P_s_y,326.5093688966,322.24696044919995,322.2367980958,320.9484741212,318.6068908692
R.Pinky_P_s_z,-58.763410186760005,-59.87803115846,-60.26190719604,-60.988349151600005,-61.40177993776
R.Pinky_P_e_x,23.66563224794,-12.91198310852,-12.107602882399998,-9.679153251644,-6.1533993721
R.Pinky_P_e_y,310.08959960940007,299.8135009766,299.5994018556,297.8268920898,295.17435913099996
R.Pinky_P_e_z,-72.32480010987999,-69.39516296386,-69.60134887695999,-70.0201477051,-70.55116119386
R.Pinky_P_d_x,0.45993101745838005,0.5909206151962,0.5854568362236,0.5697703361512,0.5535709738731999
R.Pinky_P_d_y,0.5435732007027999,0.7426579833029999,0.7494091749194,0.7654382586480001,0.7757320046424001
R.Pinky_P_d_z,0.4489567995072,0.3150639235974,0.3091814696788,0.2989970207212,0.3028895020488
R.Pinky_I_s_x,23.66563224794,-12.91198310852,-12.107602882399998,-9.679153251644,-6.1533993721
R.Pinky_I_s_y,310.08959960940007,299.8135009766,299.5994018556,297.8268920898,295.17435913099996
R.Pinky_I_s_z,-72.32480010987999,-69.39516296386,-69.60134887695999,-70.0201477051,-70.55116119386
R.Pinky_I_e_x,24.760656738279998,-11.2802581787,-10.357807922357999,-7.795422744752,-4.432718372346001
R.Pinky_I_e_y,302.5516296388,290.3502746582,290.2193481444,288.653881836,286.1631469728
R.Pinky_I_e_z,-64.73849792477999,-55.72147064208,-55.885088348379995,-56.182170104959994,-56.586415863039996
R.Pinky_I_d_x,-0.0655351653695,-0.09765617102384,-0.10472253263,-0.1127383470536,-0.10298009514820002
R.Pinky_I_d_y,0.45113570392118,0.5663592100142,0.5613817572596,0.5489904284474001,0.5393071055412
R.Pinky_I_d_z,-0.4540202856064,-0.8183489918708,-0.820897066593,-0.8281814813612,-0.8357684016225999
R.Pinky_D_s_x,24.760656738279998,-11.2802581787,-10.357807922357999,-7.795422744752,-4.432718372346001
R.Pinky_D_s_y,302.5516296388,290.3502746582,290.2193481444,288.653881836,286.1631469728
R.Pinky_D_s_z,-64.73849792477999,-55.72147064208,-55.885088348379995,-56.182170104959994,-56.586415863039996
R.Pinky_D_e_x,29.738406467404,-4.499684619904,-3.5550938606260005,-1.0575225383029998,2.0350595831855998
R.Pinky_D_e_y,302.029260254,290.368597412,290.327862549,289.0049926758,286.7394165038
R.Pinky_D_e_z,-57.14178161622,-42.650341033939995,-42.8259300232,-43.093933105480005,-43.37090148924
R.Pinky_D_d_x,-0.3380414038898,-0.4604736447334,-0.4619771778584,-0.4575756788254,-0.43923153877259996
R.Pinky_D_d_y,0.035475856973834395,-0.0012443113548206,-0.007369290897624001,-0.02384419105946,-0.03913488462568
R.Pinky_D_d_z,-0.5158904910088,-0.8876698374746,-0.8868567943574002,-0.8888316392896,-0.8974752306936
R.Thumb.TTP,53.050858306880016,48.752154540999996,48.75361709594,48.75833663940001,48.77608871462
R.Index.TTP,87.6964767456,88.22679138186001,88.27854766846,88.34410247804001,88.39199066162
R.Middle.TTP,92.36891784667999,91.7775177002,92.22706604006,92.93519287107999,93.52229461672
R.Ring.TTP,45.847958374040005,34.63809280398,34.637391662599995,34.63339462282,34.62221069334
R.Pinky.TTP,43.7592033386,34.668581390359996,34.67263183594,34.678491210939995,34.684233093260005
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,55.79254908166,58.52505857016,58.19582817664,57.44799550170001,56.18301516126
R.Index.TNA,44.55802846868,52.084644888599996,51.2522190999,49.60026399346001,48.810828035780006
R.Middle.TNA,45.50145295016,47.05346177338,46.14532662046,45.40570663038,49.257357409040004
R.Ring.TNA,85.08248336756,92.36090183258,92.92905998836001,93.48174675254002,94.8096103729
R.Pinky.TNA,81.84116942108001,88.0021816606,88.56541275218001,89.17324026678,90.35903086328001
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,31.846553049239997,31.601304840879997,30.91885792982,30.09652681412,29.63553401314
R.Index_Middle.ang,13.834253921619998,11.276166435259999,11.78786819148,12.14880075804,12.21354894198
R.Middle_Ring.ang,114.544978681,139.0832348234,138.71327448799997,138.39589501660004,143.1754370404
R.Ring_Pinky.ang,6.519639045942,5.696830001606,5.685409514386,5.497324390776,5.779091131156
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-1.4768066406799947,-39.30529785155999,-38.650299835199995,-36.65356140138,-35.06351776123999
R.sphere_center_y,293.5239440918,300.2425415038,299.2783142092,296.2111633302,294.294818115
R.sphere_center_z,-66.92327804566,-61.04405212404,-61.43402175904,-62.32063827516,-63.03043670652001
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
