,0,1,2,3,4
R.Ring_I_d_z,0.28932735919979996,0.5749669790268,0.5791301250456,0.584741473198,0.5919337153432
R.Ring_D_s_x,7.437831115730001,-2.560993623732,-2.748791122436,-3.110645389556,-2.757388973238
R.Ring_D_s_y,180.59544067380003,166.02264099139998,165.6107696534,165.358694458,165.2138031008
R.Ring_D_s_z,45.94734096528,60.4777168274,60.403810882559995,60.392375183080006,61.13584213256
R.Ring_D_e_x,7.9705126285459995,-3.7908565998059998,-4.005787038804,-4.294879627227999,-3.788539886476
R.Ring_D_e_y,189.1084197998,176.25226440440002,175.7953338624,175.4037261964,174.9955261228
R.Ring_D_e_z,38.62709531785,47.78523483276,47.67785720823999,47.549207305900005,48.078347015359995
R.Ring_D_d_x,-0.03258386254302,0.07523008584976001,0.07688977867364001,0.07243900150062,0.06307496130468
R.Ring_D_d_y,-0.5207345664502,-0.625740814209,-0.6229844093322,-0.614449441433,-0.5983428716660001
R.Ring_D_d_z,0.44777566194560003,0.7763925909995999,0.7784398794174,0.7856100082398,0.7987201213835999
R.Pinky_M_s_x,-3.5673870087000012,-27.08791275026,-27.084994888300002,-26.989781570439998,-25.99563331602
R.Pinky_M_s_y,204.0000518796,189.08096008299998,188.71736450179998,188.44434814459999,188.11807861339997
R.Pinky_M_s_z,12.583842468263999,9.568637084962,9.702412223816001,9.73820667267,10.116871643056
R.Pinky_M_e_x,-20.121478271479997,-45.115609741200004,-45.33334426879999,-45.703185272220004,-45.3630821228
R.Pinky_M_e_y,175.6369537352,151.00703124999998,150.69879455580002,150.64249267579999,150.8673492432
R.Pinky_M_e_z,27.625477218639997,40.76430435182,40.8365791321,40.860447692860006,41.50162277222
R.Pinky_M_d_x,0.3158008724452,0.3439126968384,0.3481220901012,0.35699385404580003,0.3694710373878
R.Pinky_M_d_y,0.5410802304746,0.7263327956200001,0.7252767562866,0.7211424827575998,0.7106287121775999
R.Pinky_M_d_z,-0.2869478940964,-0.595116841793,-0.593943631649,-0.593716096878,-0.5987239956856
R.Pinky_P_s_x,-20.121478271479997,-45.115609741200004,-45.33334426879999,-45.703185272220004,-45.3630821228
R.Pinky_P_s_y,175.6369537352,151.00703124999998,150.69879455580002,150.64249267579999,150.8673492432
R.Pinky_P_s_z,27.625477218639997,40.76430435182,40.8365791321,40.860447692860006,41.50162277222
R.Pinky_P_e_x,-4.729561233499998,-21.27918014526,-21.50043678284,-21.93532333374,-21.80931777954
R.Pinky_P_e_y,166.0980102538,144.615097046,144.3001861574,144.243423462,144.4366119384
R.Pinky_P_e_z,40.407321167000006,59.42310714720001,59.497538757339996,59.604035949700005,60.502712249759995
R.Pinky_P_d_x,-0.4975021362306,-0.7704482674597999,-0.7703343510628,-0.7682319641112,-0.7613118290898001
R.Pinky_P_d_y,0.30832061469539995,0.20660202205180003,0.2068177342416,0.206832641363,0.2078562229874
R.Pinky_P_d_z,-0.4131385684014,-0.603095436096,-0.603165102005,-0.6058358788489999,-0.6141589164734
R.Pinky_I_s_x,-4.729561233499998,-21.27918014526,-21.50043678284,-21.93532333374,-21.80931777954
R.Pinky_I_s_y,166.0980102538,144.615097046,144.3001861574,144.243423462,144.4366119384
R.Pinky_I_s_z,40.407321167000006,59.42310714720001,59.497538757339996,59.604035949700005,60.502712249759995
R.Pinky_I_e_x,3.585704994180001,-10.550953865059999,-10.731716156020001,-11.09456920624,-10.78853797914
R.Pinky_I_e_y,173.18437194839998,155.5900329592,155.1677734376,155.01545104960002,154.9842529296
R.Pinky_I_e_z,37.351639938359995,51.85187530518,51.82959899904,51.902815246580005,52.746896362300006
R.Pinky_I_d_x,-0.4858907967805,-0.6268885731698,-0.6292548298838,-0.6334641337397999,-0.6439836263656
R.Pinky_I_d_y,-0.4140815198422,-0.6413046836852,-0.6350319623948,-0.6294481992721999,-0.6163364410402
R.Pinky_I_d_z,0.1785544216632,0.44241411685959997,0.44806512594220005,0.45000994205500006,0.45320010185239995
R.Pinky_D_s_x,3.585704994180001,-10.550953865059999,-10.731716156020001,-11.09456920624,-10.78853797914
R.Pinky_D_s_y,173.18437194839998,155.5900329592,155.1677734376,155.01545104960002,154.9842529296
R.Pinky_D_s_z,37.351639938359995,51.85187530518,51.82959899904,51.902815246580005,52.746896362300006
R.Pinky_D_e_x,4.70313491822,-10.308286666879999,-10.45477447512,-10.770444488539999,-10.339286422746
R.Pinky_D_e_y,181.2628570558,165.5278381348,165.02828674300002,164.80514526359997,164.6069793702
R.Pinky_D_e_z,31.139789295207997,40.50995407104,40.42120437622,40.434860229499996,41.142771148659996
R.Pinky_D_d_x,-0.07409149967138,-0.016090116649880002,-0.01836269050838,-0.02149117439986,-0.029787737876160004
R.Pinky_D_d_y,-0.5356459796427,-0.658928978443,-0.653803896904,-0.6491082429886,-0.6380373239518
R.Pinky_D_d_z,0.41187822818759995,0.7520292639734001,0.7564365744592,0.7603857874868,0.769414484501
R.Thumb.TTP,57.51381912232,57.61761856078,57.60363006594,57.600675201399994,57.591087341299996
R.Index.TTP,94.38882141114,95.06385040282,95.08460388185999,95.08442535399999,95.08529510500001
R.Middle.TTP,40.83085937498,41.122554779059996,41.10489501954,41.082718658459996,41.056150817879995
R.Ring.TTP,35.54777297972,35.4392326355,35.42781219482001,35.4137916565,35.40247879025999
R.Pinky.TTP,35.190346527100004,35.15217437744,35.150899505619996,35.149842834459996,35.14914779664
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,86.24644317443999,95.54981259024,95.93388988712,96.10191576042,96.49595789089999
R.Index.TNA,89.53609223576001,102.85922645759999,102.246064593,101.99677564539999,102.6008118488
R.Middle.TNA,74.05438590202,70.55117765050001,70.34263504539999,69.31132192068,67.86564337978
R.Ring.TNA,81.4326693298,80.16303663802,79.86348070156001,78.97381144722,77.66851391762
R.Pinky.TNA,85.90926045826,87.45460646926001,86.91643028501998,86.34171592204,85.47083238128
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,10.015951713946,7.391328018182,6.745960767481999,6.459149338636,6.355858750786
R.Index_Middle.ang,137.30825071880002,139.9290142544,138.9838871682,139.03183481519997,140.1940944086
R.Middle_Ring.ang,10.34759319132,9.840531656695997,9.694192212096,9.806473581656,9.908822748312
R.Ring_Pinky.ang,10.294878217059999,8.986860380811999,8.880570416996001,9.193168210378,9.589674727170001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-3.640178489680001,-13.1427158356,-13.01666698456,-13.36124839782,-13.35810508728
R.sphere_center_y,183.77145690919997,168.04566040039998,167.09837341300002,165.88741760279999,165.85443420400003
R.sphere_center_z,60.178955841059995,80.76523895262,80.56496124268001,80.02916870116,80.5092453003
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
