,0,1,2,3,4
R.Ring_D_s_y,214.2789459228,218.98117065440002,219.7635772704,219.587927246,218.33352661140003
R.Ring_D_s_z,-53.812326812742,-67.25433197020001,-64.90299072266001,-61.015341186520004,-57.55181655884
R.Ring_D_e_x,1.4114002227800007,-13.674280929560002,-13.3498451233,-13.531645965579997,-15.10595302582
R.Ring_D_e_y,213.92741088860004,218.68576660160002,219.37906799319998,218.48782959,216.83238830579998
R.Ring_D_e_z,-49.23884696962,-65.03764038084,-60.9003211975,-54.47504425048,-50.06625289917999
R.Ring_D_d_x,0.7376144528390001,0.9910905957220001,0.9699913740157999,0.9188768863678,0.8917857527734
R.Ring_D_d_y,0.020831102784718,0.01750491913408,0.022785075567679995,0.06518908962608,0.08895377218721999
R.Ring_D_d_z,-0.27101318389176,-0.1313557073474,-0.23718836605559995,-0.38756195902820006,-0.4435761272908
R.Pinky_M_s_x,84.60979156494,84.80172424314,85.22068023682,85.0826751709,85.13808593750001
R.Pinky_M_s_y,179.33468017579997,171.02442016599997,170.6250488282,169.7781036378,168.9626983642
R.Pinky_M_s_z,15.568168735512,5.829790687560001,6.0157430648800005,6.3960105896,6.959762573243999
R.Pinky_M_e_x,61.15531158446,53.912335968,53.93053894044,53.455107116700006,52.509443664539994
R.Pinky_M_e_y,192.53165588380003,182.66775817860002,182.47578430180002,182.0501220704,181.21519165039996
R.Pinky_M_e_z,-28.184076690661993,-36.13951873778,-35.596945190439996,-34.83746948242,-33.49041442872
R.Pinky_M_d_x,0.43925248235445996,0.578492474556,0.5859977126124,0.5923169851302,0.6110649943352
R.Pinky_M_d_y,-0.24715125858760004,-0.218054932356,-0.22193904221059996,-0.22982876598819998,-0.22946310937419997
R.Pinky_M_d_z,0.8193863868712,0.7859957933426001,0.7793170332908,0.7722152471539999,0.7575456857682001
R.Pinky_P_s_x,61.15531158446,53.912335968,53.93053894044,53.455107116700006,52.509443664539994
R.Pinky_P_s_y,192.53165588380003,182.66775817860002,182.47578430180002,182.0501220704,181.21519165039996
R.Pinky_P_s_z,-28.184076690661993,-36.13951873778,-35.596945190439996,-34.83746948242,-33.49041442872
R.Pinky_P_e_x,38.993462753280006,30.121564483639997,30.0374195099,29.124757766700004,27.58052062988
R.Pinky_P_e_y,192.7684326172,188.26159362779998,188.6558105468,188.5803619386,187.69595031780003
R.Pinky_P_e_z,-48.57439041136,-56.697470092779994,-55.866059875480005,-54.465264129640005,-52.370397949200004
R.Pinky_P_d_x,0.693932235241,0.7449371218682,0.748141849041,0.7618323564530001,0.7805749058722
R.Pinky_P_d_y,-0.0074139595030000005,-0.17515428662319998,-0.1935091108084,-0.20447499155999999,-0.2029256403448
R.Pinky_P_d_z,0.6384618997572,0.6437109827998,0.6346669435501999,0.6145858645439999,0.5911704063419999
R.Pinky_I_s_x,38.993462753280006,30.121564483639997,30.0374195099,29.124757766700004,27.58052062988
R.Pinky_I_s_y,192.7684326172,188.26159362779998,188.6558105468,188.5803619386,187.69595031780003
R.Pinky_I_s_z,-48.57439041136,-56.697470092779994,-55.866059875480005,-54.465264129640005,-52.370397949200004
R.Pinky_I_e_x,24.173743438720003,12.51951465606,12.48011379242,11.7815219879,10.434712028480002
R.Pinky_I_e_y,191.48101196279998,189.64246521,190.4223480224,190.30086975080002,189.1587371826
R.Pinky_I_e_z,-46.976211714734006,-57.23544540406,-55.222322845479994,-51.63263549806,-48.37930831912
R.Pinky_I_d_x,0.8389021813868001,0.996401977539,0.9938691139222,0.9817512273789999,0.9705754399298001
R.Pinky_I_d_y,0.0728772446513,-0.07816721349956,-0.09999865740538,-0.09739304780962,-0.08280420601368
R.Pinky_I_d_z,-0.09046837612987998,0.030453251674759995,-0.03644012124276,-0.16034704297780003,-0.22592423558219998
R.Pinky_D_s_x,24.173743438720003,12.51951465606,12.48011379242,11.7815219879,10.434712028480002
R.Pinky_D_s_y,191.48101196279998,189.64246521,190.4223480224,190.30086975080002,189.1587371826
R.Pinky_D_s_z,-46.976211714734006,-57.23544540406,-55.222322845479994,-51.63263549806,-48.37930831912
R.Pinky_D_e_x,12.868521964553798,-2.066619133948,-1.3090811371817999,-0.13266855701797997,-0.37579244151698
R.Pinky_D_e_y,190.9346496584,189.68087768540002,190.61647644040002,190.0796966554,188.552078247
R.Pinky_D_e_z,-40.12020111084,-51.80020141599999,-48.04708709714,-41.646211242679996,-37.194733428940005
R.Pinky_D_d_x,0.7261660695076,0.9369082570078,0.8857186913491999,0.7652818918227999,0.6943890571594
R.Pinky_D_d_y,0.035094381868934,-0.0024673410691300004,-0.012469413131473999,0.014206568076395046,0.038967406749739995
R.Pinky_D_d_z,-0.4403807759284001,-0.34912096857999997,-0.4608855366706,-0.6414560675624,-0.7184166550638
R.Thumb.TTP,77.3965400696,82.6685470581,81.66604614258,80.96841583252001,80.74673461914001
R.Index.TTP,94.83739471435999,95.38557739256001,95.39532928466,95.26652069094,95.15926055909999
R.Middle.TTP,85.55309219362,97.4831237793,97.58709259029999,97.46883239748,97.35934600832
R.Ring.TTP,77.07768020630002,87.57290039062,87.5883163452,87.06349487306,86.74483642578
R.Pinky.TTP,65.14032287597999,72.63398284914001,72.54174804688,71.73093872071999,71.21867980956
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,67.74840316956,77.81277644408,81.85012082384,84.94947108492,86.49262212644
R.Index.TNA,84.60775492302,101.19995797520001,101.4136722896,100.648449333,101.04025549180001
R.Middle.TNA,101.15714240232,99.71185611307999,99.67060818034001,98.15478901954,98.27331874018
R.Ring.TNA,95.30014232464,92.67218978541999,92.30701984114,89.61794437116001,89.00811049588
R.Pinky.TNA,85.3548707476,81.80023651971999,81.12294628362,76.82730210055999,74.90907095042
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,23.926407706200003,23.39631607578,19.59199313144,15.703086298739999,14.5507628371
R.Index_Middle.ang,33.83276948500001,10.143572927286,9.764513923864,9.766962080246,9.451825584576001
R.Middle_Ring.ang,11.8827604754,13.029132849840002,13.675259917400002,15.174292720779999,15.786080337620001
R.Ring_Pinky.ang,12.894569840399999,13.91722455526,14.0487520558,15.40281932066,16.56030799934
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,22.85720901488,13.129232025119999,14.951761055000002,15.921948242200003,14.83608436584
R.sphere_center_y,206.3356414796,205.4154388426,206.2737457276,207.44373779300003,205.95877075179996
R.sphere_center_z,-20.988572120679997,-22.04409713746,-21.631840896619998,-19.832433319099998,-17.135648345939998
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
