,0,1,2,3,4
R.Ring_D_s_z,-34.36051063538,-22.95157203676,-22.444817733759997,-22.5570903778,-22.46966896058
R.Ring_D_e_x,146.6557449342,157.3043060302,157.3177551272,157.26219787600002,157.3817077638
R.Ring_D_e_y,300.3004821776,292.0373840332,290.0664978028,288.963092041,289.3481933594
R.Ring_D_e_z,-24.099165344248,-7.111273479462,-6.64215145111,-6.743516445158001,-6.655905437468
R.Ring_D_d_x,0.006707647442800007,-0.101851914823,-0.1105226308104,-0.11015549153099999,-0.11216392517080001
R.Ring_D_d_y,0.04519112408164002,-0.0664247624576,-0.08523978739977998,-0.07745081037282,-0.07436366677284
R.Ring_D_d_z,-0.6395016670228,-0.9925639629363999,-0.9902058124542,-0.9908893942834001,-0.9909012317658
R.Pinky_M_s_x,171.2145690918,176.888949585,176.62297363279998,176.45804748519998,176.5526763916
R.Pinky_M_s_y,321.9639587402,322.87862548860005,322.02155761719996,321.4229370118,321.9356506346
R.Pinky_M_s_z,26.405356216440005,26.254419708280004,26.34251289368,26.60091209412,26.80195121766
R.Pinky_M_e_x,173.4007446292,179.9144561768,179.4970336914,179.4297546386,179.27538452179996
R.Pinky_M_e_y,332.70667114259993,333.201727295,331.0802062988,330.1984375,330.8067077636
R.Pinky_M_e_z,-23.51743011476,-23.69712142946,-23.86225624084,-23.649617767339997,-23.445927047719998
R.Pinky_M_d_x,-0.042859021574260005,-0.05921033471822,-0.056246466934679995,-0.05815745666623999,-0.0532844528556
R.Pinky_M_d_y,-0.20992864668359998,-0.20202709436420002,-0.1772812575104,-0.17173993587480002,-0.173610022664
R.Pinky_M_d_z,0.9756120800974001,0.9775709748268,0.982526755333,0.9834222793578,0.983370447159
R.Pinky_P_s_x,173.4007446292,179.9144561768,179.4970336914,179.4297546386,179.27538452179996
R.Pinky_P_s_y,332.70667114259993,333.201727295,331.0802062988,330.1984375,330.8067077636
R.Pinky_P_s_z,-23.51743011476,-23.69712142946,-23.86225624084,-23.649617767339997,-23.445927047719998
R.Pinky_P_e_x,165.9461883546,171.4665863036,171.1005249024,171.14157409679999,171.080029297
R.Pinky_P_e_y,314.785369873,309.7865051268,307.38251342779995,306.76566772440003,307.3435913088
R.Pinky_P_e_z,-43.22457427977999,-40.79927749634,-40.597841644300004,-40.8061943054,-40.606284332280005
R.Pinky_P_d_x,0.2472487434744,0.2797111570834,0.27801055908179995,0.274423754215,0.27135033607500003
R.Pinky_P_d_y,0.5929018601774,0.775284087658,0.7846367001532,0.7758649230002,0.7768698811528
R.Pinky_P_d_z,0.65694514513,0.5662568211554,0.5541195273398001,0.5680585980416,0.5681838750838001
R.Pinky_I_s_x,165.9461883546,171.4665863036,171.1005249024,171.14157409679999,171.080029297
R.Pinky_I_s_y,314.785369873,309.7865051268,307.38251342779995,306.76566772440003,307.3435913088
R.Pinky_I_s_z,-43.22457427977999,-40.79927749634,-40.597841644300004,-40.8061943054,-40.606284332280005
R.Pinky_I_e_x,162.729345703,168.922024536,168.72661132800002,168.6867523194,168.708642578
R.Pinky_I_e_y,305.2163452148,298.9042663574,296.66659545899995,295.8374511718,296.3381896974
R.Pinky_I_e_z,-36.3127445221,-28.38203392028,-28.003052520759997,-28.41123046874,-28.26315689086
R.Pinky_I_d_x,0.1939247339964,0.1523125320674,0.14209786355499998,0.1469409435988,0.14194664657119999
R.Pinky_I_d_y,0.5739738106726,0.6513897180556001,0.641434073448,0.6541421532632,0.6587621569632
R.Pinky_I_d_z,-0.40963073968880004,-0.743272125721,-0.7538996577262,-0.7419388532638,-0.7388358473778
R.Pinky_D_s_x,162.729345703,168.922024536,168.72661132800002,168.6867523194,168.708642578
R.Pinky_D_s_y,305.2163452148,298.9042663574,296.66659545899995,295.8374511718,296.3381896974
R.Pinky_D_s_z,-36.3127445221,-28.38203392028,-28.003052520759997,-28.41123046874,-28.26315689086
R.Pinky_D_e_x,161.75860595700001,169.4018859864,169.354095459,169.2169494628,169.2778411866
R.Pinky_D_e_y,302.3153015138,297.25916137720003,295.3320739748,294.24924316420004,294.69677124
R.Pinky_D_e_z,-26.7445854187,-13.75968265532,-13.354321670560001,-13.78415222166,-13.643214416520001
R.Pinky_D_d_x,0.06786233521999999,-0.032592989504339996,-0.042619772255439996,-0.03601187393068,-0.03866092041134
R.Pinky_D_d_y,0.19937711507099998,0.1117382735014,0.09064292907716,0.10787373483182001,0.1114878848196
R.Pinky_D_d_z,-0.6465792775153999,-0.9931744694708001,-0.9949662804604001,-0.9934955358504001,-0.9930109143256001
R.Thumb.TTP,55.1132911682,50.11349716186,50.03880004882,49.980473327620004,49.94389572146
R.Index.TTP,88.85922851562,89.58809509276,89.58684844969999,89.59002838136,89.59367828368
R.Middle.TTP,93.47993774414,93.98322601318002,94.22985076903998,94.5239440918,95.06350097658
R.Ring.TTP,46.059010314940004,36.14268493654,36.14341430666,36.15555343628,36.16231079102
R.Pinky.TTP,44.044101715080004,36.83195724488,36.826486206060004,36.83229293822,36.83807525634
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,45.15792723674,44.521833681,45.21662832066,45.3460502017,45.20352957352
R.Index.TNA,40.83257408658,47.1799356163,49.763826124219996,50.3803781643,49.941886534359995
R.Middle.TNA,53.029864229219996,59.435060677260005,61.3342382346,61.18992923932001,60.03079945874
R.Ring.TNA,83.55031537404001,93.48916400008,91.51378027194002,90.46723356674,90.4296730734
R.Pinky.TNA,75.60015969974,84.43280314184,82.5768115414,81.01446203363999,81.01276455412
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,29.611998227019996,28.4841614544,28.63775704318,28.688682796080002,28.765145228919998
R.Index_Middle.ang,15.12722080682,15.517298393179999,14.8587477435,14.083512288740001,13.627487212240002
R.Middle_Ring.ang,118.96863735396,147.7984583302,147.83625116759998,146.87186684579999,145.6085429828
R.Ring_Pinky.ang,11.441490111076,13.083782602260001,13.13161066004,13.75349243734,13.776983804759999
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,129.731362915,134.23466186520002,134.1540496826,134.7132507326,134.93242492680002
R.sphere_center_y,295.700946045,307.41315918,304.9372070312,303.5580688478,303.00202636700004
R.sphere_center_z,-39.8226638794,-37.053997039799995,-36.54186019896,-36.403401947019994,-36.07013473511999
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
