,0,1,2,3,4
R.Ring_D_s_x,21.4433824539,15.11530475616,15.064227294920002,15.034170341500001,14.97116527556
R.Ring_D_s_y,213.29799194320003,210.06976013180002,208.48138732900003,207.590386963,207.3850952146
R.Ring_D_s_z,-55.929658508299994,-55.643911743160004,-55.909975433339994,-55.85769729612,-55.65212020876
R.Ring_D_e_x,13.162779045095998,7.043543815612,6.894501018523999,6.764021015168001,6.686064529418
R.Ring_D_e_y,211.91446838379997,210.5964324954,208.699899292,207.69763183599997,207.5660858156
R.Ring_D_e_z,-70.78752899172,-71.10355072022,-71.32523498534,-71.2209121704,-71.00658416746
R.Ring_D_d_x,0.4752719521522,0.46261579990400004,0.4682304441928,0.47398598790160007,0.47484287619599996
R.Ring_D_d_y,0.0799455370754,-0.03018510565164,-0.01252354718745,-0.006146511342378,-0.010373090207569999
R.Ring_D_d_z,0.8525749206544001,0.8860362887382001,0.8834927082062001,0.8805099248884002,0.8800083398817999
R.Pinky_M_s_x,71.14862976074001,68.65073394774001,68.70019989014,68.79254608154,68.79495391844
R.Pinky_M_s_y,191.71272888180002,188.1616363526,187.92026977519998,187.5651092528,187.3343292236
R.Pinky_M_s_z,55.11277542116001,54.43636398318,54.36634674072,54.4708480835,54.66000900268
R.Pinky_M_e_x,62.921315765379994,58.76568145752001,58.7137336731,58.5815803528,58.47298431398
R.Pinky_M_e_y,195.2228515624,190.7405120848,189.8389312744,188.75238037100002,188.15768127439998
R.Pinky_M_e_z,4.295496368408,3.7865297794360004,3.7073792457579997,3.8336338996900006,4.037906169892
R.Pinky_M_d_x,0.15919906077886198,0.1913099437952,0.19327263832120004,0.1976174861192,0.19976578652860003
R.Pinky_M_d_y,-0.06720758900046,-0.04991016164422,-0.037132732570140006,-0.022977800294740003,-0.01593470834196
R.Pinky_M_d_z,0.9798824667930001,0.9802493810654,0.980426132679,0.9800051450728,0.9797126293184
R.Pinky_P_s_x,62.921315765379994,58.76568145752001,58.7137336731,58.5815803528,58.47298431398
R.Pinky_P_s_y,195.2228515624,190.7405120848,189.8389312744,188.75238037100002,188.15768127439998
R.Pinky_P_s_z,4.295496368408,3.7865297794360004,3.7073792457579997,3.8336338996900006,4.037906169892
R.Pinky_P_e_x,51.20434265136,45.20804443358001,45.08795166014,45.27047119138,45.36333847044
R.Pinky_P_e_y,200.741253662,198.2404571532,196.9350189208,196.0154968264,195.5286346436
R.Pinky_P_e_z,-25.558357620240002,-25.372499465940002,-25.52124938964,-25.49876747132,-25.3583808899
R.Pinky_P_d_x,0.355049785972,0.41058547496799996,0.4126492261886,0.40311953425400004,0.39701831936840004
R.Pinky_P_d_y,-0.16702626049511998,-0.22713165581220002,-0.21490106284619998,-0.21995944380760002,-0.22322521507740004
R.Pinky_P_d_z,0.9054859042165999,0.8830649375916,0.8851727604867999,0.8883154511454,0.8902501463890001
R.Pinky_I_s_x,51.20434265136,45.20804443358001,45.08795166014,45.27047119138,45.36333847044
R.Pinky_I_s_y,200.741253662,198.2404571532,196.9350189208,196.0154968264,195.5286346436
R.Pinky_I_s_z,-25.558357620240002,-25.372499465940002,-25.52124938964,-25.49876747132,-25.3583808899
R.Pinky_I_e_x,42.688980865480005,36.9521911621,36.94510269164,37.26740112306,37.4600341797
R.Pinky_I_e_y,201.293423462,201.3863891602,200.08187866219998,199.24333190919998,198.81080017080004
R.Pinky_I_e_z,-40.855043792720004,-41.358563232419996,-41.56495056152,-41.59662780762,-41.49453048706
R.Pinky_I_d_x,0.46692887544640005,0.45200343132019993,0.4458164930342,0.4381637096406001,0.43270163536080003
R.Pinky_I_d_y,-0.029521420597999993,-0.17223804891099997,-0.17228883504880002,-0.1767222046852,-0.1796967864036
R.Pinky_I_d_z,0.83845192194,0.875228214264,0.8783837914466,0.8813490509988,0.8834454655647999
R.Pinky_D_s_x,42.688980865480005,36.9521911621,36.94510269164,37.26740112306,37.4600341797
R.Pinky_D_s_y,201.293423462,201.3863891602,200.08187866219998,199.24333190919998,198.81080017080004
R.Pinky_D_s_z,-40.855043792720004,-41.358563232419996,-41.56495056152,-41.59662780762,-41.49453048706
R.Pinky_D_e_x,34.072698593140004,28.87043037416,28.79286231996,29.132958221440003,29.3882724762
R.Pinky_D_e_y,200.22845458979998,203.002670288,201.50040893559998,200.64089050299998,200.23873901399998
R.Pinky_D_e_z,-52.85912323,-55.185096740720006,-55.371736145019995,-55.41612319948,-55.34762878418
R.Pinky_D_d_x,0.536190843582,0.5020781993865999,0.5064567089080001,0.5053510189057999,0.5014569759372
R.Pinky_D_d_y,0.06713616698992,-0.1004112273454,-0.08812598288058,-0.08682311326264,-0.0887104868889
R.Pinky_D_d_z,0.7461779892446001,0.8589713573454001,0.8577445149424001,0.858534026146,0.8606216669084
R.Thumb.TTP,54.74487304686001,50.426946258540006,50.47201538085999,50.4971473694,50.504316711419996
R.Index.TTP,97.4788787842,97.10948638917999,97.10631408692002,97.11313476560001,97.12377166747999
R.Middle.TTP,106.283615112,106.63614654560001,106.62875518799999,106.6238342286,106.6248657228
R.Ring.TTP,98.20124359132,98.73311614992,98.72886505125999,98.72397308352,98.7216491699
R.Pinky.TTP,79.38902130128001,79.66829376222,79.65381469728001,79.64518432616,79.64585723876
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,71.41306126954001,73.40873821523999,74.524179082,75.48633836636,75.71540516654
R.Index.TNA,78.20742813644002,83.44740670198001,84.14019429758,85.75877794034,86.74657845954
R.Middle.TNA,75.57633279993999,78.71759864174,79.43355778982,81.18282822287999,82.2168078392
R.Ring.TNA,70.90394656369999,76.72354947228,77.32962483814,78.71630571450001,79.70255909452001
R.Pinky.TNA,69.51308998332,80.2967493701,81.75458361386,83.73765520229999,84.85948143492001
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,35.85816564834,39.946445689840004,39.9275841227,40.3665049061,40.80161934444
R.Index_Middle.ang,5.485424779023999,4.897363607292,4.827392974476,4.625840769832,4.568377004306
R.Middle_Ring.ang,6.950383875403999,4.544162892612,4.542534945498,4.717305378548,4.794115729772
R.Ring_Pinky.ang,9.023343292389999,5.428523935708,6.128245639572,6.480053655661999,6.382472329078
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,70.7970882416,82.01253051758,81.90011444092,83.88835449218,84.99330596924001
R.sphere_center_y,267.05179748560005,292.0390563968,288.4781250002,288.4616394044,289.6282409666
R.sphere_center_z,-24.199205017079997,-24.37441291808,-25.8736328125,-27.39437789914,-27.913096618679997
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
