,0,1,2,3,4
R.Ring_D_s_z,-42.30605545044,-28.704978179940003,-28.609479522699996,-28.5365169525,-28.710736084
R.Ring_D_e_x,159.64843902579997,173.4332611084,174.19081115699998,174.0372039794,174.0283050538
R.Ring_D_e_y,320.71589965820004,325.00095825219995,325.9009582522,325.7796203614,325.56806640620005
R.Ring_D_e_z,-32.7941278458,-13.662472343439998,-13.55869216918,-13.443692207360002,-13.530412864679999
R.Ring_D_d_x,-0.12338978648200001,-0.239433839917,-0.23328810632240002,-0.22236452996740003,-0.20391287803639999
R.Ring_D_d_y,-0.014835640788200006,-0.1420324414968,-0.1484587788582,-0.1478714942932,-0.13744906485080002
R.Ring_D_d_z,-0.6103234648706,-0.9604672908784,-0.9609960913655999,-0.9636802673342,-0.9692670106887998
R.Pinky_M_s_x,182.46039123539998,191.02402648959998,191.4570739746,191.48811340320003,191.8022216798
R.Pinky_M_s_y,346.04971923840003,354.4801452636,355.2491210936,355.23309326180004,355.6070556638
R.Pinky_M_s_z,16.70008525846,17.727973175059997,17.7927322388,17.93796310422,18.2251865387
R.Pinky_M_e_x,178.9906677246,188.3775360108,189.122692871,189.46011962880002,190.0578826906
R.Pinky_M_e_y,354.72599487319997,365.2378479004,366.0487487794,365.895843506,366.02867431659996
R.Pinky_M_e_z,-34.05986328124,-32.985420227039995,-32.92688140868,-32.82396087646,-32.59733276365999
R.Pinky_M_d_x,0.06713220477106,0.05098285228014001,0.04497027769684,0.03906793147326,0.03360351398588
R.Pinky_M_d_y,-0.1671759350224,-0.2072398781774,-0.20804754197619996,-0.20541068613560004,-0.200765454769
R.Pinky_M_d_z,0.9802729725836,0.9769592881201999,0.977079164982,0.9778941988946,0.9790615439416002
R.Pinky_P_s_x,178.9906677246,188.3775360108,189.122692871,189.46011962880002,190.0578826906
R.Pinky_P_s_y,354.72599487319997,365.2378479004,366.0487487794,365.895843506,366.02867431659996
R.Pinky_P_s_z,-34.05986328124,-32.985420227039995,-32.92688140868,-32.82396087646,-32.59733276365999
R.Pinky_P_e_x,171.8745422362,180.5106689454,181.4360717774,181.8152648928,182.5446960452
R.Pinky_P_e_y,333.3916870118,340.2559020996,341.0189025878,340.88615112319997,341.0817687988
R.Pinky_P_e_z,-50.93445281984,-46.86012573244,-46.816283416740006,-46.77267456056,-46.728581237780006
R.Pinky_P_d_x,0.23959353268159997,0.26541878581039996,0.2593375086784,0.257928287983,0.253485929966
R.Pinky_P_d_y,0.718962982297,0.8428612947464,0.8444774270058,0.8437972068788,0.8416787505148001
R.Pinky_P_d_z,0.5656575500966,0.46811614632600007,0.46861200332659997,0.47061297893520004,0.476771426201
R.Pinky_I_s_x,171.8745422362,180.5106689454,181.4360717774,181.8152648928,182.5446960452
R.Pinky_I_s_y,333.3916870118,340.2559020996,341.0189025878,340.88615112319997,341.0817687988
R.Pinky_I_s_z,-50.93445281984,-46.86012573244,-46.816283416740006,-46.77267456056,-46.728581237780006
R.Pinky_I_e_x,171.9691619874,181.9755920408,182.7846374512,182.8613586426,183.28549194340002
R.Pinky_I_e_y,324.1642700192,331.0406494142,331.84216308599997,331.6923950196,331.728643799
R.Pinky_I_e_z,-42.59537734984,-33.37951889038,-33.29774017332,-33.23856277466,-33.284197235120004
R.Pinky_I_d_x,-0.007072718441579995,-0.08935209214686002,-0.08225497603415999,-0.06380587220192,-0.04518442451952
R.Pinky_I_d_y,0.5606379508972001,0.5620787382128001,0.5597298741342001,0.5607677340508,0.5704885482788
R.Pinky_I_d_z,-0.511457514763,-0.8222414016723999,-0.8245556712154001,-0.8255051732064,-0.8200325727464002
R.Pinky_D_s_x,171.9691619874,181.9755920408,182.7846374512,182.8613586426,183.28549194340002
R.Pinky_D_s_y,324.1642700192,331.0406494142,331.84216308599997,331.6923950196,331.728643799
R.Pinky_D_s_z,-42.59537734984,-33.37951889038,-33.29774017332,-33.23856277466,-33.284197235120004
R.Pinky_D_e_x,173.3788894652,185.3219909668,185.9995971678,185.8476593018,186.0073516846
R.Pinky_D_e_y,322.219226074,331.294140625,332.1821228028,332.0387145998,331.8769348142
R.Pinky_D_e_z,-32.7721431732,-19.326124191279995,-19.21579322814,-19.10631217956,-19.095540237439998
R.Pinky_D_d_x,-0.09927785396559999,-0.231607878208,-0.2225108325482,-0.20668507814419995,-0.1883828431368
R.Pinky_D_d_y,0.1317516390235,-0.01754439994692,-0.0235289786011,-0.02396915070714,-0.010263380780816001
R.Pinky_D_d_z,-0.6816869020462,-0.9726506114005999,-0.9746267437936,-0.9781082749366,-0.9820122361182
R.Thumb.TTP,53.11551666260001,48.43435897828,48.42335128786,48.412142944319996,48.39117736816
R.Index.TTP,88.66624755859999,87.51015014650001,87.51328582762001,87.52043304444001,87.53054809570001
R.Middle.TTP,94.680670166,94.59136199949998,94.70754394529999,94.80824432374001,95.05568542482001
R.Ring.TTP,45.66706085202,35.300538635260004,35.2658027649,35.2369934082,35.173588562019994
R.Pinky.TTP,43.03351516724,36.49311523438,36.4804573059,36.4624786377,36.4305015564
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,44.04797242702,40.86699759124,40.7219758459,40.965955728160004,41.11195263588
R.Index.TNA,44.542344208740005,40.242787758999995,40.807803800900004,41.065302699979995,41.19847967366
R.Middle.TNA,55.68433886118,53.1676525523,53.189077422859995,53.706537386419996,55.18251156352001
R.Ring.TNA,91.54463011748001,98.99342591594,99.29065704344,98.96753046924,97.8814415112
R.Pinky.TNA,83.1216122694,93.19810229504,93.49953475272001,93.1667945947,92.08463635413999
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,22.30157178298,24.36093410868,24.58429070796,24.953847516100005,25.29926102632
R.Index_Middle.ang,15.226876488939999,15.54930585964,14.97506848566,14.92638348774,15.59822593524
R.Middle_Ring.ang,120.89877546242,148.4455889198,148.7765290934,148.9005599052,149.133013464
R.Ring_Pinky.ang,11.31484371841,9.528924059716001,9.732166312303999,9.92456868196,9.839311849538
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,142.9141921998,153.56694335920002,154.43466491700002,154.2484069822,155.06599121099998
R.sphere_center_y,314.090560913,331.4621948242,332.2818359374,332.40510253900004,333.23115234380003
R.sphere_center_z,-44.41561584472,-43.573235321039995,-43.78662719724,-43.69888076782,-43.66779174806
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
