,0,1,2,3,4
R.Ring_I_d_z,-0.920453953743,-0.9824725389479999,-0.9833010554314001,-0.9831867098808,-0.983064353466
R.Ring_D_s_x,2.1085165023819994,-9.55917854309,-9.435779190062,-9.821380424500001,-10.0429534912
R.Ring_D_s_y,234.93880004880003,240.16121521,239.856921387,239.0431152346,238.571533203
R.Ring_D_s_z,-27.53611736296,-30.3149215698,-30.19215240478,-30.02278633116,-30.045837402300002
R.Ring_D_e_x,8.261616373064,-2.635746479034,-2.456058883666,-2.839641141892,-3.04798984528
R.Ring_D_e_y,232.12647399879998,237.40169982900002,237.0450653076,236.3105072022,235.939605713
R.Ring_D_e_z,-11.963322639454,-14.99402809142,-14.90621814726,-14.723456573499998,-14.7348308563
R.Ring_D_d_x,-0.36114603281019997,-0.40635939240459995,-0.409663170576,-0.4097816407682,-0.41055777669
R.Ring_D_d_y,0.165064829588,0.1619651913642,0.1650372505188,0.1603859096766,0.154476612806
R.Ring_D_d_z,-0.9140194892882001,-0.8992345333098001,-0.8971826910971998,-0.8979688763618,-0.8986541032790001
R.Pinky_M_s_x,72.48537750242,68.83404388428,68.73785247800001,68.60438690186,68.6748504639
R.Pinky_M_s_y,208.6105255128,204.295587158,203.8992584228,203.43124389620002,203.415039062
R.Pinky_M_s_z,-9.54845314026,-21.7004714966,-21.82364768982,-21.662947463980004,-21.5982608795
R.Pinky_M_e_x,42.626906967139995,31.295004653939998,31.25495910646,31.008982849119995,30.9753990173
R.Pinky_M_e_y,216.54701232919996,208.98823547339998,208.7854492188,208.02216796860003,207.647171021
R.Pinky_M_e_z,-47.57822437287,-57.30453872678,-57.46087493896,-57.22043457032,-57.090492248500006
R.Pinky_M_d_x,0.5747480928898001,0.722591984272,0.7215112209318001,0.7236769318579999,0.725679755211
R.Pinky_M_d_y,-0.15277007669203999,-0.09032916426660001,-0.09405467510226,-0.08837106078862,-0.08146464824680001
R.Pinky_M_d_z,0.732038128376,0.6853455424307999,0.6859838128089999,0.6844488978386,0.683192849159
R.Pinky_P_s_x,42.626906967139995,31.295004653939998,31.25495910646,31.008982849119995,30.9753990173
R.Pinky_P_s_y,216.54701232919996,208.98823547339998,208.7854492188,208.02216796860003,207.647171021
R.Pinky_P_s_z,-47.57822437287,-57.30453872678,-57.46087493896,-57.22043457032,-57.090492248500006
R.Pinky_P_e_x,15.071213722234,1.0610696554180001,1.0497832298294,0.7603637337683999,0.6585729718209999
R.Pinky_P_e_y,222.2820129396,220.03461608879996,219.8791839598,219.00226440440002,218.45292663599997
R.Pinky_P_e_z,-50.713427352900005,-55.427770233160004,-55.405420684839996,-55.19583740234,-55.147262573199995
R.Pinky_P_d_x,0.8546093583106,0.9376720905302,0.9367801189422,0.9381274819373999,0.940242886543
R.Pinky_P_d_y,-0.1778647124768,-0.34259129762640006,-0.34405991435059996,-0.3405355513096,-0.335128575563
R.Pinky_P_d_z,0.09723483696586002,-0.05820590332148,-0.0637476414442,-0.0627906434238,-0.060267124325000004
R.Pinky_I_s_x,15.071213722234,1.0610696554180001,1.0497832298294,0.7603637337683999,0.6585729718209999
R.Pinky_I_s_y,222.2820129396,220.03461608879996,219.8791839598,219.00226440440002,218.45292663599997
R.Pinky_I_s_z,-50.713427352900005,-55.427770233160004,-55.405420684839996,-55.19583740234,-55.147262573199995
R.Pinky_I_e_x,10.097483205787999,-3.32218132019,-3.272696542738,-3.6016873836520005,-3.73490595818
R.Pinky_I_e_y,223.1321228026,224.1388153076,223.9224395752,223.0921875,222.593887329
R.Pinky_I_e_z,-35.20078964234,-38.63379211428,-38.580741882299996,-38.39265670776,-38.3647689819
R.Pinky_I_d_x,0.2788680791854,0.2457609683276,0.2423536270856,0.244572329521,0.246334433556
R.Pinky_I_d_y,-0.04766410887220002,-0.2301150351764,-0.22669803500180002,-0.22931460738179998,-0.232176199555
R.Pinky_I_d_z,-0.8697655439378,-0.9416080117225999,-0.9433293342588,-0.9421240091324,-0.94096416235
R.Pinky_D_s_x,10.097483205787999,-3.32218132019,-3.272696542738,-3.6016873836520005,-3.73490595818
R.Pinky_D_s_y,223.1321228026,224.1388153076,223.9224395752,223.0921875,222.593887329
R.Pinky_D_s_z,-35.20078964234,-38.63379211428,-38.580741882299996,-38.39265670776,-38.3647689819
R.Pinky_D_e_x,14.390347933764001,2.1449788332000006,2.225535440446,1.8704565763479999,1.73721468449
R.Pinky_D_e_y,222.492047119,224.4245574952,224.1458709716,223.39778747559998,222.99673461900002
R.Pinky_D_e_z,-20.374487686154,-23.900141906739997,-23.8574584961,-23.661162567119998,-23.6355495453
R.Pinky_D_d_x,-0.273117360658938,-0.34782748818380005,-0.3498043179512,-0.3481445550918,-0.348143011332
R.Pinky_D_d_y,0.04072241336112001,-0.018179271183899996,-0.014214981347319999,-0.01944264695048,-0.0256296377629
R.Pinky_D_d_z,-0.9432676792146,-0.9373730540276,-0.9367134690284,-0.9372358202934,-0.9370909333230001
R.Thumb.TTP,69.49458847044,72.30564727782,72.33259429927998,72.36822204590001,72.4035797119
R.Index.TTP,68.70523910522,61.8530685425,61.89010238646,61.93366088868,61.9576568604
R.Middle.TTP,58.612854766839995,62.199234771739995,62.10531616210001,62.06907958984,62.0347633362
R.Ring.TTP,52.62954025268,55.88166351318,55.83390884399999,55.814051055899995,55.794216156000005
R.Pinky.TTP,46.71169052124,48.81765060424,48.79982070922,48.79149780272,48.7843322754
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,94.55491463868,108.73672202899999,108.70936008020001,108.7646539044,108.677956709
R.Index.TNA,67.00570120174,75.24890580756,75.52643687862,75.36349797704,74.8921207562
R.Middle.TNA,68.86852303888,60.73039610674,60.42058422306,60.399152518819996,60.336349876099995
R.Ring.TNA,64.74795842626,56.262202855119995,56.015220948839996,56.01932387444,55.971937954
R.Pinky.TNA,60.104468977379994,53.37677191776,53.13757627634,53.229284590199995,53.2280859674
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,69.12359069488,83.33329015476,82.84319692356,82.93768038418,83.4388550679
R.Index_Middle.ang,37.97627228084001,14.847103197860003,15.61393752978,15.420346275260002,14.889184836400002
R.Middle_Ring.ang,8.295498968691998,7.284765733274,7.317144267117999,7.305286169811998,7.28920282452
R.Ring_Pinky.ang,13.35285446446,12.76156558734,12.766254327840002,12.798116750020002,12.815147068800002
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,6.925986981390001,-1.553802847864,-1.584781217576,-1.8789548397059999,-1.97802460194
R.sphere_center_y,233.22843017579999,235.3039886474,234.90717773440002,234.133493042,233.829528809
R.sphere_center_z,-24.842663574220005,-25.668908691400002,-25.802750015280004,-25.55418281554,-25.43268013
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
