,0,1,2,3,4
R.Ring_D_s_x,32.16807365416,27.689839172379997,27.48479194638,27.278503799459997,27.33424034118
R.Ring_D_s_y,219.708554077,205.3793457032,204.88640441900003,204.34364624020003,204.02736206059998
R.Ring_D_s_z,-12.152649307252002,-3.934088373184,-4.198883819582,-4.191813755036,-4.035100364682
R.Ring_D_e_x,35.93661575316,33.341783905019994,33.089481353779995,32.89979629516001,32.9727531433
R.Ring_D_e_y,220.36625976559998,206.3991455078,205.95844726579998,205.486279297,205.27675170900002
R.Ring_D_e_z,-3.2765510558999993,11.21617679596,10.965334701539998,10.96104888916,11.10297470092
R.Ring_D_d_x,-0.2338895320892,-0.3488352417946,-0.34591866731660004,-0.34694339036940003,-0.34800623059279995
R.Ring_D_d_y,-0.040876755863439994,-0.06294154152278,-0.06616595685484002,-0.07052274495364,-0.07711171507834
R.Ring_D_d_z,-0.5531481027602,-0.9350669026376,-0.9359281063078001,-0.9352271795271999,-0.9343145489691999
R.Pinky_M_s_x,68.181451416,67.58429718018002,67.36673736572,67.13892059326,67.05198822022001
R.Pinky_M_s_y,221.50264282239996,220.4643676758,220.33963012700002,220.07230224620002,220.0599609374
R.Pinky_M_s_z,41.05205230712,35.84600067136,35.6356529236,35.46072921754,35.48340606687999
R.Pinky_M_e_x,66.4722717285,64.97124481201999,64.76695861815999,64.41248016355999,64.1995285034
R.Pinky_M_e_y,239.70242919920003,237.83424072279996,237.34497070319998,236.8967285156,236.792489624
R.Pinky_M_e_z,-7.684739112839999,-13.12157497406,-13.460413932799998,-13.69077339172,-13.692361450200002
R.Pinky_M_d_x,0.0329346984625,0.050228986889119996,0.04997383356096,0.05240857005120001,0.054830953478799994
R.Pinky_M_d_y,-0.3491439640524,-0.333889645338,-0.3268824577332,-0.3234048664568,-0.32163836956020003
R.Pinky_M_d_z,0.9352414608004,0.9412714958190002,0.9437413573265999,0.9448069453238,0.9452733874322
R.Pinky_P_s_x,66.4722717285,64.97124481201999,64.76695861815999,64.41248016355999,64.1995285034
R.Pinky_P_s_y,239.70242919920003,237.83424072279996,237.34497070319998,236.8967285156,236.792489624
R.Pinky_P_s_z,-7.684739112839999,-13.12157497406,-13.460413932799998,-13.69077339172,-13.692361450200002
R.Pinky_P_e_x,63.999945831299996,60.90871353148,60.78149261476,60.395987701420005,60.22782135008
R.Pinky_P_e_y,240.19325866699995,235.8743621824,235.2741485594,234.7833862306,234.63887023900003
R.Pinky_P_e_z,-37.8281970978,-43.450646209700004,-43.792365264880004,-44.01568527222,-44.020355224599996
R.Pinky_P_d_x,0.08134879469860001,0.13249107301260002,0.12997775375839998,0.1309896081686,0.129529029131
R.Pinky_P_d_y,-0.014194042980699997,0.06391739398242,0.06753559410571999,0.06892229616644,0.07023584991692
R.Pinky_P_d_z,0.9779425263404,0.989120054245,0.9892140030862,0.9889844179152,0.9890849232674
R.Pinky_I_s_x,63.999945831299996,60.90871353148,60.78149261476,60.395987701420005,60.22782135008
R.Pinky_I_s_y,240.19325866699995,235.8743621824,235.2741485594,234.7833862306,234.63887023900003
R.Pinky_I_s_z,-37.8281970978,-43.450646209700004,-43.792365264880004,-44.01568527222,-44.020355224599996
R.Pinky_I_e_x,59.44580001832001,55.34913253784,55.272669982900005,54.88768615724,54.764884948740004
R.Pinky_I_e_y,236.60426330579998,230.966860962,230.3101776124,229.78717651360003,229.595587158
R.Pinky_I_e_z,-53.45291290284,-58.704503631579996,-59.0463897705,-59.25933456422,-59.264862823499996
R.Pinky_I_d_x,0.26842530798166003,0.3277873635292,0.3247946381566,0.32476397156720005,0.3220892727376
R.Pinky_I_d_y,0.2122318848966,0.2893413901328,0.29267072677600003,0.29457154870040003,0.2973469257354
R.Pinky_I_d_z,0.9157715201378,0.8993522644043999,0.8993619203568001,0.8987503886220001,0.898800933361
R.Pinky_D_s_x,59.44580001832001,55.34913253784,55.272669982900005,54.88768615724,54.764884948740004
R.Pinky_D_s_y,236.60426330579998,230.966860962,230.3101776124,229.78717651360003,229.595587158
R.Pinky_D_s_z,-53.45291290284,-58.704503631579996,-59.0463897705,-59.25933456422,-59.264862823499996
R.Pinky_D_e_x,54.12012786864,49.384436035179995,49.34393081666,48.94113235474,48.84622573854
R.Pinky_D_e_y,231.73110656720002,225.375189209,224.659487915,224.07576293920002,223.81171264660003
R.Pinky_D_e_z,-66.37702636718,-71.21762542725999,-71.5501022339,-71.72689514162002,-71.71233825682
R.Pinky_D_d_x,0.3554974079134,0.39904695749280006,0.3966414332392,0.3978331983088,0.395967012644
R.Pinky_D_d_y,0.32554640620959996,0.374091053009,0.3780395150186,0.3821019649506,0.3869497120382
R.Pinky_D_d_z,0.8592385292052,0.8371462345124001,0.8365168809889999,0.8340981483458,0.8327543973922001
R.Thumb.TTP,79.98435668943999,80.57485504152001,80.59355163574,80.61019592282,80.62474060056002
R.Index.TTP,91.34029388428,90.20183410642001,90.21034088134,90.21611480714,90.22209167482
R.Middle.TTP,49.19731063842001,36.67214889524,36.68776168821999,36.70351867676,36.71655120850001
R.Ring.TTP,46.273938751239996,34.78777313232,34.780777740459996,34.776232147200005,34.77041931152
R.Pinky.TTP,78.92521667481999,78.63269195554001,78.64129486083999,78.64617156982001,78.64974975584
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,49.75426515958001,51.20136168352,51.5436142873,51.76741985760001,51.955179955560006
R.Index.TNA,32.81609336282,33.64562714934,34.26978162899999,34.36089883186,34.46506079594
R.Middle.TNA,91.06847958944,103.642583197,103.07178451760001,103.06721553700001,103.2121723626
R.Ring.TNA,88.67916984926,99.84068688314001,99.33026353263999,99.232293542,99.3861491513
R.Pinky.TNA,35.78703722378,34.294984826640004,34.634361828959996,34.74356429594,34.62208175354
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,45.77098762154,50.1600481902,50.08458825436,50.086706003559996,49.84361312950001
R.Index_Middle.ang,109.18278124678,132.8482722024,133.1024567792,133.297349845,133.7709466362
R.Middle_Ring.ang,9.284341107508,9.514100156771999,9.515576909304,9.528463129786001,9.529892559264
R.Ring_Pinky.ang,102.396877518264,126.045435705,126.12332022120002,126.35386582420001,126.59993748739998
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,7.918799781794,2.5332607269280003,2.2772056579599997,1.9511525392539997,1.992810726166
R.sphere_center_y,207.06404724120003,216.587133789,216.02048339840002,215.37921752919996,214.8580566408
R.sphere_center_z,-21.6019832611,-17.3052295685,-17.550148391719997,-17.58271980284,-17.582879257180004
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
