,0,1,2,3,4
R.Ring_D_s_x,30.23672103882,28.647444534319998,28.543029022219997,28.606225585939995,28.2216823578
R.Ring_D_s_y,233.22416076659997,225.7783081056,225.40294494620002,225.6348693848,225.84751892079998
R.Ring_D_s_z,-18.633610439308,-6.422940921784,-6.581174278259999,-6.5675426483159995,-6.457043170928
R.Ring_D_e_x,31.996180343619994,32.32585754396,32.19505615236,32.2511329651,31.924025726319996
R.Ring_D_e_y,230.36226196319998,223.2555633542,222.9135467528,223.1766021728,223.3883758546
R.Ring_D_e_z,-9.051739883412,9.662545967102,9.515518188474001,9.535548210142002,9.632802009582
R.Ring_D_d_x,-0.1106066644194,-0.2203637987374,-0.2187830805778,-0.2183565557004,-0.2217973977328
R.Ring_D_d_y,0.1677202880382,0.15113083422180001,0.1491331219672,0.1472681492566,0.14732062518600003
R.Ring_D_d_z,-0.588321018219,-0.9636381387712001,-0.964309346676,-0.9646926403045999,-0.9638991832736
R.Pinky_M_s_x,67.69320678710001,68.9051361084,68.86790466308,68.98006896972,68.77019500733999
R.Pinky_M_s_y,231.65640258780005,233.9880065918,233.867352295,234.30275268559998,234.32406921380002
R.Pinky_M_s_z,45.15362854004,44.4499961853,44.30399017334,44.37304458618,44.32802124024
R.Pinky_M_e_x,69.51957092286,70.74707946778,70.69825592042,70.76172485354,70.46393432618
R.Pinky_M_e_y,253.155493164,255.86054077139997,255.45315856960002,255.7082763672,255.7512420654
R.Pinky_M_e_z,-3.580783557894,-4.133119535445999,-4.407552337644001,-4.419915676116,-4.45857191086
R.Pinky_M_d_x,-0.03426195308564,-0.03455053120852,-0.03433308899402,-0.03341967985034,-0.031770570576199995
R.Pinky_M_d_y,-0.40331378579120003,-0.41027737855920005,-0.40489900708199994,-0.40151734948159995,-0.401923429966
R.Pinky_M_d_z,0.9142466187478,0.9113051533698,0.9137140750882,0.9152413368223999,0.9151218771934001
R.Pinky_P_s_x,69.51957092286,70.74707946778,70.69825592042,70.76172485354,70.46393432618
R.Pinky_P_s_y,253.155493164,255.86054077139997,255.45315856960002,255.7082763672,255.7512420654
R.Pinky_P_s_z,-3.580783557894,-4.133119535445999,-4.407552337644001,-4.419915676116,-4.45857191086
R.Pinky_P_e_x,68.81101913452001,71.34604492188,71.13326568603999,71.09976196288,70.57318115232
R.Pinky_P_e_y,255.98156433100002,259.3605895996,258.69666137699994,258.81871948239996,258.7853942872
R.Pinky_P_e_z,-35.373662567139995,-35.52306518554,-35.827700042720004,-35.854810333239996,-35.90246047974
R.Pinky_P_d_x,0.01948577091092,-0.018960463255659997,-0.013770388066780001,-0.01070068459958,-0.0034582468564633997
R.Pinky_P_d_y,-0.089573717955522,-0.11079528182739999,-0.10267422795277999,-0.0984621807933,-0.09604716151954
R.Pinky_P_d_z,0.991030073166,0.9936598181722,0.9946159005166001,0.9950827240944001,0.9953673839568001
R.Pinky_I_s_x,68.81101913452001,71.34604492188,71.13326568603999,71.09976196288,70.57318115232
R.Pinky_I_s_y,255.98156433100002,259.3605895996,258.69666137699994,258.81871948239996,258.7853942872
R.Pinky_I_s_z,-35.373662567139995,-35.52306518554,-35.827700042720004,-35.854810333239996,-35.90246047974
R.Pinky_I_e_x,63.88746643068,67.48833312987999,67.14906921386,67.02556304930002,66.32331848144
R.Pinky_I_e_y,252.29029541,257.092376709,256.25214233400004,256.25200195300005,256.1471801756
R.Pinky_I_e_z,-51.51738128662,-52.41421585082001,-52.664791107199996,-52.65222091674,-52.64508132936
R.Pinky_I_d_x,0.2738245993854,0.22076853513699998,0.22800697982299994,0.233157607913,0.243210467696
R.Pinky_I_d_y,0.20318160951119996,0.12980493903159998,0.1398945599794,0.14688770174979998,0.15097929835319998
R.Pinky_I_d_z,0.9130379676820001,0.9666441679,0.9635504603386,0.9612795591352,0.9581440448759999
R.Pinky_D_s_x,63.88746643068,67.48833312987999,67.14906921386,67.02556304930002,66.32331848144
R.Pinky_D_s_y,252.29029541,257.092376709,256.25214233400004,256.25200195300005,256.1471801756
R.Pinky_D_s_z,-51.51738128662,-52.41421585082001,-52.664791107199996,-52.65222091674,-52.64508132936
R.Pinky_D_e_x,57.76836624146,62.21069030764001,61.76708908082001,61.55656967164,60.71121597290001
R.Pinky_D_e_y,246.8608123778,253.138519287,252.152532959,252.03119201659996,251.87983703600003
R.Pinky_D_e_z,-64.04455032346,-66.33024902344,-66.49841308592002,-66.41517639158,-66.33582611084
R.Pinky_D_d_x,0.3881369054318,0.34271480441100005,0.3494902610780001,0.3551406145096,0.36443367600459997
R.Pinky_D_d_y,0.34165266752260004,0.2567520260812,0.2662168085576,0.2740871965886,0.2771089017392
R.Pinky_D_d_z,0.8070701956749999,0.9036667942997999,0.8983154892922001,0.8937265515328001,0.8890372991562
R.Thumb.TTP,84.30509033202,85.79802093506,85.84533843992001,85.89792175296,85.97657775878
R.Index.TTP,94.28204650872,92.76647033692,92.77912445068,92.78607177731999,92.79721374509998
R.Middle.TTP,54.062897491520005,41.18223876954,41.1822746277,41.18337783814,41.18370666503999
R.Ring.TTP,50.646219635,39.14338531494,39.12900848388,39.11046905518,39.09831924438
R.Pinky.TTP,80.83679351808001,81.83492431639999,81.8510421753,81.85919494632,81.86772155759999
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,47.387371169539996,50.64646423244,50.68022589774001,50.67710701826,50.223098211220005
R.Index.TNA,31.091778065740005,32.2439395698,32.24889123516,32.47528402670001,32.5980061938
R.Middle.TNA,89.8664864007,103.90058505279998,103.41188452040001,103.1070079014,103.17921501820001
R.Ring.TNA,86.19077486596001,98.64870499653999,98.20317812024,97.86662068336001,97.87466526032001
R.Pinky.TNA,31.328165929767998,37.05748107024,36.82098813876,36.58778902831999,36.37209295466
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,49.73025067598,56.90645852666,56.81323655849999,56.63267161436001,56.47298484849999
R.Index_Middle.ang,106.01804658850601,129.85678569560002,129.3538451952,129.38002355519998,129.40765338339997
R.Middle_Ring.ang,9.006375074386,9.813561617948,9.805291017908,9.816952135154,9.822378910269999
R.Ring_Pinky.ang,106.97739314117999,124.1682502116,123.6279542278,123.1987105812,122.84812502060001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,4.972330813485959,-0.19825280606753998,-0.3132794737816,-0.23119719624520002,-0.5632288277149999
R.sphere_center_y,227.11687622059998,241.5948730472,241.1062774656,241.256576538,241.5020843504
R.sphere_center_z,-20.32642860414,-13.377930068960001,-13.482651138300003,-13.394675254820001,-13.191221237179999
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
