,0,1,2,3,4
R.Ring_D_e_x,74.29971618649999,75.89767303465999,76.0139770508,76.15518341065999,76.083152771
R.Ring_D_e_y,234.162774658,233.633618164,233.83934631360003,233.87527771,233.81620788599997
R.Ring_D_e_z,32.17503242494,33.45347747802,33.48556365963999,33.1134536743,33.1313591003
R.Ring_D_d_x,-0.2386096298694,-0.2486455768346,-0.2458181083202,-0.23964009284960003,-0.239916726947
R.Ring_D_d_y,0.13507325947300003,0.13239770233620002,0.13186076879500003,0.132979530096,0.13207335770099998
R.Ring_D_d_z,-0.9614374876022002,-0.959502732754,-0.9603014588356,-0.9617114186286001,-0.9617674350740001
R.Pinky_M_s_x,100.3462997436,100.22089538560002,100.3630691528,100.40423583980001,100.336914062
R.Pinky_M_s_y,255.08413696280005,255.27003784180002,255.43006286640002,255.55198974600003,255.623672485
R.Pinky_M_s_z,67.7838851929,68.0696395874,68.04580688476,67.85486450196001,67.8711853027
R.Pinky_M_e_x,99.82862854008,99.60828094482,99.87878875728,100.11137542700001,99.9971847534
R.Pinky_M_e_y,280.3552062988,281.02537841779997,281.1677734374,281.276904297,281.25668335
R.Pinky_M_e_z,20.6553314209,21.19276695252,21.157873153679997,20.9582462311,20.9245319366
R.Pinky_M_d_x,0.009677949966852,0.011452928558,0.009053703676906,0.005475074611606,0.00635129539296
R.Pinky_M_d_y,-0.472446870804,-0.48150036931039997,-0.481170839071,-0.4809316039084,-0.479213356972
R.Pinky_M_d_z,0.8810762047767999,0.8763709187508001,0.8765778303146,0.8767401814461999,0.877675414085
R.Pinky_P_s_x,99.82862854008,99.60828094482,99.87878875728,100.11137542700001,99.9971847534
R.Pinky_P_s_y,280.3552062988,281.02537841779997,281.1677734374,281.276904297,281.25668335
R.Pinky_P_s_z,20.6553314209,21.19276695252,21.157873153679997,20.9582462311,20.9245319366
R.Pinky_P_e_x,85.39391174318,85.41153411866,85.66787872313999,86.0536178589,85.9598922729
R.Pinky_P_e_y,258.84296875,258.7463623046,258.89135131840004,258.9849853518,258.907073975
R.Pinky_P_e_z,-1.4174011349686,-0.3643014729022,-0.3924238055946,-0.6764165043832,-0.663928747177
R.Pinky_P_d_x,0.42334167957319996,0.41636236906040003,0.41677784919759997,0.4122861802576,0.41168582439400003
R.Pinky_P_d_y,0.6309113621712,0.6533992648124001,0.653323364258,0.6537778377534,0.655469477177
R.Pinky_P_d_z,0.6473495721815999,0.6322259783746,0.6320275545121999,0.6345017910003999,0.633146524429
R.Pinky_I_s_x,85.39391174318,85.41153411866,85.66787872313999,86.0536178589,85.9598922729
R.Pinky_I_s_y,258.84296875,258.7463623046,258.89135131840004,258.9849853518,258.907073975
R.Pinky_I_s_z,-1.4174011349686,-0.3643014729022,-0.3924238055946,-0.6764165043832,-0.663928747177
R.Pinky_I_e_x,83.83049926758001,84.9458114624,85.14199829101999,85.40814514162,85.32488250729999
R.Pinky_I_e_y,245.17015686020005,244.99788818359997,245.16634216320003,245.2627288818,245.199874878
R.Pinky_I_e_z,11.273271942124001,12.53868350982,12.533108711239999,12.246700859080002,12.2756977081
R.Pinky_I_d_x,0.08289274349804,0.024692796915780003,0.027882392704479998,0.03422322571276,0.033668480813500004
R.Pinky_I_d_y,0.7249377369879999,0.7289494514466,0.7277055144310001,0.7275596022604001,0.726761341095
R.Pinky_I_d_z,-0.6728643774986,-0.6841213107111999,-0.6853169441224,-0.6851889252662,-0.686064362526
R.Pinky_D_s_x,83.83049926758001,84.9458114624,85.14199829101999,85.40814514162,85.32488250729999
R.Pinky_D_s_y,245.17015686020005,244.99788818359997,245.16634216320003,245.2627288818,245.199874878
R.Pinky_D_s_z,11.273271942124001,12.53868350982,12.533108711239999,12.246700859080002,12.2756977081
R.Pinky_D_e_x,86.83050689698,88.55848388672,88.71345214844,88.8495651245,88.7632598877
R.Pinky_D_e_y,241.1161376952,240.8995422364,241.08577880879997,241.1878173826,241.13368225099998
R.Pinky_D_e_z,27.063937377920002,28.23669929504,28.24509735108,27.98923835754,28.021156311
R.Pinky_D_d_x,-0.18048904463629997,-0.21734872460360002,-0.21486890912060003,-0.207045686245,-0.20686264336100002
R.Pinky_D_d_y,0.24390140175820002,0.246568235755,0.24549839496620002,0.24515835344819997,0.244633808732
R.Pinky_D_d_z,-0.9500116348268,-0.944437611103,-0.9452783107758,-0.9471161603928001,-0.9472919702529999
R.Thumb.TTP,54.727919006360004,54.431592559820004,54.4127494812,54.385549163819995,54.3759346008
R.Index.TTP,97.92594757082,96.91161193848,96.91952819823999,96.92950897216,96.9355697632
R.Middle.TTP,94.8003974916,105.78783874540002,105.82644348119997,105.87001342779999,105.892211914
R.Ring.TTP,40.1857826233,39.9827163696,39.976802825920004,39.97076034546,39.9675712585
R.Pinky.TTP,37.91646575925999,37.860184478739995,37.86243515014,37.86467666626,37.8657226562
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,39.85302076216,39.03189715304,39.11621487066,38.72963098964,38.6707775152
R.Index.TNA,26.4236092188,23.94953483988,23.8003397823,23.381927818279998,23.5781377288
R.Middle.TNA,39.18858394502,24.882671939319998,24.75070383896,24.54220462756,24.626859244299997
R.Ring.TNA,113.04986446519999,115.85866691220001,115.9090309384,115.78793586459999,115.597181259
R.Pinky.TNA,106.84135081670001,110.2833787346,110.31401947040001,110.30095352480001,110.15539943799999
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,26.19661096556,23.894043181340002,23.838677603740003,23.74466293178,23.719908705199998
R.Index_Middle.ang,38.23797045996,15.095808209880001,15.1283254669,14.992673343919998,14.9206435604
R.Middle_Ring.ang,113.57974305672,138.3265498336,138.266380881,137.84783600260002,137.72713454700002
R.Ring_Pinky.ang,9.315995615758,8.086893835644,8.074445994036001,8.099461607872,8.08747435451
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,48.13489913942,53.276908874499995,53.498496246360006,53.712177276620004,53.6089706421
R.sphere_center_y,250.06171264639997,248.0468658448,248.10006103519999,248.1481567384,248.12940979
R.sphere_center_z,1.8075587511079998,-1.0752204537377998,-1.1861569404602001,-1.54441854954,-1.47901797295
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
