,0,1,2,3,4
R.Ring_D_s_y,175.8924835206,164.42552185059998,165.846609497,165.3133361818,164.99341583224998
R.Ring_D_s_z,41.20003967284,71.64096221924001,71.25390014652,72.12259521486001,72.303274154675
R.Ring_D_e_x,34.603730010979994,37.84046478272,38.01333007812,37.50517883302,37.503550529475
R.Ring_D_e_y,180.8516662596,172.487335205,174.0276489258,173.539822388,173.21560287475
R.Ring_D_e_z,28.6278213501,58.73273086546,58.4155067444,59.30583267210001,59.489928245525
R.Ring_D_d_x,0.15215962752693998,0.07414889037608,0.07009360790254,0.06411718130112,0.069231351837525
R.Ring_D_d_y,-0.3248749434948,-0.5282573580742,-0.5360696673394,-0.539047586918,-0.5387658923865
R.Ring_D_d_z,0.8239303708075999,0.845823121071,0.8412468075752001,0.8398294210434001,0.839605525136
R.Pinky_M_s_x,34.95084877015999,20.852171707140002,21.05249328612,20.80844535826,20.939640045174997
R.Pinky_M_s_y,192.26516723640003,183.02080688480004,185.0990875242,184.9755584718,184.60654830925
R.Pinky_M_s_z,19.77323198317,21.6216156006,21.34857673646,22.153095626819997,22.253573417650003
R.Pinky_M_e_x,14.269536334272999,1.3314898610122001,1.1837512850748,0.5856325864794,0.95687849819725
R.Pinky_M_e_y,163.6785491944,148.1160766602,150.1523437502,150.14699096700002,149.5859718325
R.Pinky_M_e_z,36.020629882799994,52.50683670042,51.9641090393,52.67198791502001,52.71088027955
R.Pinky_M_d_x,0.40880451798420003,0.3863094985484,0.39319753050799994,0.40020444393160004,0.395453952253
R.Pinky_M_d_y,0.5655363738538,0.6907560348512,0.691587483883,0.6892487168312,0.6930486112832499
R.Pinky_M_d_z,-0.3225365996362,-0.6112109422684,-0.6058738827704,-0.603961288929,-0.60274264216425
R.Pinky_P_s_x,14.269536334272999,1.3314898610122001,1.1837512850748,0.5856325864794,0.95687849819725
R.Pinky_P_s_y,163.6785491944,148.1160766602,150.1523437502,150.14699096700002,149.5859718325
R.Pinky_P_s_z,36.020629882799994,52.50683670042,51.9641090393,52.67198791502001,52.71088027955
R.Pinky_P_e_x,30.43457450866,22.5953918457,22.43893089294,21.670079422,21.950045585625
R.Pinky_P_e_y,159.1812744142,144.533517456,146.17947082519999,145.8012420654,145.32301712025
R.Pinky_P_e_z,45.77277526856,71.71953735352,71.10952301026,71.92548675538,72.082319259675
R.Pinky_P_d_x,-0.5596800386906,-0.7362463593484001,-0.7359443545341999,-0.7300328969954,-0.726872354746
R.Pinky_P_d_y,0.155746346712,0.1240433737636,0.1375576943162,0.1504682421684,0.14760154858225
R.Pinky_P_d_z,-0.3374886155128,-0.6652250766755999,-0.6628953337669999,-0.6666377067566,-0.67072127759425
R.Pinky_I_s_x,30.43457450866,22.5953918457,22.43893089294,21.670079422,21.950045585625
R.Pinky_I_s_y,159.1812744142,144.533517456,146.17947082519999,145.8012420654,145.32301712025
R.Pinky_I_s_z,45.77277526856,71.71953735352,71.10952301026,71.92548675538,72.082319259675
R.Pinky_I_e_x,38.409753417980006,33.393299865719996,33.28699874877999,32.5648551941,32.77714157105
R.Pinky_I_e_y,164.5250305174,153.413204956,155.0162323,154.5536895752,154.16823577875
R.Pinky_I_e_z,36.62889404298,63.9889038086,63.399211120619995,64.18469009398,64.3519859314
R.Pinky_I_d_x,-0.49915755987160004,-0.6758962154388001,-0.6790360450744,-0.6819596648216,-0.677723437548
R.Pinky_I_d_y,-0.33442159295100005,-0.5558249831202,-0.5531381011008,-0.5478603959082,-0.5536675900220001
R.Pinky_I_d_z,0.5725155711172001,0.48389982581119995,0.48262785077100007,0.4845359861852,0.48388120532025003
R.Pinky_D_s_x,38.409753417980006,33.393299865719996,33.28699874877999,32.5648551941,32.77714157105
R.Pinky_D_s_y,164.5250305174,153.413204956,155.0162323,154.5536895752,154.16823577875
R.Pinky_D_s_z,36.62889404298,63.9889038086,63.399211120619995,64.18469009398,64.3519859314
R.Pinky_D_e_x,38.10828094484,34.2413543701,34.20153732298,33.59102783204,33.775387763975004
R.Pinky_D_e_y,168.67941284160003,160.9832855224,162.6764190674,162.23336791979997,161.86154556275
R.Pinky_D_e_z,25.21189804076,52.148732757560005,51.62203750609999,52.42928619386,52.603084564225
R.Pinky_D_d_x,0.021488255262320004,-0.06023511290547999,-0.06495730429888,-0.07288638055322001,-0.07090284302827501
R.Pinky_D_d_y,-0.29496631622339997,-0.5376832246782001,-0.5440832018853999,-0.5454676389694001,-0.54643587768075
R.Pinky_D_d_z,0.8110360622406001,0.840976679325,0.8365021109580001,0.8349558591842001,0.834494024515
R.Thumb.TTP,60.081205749519995,53.711867523180004,53.74699096677999,53.75522537232,53.763049125675
R.Index.TTP,89.42318573000001,89.19602050782,89.18708038332,89.18016204832,89.173538208
R.Middle.TTP,47.21179199219999,35.575444793719996,35.5655982971,35.56467132568,35.557839393625
R.Ring.TTP,43.38028488158,32.1944458008,32.18455810546,32.174629211440006,32.165474891675004
R.Pinky.TTP,43.931614685060005,34.96600341798,34.960343170179996,34.95197982788,34.94527339935
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,102.85065568934002,106.6084161686,106.80356754639999,106.41285477199999,106.52663715325
R.Index.TNA,98.77583555343999,104.2312874156,103.908376785,103.60535345259999,103.71628346725001
R.Middle.TNA,73.91216527126001,69.68320387944,69.61114846976,69.57468682794001,69.645796801625
R.Ring.TNA,76.87440374094,72.7122768475,72.79606427356,72.74777767766001,72.7567116546
R.Pinky.TNA,80.08124463876001,77.78510014721999,77.76826749182,77.56770796076,77.58329723292499
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,11.651763680625999,2.728957568952,2.942702976192,2.85842395417,3.0923305719975
R.Index_Middle.ang,120.40836959133999,144.8747698666,144.702386856,144.9254236404,144.49376019675003
R.Middle_Ring.ang,4.754425870008,3.3859965717719995,3.8965824777920006,3.7646751115280006,3.593051479835
R.Ring_Pinky.ang,10.266380856751999,9.518224779208001,9.157826091834,9.000541355200001,9.051342821044999
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,28.321226501480005,29.704083251960004,29.814162445060003,29.22380218504,29.45135498045
R.sphere_center_y,178.0814971926,157.3019500734,157.8096435548,157.5857666014,157.8782081605
R.sphere_center_z,61.598294067379996,85.61025543212,84.68254699706,85.49436340334,85.9483089447
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
