,0,1,2,3,4
R.Ring_D_s_y,215.1148101806,221.51194763199996,221.0716003416,220.1497222898,219.57402038575
R.Ring_D_s_z,-23.033350753796,-31.65217704772,-32.3668281555,-33.13911514284,-34.63224220275
R.Ring_D_e_x,8.35967683793,-6.415442562104,-5.535650444032001,-5.776451969146001,-5.80019056797
R.Ring_D_e_y,212.1597290038,217.272064209,216.60794067380002,215.6823608398,215.150238037
R.Ring_D_e_z,-10.32890853882,-19.40678329466,-19.759531021100003,-20.4626098633,-22.0434370041
R.Ring_D_d_x,0.442823910713,0.6404744625092,0.6097906470298,0.6046856880186,0.6121989637615
R.Ring_D_d_y,0.1751108765602,0.25124507844439997,0.26450553536399996,0.264724892378,0.26214250177125
R.Ring_D_d_z,-0.7528341531756,-0.725631952286,-0.7470775485038,-0.7511786222458,-0.7459817528724999
R.Pinky_M_s_x,91.86992797852,88.2207458496,87.40299987794,86.73988952636,85.978824615475
R.Pinky_M_s_y,180.8181274414,173.40140686039996,172.3575195312,171.66458129880002,170.4057044985
R.Pinky_M_s_z,30.83718223572,25.40701026918,24.0833629608,23.503711318980002,22.669355392474998
R.Pinky_M_e_x,66.46130599974,58.38149490356,58.4357246399,58.065599060080004,57.77558898925
R.Pinky_M_e_y,194.66342773440002,187.413421631,186.92248535179996,186.20243530279998,185.27021789575
R.Pinky_M_e_z,-12.831376445296598,-16.59707489014,-18.34177207948,-19.12951240542,-20.164742946625
R.Pinky_M_d_x,0.47584939301,0.5588256359102,0.5424953818320001,0.5370084285737999,0.52818652987475
R.Pinky_M_d_y,-0.2592929959296,-0.2624151945112,-0.2727707922456001,-0.2722630560398,-0.27838066965325003
R.Pinky_M_d_z,0.8178191184995999,0.7866470694544001,0.7945324182511999,0.7984295248986,0.80219143629075
R.Pinky_P_s_x,66.46130599974,58.38149490356,58.4357246399,58.065599060080004,57.77558898925
R.Pinky_P_s_y,194.66342773440002,187.413421631,186.92248535179996,186.20243530279998,185.27021789575
R.Pinky_P_s_z,-12.831376445296598,-16.59707489014,-18.34177207948,-19.12951240542,-20.164742946625
R.Pinky_P_e_x,42.464722442639996,33.442547607419996,33.470900726320004,33.07548675538,32.992722511275005
R.Pinky_P_e_y,195.68468933120002,194.3140167236,194.37951355,193.67807922360004,192.95964813224998
R.Pinky_P_e_z,-30.305565071080004,-35.314424896220004,-36.8102180481,-37.55639266966,-38.78240013125
R.Pinky_P_d_x,0.751381468773,0.7808888196946,0.7816990733146001,0.7824908852578,0.7760016173122501
R.Pinky_P_d_y,-0.03197779655439999,-0.21607157289999995,-0.2334946185348,-0.23407750725760001,-0.24077159911374998
R.Pinky_P_d_z,0.547152107954,0.5860780358316,0.5782843470572001,0.5769828319549999,0.5829564630985
R.Pinky_I_s_x,42.464722442639996,33.442547607419996,33.470900726320004,33.07548675538,32.992722511275005
R.Pinky_I_s_y,195.68468933120002,194.3140167236,194.37951355,193.67807922360004,192.95964813224998
R.Pinky_I_s_z,-30.305565071080004,-35.314424896220004,-36.8102180481,-37.55639266966,-38.78240013125
R.Pinky_I_e_x,28.487714386000004,16.63841629028,16.879237365719998,16.542417144779996,16.432473659525
R.Pinky_I_e_y,194.9938415528,195.6474426268,195.75965271,195.0536712646,194.42588806175002
R.Pinky_I_e_z,-23.283477544778002,-30.035074234,-30.905755233800004,-31.48695335388,-32.809109687775
R.Pinky_I_d_x,0.7911986947058001,0.9512340307235998,0.9392068624495999,0.9358900547026,0.937428534031
R.Pinky_I_d_y,0.03910694718352,-0.07548144608734,-0.07812575101852,-0.0778683528304,-0.0829996690154
R.Pinky_I_d_z,-0.39750043749819997,-0.29884902238859995,-0.33423483967800005,-0.34357368946079997,-0.338130965829
R.Pinky_D_s_x,28.487714386000004,16.63841629028,16.879237365719998,16.542417144779996,16.432473659525
R.Pinky_D_s_y,194.9938415528,195.6474426268,195.75965271,195.0536712646,194.42588806175002
R.Pinky_D_s_z,-23.283477544778002,-30.035074234,-30.905755233800004,-31.48695335388,-32.809109687775
R.Pinky_D_e_x,21.972953414908,7.5763280868519995,8.452096176148,8.292797470092001,8.13056373596
R.Pinky_D_e_y,194.3072235108,194.5564208984,194.48787231440002,193.7631744384,193.14424896225
R.Pinky_D_e_z,-10.422011947620001,-17.4253364563,-17.87850456238,-18.34723815918,-19.701505184200002
R.Pinky_D_d_x,0.4184613943098,0.5820833444596001,0.5412989735604,0.5298962354662,0.533254981041
R.Pinky_D_d_y,0.0441034041345,0.0700793862343,0.08169002830982,0.08289223462344,0.082323281094425
R.Pinky_D_d_z,-0.8261280417442001,-0.8099588394163998,-0.836776947975,-0.8440007805823999,-0.8419382721185
R.Thumb.TTP,78.59457397462,83.78980255127999,83.48398132323999,83.32273864746,83.15463066102501
R.Index.TTP,92.16128540039999,91.40986175536,91.40932922362,91.4322418213,91.45129585265
R.Middle.TTP,77.12625198364,86.29227752685999,86.40755462646,86.4485321045,86.48817062375
R.Ring.TTP,66.68957519532,74.34223632812,74.35510253905998,74.32716064451999,74.31959342955
R.Pinky.TTP,56.72793807984001,62.1413658142,62.26056594848001,62.26613693238001,62.265251159675
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,74.37782204074001,81.67649682162,82.46222073864001,82.47705250028,81.80830945635
R.Index.TNA,84.41435569412,95.52642372762,95.64978484136,96.13913183758,96.17529894897501
R.Middle.TNA,85.60921249874,82.62438743736,82.00023705792,82.28214986764,82.662420477825
R.Ring.TNA,79.44774855474,74.94439547229999,73.37027841311999,73.03770499624001,73.22085511155001
R.Pinky.TNA,73.02501216815999,68.38127670774,66.14691937804,65.4895752099,65.4992673807
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,15.1993759878,14.574249591800001,14.38455454484,15.183891953940002,16.002716722
R.Index_Middle.ang,43.57603587154,21.56283589686,24.22826282538,25.33142498344,25.428126477124998
R.Middle_Ring.ang,13.801295552260001,14.6710718703,16.04567511826,17.011417628859995,17.549722627475
R.Ring_Pinky.ang,7.182725874866,6.567065199468,7.236063309533999,7.557533064466,7.723545572560001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,24.91373023988,18.72258796692,19.315339279160003,19.02422065736,18.789769649525
R.sphere_center_y,213.3510375974,216.3760498048,216.1965545654,215.3992980956,214.78950119025
R.sphere_center_z,5.107003593446,5.566127204894,2.999749088288,1.5554678320884,0.14694847143245
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
