,0,1,2,3,4
R.Ring_D_s_y,311.1974609374,322.14900512700007,321.6965942384,321.8010498048,321.678930664
R.Ring_D_s_z,-39.48235626220001,-57.40679931638,-57.4644432068,-57.39148406984,-57.44811019898
R.Ring_D_e_x,114.37494354256,119.571170044,119.55237884520002,119.7361206056,119.8545883178
R.Ring_D_e_y,308.85456542979995,319.561566162,319.266973877,319.30835571279994,319.11181640639995
R.Ring_D_e_z,-26.252108001699998,-44.83087310792,-44.88917465208,-44.82230148314001,-44.84307174682
R.Ring_D_d_x,0.45913161039379996,0.6489387512206,0.6511345028880001,0.650705242157,0.6472509503362
R.Ring_D_d_y,0.13883423954252,0.15332530736919997,0.14397333562380002,0.1477109223604,0.1521208912136
R.Ring_D_d_z,-0.7839920520782,-0.7452186226846,-0.7451795578002001,-0.7448188543318,-0.746943616867
R.Pinky_M_s_x,192.04998474120003,208.06361389139997,208.4126037594,208.64906921379998,208.5885040282
R.Pinky_M_s_y,280.9831298828,280.29442749000003,280.33827514639995,280.2780639646,279.8568237304
R.Pinky_M_s_z,26.25834655762,12.48088684082,12.52645320892,12.390764808659998,12.24015846252
R.Pinky_M_e_x,170.500479126,181.0006317138,181.1107635496,181.37490539560002,181.3837188722
R.Pinky_M_e_y,291.79884033220003,289.4843444828,289.12782592779996,289.197253418,288.96734008780004
R.Pinky_M_e_z,-19.872491073600003,-32.62202606204,-32.51263046266,-32.63930206298,-32.7939086914
R.Pinky_M_d_x,0.40357637591681994,0.5068320035934001,0.511305296421,0.5107870221138,0.5094877123834
R.Pinky_M_d_y,-0.20255524218079998,-0.1721075713634,-0.1646095633508,-0.16703743040559998,-0.17062057256699997
R.Pinky_M_d_z,0.8639324188231999,0.8446814775466001,0.8434860944748002,0.8433172941208001,0.8433921694754
R.Pinky_P_s_x,170.500479126,181.0006317138,181.1107635496,181.37490539560002,181.3837188722
R.Pinky_P_s_y,291.79884033220003,289.4843444828,289.12782592779996,289.197253418,288.96734008780004
R.Pinky_P_s_z,-19.872491073600003,-32.62202606204,-32.51263046266,-32.63930206298,-32.7939086914
R.Pinky_P_e_x,148.63422241199999,158.44013671879998,158.379299927,158.5333526612,158.3435913086
R.Pinky_P_e_y,289.93143920899996,291.9354675294,291.41231079100004,291.5754882814,291.3847290038
R.Pinky_P_e_z,-41.36712646484,-55.09300537108,-54.82866134641999,-54.83260345458001,-54.7767578125
R.Pinky_P_d_x,0.6846765875816,0.7064146876334001,0.7117679953573999,0.7152151584625999,0.7214329004288
R.Pinky_P_d_y,0.05847211629152003,-0.07674961686135999,-0.07153183072805999,-0.0744673371315,-0.07569332569838
R.Pinky_P_d_z,0.6730403542518,0.7036117672921999,0.6987599492072,0.6949170827864,0.688327372074
R.Pinky_I_s_x,148.63422241199999,158.44013671879998,158.379299927,158.5333526612,158.3435913086
R.Pinky_I_s_y,289.93143920899996,291.9354675294,291.41231079100004,291.5754882814,291.3847290038
R.Pinky_I_s_z,-41.36712646484,-55.09300537108,-54.82866134641999,-54.83260345458001,-54.7767578125
R.Pinky_I_e_x,133.99365081800002,141.6615447998,141.6537078858,141.8583557128,141.79499511720002
R.Pinky_I_e_y,289.2783752442,293.8130493164,293.3537048342,293.47883911139996,293.24722900380004
R.Pinky_I_e_z,-34.730385589600004,-49.895236206060005,-49.4846374512,-49.32038803102,-48.88284225464
R.Pinky_I_d_x,0.828761321306,0.9497883558274001,0.946788418293,0.9439242243766,0.9367690801622001
R.Pinky_I_d_y,0.036968035996000015,-0.1062845617532,-0.1098968178034,-0.10774328559620001,-0.10543084144599998
R.Pinky_I_d_z,-0.3756870508193999,-0.29423092007659996,-0.3025100648402,-0.3120308637618,-0.3336378455162
R.Pinky_D_s_x,133.99365081800002,141.6615447998,141.6537078858,141.8583557128,141.79499511720002
R.Pinky_D_s_y,289.2783752442,293.8130493164,293.3537048342,293.47883911139996,293.24722900380004
R.Pinky_D_s_z,-34.730385589600004,-49.895236206060005,-49.4846374512,-49.32038803102,-48.88284225464
R.Pinky_D_e_x,128.037524414,134.00326538119998,134.1374969482,134.4305969238,134.6971649172
R.Pinky_D_e_y,289.4832458498,294.6977539062,294.36013793940003,294.4128906248,294.1118408204
R.Pinky_D_e_z,-20.90014953614,-36.370045471180006,-35.888034057640006,-35.67048416138,-35.05400314332
R.Pinky_D_d_x,0.38257866352782,0.49191281795499997,0.48278733491880005,0.47710574865339994,0.4559135079384
R.Pinky_D_d_y,-0.013159410655400003,-0.05682706236838001,-0.06464602351188001,-0.05999674573542,-0.05553643926977999
R.Pinky_D_d_z,-0.8883547782896001,-0.8687610268592,-0.8733480215071999,-0.8767715454102,-0.8882650732994002
R.Thumb.TTP,80.70835342408,86.25380249026,86.18757324218,86.13096618654001,86.07655639648
R.Index.TTP,92.0929458618,92.21168670654001,92.18111724856,92.16033935547999,92.13704833983999
R.Middle.TTP,79.55497207642,88.8899749756,88.86075897214,88.82559356689998,88.79597473144
R.Ring.TTP,66.99390029905999,74.3912109375,74.39374389646,74.39676818848,74.3984237671
R.Pinky.TTP,56.35495681761999,61.5293334961,61.53872299193999,61.548341369620005,61.54776763914001
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,69.16928579854002,76.22477886782,76.52468195387999,76.20249979056,75.8231828167
R.Index.TNA,84.71800396404,101.1930559852,101.8451013382,101.72240308880001,101.43200698179999
R.Middle.TNA,91.58230814964001,89.67407873482,90.13532164749999,89.85875822178,89.88089925926
R.Ring.TNA,83.14363166784001,79.43253820872,80.00168041060002,79.76119594212,79.57965720232
R.Pinky.TNA,73.04797187734,69.40045873070001,69.56745818920001,68.93069971899999,67.74868813288
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,25.35984922366,26.666173509740002,27.13323425336,27.251691878979994,27.191443997580002
R.Index_Middle.ang,43.36921398042,26.83365644922,27.36147144798,27.42715208394,26.717190150260002
R.Middle_Ring.ang,18.38626039634,20.0350250408,19.78788459378,19.70916876368,20.01613272224
R.Ring_Pinky.ang,11.769353432239999,10.97443466356,11.48530852264,11.960289641540001,13.21201491508
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,136.51695861806002,150.3276000976,150.695928955,150.691732788,150.7262420656
R.sphere_center_y,321.5502441408,333.400036621,333.4797302248,333.4725463868,333.38710327160004
R.sphere_center_z,-12.46030769348,-20.9654788971,-21.07901687624,-20.85987739564,-20.8124298096
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
