,0,1,2,3,4
R.Ring_D_s_y,131.8402145388,117.6959396362,117.12195892319998,118.13334197999998,117.88130340560001
R.Ring_D_s_z,4.664137077332,5.159867572786,5.984699821474001,7.095211601257999,9.294763755796001
R.Ring_D_e_x,-6.7795515060400025,18.4038871765,20.23364257812,20.885071945200004,20.28139266966
R.Ring_D_e_y,129.9883651734,115.37798309319999,115.0537322996,116.18087463399999,116.0839797974
R.Ring_D_e_z,17.40431461334,20.141475296019998,21.001311111439996,22.12010841372,24.3310482025
R.Ring_D_d_x,0.1421703882515,-0.06370255723596,-0.06579365879298,-0.07238440811633999,-0.0794053375721
R.Ring_D_d_y,0.1219020172954,0.1525845408438,0.13614552319019996,0.128525416553,0.11831274330620001
R.Ring_D_d_z,-0.8386499464513999,-0.9861969828606,-0.9885011792182,-0.98904658556,-0.9897961854934
R.Pinky_M_s_x,19.76959762578,56.489894866940006,57.63619003298,57.99997711182,58.14349288940001
R.Pinky_M_s_y,160.940878296,147.938394165,148.033706665,148.75423584,149.0491577146
R.Pinky_M_s_z,58.629642486579996,61.84143066406,62.07209320068,62.73637313844,63.1621246338
R.Pinky_M_e_x,27.54649429322,54.41821899414,55.77871704102,56.17123565674001,55.9493057251
R.Pinky_M_e_y,163.3561126706,149.904119873,149.7375335694,150.76436767579997,150.58948669440002
R.Pinky_M_e_z,19.95034713744,14.395397758480001,14.606520462039999,15.28154430388,15.705490112300001
R.Pinky_M_d_x,-0.16361176073552003,0.04358428716657999,0.039077848196020004,0.038473389297720005,0.04616170227528
R.Pinky_M_d_y,-0.05081213228404,-0.041355288773779995,-0.035845414549099994,-0.04228951260448,-0.0324057165533
R.Pinky_M_d_z,0.8137419313194,0.9981781125066,0.9985891818999999,0.9983631730077999,0.9984011650088
R.Pinky_P_s_x,27.54649429322,54.41821899414,55.77871704102,56.17123565674001,55.9493057251
R.Pinky_P_s_y,163.3561126706,149.904119873,149.7375335694,150.76436767579997,150.58948669440002
R.Pinky_P_s_z,19.95034713744,14.395397758480001,14.606520462039999,15.28154430388,15.705490112300001
R.Pinky_P_e_x,17.891335296620003,40.807941436780006,42.64761276244,43.06804199218,41.88214340212
R.Pinky_P_e_y,144.35382995620003,131.31701049819998,130.80570983880003,131.7690979006,131.42869873060002
R.Pinky_P_e_z,2.3136502266,-2.801909065246,-2.5885797500620003,-1.86353626251,-0.46120626628384
R.Pinky_P_d_x,0.33583972454060007,0.4734124243258,0.456745159626,0.45577429533020003,0.4893044233324001
R.Pinky_P_d_y,0.6609649538992001,0.6465238213539999,0.658514225483,0.6607210278510001,0.666478300095
R.Pinky_P_d_z,0.6134651899338001,0.5981816887856,0.5981049895286,0.596365070343,0.5623334765434
R.Pinky_I_s_x,17.891335296620003,40.807941436780006,42.64761276244,43.06804199218,41.88214340212
R.Pinky_I_s_y,144.35382995620003,131.31701049819998,130.80570983880003,131.7690979006,131.42869873060002
R.Pinky_I_s_z,2.3136502266,-2.801909065246,-2.5885797500620003,-1.86353626251,-0.46120626628384
R.Pinky_I_e_x,9.327951049800001,33.63217391968,35.46237487792,35.958400726319994,35.020345306399996
R.Pinky_I_e_y,135.34763641360001,121.40080719,121.0580154418,122.11496429440001,121.900654602
R.Pinky_I_e_z,9.089695358278,7.3498254776,7.718935489655999,8.582930374148,10.263480377190001
R.Pinky_I_d_x,0.5384908735752,0.45123344659779996,0.4518289327622,0.447075241804,0.43149017691620006
R.Pinky_I_d_y,0.5663360655308001,0.6235601305962001,0.612963759899,0.6070804357527999,0.599151623249
R.Pinky_I_d_z,-0.42609778642639995,-0.6383710265157999,-0.6481669545172,-0.6569046735764,-0.6744000554086
R.Pinky_D_s_x,9.327951049800001,33.63217391968,35.46237487792,35.958400726319994,35.020345306399996
R.Pinky_D_s_y,135.34763641360001,121.40080719,121.0580154418,122.11496429440001,121.900654602
R.Pinky_D_s_z,9.089695358278,7.3498254776,7.718935489655999,8.582930374148,10.263480377190001
R.Pinky_D_e_x,5.693946838380002,32.57372550966001,34.313037109380005,34.90501174928,34.38202896118
R.Pinky_D_e_y,134.53701477040002,119.86299743680001,119.879232788,121.0938690186,120.88753967279999
R.Pinky_D_e_z,20.24795455932,21.238951873799998,21.636420059200002,22.52016143798,24.226469421380003
R.Pinky_D_d_x,0.25930079817762,0.07552455365656001,0.0820098772645,0.07516353875398,0.0455464400351
R.Pinky_D_d_y,0.05784111768,0.10972891300939999,0.08411088734864,0.0728592544794,0.07228982746602
R.Pinky_D_d_z,-0.7961866468191399,-0.9910450339319998,-0.993068563938,-0.9944774746894,-0.9963154435160002
R.Thumb.TTP,52.76290664674,48.019372558600004,48.00966796876,48.020202636700006,48.04980163574
R.Index.TTP,84.72966766358,84.94866638182,84.95880889892001,84.96313781737999,84.97147521972
R.Middle.TTP,82.41138153076,92.16245574951999,92.24013214114,92.26549987794,92.27945861816002
R.Ring.TTP,40.97912979126001,41.50316848756,41.57790985108,41.63488616942,41.713058471660005
R.Pinky.TTP,36.0220878601,36.597828674300004,36.63379287722,36.66905059812,36.71862869264
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,63.866410969179995,66.74906812656,66.39308807955999,65.86458561526,66.24398322622
R.Index.TNA,66.57483934596,76.56522602032001,75.26566602622,74.03703388894,75.58016306274
R.Middle.TNA,67.4037676708,65.45011632762001,63.34650045746,61.702680132219996,63.062816364759996
R.Ring.TNA,58.58223643273999,49.75679156126,50.680233414780005,52.19884002286,52.32329247104
R.Pinky.TNA,58.13630158736,49.14279462425999,49.85150189916,51.22856919172,50.87270736696
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,33.31751337476,35.376925757,35.932095870859996,35.65016597699999,35.38598649822001
R.Index_Middle.ang,35.16848736506,15.70457911038,16.0540060253,16.33351783084,15.37056515928
R.Middle_Ring.ang,93.8524283802,114.9623252782,113.7592838066,113.6339436668,115.25782749140001
R.Ring_Pinky.ang,13.46032750454,11.70037658352,12.241027062859999,12.40667738734,11.479913865700002
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-15.187221500273798,1.8850058317182001,4.546602487564,5.6771932601940005,6.930168437959999
R.sphere_center_y,157.6067718506,147.74401245119998,146.0569702148,146.2599578858,146.172793579
R.sphere_center_z,6.307518100737999,9.623221969604,9.280057334902,9.781773185726,10.29832706454
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
