,0,1,2,3,4
R.Ring_D_s_x,114.53415832514001,132.702383423,134.29750976559998,135.6097351072,137.8319702148
R.Ring_D_s_y,232.12474060079998,248.91157836920002,249.8776672362,250.341418457,251.078692627
R.Ring_D_s_z,-8.816077542304,-11.12619323728,-10.406875801080002,-8.609242534636,-6.717869758606
R.Ring_D_e_x,115.32057571388,134.1004943846,135.7519134522,136.996875,139.4283813476
R.Ring_D_e_y,231.279586792,250.52341308579997,251.48486938499997,251.8386535646,252.9238739012
R.Ring_D_e_z,-23.10762462616,-26.1263519287,-25.402106475839997,-23.622317123419997,-21.67070999146
R.Ring_D_d_x,-0.054229353368480004,-0.0922770574689,-0.09599244296552001,-0.09155295044184,-0.10536511689416002
R.Ring_D_d_y,0.046068714559,-0.10638309121160001,-0.10607732981440002,-0.09881937056776,-0.12178425788859999
R.Ring_D_d_z,0.9330587625502,0.9900290966034,0.9897037625311998,0.9908815026283999,0.9869060277938001
R.Pinky_M_s_x,103.12812767022001,120.74595336900002,122.19790496799999,123.79767303459998,124.81036834719998
R.Pinky_M_s_y,196.73615417460002,209.2529693604,210.12577819819998,210.68833618160002,210.25346984879997
R.Pinky_M_s_z,96.07021484373999,92.51810150148,93.16149291992001,94.96935424804,96.31327056886
R.Pinky_M_e_x,121.64283828714,139.5551116944,141.0691589356,142.595297241,144.060284424
R.Pinky_M_e_y,212.31716003420001,224.9899505614,226.12505188,226.89524230959995,226.6712890624
R.Pinky_M_e_z,53.61303100586,50.788453674319996,51.55981140136,53.4146949768,55.0495437622
R.Pinky_M_d_x,-0.37927076816559996,-0.3885967254638,-0.3898796319962,-0.388358426094,-0.39770275950420003
R.Pinky_M_d_y,-0.3182495474816,-0.32512561678880003,-0.3305445909502,-0.3348342657088,-0.33919172287
R.Pinky_M_d_z,0.8679546236992,0.8621334552764001,0.8594896912576001,0.8585181951522,0.8525075078009999
R.Pinky_P_s_x,121.64283828714,139.5551116944,141.0691589356,142.595297241,144.060284424
R.Pinky_P_s_y,212.31716003420001,224.9899505614,226.12505188,226.89524230959995,226.6712890624
R.Pinky_P_s_z,53.61303100586,50.788453674319996,51.55981140136,53.4146949768,55.0495437622
R.Pinky_P_e_x,128.94506912215996,144.8649871826,146.4447479246,147.8436553956,149.9162017822
R.Pinky_P_e_y,222.06541748060005,235.3228424072,236.4393493652,237.019290161,237.58326110840002
R.Pinky_P_e_z,27.35786743164,24.5740924835,25.351676940919997,27.106576919560002,29.19117698668
R.Pinky_P_d_x,-0.248950880766,-0.1851841688156,-0.1874759614468,-0.18303872942920002,-0.2042276203632
R.Pinky_P_d_y,-0.3368198335172,-0.36036400198919993,-0.35971552729600004,-0.35308048725140007,-0.3805596888068
R.Pinky_P_d_z,0.9029654383658,0.914236998558,0.9140198826792,0.917506825924,0.9018216013908
R.Pinky_I_s_x,128.94506912215996,144.8649871826,146.4447479246,147.8436553956,149.9162017822
R.Pinky_I_s_y,222.06541748060005,235.3228424072,236.4393493652,237.019290161,237.58326110840002
R.Pinky_I_s_z,27.35786743164,24.5740924835,25.351676940919997,27.106576919560002,29.19117698668
R.Pinky_I_e_x,131.14315948504,146.6253936768,148.30537414559998,149.611468506,152.12554321279998
R.Pinky_I_e_y,223.8490753174,238.3533294676,239.54388732919998,239.99183349620003,241.225534058
R.Pinky_I_e_z,11.723994445802001,9.105609321593999,9.909747695916,11.627927207940001,13.915669250479999
R.Pinky_I_d_x,-0.13642184436299998,-0.1109922632576,-0.11731103956719999,-0.11145924776800001,-0.139297261834
R.Pinky_I_d_y,-0.1151900440456,-0.1910698592664,-0.19573871195319997,-0.1874165564776,-0.22964248359199999
R.Pinky_I_d_z,0.9718600630759999,0.9752758502960001,0.9736016631125999,0.9759168744086001,0.96310890913
R.Pinky_D_s_x,131.14315948504,146.6253936768,148.30537414559998,149.611468506,152.12554321279998
R.Pinky_D_s_y,223.8490753174,238.3533294676,239.54388732919998,239.99183349620003,241.225534058
R.Pinky_D_s_z,11.723994445802001,9.105609321593999,9.909747695916,11.627927207940001,13.915669250479999
R.Pinky_D_e_x,131.88430328372002,147.4906829834,149.28240966820002,150.49242858899999,153.4017364502
R.Pinky_D_e_y,223.3206726072,239.475366211,240.7515930176,241.06355590820004,242.89999389640002
R.Pinky_D_e_z,-2.048357009888,-4.799982452394,-3.9811758995060003,-2.2804132461560003,0.09927259087580001
R.Pinky_D_d_x,-0.0537094525993,-0.061905132979160005,-0.06989975869654,-0.06302626132968,-0.09130230098956
R.Pinky_D_d_y,0.031256417930140015,-0.08027353882787999,-0.08640252351761998,-0.07667391300202,-0.11979536563160001
R.Pinky_D_d_z,0.9726436853408,0.9948435544965999,0.9937941431997999,0.9950402021407999,0.9884622454643999
R.Thumb.TTP,50.55810470584,45.9967880249,45.96753997802,45.90124893186,45.83260879516
R.Index.TTP,86.69409942628,86.95950775146,86.84059906006,86.79174194338,86.7583053589
R.Middle.TTP,92.2201385498,93.4474609375,93.43042907716,93.41980743408001,93.40803222656
R.Ring.TTP,85.98147277832001,86.34638061522,86.3410293579,86.32935485839998,86.3177230835
R.Pinky.TTP,72.0447769165,71.316847229,71.30964508055999,71.29855499268,71.31166381834001
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,40.343480277219996,39.3682700813,38.92310197188,38.303092103080004,37.52630182132
R.Index.TNA,29.481999073066,34.12832295058,35.461583107139994,35.425047661860006,34.8895776044
R.Middle.TNA,38.58402684614801,44.3592555963,44.455235627040004,43.69168691574,43.821112897
R.Ring.TNA,41.511326639113996,48.39899653842001,47.977759200280005,46.86276730456,47.25701444466
R.Pinky.TNA,43.33306497828,46.678162304480004,46.619040267500004,45.49170747686001,47.348437111840006
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,28.513548556400004,25.898930183639997,25.774195505559998,24.4515729558,22.901523682720004
R.Index_Middle.ang,10.219252906786,10.355234241026,9.141112512842,8.47211474446,9.10581122538
R.Middle_Ring.ang,5.737511168234,4.114878414923999,3.5705864524379995,3.198565300672,3.46606631947
R.Ring_Pinky.ang,5.221192254011999,1.840178761038,1.4355618720219998,1.4768107444232002,0.5687830346830001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,79.85541381836,86.64001922605999,90.34111480712,93.38471069336,98.87721862796002
R.sphere_center_y,176.7915023804,181.8261230468,182.38564453139998,180.2380432128,185.34691772460002
R.sphere_center_z,14.01156272888,7.069247245786,7.621769618988,8.929605674742001,11.66567649841
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
