,0,1,2,3,4
R.Ring_D_s_y,178.71657714839998,188.06472473140002,186.9764801024,184.79547424319998,183.5887145996
R.Ring_D_s_z,-0.8239093780600009,14.72167549134,14.609588050860001,14.2071527481,14.198636817940002
R.Ring_D_e_x,62.56340103148,66.20072784423999,65.74090270996001,65.03235931395999,64.39427032472
R.Ring_D_e_y,179.2485321044,191.43363037120002,190.349331665,188.42128601079997,187.42092285159998
R.Ring_D_e_z,8.1276321411,28.539784622179997,28.417678833000004,27.933988189720004,27.84730300902
R.Ring_D_d_x,-0.24940612316119998,-0.39635951519019996,-0.39765955209720005,-0.4000704228878,-0.40322245359419995
R.Ring_D_d_y,-0.03875817358479999,-0.217465043068,-0.217719748616,-0.23404850661780002,-0.24737153053299998
R.Ring_D_d_z,-0.5821931362154,-0.8919679045675999,-0.8913211822508,-0.8860761523248,-0.8810302495958
R.Pinky_M_s_x,92.60769195556,99.65224304197999,99.25829010008002,98.54156646727999,97.87409362792
R.Pinky_M_s_y,189.19366149900003,199.39100952180002,198.60431823740004,197.16226501440002,196.28830566399998
R.Pinky_M_s_z,48.87214202882001,48.190904235839994,47.92171936034,47.2005393982,46.98561706542
R.Pinky_M_e_x,95.92582244857999,101.22877807619997,100.53056335459999,99.5875930786,98.89250183108
R.Pinky_M_e_y,194.79366149900002,205.90258483859998,205.24422912619997,203.08517456040002,201.5350616452
R.Pinky_M_e_z,-1.774891233444,-2.37696404457,-2.637727594376,-3.4529065608959995,-3.7433109760280003
R.Pinky_M_d_x,-0.06444775238636,-0.03090648278594,-0.02494171746076,-0.0205063663423,-0.01996493376792
R.Pinky_M_d_y,-0.10967522263547999,-0.12765329778179998,-0.13016918897639998,-0.116113062203,-0.10285770893112
R.Pinky_M_d_z,0.9895277261734,0.9913354158400001,0.9911702752114001,0.993013083935,0.994492840767
R.Pinky_P_s_x,95.92582244857999,101.22877807619997,100.53056335459999,99.5875930786,98.89250183108
R.Pinky_P_s_y,194.79366149900002,205.90258483859998,205.24422912619997,203.08517456040002,201.5350616452
R.Pinky_P_s_z,-1.774891233444,-2.37696404457,-2.637727594376,-3.4529065608959995,-3.7433109760280003
R.Pinky_P_e_x,79.12456054688,77.56394958493999,76.99098205568,76.14690246584,75.41566772462
R.Pinky_P_e_y,180.9762573242,189.31177368159996,188.45407409659998,186.0668457034,184.50338134759997
R.Pinky_P_e_z,-11.503936004634,-7.30150527954,-7.485683155058,-7.973588371276,-8.019968128206
R.Pinky_P_d_x,0.5753364861014,0.8071819067002,0.8029097199440001,0.7995368361472,0.8007695913314
R.Pinky_P_d_y,0.47072464972725997,0.5658947587013999,0.5726940631866,0.58047696352,0.5809323310852
R.Pinky_P_d_z,0.325723898411,0.167970815301,0.165358531475,0.1541956186296,0.1458721846342
R.Pinky_I_s_x,79.12456054688,77.56394958493999,76.99098205568,76.14690246584,75.41566772462
R.Pinky_I_s_y,180.9762573242,189.31177368159996,188.45407409659998,186.0668457034,184.50338134759997
R.Pinky_I_s_z,-11.503936004634,-7.30150527954,-7.485683155058,-7.973588371276,-8.019968128206
R.Pinky_I_e_x,75.54810638427999,72.23938140868,71.73370819092001,70.96107177733998,70.26144409179999
R.Pinky_I_e_y,178.947366333,187.7907470702,186.83567810059998,184.6357910158,183.3030212404
R.Pinky_I_e_z,-2.499080276498,7.940767002108001,7.769874095917999,7.324966526029999,7.3092192649820005
R.Pinky_I_d_x,0.2219819456338,0.328331553936,0.3241819620132,0.31977650523179996,0.31782750487339995
R.Pinky_I_d_y,0.12354597747336002,0.09379183650018001,0.09979598224167999,0.08824385106562001,0.0740184172988
R.Pinky_I_d_z,-0.5614689826968,-0.9398919820786,-0.9407112240789999,-0.9433625459669999,-0.9452514767648001
R.Pinky_D_s_x,75.54810638427999,72.23938140868,71.73370819092001,70.96107177733998,70.26144409179999
R.Pinky_D_s_y,178.947366333,187.7907470702,186.83567810059998,184.6357910158,183.3030212404
R.Pinky_D_s_z,-2.499080276498,7.940767002108001,7.769874095917999,7.324966526029999,7.3092192649820005
R.Pinky_D_e_x,78.47499237064,75.876020813,75.36435546874,74.61500244141999,73.96571655272001
R.Pinky_D_e_y,181.0185546874,192.0180877684,191.045422363,189.06189575219997,187.91541748039998
R.Pinky_D_e_z,5.396261978160002,21.09975967406,20.936094284059998,20.41338806152,20.3191368103
R.Pinky_D_d_x,-0.20465326905236,-0.25445678234099994,-0.25403752326960005,-0.2556666731836,-0.2591890752316
R.Pinky_D_d_y,-0.14782882928840002,-0.2957883357999999,-0.294557118416,-0.30969593524899997,-0.322730779648
R.Pinky_D_d_z,-0.5583110570906,-0.9207387804985998,-0.9212445139886001,-0.9158009409904,-0.9103078961372001
R.Thumb.TTP,51.21078491211999,46.01020126344,46.123099517840004,46.21694107058,46.28184661864
R.Index.TTP,49.802582550059995,39.866281127920004,39.85181503298,39.83911285402,39.826174926780006
R.Middle.TTP,46.906435394259994,35.67764663696,35.675319671619995,35.671826934820004,35.66874313352
R.Ring.TTP,44.264261627219994,33.06103439332,33.05463867186,33.04648742676,33.03824768066001
R.Pinky.TTP,42.4936214447,31.55530090332,31.543275833120003,31.529144287119998,31.51510658262
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,66.07512091376,64.27566139562,64.0758070976,64.4583030871,64.94191391454001
R.Index.TNA,83.68569551760001,95.59249559026,95.71884301060001,94.87297337525999,94.01073987317999
R.Middle.TNA,84.0588116342,97.33185175878,97.26384187201998,96.46027528556,95.81518112474001
R.Ring.TNA,82.85450251998,92.89465937643999,92.82024088938,92.13303092179999,91.58174915677999
R.Pinky.TNA,80.00876417586,82.59822137796,82.6206193608,82.08943127066001,81.58041565282
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,121.69366535857998,139.0067416392,138.8214539572,138.75453882159997,138.78656952240001
R.Index_Middle.ang,5.396232958054,5.5182039358059995,5.31556936586,5.314173933806,5.497361719608
R.Middle_Ring.ang,9.756508298752,9.290530005836,9.29465821594,9.293100142938,9.288946135788
R.Ring_Pinky.ang,19.3661015884,17.32172085222,17.3325118745,17.3304532364,17.31936734194
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,47.02349538803001,56.841326904300004,56.27691116333999,55.444684600840006,54.74630508424
R.sphere_center_y,176.96106567388,199.7387939454,198.69418029800002,196.2108428956,194.7149780272
R.sphere_center_z,-5.243598937978,-1.9401693582539998,-1.9903757095340002,-2.560154294968,-2.7513863563519996
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
