,0,1,2,3,4
R.Ring_I_e_z,-41.6828338623,-44.628347778320006,-46.034112548820005,-47.20361328126,-47.9919459025
R.Ring_I_d_x,0.35530397892008003,0.4503496110438,0.4415712833404,0.43505014777179996,0.428130040566
R.Ring_I_d_y,0.3366349965334,0.3851874411108,0.40045173168180004,0.41174880862240004,0.4201186696686667
R.Ring_I_d_z,-0.8428134202955999,-0.8054639816286,-0.8028961300848,-0.8007340073584001,-0.8001254200933333
R.Ring_D_s_x,-65.53270740508,-86.68128509519998,-86.58748779295999,-86.42286224364,-87.13685353596667
R.Ring_D_s_y,184.1787017822,182.048751831,181.19837036119998,181.319760132,181.037144979
R.Ring_D_s_z,-41.6828338623,-44.628347778320006,-46.034112548820005,-47.20361328126,-47.9919459025
R.Ring_D_e_x,-67.28422317504,-89.66151885985998,-89.56557922364001,-89.41729583742,-90.08013407390001
R.Ring_D_e_y,187.77732238779998,184.65772399899998,183.55419006339997,183.6379455566,183.32669067400002
R.Ring_D_e_z,-27.030329895,-29.351493453979998,-30.715458297739996,-31.88241767884,-32.65651194256666
R.Ring_D_d_x,0.1072213619946,0.18883406817919998,0.1886983305216,0.1897338062524,0.186492656668
R.Ring_D_d_y,-0.2359161615372,-0.16531013250340001,-0.14926984310139998,-0.1468852549792,-0.145070592562
R.Ring_D_d_z,-0.942488884926,-0.9679745912552,-0.9706231474875999,-0.970784187317,-0.971686442693
R.Pinky_M_s_x,-38.76502685546,-59.45259475706,-59.54587936400001,-60.30851898194,-61.29974238079999
R.Pinky_M_s_y,227.889279175,226.2886444092,225.54700622580003,225.88359680179997,225.88875325499998
R.Pinky_M_s_z,6.990819549556001,8.928078842162,7.728509521485999,6.875005817414001,6.260390758513334
R.Pinky_M_e_x,-29.398642730719995,-47.890378570539994,-48.15793228148,-48.64533615111999,-49.75760904946666
R.Pinky_M_e_y,215.9930511474,214.03709106440002,213.746157837,214.5098907468,214.63092041033337
R.Pinky_M_e_z,-41.3449371338,-39.953324127200005,-41.30466766358,-42.194274902320004,-42.864495595300006
R.Pinky_M_d_x,-0.18064835518605998,-0.22362693250180002,-0.22025635540479999,-0.22557974755760002,-0.22323851784066664
R.Pinky_M_d_y,0.23366879522800002,0.23695952892299998,0.2282423555852,0.2199809253214,0.21773981551333332
R.Pinky_M_d_z,0.9492305517198,0.9454241514206,0.9483595848084001,0.9490579009054001,0.9501334428786666
R.Pinky_P_s_x,-29.398642730719995,-47.890378570539994,-48.15793228148,-48.64533615111999,-49.75760904946666
R.Pinky_P_s_y,215.9930511474,214.03709106440002,213.746157837,214.5098907468,214.63092041033337
R.Pinky_P_s_z,-41.3449371338,-39.953324127200005,-41.30466766358,-42.194274902320004,-42.864495595300006
R.Pinky_P_e_x,-24.35776557922,-38.77303466796,-39.122300720240005,-39.49843292236,-40.83218129476666
R.Pinky_P_e_y,201.2603118898,202.21072692859997,202.01869812019999,202.6461456298,202.5269877116667
R.Pinky_P_e_z,-62.640798187259996,-65.81983489992,-67.24503631591999,-68.03346557617999,-68.66973876953334
R.Pinky_P_d_x,-0.1621780753136,-0.3052570879458,-0.30252131819739997,-0.3062467813492,-0.298831572135
R.Pinky_P_d_y,0.5083139121532001,0.39595758318920005,0.3926462233064,0.3972091794016,0.4052508672076667
R.Pinky_P_d_z,0.715168350935,0.8660346746445999,0.8685075879096,0.8651200175286,0.8639833927153333
R.Pinky_I_s_x,-24.35776557922,-38.77303466796,-39.122300720240005,-39.49843292236,-40.83218129476666
R.Pinky_I_s_y,201.2603118898,202.21072692859997,202.01869812019999,202.6461456298,202.5269877116667
R.Pinky_I_s_z,-62.640798187259996,-65.81983489992,-67.24503631591999,-68.03346557617999,-68.66973876953334
R.Pinky_I_e_x,-23.20906524656,-36.75685806276,-37.433551788340004,-38.02957077028,-39.61410776773334
R.Pinky_I_e_y,192.73515930180002,192.6802459714,192.23624877919997,192.4853637696,192.10243225099998
R.Pinky_I_e_z,-70.47546615600001,-79.16341247556,-80.45031433106,-80.97699432374,-81.42868804929999
R.Pinky_I_d_x,-0.0664303123952,-0.12203553617019999,-0.10221691429595998,-0.08890755921606,-0.073727786541
R.Pinky_I_d_y,0.521008145809,0.576862847805,0.5921139359476,0.6150136828421999,0.6309794584910001
R.Pinky_I_d_z,0.4587243676184,0.8076627135276,0.7992915511132,0.7834483027457999,0.7722761233650001
R.Pinky_D_s_x,-23.20906524656,-36.75685806276,-37.433551788340004,-38.02957077028,-39.61410776773334
R.Pinky_D_s_y,192.73515930180002,192.6802459714,192.23624877919997,192.4853637696,192.10243225099998
R.Pinky_D_s_z,-70.47546615600001,-79.16341247556,-80.45031433106,-80.97699432374,-81.42868804929999
R.Pinky_D_e_x,-21.7366584778,-36.28228988646,-37.513296508799996,-38.507131958,-40.31900787353333
R.Pinky_D_e_y,186.6536407472,183.24044494620003,182.3914978028,182.1873413086,181.58473205566665
R.Pinky_D_e_z,-77.21309127808,-90.23795166016001,-91.17396545410001,-91.25759887695999,-91.47198994953334
R.Pinky_D_d_x,-0.10257085636268001,-0.032594307139519996,0.005477032950147,0.03279988951982,0.0484139745434
R.Pinky_D_d_y,0.4124906122684,0.6483447313306001,0.6761576294899999,0.707289457321,0.722377061844
R.Pinky_D_d_z,0.4470857620238,0.7606218695642001,0.7365222692490001,0.7060931563378,0.6897944211956667
R.Thumb.TTP,87.022265625,91.96501617434001,92.04175567628,92.13533782959999,92.21842193603334
R.Index.TTP,89.98879852298,91.15146331785999,91.17361297608,91.1880371094,91.20316060383334
R.Middle.TTP,42.88747329712,43.9313117981,43.88400650026,43.89910125732,44.023696899399994
R.Ring.TTP,39.96295166014001,41.1738471985,41.19757537842,41.21371765136,41.24134318036667
R.Pinky.TTP,71.17532958984,80.18470458986,80.29583740234001,80.36663055418,80.37950897216666
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,78.67302545316001,76.43645675319999,76.87772079636,77.90451277593999,78.4750189751
R.Index.TNA,92.0051636969,93.26141882853999,93.38469383821999,93.24305816820001,93.41521703513332
R.Middle.TNA,57.642156682960014,55.626305425240005,56.04119429924,54.85488571178,52.58393781203333
R.Ring.TNA,53.5822352786,49.701492953439995,49.678944630219995,50.09690864828001,49.81412705343333
R.Pinky.TNA,67.87310026252001,71.88553870866,69.45301909356,66.35692848522,64.6268843086
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,56.70035997772,63.50807809526,63.22289059876,63.171137973760004,62.89564424263333
R.Index_Middle.ang,148.9922265338,148.39043040179996,149.016404,147.73503929179998,145.63172182466667
R.Middle_Ring.ang,9.421086102528,10.161181202360002,10.413940450179998,9.824225363454,9.265640928486667
R.Ring_Pinky.ang,98.78741996293999,118.962977039,116.78960459980001,114.4390368916,112.66368741433332
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-93.63983688348401,-116.26675720220001,-116.54208679220001,-117.11393585199998,-118.17417653400001
R.sphere_center_y,204.1040771484,204.7331939698,203.6072296142,202.99663696300001,202.16225687666667
R.sphere_center_z,-54.47969589234,-57.1400993347,-58.01175308226001,-58.9215888977,-59.199630737300005
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
