,0,1,2,3,4
R.Ring_D_s_x,55.13218765258,56.0951400757,55.39940948484,54.23198852538,53.486840820320005
R.Ring_D_s_y,196.5188507078,205.11826171879997,204.475216675,204.23987121599998,205.33200988779998
R.Ring_D_s_z,-9.258123874668001,-13.12595653534,-13.7468782425,-13.02652359008,-11.9596429825
R.Ring_D_e_x,59.38162918094,59.52306060790001,58.8438346863,57.92252349851999,57.5895301819
R.Ring_D_e_y,200.31217956519998,209.5523162842,209.02196350100002,208.69897460959996,209.800820923
R.Ring_D_e_z,4.792299461356,1.062931764126,0.4024049758914,1.0875921249392,2.038033556938
R.Ring_D_d_x,-0.2785450905562,-0.2246955186128,-0.2257773905994,-0.2419095307588,-0.2689257085322
R.Ring_D_d_y,-0.24864752590660003,-0.290646225214,-0.29803307056420003,-0.2922881484032,-0.2929244816306
R.Ring_D_d_z,-0.9209860682486001,-0.9300623059274,-0.9274662852286001,-0.9251610398294,-0.9175286173822
R.Pinky_M_s_x,88.11692962648,87.94270782470001,87.35231170654,86.85913391113999,86.65268249511999
R.Pinky_M_s_y,213.9370635986,224.5200469972,224.2395263672,223.43517150859998,223.6990356446
R.Pinky_M_s_z,28.34226036072,25.022159957899998,24.222380447379997,24.331295776359998,24.25599632266
R.Pinky_M_e_x,93.11027221678,94.05490722656,93.39050750733999,92.34115142822,91.21237792968
R.Pinky_M_e_y,220.9283721924,230.1449920654,229.400506592,228.8021789552,229.69495849619997
R.Pinky_M_e_z,-20.98896389008,-24.448532485979996,-25.307981109640004,-25.239970779420002,-25.33812065124
R.Pinky_M_d_x,-0.0995412757270068,-0.12184546887879999,-0.12037021964780001,-0.10928291380396,-0.09089661091566
R.Pinky_M_d_y,-0.1393703237174,-0.1121321484446,-0.10288310199972002,-0.10699021220176,-0.119527515769
R.Pinky_M_d_z,0.9834079861639999,0.9861883163453999,0.9873777627946001,0.9881932258606,0.9886487603188
R.Pinky_P_s_x,93.11027221678,94.05490722656,93.39050750733999,92.34115142822,91.21237792968
R.Pinky_P_s_y,220.9283721924,230.1449920654,229.400506592,228.8021789552,229.69495849619997
R.Pinky_P_s_z,-20.98896389008,-24.448532485979996,-25.307981109640004,-25.239970779420002,-25.33812065124
R.Pinky_P_e_x,73.5747909546,75.42415924069999,74.6743133545,73.11009368895999,71.649710083
R.Pinky_P_e_y,201.2211029052,209.61554565419996,208.8789031984,208.58813171399999,209.5004730226
R.Pinky_P_e_z,-28.79404602052,-32.50957183838,-33.18980941772,-32.655935668939996,-31.897530364980003
R.Pinky_P_d_x,0.6766360998154,0.6452995061874001,0.6482590675354001,0.66609210968,0.6775777339936
R.Pinky_P_d_y,0.6825862050056,0.7110633373261999,0.710791683197,0.7001392126081999,0.699461555481
R.Pinky_P_d_z,0.27033888995640004,0.27920429110520006,0.2729970932006,0.2568613737822,0.2271934509276
R.Pinky_I_s_x,73.5747909546,75.42415924069999,74.6743133545,73.11009368895999,71.649710083
R.Pinky_I_s_y,201.2211029052,209.61554565419996,208.8789031984,208.58813171399999,209.5004730226
R.Pinky_I_s_z,-28.79404602052,-32.50957183838,-33.18980941772,-32.655935668939996,-31.897530364980003
R.Pinky_I_e_x,68.5098312378,69.79212799071999,69.31580963133999,68.45292816162001,67.43881073
R.Pinky_I_e_y,197.51498107899997,206.40330505360004,205.49001159660003,204.72008056640001,205.86069641119997
R.Pinky_I_e_z,-14.307819938638,-17.91534881592,-18.532315444920002,-17.881931304920002,-16.930116272
R.Pinky_I_d_x,0.31715189963580004,0.3526601314544,0.33553271293639997,0.29161708354939997,0.263673311472
R.Pinky_I_d_y,0.23206574618800002,0.20114042758939998,0.2122017711402,0.24220521450040003,0.22791139781480002
R.Pinky_I_d_z,-0.907082080841,-0.9138444542884001,-0.917806327343,-0.9251017570494,-0.9372125387192
R.Pinky_D_s_x,68.5098312378,69.79212799071999,69.31580963133999,68.45292816162001,67.43881073
R.Pinky_D_s_y,197.51498107899997,206.40330505360004,205.49001159660003,204.72008056640001,205.86069641119997
R.Pinky_D_s_z,-14.307819938638,-17.91534881592,-18.532315444920002,-17.881931304920002,-16.930116272
R.Pinky_D_e_x,71.01893157958,71.56984558106001,71.3236251831,71.13107604979999,70.54965667724
R.Pinky_D_e_y,201.05919494660003,210.5693267824,209.5270629884,208.2976776124,209.59697265640003
R.Pinky_D_e_z,-1.1114659786179995,-4.59011154175,-5.200027656556,-4.5402142524719995,-3.723479270934
R.Pinky_D_d_x,-0.17827683836219999,-0.12631056755779999,-0.1426595062016,-0.19028801023960001,-0.22103212177739998
R.Pinky_D_d_y,-0.25182382762418,-0.29600459933280004,-0.28684096336359993,-0.2541957587002,-0.2654702603818
R.Pinky_D_d_z,-0.9376286268233999,-0.9467860698700001,-0.9472869992256001,-0.9479569196702,-0.9383592367172
R.Thumb.TTP,49.972946166999996,47.08319091798,47.2061729431,47.3774963379,47.45569458006
R.Index.TTP,47.91138458252,38.570905303960004,38.576753234879995,38.59460983276,38.610103607179994
R.Middle.TTP,35.18651504514,34.76751174926,34.76041030884,34.75323867798,34.73621368410001
R.Ring.TTP,32.201309204100006,31.98898010254,31.982950973519998,31.96484031676,31.91494827268
R.Pinky.TTP,30.72029571534,30.06374664306,30.05762557984,30.109749603260003,30.17217102052
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,54.2970689239,56.284526351139995,56.93434871685999,57.52328459626,57.153418565260004
R.Index.TNA,84.47595151368,94.92265676996,94.04911767146,93.43220413112002,93.51090185202
R.Middle.TNA,99.43060070082,98.47937662892001,97.68978076376001,97.48499393462,98.38428633987999
R.Ring.TNA,97.29075416638,96.02549501286,95.36602557846,95.38630376194001,96.67904240312001
R.Pinky.TNA,90.74644981675999,90.04002224868,89.53135514713999,89.8423451527,91.43487890816
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,121.29914008908,146.3461374782,146.7225296482,146.13598076419999,143.42917879659998
R.Index_Middle.ang,30.828785848795995,6.108531915838,6.19999054511,6.6740674862419995,7.443046816596
R.Middle_Ring.ang,8.619451048268,9.317519349656001,9.324547420642,9.334454680704,9.33013615335
R.Ring_Pinky.ang,12.780937457528001,12.532634776879998,11.237934364640001,8.894491252626,9.024486135528
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,51.794501495380004,51.956112670900005,51.27644424437999,50.3684638977,49.786252593979995
R.sphere_center_y,204.9197875976,214.6203430176,213.7576263426,213.42908935539998,214.5027099608
R.sphere_center_z,-26.768962097179998,-29.344826126100003,-30.062397003159997,-29.56409187314,-28.90031051634
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
