,0,1,2,3,4
R.Ring_I_d_z,-0.30727462172520004,-0.1606518149376,-0.14857326745979998,-0.1397158622742,-0.1399344727395
R.Ring_D_s_x,12.566268134118001,1.613845276832,2.31654663086,3.7614055156740003,3.99136161804
R.Ring_D_s_y,170.15555191044,198.91425476080002,197.72089233399998,194.8427215576,193.76005554175
R.Ring_D_s_z,-91.36287536604,-118.9810470582,-119.024116516,-119.68876190179999,-119.91268920899999
R.Ring_D_e_x,6.676736545552001,-6.598265361788,-6.084856987,-4.939308166504,-4.620682954787499
R.Ring_D_e_y,175.9529167175,205.5430603028,204.42545166019997,201.4485595704,200.308036804
R.Ring_D_e_z,-79.14245300292,-107.346798706,-107.56987457279999,-108.4015075684,-108.52466011050001
R.Ring_D_d_x,0.3749333798884,0.5227911353112,0.5348416209222001,0.5538960814475999,0.548251375556
R.Ring_D_d_y,-0.3690659403802,-0.42199635505640004,-0.4268188536168,-0.4205342173578,-0.41685101389900003
R.Ring_D_d_z,-0.7779640913008,-0.7406478166580001,-0.7291883349420001,-0.7185578584672,-0.72497329115875
R.Pinky_M_s_x,93.724130249,97.44088439942,98.466859436,100.9587677002,101.6938495635
R.Pinky_M_s_y,161.76259002679998,169.746850586,169.4345581056,169.6949707032,170.4328689575
R.Pinky_M_s_z,-52.80041656492,-73.92303314208,-73.73664550778001,-74.402684021,-74.692129135125
R.Pinky_M_e_x,58.29132843018001,54.06045150758,55.04135513306001,57.35359268187999,57.904216766375
R.Pinky_M_e_y,154.13787841782,167.58103027340002,166.95737915019998,165.9662841796,166.123878479
R.Pinky_M_e_z,-79.02787876128801,-96.78648529053999,-96.4801574707,-96.6237487793,-96.44523620607501
R.Pinky_M_d_x,0.72187075018866,0.8837874412536,0.8847057819366,0.8883661508559999,0.8921241164207498
R.Pinky_M_d_y,0.1553378812968,0.04412415251134,0.05046745240688,0.0759643524885,0.08778686076402499
R.Pinky_M_d_z,0.5343308091164001,0.4657959938048,0.46335251331320004,0.45270869731920005,0.4431750178335
R.Pinky_P_s_x,58.29132843018001,54.06045150758,55.04135513306001,57.35359268187999,57.904216766375
R.Pinky_P_s_y,154.13787841782,167.58103027340002,166.95737915019998,165.9662841796,166.123878479
R.Pinky_P_s_z,-79.02787876128801,-96.78648529053999,-96.4801574707,-96.6237487793,-96.44523620607501
R.Pinky_P_e_x,36.3843257904,28.54016532896,29.501769256579998,31.934149169919998,32.6637659073
R.Pinky_P_e_y,147.25222015384003,165.99944458,164.9877166748,163.0149719238,162.502368927
R.Pinky_P_e_z,-90.292327642476,-111.95004882819998,-111.56246643060001,-111.7481185914,-111.72676086425001
R.Pinky_P_d_x,0.7369258582592,0.8584724664688,0.8591216683389999,0.8550802469254,0.849059075117
R.Pinky_P_d_y,0.23162549585106001,0.05320268571377999,0.06625713333488001,0.09927867949009998,0.12182332016525
R.Pinky_P_d_z,0.37892284989360003,0.5100844740868,0.5073511600495999,0.5087660551072,0.5140525102615001
R.Pinky_I_s_x,36.3843257904,28.54016532896,29.501769256579998,31.934149169919998,32.6637659073
R.Pinky_I_s_y,147.25222015384003,165.99944458,164.9877166748,163.0149719238,162.502368927
R.Pinky_I_s_z,-90.292327642476,-111.95004882819998,-111.56246643060001,-111.7481185914,-111.72676086425001
R.Pinky_I_e_x,23.86531658172,12.85260772706,13.741975784300001,16.04059696198,16.693883419050003
R.Pinky_I_e_y,149.71965789793998,170.87650451660002,169.6467895508,167.20110473639997,166.39841842650003
R.Pinky_I_e_z,-86.87577629106002,-111.2432830812,-111.029547119,-111.2612518312,-111.305496216
R.Pinky_I_d_x,0.76132662557078,0.9540175437927999,0.9584105491638001,0.9665448546409999,0.9711868166922499
R.Pinky_I_d_y,-0.15005391240100002,-0.29659178853,-0.28333522677420003,-0.25457400381559997,-0.2369329854845
R.Pinky_I_d_z,-0.20777292884878001,-0.04298100098968,-0.03240876868366001,-0.029608142748479997,-0.025618639774624998
R.Pinky_D_s_x,23.86531658172,12.85260772706,13.741975784300001,16.04059696198,16.693883419050003
R.Pinky_D_s_y,149.71965789793998,170.87650451660002,169.6467895508,167.20110473639997,166.39841842650003
R.Pinky_D_s_z,-86.87577629106002,-111.2432830812,-111.029547119,-111.2612518312,-111.305496216
R.Pinky_D_e_x,16.658502769472,3.354635715486,4.054154634478,6.162789154052001,6.9011106491125
R.Pinky_D_e_y,155.90430908218,178.28096313479998,177.0120544434,174.362838745,173.51412582400002
R.Pinky_D_e_z,-77.65356903080001,-103.18385925279999,-103.16270904519999,-103.44223632820001,-103.3390541075
R.Pinky_D_d_x,0.4973130702972,0.6554166674614,0.6685173153877999,0.6816274404524001,0.67575971782225
R.Pinky_D_d_y,-0.42677775919454,-0.5109517693518,-0.5082471251488,-0.4942022144796,-0.49102623760724995
R.Pinky_D_d_z,-0.6363872289658001,-0.5561482787133999,-0.5428586244582,-0.5395585417747999,-0.54973201453675
R.Thumb.TTP,65.32832336426,63.92729644776,63.82942047118,63.924817657480006,64.082546234125
R.Index.TTP,84.42546844481998,83.36047210694,83.33571777344,83.32745971682,83.305065155025
R.Middle.TTP,78.29536590576001,84.46896514894,84.52535400388001,84.56618957518,84.59388542175
R.Ring.TTP,71.31650619506,76.79719543456,76.82072906494,76.86436309813999,76.90601730347501
R.Pinky.TTP,63.23467864992,68.2749130249,68.31775054934,68.35822906496,68.395086288475
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,132.24209433139998,136.035933768,134.6395559372,131.92513854639998,130.56531187825
R.Index.TNA,124.48404837579999,129.49638154099998,129.7394491302,129.5207011474,129.46759477549998
R.Middle.TNA,107.43472002861999,129.137467123,129.66457415539998,129.85502534620002,130.110689409
R.Ring.TNA,110.30907873892,131.23041019340002,132.0900318728,132.733759303,133.37027381175
R.Pinky.TNA,118.36550797642,139.2605818,140.3214135748,140.8321061712,141.72362939574998
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,15.999035261999998,13.51873627896,13.28777365244,14.568519914980001,16.199247899699998
R.Index_Middle.ang,24.122067497012203,0.47221015248980003,0.20525309651683998,1.034965477646,1.615668347425
R.Middle_Ring.ang,5.461823048112,4.262635928051999,4.360264663104,4.54793037123,4.7248862921075
R.Ring_Pinky.ang,9.132108832617998,8.719343345637999,8.866870991739999,8.642668386174,8.938641993295
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,33.3460056305,31.03968315126,31.12346076968,32.623548507699994,33.617131233225
R.sphere_center_y,181.22909698476002,210.44071960460002,209.52159118640003,208.21925354,208.46522903475
R.sphere_center_z,-61.272559356680006,-82.46794586182,-81.37672882080001,-82.46904296872,-84.384019851675
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
