,0,1,2,3,4
R.Ring_D_s_x,86.06716766358001,94.26640319826,94.09862365722,94.03827362062,93.81676635744
R.Ring_D_s_y,179.3486663818,188.789968872,188.78598937980001,188.4169250488,187.8068725586
R.Ring_D_s_z,-41.064452266698,-49.24797210694,-49.80679244996001,-50.14274597167999,-50.34687576294
R.Ring_D_e_x,85.31046905516,92.96264190672,92.62651824954,92.49597930908001,92.24220733642
R.Ring_D_e_y,179.5926513672,188.9833374022,188.54066772480002,187.9905151368,187.2465026854
R.Ring_D_e_z,-25.45625019074,-33.52186126710001,-34.095391082780004,-34.44182357788,-34.6533683777
R.Ring_D_d_x,0.04583761245004001,0.08260914683344,0.09327579140664002,0.09772311151027999,0.09976746886972
R.Ring_D_d_y,-0.01778382062918,-0.012252249848114002,0.015544111467914002,0.027018256858000002,0.03550624996426001
R.Ring_D_d_z,-0.9783014059068,-0.996440541744,-0.9955084443091999,-0.9948444962502,-0.9943746209145999
R.Pinky_M_s_x,119.65610961896,125.110191345,124.9125854492,124.80710601799998,124.7176925656
R.Pinky_M_s_y,222.86359252899996,233.3091278076,233.35815734859997,233.03854675300005,232.4765228272
R.Pinky_M_s_z,15.320537948601999,9.560467147826,9.5751411438,9.624114227296,9.695024490356
R.Pinky_M_e_x,122.98728790282,129.8427001952,129.622140503,129.5400573728,129.3634674072
R.Pinky_M_e_y,214.5648864748,224.8633941652,225.0529815674,224.81915588379997,224.25793457039998
R.Pinky_M_e_z,-35.49059200286,-41.228130340579995,-41.23882141112,-41.20162506102,-41.13888473512
R.Pinky_M_d_x,-0.06442892774936002,-0.09153231531383998,-0.09108836501836001,-0.09154087752104,-0.08985477685927998
R.Pinky_M_d_y,0.1605067819356,0.16335047483440002,0.16063192486759997,0.15897274017340002,0.158957210183
R.Pinky_M_d_z,0.9827473282812,0.9823114991188001,0.9828021168708,0.9830299019814,0.983187878132
R.Pinky_P_s_x,122.98728790282,129.8427001952,129.622140503,129.5400573728,129.3634674072
R.Pinky_P_s_y,214.5648864748,224.8633941652,225.0529815674,224.81915588379997,224.25793457039998
R.Pinky_P_s_z,-35.49059200286,-41.228130340579995,-41.23882141112,-41.20162506102,-41.13888473512
R.Pinky_P_e_x,131.22720031742,140.102163696,139.9618072508,139.949707031,139.725390625
R.Pinky_P_e_y,204.5240112304,215.15097045899998,215.7894470216,215.75271301300003,215.20063781720006
R.Pinky_P_e_z,-62.172739410400006,-67.54288635254,-67.68408050539999,-67.68786773682001,-67.64696044922
R.Pinky_P_d_x,-0.2717236846685,-0.3434963285924,-0.34618158936500004,-0.3485247015952,-0.346926790476
R.Pinky_P_d_y,0.33398310244100005,0.325180923939,0.3101516962052,0.303552901745,0.3032466888428
R.Pinky_P_d_z,0.8832648992538001,0.8810423731803999,0.8854117155074,0.8867839217184,0.8875149488452001
R.Pinky_I_s_x,131.22720031742,140.102163696,139.9618072508,139.949707031,139.725390625
R.Pinky_I_s_y,204.5240112304,215.15097045899998,215.7894470216,215.75271301300003,215.20063781720006
R.Pinky_I_s_z,-62.172739410400006,-67.54288635254,-67.68408050539999,-67.68786773682001,-67.64696044922
R.Pinky_I_e_x,132.28952941892004,142.5555358888,142.42393188479997,142.3916015624,142.09967651359997
R.Pinky_I_e_y,194.77633972159998,205.64434204100002,206.4201660156,206.3955718992,205.80463867179998
R.Pinky_I_e_z,-75.34637603758001,-80.83007659912,-81.06708679198,-81.0830810547,-81.02712097168
R.Pinky_I_d_x,-0.062616932392,-0.148498189449,-0.14902796745300004,-0.14780344069020002,-0.1437112003562
R.Pinky_I_d_y,0.5846112906932002,0.5754190444945999,0.5671056985856,0.5663707494735999,0.5687227129936
R.Pinky_I_d_z,0.7878008246423999,0.8042496204375998,0.8100492477415999,0.8107879161835999,0.8098767399788
R.Pinky_D_s_x,132.28952941892004,142.5555358888,142.42393188479997,142.3916015624,142.09967651359997
R.Pinky_D_s_y,194.77633972159998,205.64434204100002,206.4201660156,206.3955718992,205.80463867179998
R.Pinky_D_s_z,-75.34637603758001,-80.83007659912,-81.06708679198,-81.0830810547,-81.02712097168
R.Pinky_D_e_x,130.99298248281997,142.84955139180002,142.5893035888,142.52195434540002,142.1583984376
R.Pinky_D_e_y,184.2007476808,195.4586730956,196.2086334228,196.17623901379997,195.54882202139999
R.Pinky_D_e_z,-85.14630584716,-91.22971801757998,-91.44427947998,-91.45308837889999,-91.36169433596001
R.Pinky_D_d_x,0.08819738989702,-0.02019358221442,-0.01135806646198,-0.008952896855772,-0.004033142840488
R.Pinky_D_d_y,0.7186007618906001,0.6995724320414001,0.701348900795,0.7018847823144,0.7043906092644
R.Pinky_D_d_z,0.6651528716086,0.7142684936524,0.7127267599104001,0.7122334003448001,0.7097997784613999
R.Thumb.TTP,87.19028320314001,87.28542480467999,87.22183380127998,87.17957458498,87.14122772215998
R.Index.TTP,93.36296691896,94.78526306152,94.70078887938,94.62407989502,94.58249053954
R.Middle.TTP,50.06082382204,51.45582733156,51.35363006594,51.29927139281999,51.25095596312
R.Ring.TTP,47.88805313108,49.38763198852,49.2020172119,49.109741210920006,49.031298065179996
R.Pinky.TTP,83.91986236570001,84.76376037598001,84.7225128174,84.70732269286,84.69521179200001
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,67.68286091508,65.87813948369998,65.84523270844001,65.91236378738,65.84305550639999
R.Index.TNA,83.96595389982,92.42801651074001,92.16889120214,91.57196336492,91.28307476164
R.Middle.TNA,50.52658554855999,48.90632629396,48.50099155098,48.20309687571999,47.78400120462
R.Ring.TNA,43.18565213756,42.06427009242,41.2769498339,40.73325752454,40.12101410300001
R.Pinky.TNA,66.35372896862,67.85013508646,68.03091255722,67.82445421646,67.65877091959999
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,48.15521893227999,48.3066711456,48.20322056484,47.92786532908001,47.66087380184
R.Index_Middle.ang,134.068445643,141.322612155,140.6643782452,139.7714438712,139.0627939992
R.Middle_Ring.ang,10.969588065618002,10.73636965008,10.94946295594,11.077163097939998,11.164662906299998
R.Ring_Pinky.ang,106.9466232492,107.48209330680001,106.99307159259999,106.3063017124,105.56136924
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,71.56543884276,83.28877563474,82.79256286622001,82.49859466552,82.36781463624
R.sphere_center_y,188.78222961420002,198.35619812,198.7650512692,198.4416381834,197.76718139659997
R.sphere_center_z,-41.92917613982,-50.542948150620006,-50.631845092780004,-50.602082824700005,-50.447471618659996
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
