,0,1,2,3,4
R.Ring_D_s_x,-11.56901054382,-22.36401519778,-22.26782836914,-22.48037528992,-22.73090057372
R.Ring_D_s_y,189.3617492676,199.3491851806,199.84947814920002,199.8023101808,199.7711578368
R.Ring_D_s_z,-7.84927654266,-15.244875526440001,-15.096665954599999,-14.881415939319998,-14.798874664300001
R.Ring_D_e_x,-22.58616256716,-37.04028396606,-36.944505310059995,-37.1158203125,-37.32805328367999
R.Ring_D_e_y,191.9523620606,202.2861236572,202.7152801512,202.5199371336,202.3652008058
R.Ring_D_e_z,-0.12381191254000008,-9.732668113706001,-9.548366165160001,-9.152822113036,-8.917019844058
R.Ring_D_d_x,0.6907285124064,0.920139539242,0.9201650857924001,0.917580115795,0.9151792764664002
R.Ring_D_d_y,-0.16242039501654,-0.1841335296632,-0.1796735703944,-0.1703836441038,-0.1626354396342
R.Ring_D_d_z,-0.48435375690460003,-0.3455919206142,-0.347854745388,-0.3591584503652,-0.36876723170259995
R.Pinky_M_s_x,56.71334609986,54.852305603020014,54.91808013917999,54.84164886472,54.720389556860006
R.Pinky_M_s_y,148.8045135498,145.63179931639996,145.9792419432,146.10782165519998,146.1323089598
R.Pinky_M_s_z,46.03052062988,41.453869628899994,41.2592147827,41.14730148318,40.89359130858
R.Pinky_M_e_x,35.966128921519996,26.133790206920004,26.33380050658,26.308147048960002,26.199275207519996
R.Pinky_M_e_y,161.0458465576,158.54154663100002,159.06473388659998,159.1767120362,159.2340606692
R.Pinky_M_e_z,6.109792089468,3.41299624443,3.1772430896759998,3.021542024614,2.769838953018
R.Pinky_M_d_x,0.42014167308820005,0.5815645337104,0.5788461923600001,0.5778178930283999,0.5775670289996
R.Pinky_M_d_y,-0.2478932142258,-0.26142894625679997,-0.2649878561496,-0.2646516621112,-0.2653171122076
R.Pinky_M_d_z,0.8084150433539999,0.7703470110892,0.7711792707441999,0.772065973282,0.7720253229142001
R.Pinky_P_s_x,35.966128921519996,26.133790206920004,26.33380050658,26.308147048960002,26.199275207519996
R.Pinky_P_s_y,161.0458465576,158.54154663100002,159.06473388659998,159.1767120362,159.2340606692
R.Pinky_P_s_z,6.109792089468,3.41299624443,3.1772430896759998,3.021542024614,2.769838953018
R.Pinky_P_e_x,11.062839448452799,0.5209836006164,0.7148771047594,0.6832372307778,0.5607497692108
R.Pinky_P_e_y,163.94627075199998,166.40198364239998,167.0289215088,167.1427490234,167.2196105956
R.Pinky_P_e_z,-7.7678961753780005,-10.491667556760001,-10.657148361180003,-10.800690650939998,-11.015848350519999
R.Pinky_P_d_x,0.8250155925752001,0.8485210299490001,0.8487236738204,0.8489220142363999,0.8493731021882001
R.Pinky_P_d_y,-0.0960875183342,-0.26040668487560004,-0.2638438224792,-0.2639050900934,-0.264551526308
R.Pinky_P_d_z,0.45975087881079996,0.4606445491313999,0.4583165109156,0.4579137146472,0.4567029953002001
R.Pinky_I_s_x,11.062839448452799,0.5209836006164,0.7148771047594,0.6832372307778,0.5607497692108
R.Pinky_I_s_y,163.94627075199998,166.40198364239998,167.0289215088,167.1427490234,167.2196105956
R.Pinky_I_s_z,-7.7678961753780005,-10.491667556760001,-10.657148361180003,-10.800690650939998,-11.015848350519999
R.Pinky_I_e_x,-3.0645425796400003,-15.41153373718,-15.213700294499997,-15.24125671386,-15.360270690940002
R.Pinky_I_e_y,166.6323181152,171.04247741700001,171.6549499512,171.71156311040002,171.7410644532
R.Pinky_I_e_z,-3.4047719955359996,-8.646413230894002,-8.743134689331999,-8.722651481628,-8.811025619508
R.Pinky_I_d_x,0.8461110055446,0.9542234063148,0.9539874672889999,0.9537428736688,0.9535348057745999
R.Pinky_I_d_y,-0.16087155342099999,-0.27792643308639997,-0.277060085535,-0.2736334264278,-0.2707969367506
R.Pinky_I_d_z,-0.26131438314919997,-0.1105151712896,-0.1146332770586,-0.1244570195676,-0.1320502787828
R.Pinky_D_s_x,-3.0645425796400003,-15.41153373718,-15.213700294499997,-15.24125671386,-15.360270690940002
R.Pinky_D_s_y,166.6323181152,171.04247741700001,171.6549499512,171.71156311040002,171.7410644532
R.Pinky_D_s_z,-3.4047719955359996,-8.646413230894002,-8.743134689331999,-8.722651481628,-8.811025619508
R.Pinky_D_e_x,-12.50610389708,-27.811271286020002,-27.613446426399996,-27.55816841126,-27.6107078552
R.Pinky_D_e_y,169.6505859376,174.5191497804,175.08104858379997,175.0406280518,174.9851959226
R.Pinky_D_e_z,5.353771066668,-1.5275408267959998,-1.5998983144780001,-1.3928466320039998,-1.3330209016799999
R.Pinky_D_d_x,0.6416453927758,0.842682027817,0.8426826357839999,0.8370532512665999,0.832535648346
R.Pinky_D_d_y,-0.20512048602116004,-0.23627349436279999,-0.232836535573,-0.22624215483659998,-0.2204701006414
R.Pinky_D_d_z,-0.5952277004719999,-0.4837961971762,-0.4854519903658,-0.4981311023234,-0.5082027077676
R.Thumb.TTP,67.43093414306,70.16672210691999,70.15780487059999,70.14880828858,70.14656677245999
R.Index.TTP,87.63108825684,87.49771118161998,87.50256652831999,87.50480957031999,87.50595397948
R.Middle.TTP,79.60806808471999,90.1041229248,90.14175262452,90.17094116211999,90.18263854978
R.Ring.TTP,71.40193481446,80.74604797362,80.76215209962001,80.77267761227999,80.77421264647998
R.Pinky.TTP,60.523381423980005,67.71650238039999,67.71958312986,67.71750793458,67.71132049562
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,88.10699008834,99.49879919648001,99.4477996401,98.85892184674,98.46288155597999
R.Index.TNA,88.59735598236,103.4373371464,103.0587869086,102.56257072359999,102.27157325499999
R.Middle.TNA,102.02804097702001,100.17843337560001,99.54445210232,98.80428815344,98.2889186045
R.Ring.TNA,99.72954024180001,98.41820859606,97.83548519109999,97.06383723362,96.48602585884001
R.Pinky.TNA,94.12307010335999,93.111812385,92.52343481512001,91.64306616328,90.99041534838001
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,10.486688706915999,6.799135902883999,6.750143475973999,7.175069278592,7.297042733543999
R.Index_Middle.ang,29.82729589869,3.852619534464,4.231437480754001,4.67461827834,5.133094330124
R.Middle_Ring.ang,8.788911476256,8.918680677746,8.691317336573999,8.452221466476,8.313246821143998
R.Ring_Pinky.ang,8.092482910036,7.837793496764,7.689518248958,7.642819110755999,7.612778882310001
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-13.85884971618,-26.119499206519997,-26.055647277840002,-26.13071746824,-26.144914245580004
R.sphere_center_y,171.3479492188,173.91414184579997,174.0828674318,173.979525757,173.9544708252
R.sphere_center_z,27.9636711001202,35.03571014406,34.79352264406,34.5997375488,34.318294525140004
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
