,0,1,2,3,4
R.Ring_I_d_z,-0.8408255219458001,-0.8189322710035999,-0.820439219475,-0.8259782910346001,-0.827214705944
R.Ring_D_s_x,-23.09669570922,-43.53957901,-44.144061279300004,-45.2787284851,-46.22919540404
R.Ring_D_s_y,178.69875183125998,202.16641845700002,201.61549377400002,202.12911376940002,202.273486328
R.Ring_D_s_z,-95.97833958867581,-119.51089935299999,-118.4439971924,-116.85969848639999,-116.48795928959998
R.Ring_D_e_x,-22.152821350099998,-43.21324539184,-43.85888290404,-44.914913940439995,-45.861964416499994
R.Ring_D_e_y,181.60767974852,204.50080871580002,204.1028076172,204.6461853026,204.79915161140002
R.Ring_D_e_z,-81.20950698862,-104.50359649679999,-103.460559082,-101.88285217299999,-101.5126235964
R.Ring_D_d_x,-0.06213259026411999,-0.021481623500580003,-0.01877248957752,-0.023948886245499998,-0.024173778668059996
R.Ring_D_d_y,-0.1914865404368,-0.1536663353444,-0.16373287141319998,-0.1656917274,-0.16625740528119998
R.Ring_D_d_z,-0.9721907138825999,-0.9878885030746,-0.986317551136,-0.9858835935592,-0.9857840418816
R.Pinky_M_s_x,43.07882881164,31.380904006959998,31.2010421753,30.259691619879998,29.442007827760005
R.Pinky_M_s_y,155.06226654059998,163.8633605954,163.659552002,164.0469055174,164.1270690916
R.Pinky_M_s_z,-69.90763702394,-96.10582733154,-95.58023834226,-94.93040771486001,-94.91640930177999
R.Pinky_M_e_x,17.228647995002,-2.44978890419,-2.9811596870420005,-4.281876182554,-5.244008350374
R.Pinky_M_e_y,156.3154525758,167.19614868160002,166.7321014404,167.1896575928,167.35072631839998
R.Pinky_M_e_z,-105.8437360762,-129.32815246579997,-128.46531677240003,-127.4318817138,-127.25578460659999
R.Pinky_M_d_x,0.5438407495618,0.7117362141607999,0.7191313147546,0.7266916751864,0.729730606079
R.Pinky_M_d_y,-0.02636475265022,-0.07011579573156,-0.06464084684848001,-0.06611778140067999,-0.06781987845899999
R.Pinky_M_d_z,0.7560300946235999,0.6989372611044,0.691842198372,0.6837718248368,0.6803615570066001
R.Pinky_P_s_x,17.228647995002,-2.44978890419,-2.9811596870420005,-4.281876182554,-5.244008350374
R.Pinky_P_s_y,156.3154525758,167.19614868160002,166.7321014404,167.1896575928,167.35072631839998
R.Pinky_P_s_z,-105.8437360762,-129.32815246579997,-128.46531677240003,-127.4318817138,-127.25578460659999
R.Pinky_P_e_x,-7.9707313537600015,-29.53874931336,-30.1559387207,-31.496805572520003,-32.48864135742
R.Pinky_P_e_y,159.1741851807,175.964187622,175.36539306639997,175.8964935302,176.026876831
R.Pinky_P_e_z,-110.48280830378,-133.306503296,-132.1398590088,-130.6020874024,-130.2515960694
R.Pinky_P_d_x,0.8765214204788,0.9422475457192,0.9452325940131999,0.9466291904452,0.9476624369619999
R.Pinky_P_d_y,-0.09943658709520002,-0.3049826562406,-0.3002956748008,-0.30285381674780004,-0.301786476374
R.Pinky_P_d_z,0.1613629490138,0.1383807718754,0.12781325876699998,0.1102707013486,0.1042046695946
R.Pinky_I_s_x,-7.9707313537600015,-29.53874931336,-30.1559387207,-31.496805572520003,-32.48864135742
R.Pinky_I_s_y,159.1741851807,175.964187622,175.36539306639997,175.8964935302,176.026876831
R.Pinky_I_s_z,-110.48280830378,-133.306503296,-132.1398590088,-130.6020874024,-130.2515960694
R.Pinky_I_e_x,-13.921528625500002,-35.73339157104,-36.276634979259995,-37.338727569599996,-38.32978515624
R.Pinky_I_e_y,164.15223999024002,183.48767700180002,182.9470123292,183.4716796876,183.60214538580004
R.Pinky_I_e_z,-97.57038779271,-120.7400939942,-119.5723190308,-117.89866638180001,-117.54780273460001
R.Pinky_I_d_x,0.37420370578760004,0.38953732252120005,0.384887444973,0.3673572063446,0.3673084259032
R.Pinky_I_d_y,-0.31303479075459995,-0.4730991363526,-0.47675459980960005,-0.47634993791580005,-0.47635533809639996
R.Pinky_I_d_z,-0.8119711518288,-0.7902127742766,-0.7902840137481999,-0.7988284111024001,-0.7988521695140001
R.Pinky_D_s_x,-13.921528625500002,-35.73339157104,-36.276634979259995,-37.338727569599996,-38.32978515624
R.Pinky_D_s_y,164.15223999024002,183.48767700180002,182.9470123292,183.4716796876,183.60214538580004
R.Pinky_D_s_z,-97.57038779271,-120.7400939942,-119.5723190308,-117.89866638180001,-117.54780273460001
R.Pinky_D_e_x,-10.95167694092,-32.723036193839995,-33.21871185302,-34.05771331788,-35.0784561157
R.Pinky_D_e_y,168.16679229738003,187.6692108154,187.26299743659996,187.77121276859998,187.9468963622
R.Pinky_D_e_z,-84.48024501788,-107.7070037842,-106.59443511959998,-104.9697204588,-104.626498413
R.Pinky_D_d_x,-0.2119108915328,-0.2148009598254,-0.2181951165198,-0.2341136217118,-0.2319954246286
R.Pinky_D_d_y,-0.28645449280740004,-0.2983692526814,-0.30796289443979996,-0.30678906440720005,-0.3100154817104
R.Pinky_D_d_z,-0.9340344667434,-0.9299633979798001,-0.9260242104530001,-0.9225325345994,-0.9219871044160002
R.Thumb.TTP,51.285634613039996,49.03817977906,49.00967330932,48.967778778079996,48.93899536132
R.Index.TTP,85.11145629884001,84.57402191162001,84.63220062254,84.72209625244,84.81105194092001
R.Middle.TTP,78.29830398557999,87.62833709713999,87.66910247804,87.81529235837999,87.89876861572
R.Ring.TTP,51.53832778932,55.450659179700004,55.495584869380004,55.55053863526,55.59876556396
R.Pinky.TTP,43.41376113892,45.78131942748,45.79895324706,45.833744812000006,45.86190109252
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,133.91352945054,151.4265105982,151.6759471528,151.657345948,151.57105877140003
R.Index.TNA,111.61140636278,122.5752982364,123.0639290658,123.5794872236,123.86148477059999
R.Middle.TNA,111.34354217794001,123.0021692386,123.4008117846,124.079281509,124.49040504019999
R.Ring.TNA,77.06818018750002,79.65778089634,79.84396925397999,79.85818598680001,79.92379726120001
R.Pinky.TNA,69.31446950148,71.62971815486,71.85253352876,71.50820076088,71.71081858834
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,28.240012780877997,33.52120271914,33.43233720514,33.03385114974,32.88200121776
R.Index_Middle.ang,30.040166427407996,4.955483830658,5.13292417215,4.508389826794001,4.552851968512
R.Middle_Ring.ang,58.344246247776006,70.8062328351,70.47782111318,71.32312902219999,71.7235319174
R.Ring_Pinky.ang,10.494812297960001,11.04071273168,11.05985191598,11.22140717356,11.2027736796
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-4.90813865664,-20.760848617559997,-21.153790664659997,-21.5540309906,-22.23111877438
R.sphere_center_y,195.16201019308,221.9242156982,221.720251465,222.95996704099997,223.2867156982
R.sphere_center_z,-91.53539619450001,-110.1903045654,-109.406539917,-108.59020385720001,-108.4260162354
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
