,0,1,2,3,4
R.Ring_D_s_x,37.11905555724,41.6418334961,38.79578399660001,38.13817138672,38.55117263794
R.Ring_D_s_y,249.27724914540005,274.42135620119996,277.08007202119995,277.97832641599996,276.9155639648
R.Ring_D_s_z,-93.57997913346,-118.5583847046,-116.00055694579999,-113.66616668700001,-112.988760376
R.Ring_D_e_x,36.63608722684,41.8389411926,39.28965377808,38.60910110473999,38.89274215698
R.Ring_D_e_y,255.31776123039998,280.6127685546,283.33203735359996,284.237841797,283.25092773439997
R.Ring_D_e_z,-78.86879272468,-103.86093597419999,-101.33593292234,-99.00364685058,-98.35529174806001
R.Ring_D_d_x,0.030280598020247997,-0.012358030863119998,-0.030964082479479998,-0.0295258130878,-0.02141533568502
R.Ring_D_d_y,-0.3787211596968,-0.38818202018759995,-0.39197857975940004,-0.3924519360064,-0.39720740318280007
R.Ring_D_d_z,-0.9223452329636,-0.9214836597442,-0.9194258332252,-0.9192939043048,-0.9174725055694
R.Pinky_M_s_x,54.101946258539996,61.622900390619996,59.47021408082001,58.28108215334,57.99696426391999
R.Pinky_M_s_y,284.3861724852,308.3442077638,309.9411376952,310.5229431152,309.76583862300004
R.Pinky_M_s_z,-53.10883026122,-78.51161651612001,-76.06980133056001,-73.69090423584001,-73.26196899414
R.Pinky_M_e_x,72.76037368774,80.24004211426,77.9210067749,76.90378875732,76.83642883302
R.Pinky_M_e_y,280.06552429199996,303.1556396484,304.85352783179997,306.02794799800006,305.46616210919996
R.Pinky_M_e_z,-99.42035779960399,-124.9606048584,-122.5972747802,-120.2107299806,-119.71378326420002
R.Pinky_M_d_x,-0.37086218595479997,-0.37004157304780005,-0.36673518419280005,-0.3701521813872,-0.3744605600834
R.Pinky_M_d_y,0.0858788892629,0.10313000082957999,0.10112332701686,0.08934427797794,0.0854620501399
R.Pinky_M_d_z,0.9205059885979999,0.9232382059097999,0.924798297882,0.9246462225914,0.9232944130898
R.Pinky_P_s_x,72.76037368774,80.24004211426,77.9210067749,76.90378875732,76.83642883302
R.Pinky_P_s_y,280.06552429199996,303.1556396484,304.85352783179997,306.02794799800006,305.46616210919996
R.Pinky_P_s_z,-99.42035779960399,-124.9606048584,-122.5972747802,-120.2107299806,-119.71378326420002
R.Pinky_P_e_x,58.78189926145999,63.751335907,60.82423553466,60.00244293214,60.3711730957
R.Pinky_P_e_y,255.9707031248,279.40174560540004,281.5001586916,282.52893066419995,281.66824340820006
R.Pinky_P_e_z,-109.10719490064,-133.61962890619998,-131.1585205076,-128.7674804688,-128.2951812746
R.Pinky_P_d_x,0.4630981266500201,0.5462603569032,0.566405391693,0.5599309444428,0.5454835295680001
R.Pinky_P_d_y,0.7982463359831999,0.7869513988496,0.7736826062204,0.7785076379776001,0.7884100317954
R.Pinky_P_d_z,0.32091884613020005,0.28686795830719997,0.2836287498472,0.28347975611700005,0.28429630398760003
R.Pinky_I_s_x,58.78189926145999,63.751335907,60.82423553466,60.00244293214,60.3711730957
R.Pinky_I_s_y,255.9707031248,279.40174560540004,281.5001586916,282.52893066419995,281.66824340820006
R.Pinky_I_s_z,-109.10719490064,-133.61962890619998,-131.1585205076,-128.7674804688,-128.2951812746
R.Pinky_I_e_x,51.22652397154,55.89581146239999,53.099118804940005,52.42987976075999,52.75569152832001
R.Pinky_I_e_y,250.6720581054,275.009741211,277.4717163084,278.5511779784,277.4866760254
R.Pinky_I_e_z,-95.39118223178001,-119.55697174059999,-116.91718749980001,-114.42865142819998,-114.03738403320001
R.Pinky_I_d_x,0.4525113403794,0.4704879760742,0.46267768740640003,0.45354085564620006,0.4561112225056
R.Pinky_I_d_y,0.31734983921059995,0.26304867267619997,0.24127407670040002,0.23823814094059997,0.25044506788259996
R.Pinky_I_d_z,-0.8214881539346,-0.8422494411468,-0.8529511213304,-0.8587904214858,-0.8539369583132
R.Pinky_D_s_x,51.22652397154,55.89581146239999,53.099118804940005,52.42987976075999,52.75569152832001
R.Pinky_D_s_y,250.6720581054,275.009741211,277.4717163084,278.5511779784,277.4866760254
R.Pinky_D_s_z,-95.39118223178001,-119.55697174059999,-116.91718749980001,-114.42865142819998,-114.03738403320001
R.Pinky_D_e_x,49.45034065246,54.74513397216,52.3345336914,51.75994491576,51.90744018554001
R.Pinky_D_e_y,253.8561889648,278.96129760739996,281.640460205,282.8131408692,281.6963439944
R.Pinky_D_e_z,-81.19764709478,-105.43051452640002,-102.82755432140002,-100.3610488891,-99.96385650626
R.Pinky_D_d_x,0.12071097195130001,0.07820104211567999,0.05196186602114,0.04552935361859999,0.057647908478980006
R.Pinky_D_d_y,-0.21639632135612002,-0.2685512006282,-0.2833114385606,-0.289646691084,-0.2860927462576
R.Pinky_D_d_z,-0.9646050572396,-0.9600463151934001,-0.9575436472893999,-0.956046485901,-0.9564493298529999
R.Thumb.TTP,50.36604537964,50.365610504159996,50.29715042114,50.237245178200006,50.19615478518
R.Index.TTP,87.29562072754,88.66787109376,88.73479614258,88.78632202150001,88.87432708738
R.Middle.TTP,36.84167251588,36.88576202392,36.909004211420005,36.9144630432,36.915093231200004
R.Ring.TTP,35.22315216066,35.24377899168,35.25461883544,35.255047607419996,35.252588653560004
R.Pinky.TTP,36.47293624876001,36.52004776002,36.50610961914,36.487024688720005,36.47436065674
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,62.624500359699994,61.89139967512,62.017148467359995,61.34579804292,60.96630202738
R.Index.TNA,65.56210760859999,66.06112832478001,64.44017340424,64.9323481663,66.37820301541998
R.Middle.TNA,87.16718300132,86.9907298665,88.09686739734,89.09079770372,89.63289913858
R.Ring.TNA,85.58209109458,86.19356231325999,87.37338576345999,88.56591844255999,88.95209367108
R.Pinky.TNA,74.63729108214001,76.7245116507,78.61569930034,80.34198678982,79.91419597796
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,11.22259435002,10.064079085733999,10.466401041706,11.8552054759,12.29038466314
R.Index_Middle.ang,150.477942084,150.8202671244,150.1618910748,151.86783614439997,154.0081747018
R.Middle_Ring.ang,4.711209076215999,2.90152816351,2.841518990174,2.789978208436,2.780488441896
R.Ring_Pinky.ang,13.031497464840001,11.06903053772,10.331216169786,9.901932204606002,10.6604504927
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,53.39181137086,56.08565673828,52.10164031984,50.948964691140006,51.9812187195
R.sphere_center_y,248.92936401360004,272.91540527340004,275.630999756,277.17137451179997,276.3979736326
R.sphere_center_z,-110.16830668441601,-136.2120422364,-134.18637084979997,-132.2359588624,-131.8195312498
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
