,0,1,2,3,4
R.Ring_I_d_x,0.5708863496782,0.5933367490767999,0.5891860485075999,0.5853689670562,0.58811827003975
R.Ring_I_d_y,-0.17097294330600002,-0.3450119018552,-0.33720536828040004,-0.3169276177884,-0.28429141640675004
R.Ring_I_d_z,-0.725906598568,-0.727266383171,-0.7342499971390001,-0.7462136030196,-0.75707064568975
R.Ring_D_s_x,-58.94692077636,-88.23784027098,-88.82751464844,-88.9154144287,-89.7374629974
R.Ring_D_s_y,175.7995956424,191.5383117676,190.3735412598,188.9775970458,188.29563522325
R.Ring_D_s_z,-23.584951782242,-31.20855102538,-30.423413848859997,-29.071275711060004,-27.07770347595
R.Ring_D_e_x,-60.79335327148,-89.91385040280001,-90.40048980712,-90.17656860352,-90.84150123595
R.Ring_D_e_y,176.54094848639997,193.39468078599998,192.137689209,190.4336608884,189.20236969
R.Ring_D_e_z,-8.67356300354,-16.224630737299996,-15.417393875119998,-14.00340270996,-11.954934358575
R.Ring_D_d_x,0.1215454429387,0.11032702177759998,0.10354452282188001,0.08301822245120001,0.072675721719875
R.Ring_D_d_y,-0.048801162839199996,-0.12219953834979999,-0.116128888726,-0.09584857821464,-0.059687770903125006
R.Ring_D_d_z,-0.9815746545791999,-0.9863492250442001,-0.9878039956096,-0.9918756008145999,-0.99548920989025
R.Pinky_M_s_x,6.5779834747400034,-16.7421409607,-16.93698348998,-16.379158020019997,-16.3034954071
R.Pinky_M_s_y,146.9704101562,149.0544311522,148.204373169,147.9188995358,147.452243805
R.Pinky_M_s_z,10.723742184052439,0.263258895278,0.40707026124,1.26222282648,1.9380969703225
R.Pinky_M_e_x,-17.06482543946,-47.53538513181999,-47.96102142334,-47.582312774660004,-47.835721969625006
R.Pinky_M_e_y,149.23675537100002,152.1694610596,151.2950225832,150.7588409424,150.945224762
R.Pinky_M_e_z,-27.743025398249994,-35.811877441380005,-35.47173080446,-34.481874084480005,-33.455589294425
R.Pinky_M_d_x,0.49740162938831994,0.647833764553,0.6526892662048001,0.656457531452,0.66338062286375
R.Pinky_M_d_y,-0.04767977483572,-0.06553455442188001,-0.06502163484692,-0.05974719300868,-0.07348595745860001
R.Pinky_M_d_z,0.8092707276344001,0.7589551448822001,0.7548246502876,0.7519906640054,0.744618669152
R.Pinky_P_s_x,-17.06482543946,-47.53538513181999,-47.96102142334,-47.582312774660004,-47.835721969625006
R.Pinky_P_s_y,149.23675537100002,152.1694610596,151.2950225832,150.7588409424,150.945224762
R.Pinky_P_s_z,-27.743025398249994,-35.811877441380005,-35.47173080446,-34.481874084480005,-33.455589294425
R.Pinky_P_e_x,-41.24268035886,-72.84627990722001,-73.37231750488,-73.20740356444,-73.67220306395
R.Pinky_P_e_y,155.81581420880002,164.9479125976,163.91678466820002,162.9082183838,162.69070816024998
R.Pinky_P_e_z,-33.58006811142,-40.564930725079996,-40.10420684814001,-39.19833221436,-38.039702415475
R.Pinky_P_d_x,0.8409893035889999,0.8804003238678,0.8838925480844001,0.8913291215895999,0.8986819982530001
R.Pinky_P_d_y,-0.2288424193858,-0.4444786787032,-0.4390284240246,-0.42259730100640003,-0.40854845196024997
R.Pinky_P_d_z,0.203032499552,0.1653276085854,0.16113349795339998,0.1640546977518,0.15945127606425002
R.Pinky_I_s_x,-41.24268035886,-72.84627990722001,-73.37231750488,-73.20740356444,-73.67220306395
R.Pinky_I_s_y,155.81581420880002,164.9479125976,163.91678466820002,162.9082183838,162.69070816024998
R.Pinky_I_s_z,-33.58006811142,-40.564930725079996,-40.10420684814001,-39.19833221436,-38.039702415475
R.Pinky_I_e_x,-48.528585815439996,-79.21280822754001,-79.75419006345999,-79.59799804686,-80.183334350575
R.Pinky_I_e_y,160.6664108276,172.19691162100003,171.0836853026,169.81302185040002,169.1077308655
R.Pinky_I_e_z,-21.374965763092,-27.923451995840004,-27.423785400379995,-26.37786598206,-25.029290676125
R.Pinky_I_d_x,0.4581592738627999,0.40034611225120004,0.40131098032,0.40185948610300004,0.40943913906825
R.Pinky_I_d_y,-0.3050198316576,-0.455838471651,-0.4506758630274,-0.43419446349159996,-0.403521321714
R.Pinky_I_d_z,-0.7674928903580001,-0.7949335217478,-0.7973823189734,-0.8061888337136001,-0.818133071065
R.Pinky_D_s_x,-48.528585815439996,-79.21280822754001,-79.75419006345999,-79.59799804686,-80.183334350575
R.Pinky_D_s_y,160.6664108276,172.19691162100003,171.0836853026,169.81302185040002,169.1077308655
R.Pinky_D_s_z,-21.374965763092,-27.923451995840004,-27.423785400379995,-26.37786598206,-25.029290676125
R.Pinky_D_e_x,-47.90855865479999,-77.12844543458,-77.67870941161999,-77.38330230711999,-77.97260093690001
R.Pinky_D_e_y,162.7985733032,174.9886108398,173.86404113759997,172.4132202148,171.3403129575
R.Pinky_D_e_z,-8.0277568817,-14.349119949319999,-13.84559669494,-12.78596515658,-11.372542142875002
R.Pinky_D_d_x,-0.0442414224148,-0.14872767031200002,-0.148093894124,-0.1580274432898,-0.15774472057825
R.Pinky_D_d_y,-0.15213836021708,-0.19919896721840002,-0.1983895719052,-0.1855346053838,-0.15930370986475
R.Pinky_D_d_z,-0.9523770093918001,-0.9685831785201999,-0.9688583850860001,-0.9698367595672,-0.9744639396667499
R.Thumb.TTP,57.570597839360005,58.80914840698,58.84744110106,58.910594940200006,58.992682456975004
R.Index.TTP,75.82330474851999,73.33651580812001,73.29909210204,73.22051849366,73.161424636875
R.Middle.TTP,65.70326156616001,70.48991394042,70.4629562378,70.42516326904,70.35794258115
R.Ring.TTP,54.9664642334,58.2857192993,58.29364166258,58.29351654052,58.28166007995
R.Pinky.TTP,43.072399139400005,45.04126205444,45.054937744120004,45.0667022705,45.082116127
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,111.2653023119,123.75269573979999,123.59242196299999,122.8056224288,121.72509606475
R.Index.TNA,95.6740149265,105.55150417760001,105.1287005662,104.419192387,103.74491476700001
R.Middle.TNA,85.78916309746,93.44656710414,92.81368331546,91.69976498672,90.51761296905002
R.Ring.TNA,78.86045206886,84.82775278152,84.27396989932001,82.7502100331,81.075567538575
R.Pinky.TNA,66.08400397998,71.46527994968001,71.16547116806001,69.79599879804,68.288771589825
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,37.410840923626,43.850576877580004,44.118231269220004,43.43600918532,41.219628635475
R.Index_Middle.ang,32.82906637064,14.62690408824,14.80010577068,15.541929955679999,16.6728721967
R.Middle_Ring.ang,10.38660976538,9.954290974672,9.759262773642,10.3538418841,11.1003726199
R.Ring_Pinky.ang,14.813079461940001,13.3650779914,13.12063820424,12.978885166200001,12.8304313892
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-48.28799972536,-75.1825744629,-75.75986480712,-75.95683135984,-76.9863014221
R.sphere_center_y,175.000741577,188.7003570558,187.3942260744,186.26045227080002,185.046482086
R.sphere_center_z,-11.4409216523268,-13.602253532399999,-12.955284881579999,-11.757012176500002,-9.38994717599
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
