,0,1,2,3,4
R.Ring_D_s_y,164.60185241719998,161.9469848632,162.610934448,163.7020843506,165.299179077
R.Ring_D_s_z,15.15127906798,11.58326892852,12.150691032420001,12.37246761322,12.656281471259998
R.Ring_D_e_x,58.57134552002001,63.21641082763999,62.305910491940004,61.56749420166,61.2228263855
R.Ring_D_e_y,172.3514556886,170.8674102784,171.6784973144,172.8215240478,174.4786804198
R.Ring_D_e_z,25.126225280760003,19.9527481079,20.413471984839997,20.59885597228,20.7988536835
R.Ring_D_d_x,-0.5290817484261,-0.6417206764222001,-0.6390745759009999,-0.6380205988885999,-0.6388599038124
R.Ring_D_d_y,-0.48588076829899995,-0.5592849969864001,-0.5685085177422,-0.5717604041097999,-0.5755261182784
R.Ring_D_d_z,-0.6254027843474,-0.5247422695159999,-0.518051147461,-0.5157688736916,-0.5105138778688
R.Pinky_M_s_x,87.36728134158,94.71481323244001,93.92857208251999,93.17984466552,92.96193389892002
R.Pinky_M_s_y,203.0305145264,204.0155700682,205.3721374512,207.38434143060005,209.48243713380003
R.Pinky_M_s_z,25.60181045532,13.59731597902,13.84165210724,13.935452270519999,13.93261089326
R.Pinky_M_e_x,73.84240112303999,73.83760223388,72.97717590332,71.93989868164,71.47553863526
R.Pinky_M_e_y,189.6497741698,184.2677764892,184.7790954588,186.4231597902,188.1130737304
R.Pinky_M_e_z,-17.24866905212,-27.697448349000002,-27.00115432738,-26.56951522828,-26.227780914300002
R.Pinky_M_d_x,0.2688274443152,0.4149643659592,0.4164383947848,0.4221735596654,0.4270720243454001
R.Pinky_M_d_y,0.2659623116254,0.39251558184619995,0.40931559801080003,0.4166327416896,0.42474586367600004
R.Pinky_M_d_z,0.8517161488534001,0.8207923769952,0.8118080973626001,0.80509275198,0.798243701458
R.Pinky_P_s_x,73.84240112303999,73.83760223388,72.97717590332,71.93989868164,71.47553863526
R.Pinky_P_s_y,189.6497741698,184.2677764892,184.7790954588,186.4231597902,188.1130737304
R.Pinky_P_s_z,-17.24866905212,-27.697448349000002,-27.00115432738,-26.56951522828,-26.227780914300002
R.Pinky_P_e_x,58.15704956054001,58.04177093508,57.189151763919995,56.30518646242001,55.84017181396
R.Pinky_P_e_y,166.7435272216,161.6557281494,162.10364074700001,163.4605773928,165.06814880380003
R.Pinky_P_e_z,-9.920952606179998,-15.43813591004,-14.850246238699999,-14.76408023834,-14.58426914216
R.Pinky_P_d_x,0.5196507513522001,0.5233082652091999,0.523048043251,0.517968440056,0.517989885807
R.Pinky_P_d_y,0.7588764429092001,0.7491262555122,0.7512245893480001,0.7607362866401999,0.7634639143945999
R.Pinky_P_d_z,-0.2427662730218,-0.40614510774620005,-0.40255250334759995,-0.39110683202739993,-0.3857422411442
R.Pinky_I_s_x,58.15704956054001,58.04177093508,57.189151763919995,56.30518646242001,55.84017181396
R.Pinky_I_s_y,166.7435272216,161.6557281494,162.10364074700001,163.4605773928,165.06814880380003
R.Pinky_I_s_z,-9.920952606179998,-15.43813591004,-14.850246238699999,-14.76408023834,-14.58426914216
R.Pinky_I_e_x,60.84075088502,62.90776901246001,62.15133285524,61.40453414916,61.021607208240006
R.Pinky_I_e_y,164.99130554200002,161.54285278340004,162.218197632,163.506121826,165.12533264159998
R.Pinky_I_e_z,5.819810585680701,0.5325402736664,1.09136250019,1.134532213212,1.2878009557720003
R.Pinky_I_d_x,-0.16073647737479999,-0.2914386928084,-0.2971985280512,-0.3054135084154,-0.31032986640939997
R.Pinky_I_d_y,0.10494549125425998,0.006760441977518,-0.006861123908309999,-0.0027277778775892003,-0.0034248912008483998
R.Pinky_I_d_z,-0.9427646040915999,-0.9565299868584001,-0.9547863125799999,-0.9522102117537999,-0.9506202459334
R.Pinky_D_s_x,60.84075088502,62.90776901246001,62.15133285524,61.40453414916,61.021607208240006
R.Pinky_D_s_y,164.99130554200002,161.54285278340004,162.218197632,163.506121826,165.12533264159998
R.Pinky_D_s_z,5.819810585680701,0.5325402736664,1.09136250019,1.134532213212,1.2878009557720003
R.Pinky_D_e_x,68.1732131958,71.94312133791999,71.17250213622,70.44128570558,70.09360809328001
R.Pinky_D_e_y,170.98135681160002,168.6790710452,169.4938537596,170.8009887696,172.4545684816
R.Pinky_D_e_z,16.24386825561,9.694286537169999,10.15746536254,10.16965312956,10.25956611634
R.Pinky_D_d_x,-0.49832615330812,-0.6140530824662,-0.6130873799324,-0.6141458630562,-0.6165412902831999
R.Pinky_D_d_y,-0.40709335804,-0.4849857151508,-0.49446063041680005,-0.4957657992842,-0.49810141921059997
R.Pinky_D_d_z,-0.7084339141846001,-0.622642958164,-0.6161411285402,-0.6140350461006,-0.6097291827201999
R.Thumb.TTP,50.24215774536,49.99258117676,49.962212371839996,49.9087486267,49.84144744874
R.Index.TTP,92.49332580565999,94.09805145264001,94.09991149902,94.08550415037999,94.07451477049999
R.Middle.TTP,37.72165908814,38.12375488279999,38.36664657592,38.54007644652,38.66295700074
R.Ring.TTP,35.170784759520004,35.36517105102,35.4754875183,35.5733909607,35.64096527099999
R.Pinky.TTP,33.98113784792,34.03465576172,34.17546844482,34.31883010862,34.42241973878
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,78.95919631242,88.07574730769998,89.0810939157,89.26951414461999,89.68565767738001
R.Index.TNA,84.75480592164,106.457479896,109.46728059419999,110.9856569086,112.00460385360002
R.Middle.TNA,61.628589660559996,49.18173073204,47.28657751326,46.224784926999995,45.27928950682
R.Ring.TNA,62.02719325478,50.921046581999995,49.690954092940004,48.87066828978,47.991831059679996
R.Pinky.TNA,56.32076453251999,45.28991515468,44.30315813438,43.68378516215999,42.86310642386
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,32.59724014123999,33.04313398472,33.7504963966,33.862003854860006,33.48755312574
R.Index_Middle.ang,146.1875065118,155.6003148388,156.73882612,157.1649782218,157.2101896736
R.Middle_Ring.ang,8.38855812504,8.580977578834,8.845303981166001,8.705181623722002,8.526282553458
R.Ring_Pinky.ang,8.969074089055999,9.13959834606,8.97064822115,8.90597008216,8.888932587995999
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,20.2076259613,18.14270133972,18.52819252012,18.10493125914,18.282008361819997
R.sphere_center_y,183.0990173342,182.280984497,182.421859741,183.47107849120002,184.8786224364
R.sphere_center_z,7.436298751839999,5.918472099302,6.015126800536,6.92074613571,7.515809917448
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
