,0,1,2,3,4
R.Ring_I_d_z,0.5385070204736,0.8268822431563999,0.8306031107904,0.8325748324393999,0.8327207416295
R.Ring_D_s_x,103.10021400451998,121.52964630139999,120.56593627939999,119.6006011962,118.81664848325
R.Ring_D_s_y,254.1039398192,271.7041015626,271.488330078,271.6159362794,271.8267593385
R.Ring_D_s_z,-54.565357208260004,-77.20766601564,-77.4558395386,-77.82807159424,-78.06624031064999
R.Ring_D_e_x,109.16900024416,130.4230560302,129.3672851562,128.36517028819998,127.59857749925
R.Ring_D_e_y,253.77460327139997,271.6552673342,271.3977478026,271.586694336,271.85409545874995
R.Ring_D_e_z,-62.38495407104001,-90.80262451172001,-91.11028900145998,-91.50649414061999,-91.73354721067498
R.Ring_D_d_x,-0.3735654056074,-0.5474356889724,-0.5417688131331999,-0.53950483799,-0.54057337343675
R.Ring_D_d_y,0.020272380951884,0.003006000979803999,0.005575810279698,0.0017999937670541398,-0.0016826801911505
R.Ring_D_d_z,0.481336915493,0.8368404865265999,0.8405024170876001,0.8419780731200002,0.841293781996
R.Pinky_M_s_x,54.5490623474,58.217617034919996,57.637706756579995,56.985206604000005,56.231128692625
R.Pinky_M_s_y,240.56133422860003,250.8214691164,250.69957580559998,250.699282837,250.69872665399998
R.Pinky_M_s_z,35.55040664674,20.60379562376,20.59513511656,20.371847915660002,20.04533195495
R.Pinky_M_e_x,89.94971694948,96.38311157228,95.70005340576,94.96309051513998,94.227922439575
R.Pinky_M_e_y,250.51030273439997,259.5440673828,259.27546386719996,259.3205444336,259.5736312865
R.Pinky_M_e_z,0.6191495895400003,-12.45498600006,-12.62039680482,-12.92852420808,-13.166875600825
R.Pinky_M_d_x,-0.6908742964268001,-0.7448325157168,-0.7428194880484,-0.7411711573599999,-0.7415401786567499
R.Pinky_M_d_y,-0.19416269361980001,-0.17022902369480003,-0.1673658400776,-0.16825135648259998,-0.1732014119625
R.Pinky_M_d_z,0.6817135810852,0.6451706051824,0.6482297062874001,0.6498854994774,0.64816485345375
R.Pinky_P_s_x,89.94971694948,96.38311157228,95.70005340576,94.96309051513998,94.227922439575
R.Pinky_P_s_y,250.51030273439997,259.5440673828,259.27546386719996,259.3205444336,259.5736312865
R.Pinky_P_s_z,0.6191495895400003,-12.45498600006,-12.62039680482,-12.92852420808,-13.166875600825
R.Pinky_P_e_x,99.09710388175999,110.174194336,109.26884002679999,108.3854721068,107.5617427825
R.Pinky_P_e_y,247.84000549319998,260.78673095679994,260.392980957,260.396484375,260.52431488025
R.Pinky_P_e_z,-25.661056518559995,-39.90459671018,-40.1858291626,-40.56729736328,-40.853076934825005
R.Pinky_P_d_x,-0.29752899408300004,-0.4485704004764,-0.4413399457932,-0.43657795786860004,-0.43369740247724997
R.Pinky_P_d_y,0.08685436174280001,-0.04041902422904,-0.03634849265218,-0.034996148943900005,-0.0309220459312
R.Pinky_P_d_z,0.8547930121421998,0.8928292870522,0.896596479416,0.8989819765088001,0.9005246162414999
R.Pinky_I_s_x,99.09710388175999,110.174194336,109.26884002679999,108.3854721068,107.5617427825
R.Pinky_I_s_y,247.84000549319998,260.78673095679994,260.392980957,260.396484375,260.52431488025
R.Pinky_I_s_z,-25.661056518559995,-39.90459671018,-40.1858291626,-40.56729736328,-40.853076934825005
R.Pinky_I_e_x,102.54259033194,117.05463256819999,115.96046295139999,115.0197921752,114.08963775625
R.Pinky_I_e_y,245.0353912354,260.0440429686,259.5155578612,259.5600158692,259.52767944325
R.Pinky_I_e_z,-36.42609176634,-55.43898010253999,-55.79537048339999,-56.203587341319995,-56.524762153625005
R.Pinky_I_d_x,-0.20260158181200003,-0.40458384156219995,-0.39348115324980004,-0.3901116251948,-0.3838536292315
R.Pinky_I_d_y,0.16491711586716,0.0436715722084,0.05159427821636,0.049186064302939994,0.058604210615175
R.Pinky_I_d_z,0.6330060303212,0.9134535074236002,0.9178730487824,0.9194459199903999,0.9215272814034999
R.Pinky_D_s_x,102.54259033194,117.05463256819999,115.96046295139999,115.0197921752,114.08963775625
R.Pinky_D_s_y,245.0353912354,260.0440429686,259.5155578612,259.5600158692,259.52767944325
R.Pinky_D_s_z,-36.42609176634,-55.43898010253999,-55.79537048339999,-56.203587341319995,-56.524762153625005
R.Pinky_D_e_x,105.66157608021999,122.3101226808,121.09987945560002,120.21001892080001,119.42522239675
R.Pinky_D_e_y,242.7603363036,257.98227539080005,257.466381836,257.72489624039997,257.9484024045
R.Pinky_D_e_z,-44.825761413580004,-69.3222518921,-69.72380828857999,-70.14270935058,-70.44051742555
R.Pinky_D_d_x,-0.20810928344719998,-0.35066400766379996,-0.3429192304612,-0.34630941748599997,-0.356008194387
R.Pinky_D_d_y,0.1517993539572,0.1375680804252,0.13672794699700003,0.1224453672766,0.10537468828247501
R.Pinky_D_d_z,0.5604543924331999,0.9263386726380001,0.9293524146082,0.9300652027131999,0.928506106138
R.Thumb.TTP,47.77802352906,47.50371551514,47.50768203736,47.51642684938,47.522515296950004
R.Index.TTP,89.97204284668,89.81259307862001,89.78341674806,89.75361633300001,89.72896385195
R.Middle.TTP,88.38279571534,99.58093719482,99.57651519774,99.57153472899999,99.5632724762
R.Ring.TTP,82.15227966308001,92.64864349366,92.64507751466,92.64140777588,92.6325454712
R.Pinky.TTP,65.35452880860001,72.38307952882,72.3830871582,72.38290405272001,72.38213348389999
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,44.31931972502,44.0982312154,44.32598185386,44.439071986340004,44.248093750075
R.Index.TNA,48.74307372768,55.93603803853999,55.856485427559996,55.72528337976,55.240250981550005
R.Middle.TNA,59.6460900489,50.60483293168001,50.27562303906001,49.87060469426,49.162672013999995
R.Ring.TNA,61.12421477677999,51.28623907732,50.62714344376,50.24610575596,49.631539233925
R.Pinky.TNA,54.70313828462,45.78223957376,44.57823182368001,44.159317927779995,43.03187340685
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,24.46296602298,22.45400342972,22.85517647768,23.31368866242,23.374403453175002
R.Index_Middle.ang,29.679872978277995,7.825440130418,7.8409202349400005,7.9224349586819995,8.01335804307
R.Middle_Ring.ang,7.846973314409999,7.119823289904,7.0356501040940005,6.987365131164,6.95529278771
R.Ring_Pinky.ang,11.189879600402,11.257079699240002,11.6488768037,11.625866867160001,12.181938169125
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,74.62543220518,89.63368377686001,87.8580154419,85.87822265626,83.53320503235
R.sphere_center_y,213.3527435302,216.54252319339997,216.5127655032,215.911505127,212.886047363
R.sphere_center_z,-35.853868865959996,-50.527170562740004,-51.2967086792,-52.616645050059994,-54.7325925827
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
