,0,1,2,3,4
R.Ring_I_d_y,-0.046849298477,-0.1289444506168,-0.1315692275762,-0.13455557823180003,-0.134694028646
R.Ring_I_d_z,-0.6086264133452,-0.9642807483674,-0.9637432456016001,-0.9623448848723999,-0.96175745129575
R.Ring_D_s_x,-15.338174629222001,-6.5156601905819995,-6.8133902549759995,-7.114136695861999,-7.3654462099075
R.Ring_D_s_y,169.07052764888002,190.8459503172,190.7700286868,190.5598968506,189.91318893425
R.Ring_D_s_z,-32.144274520889994,-38.65654830934,-38.8795967102,-39.27536239624,-39.681222915650004
R.Ring_D_e_x,-10.433064794547999,-1.409713172914,-1.6916134834279997,-2.049945425988,-2.3262333273875
R.Ring_D_e_y,165.6655731202,188.184552002,188.1841583252,188.013619995,187.3836135865
R.Ring_D_e_z,-23.1528694153,-24.068170166039998,-24.283193588240003,-24.651961898779998,-25.046258449550002
R.Ring_D_d_x,-0.31275439858419996,-0.32555996179579993,-0.32656923532500004,-0.3228975415228,-0.32130489498375003
R.Ring_D_d_y,0.2171030908824,0.16969324350339998,0.1648774921894,0.162352979183,0.16128807514925
R.Ring_D_d_z,-0.573300421238,-0.9301686167716001,-0.930680191517,-0.9324016213418,-0.9331389218570001
R.Pinky_M_s_x,25.96574401864,61.689714050279996,61.49765014648,61.241440582280006,61.017387390125
R.Pinky_M_s_y,132.57673339820002,140.63786926260002,140.66455383299999,140.3480682376,139.790348053
R.Pinky_M_s_z,-2.192539215079999,-24.996022415160002,-25.17733917236,-25.40734329222,-25.638171672825
R.Pinky_M_e_x,4.619606781,25.61665534974,25.423388671879998,25.19515914918,25.044719219175
R.Pinky_M_e_y,138.95621185303997,152.4785003664,152.480557251,152.19264526380002,151.59451675425
R.Pinky_M_e_z,-36.70198135378,-60.03355636598,-60.2219909668,-60.4711090088,-60.791076660150004
R.Pinky_M_d_x,0.4131778240206,0.6982335090638,0.6982567667962001,0.6977151274681999,0.6962903589010001
R.Pinky_M_d_y,-0.12348178327079999,-0.2291883677244,-0.22871166765660003,-0.2292647272348,-0.2284826040265
R.Pinky_M_d_z,0.6679679751398001,0.6781897783277999,0.6783275485039999,0.6786975264549999,0.68042294681075
R.Pinky_P_s_x,4.619606781,25.61665534974,25.423388671879998,25.19515914918,25.044719219175
R.Pinky_P_s_y,138.95621185303997,152.4785003664,152.480557251,152.19264526380002,151.59451675425
R.Pinky_P_s_z,-36.70198135378,-60.03355636598,-60.2219909668,-60.4711090088,-60.791076660150004
R.Pinky_P_e_x,-12.04041130244522,-0.45832004547140004,-0.7232047557832001,-0.9566931486135999,-1.1293738484375
R.Pinky_P_e_y,148.02111511244001,166.64469299319998,166.51178894059998,166.214935303,165.57733917225
R.Pinky_P_e_z,-39.8707130432,-59.428109741200004,-59.55914459227999,-59.82744522094,-60.19410705565
R.Pinky_P_d_x,0.5613032460216,0.8785085439682,0.8809214234354,0.8810986876488001,0.88184790313225
R.Pinky_P_d_y,-0.30541141629220003,-0.47728217840220005,-0.47273510098460003,-0.47243388295179994,-0.47110410779699996
R.Pinky_P_d_z,0.10675975084300002,-0.020398486405619996,-0.022332376614200004,-0.02168608643114,-0.020112880039975
R.Pinky_I_s_x,-12.04041130244522,-0.45832004547140004,-0.7232047557832001,-0.9566931486135999,-1.1293738484375
R.Pinky_I_s_y,148.02111511244001,166.64469299319998,166.51178894059998,166.214935303,165.57733917225
R.Pinky_I_s_z,-39.8707130432,-59.428109741200004,-59.55914459227999,-59.82744522094,-60.19410705565
R.Pinky_I_e_x,-12.309750843056,-3.386428070068,-3.6511561870580005,-3.8874131202699997,-4.058628559115
R.Pinky_I_e_y,151.0090484618,172.08806152339997,172.005117798,171.731866455,171.07856750500002
R.Pinky_I_e_z,-29.82926483156,-44.21813735962,-44.367118835439996,-44.64450531004,-45.005192756650004
R.Pinky_I_d_x,0.0164052456616,0.1783484697342,0.17833892405020002,0.1785075515508,0.1784183345735
R.Pinky_I_d_y,-0.1819923877716,-0.33155076503760006,-0.3345937907694,-0.336031371355,-0.33507499098749993
R.Pinky_I_d_z,-0.6116157412528,-0.9264259576796,-0.9253328204154,-0.9247793793679999,-0.9251434504987501
R.Pinky_D_s_x,-12.309750843056,-3.386428070068,-3.6511561870580005,-3.8874131202699997,-4.058628559115
R.Pinky_D_s_y,151.0090484618,172.08806152339997,172.005117798,171.731866455,171.07856750500002
R.Pinky_D_s_z,-29.82926483156,-44.21813735962,-44.367118835439996,-44.64450531004,-45.005192756650004
R.Pinky_D_e_x,-6.27084703446,2.4116841316240003,2.159742689134,1.923479032518,1.7623817324625
R.Pinky_D_e_y,149.79307937632,172.34440307639997,172.36141967780003,172.11187133779998,171.45009231575
R.Pinky_D_e_z,-21.29789810178,-30.964395523079997,-31.12129211428,-31.399325561540003,-31.7642211914
R.Pinky_D_d_x,-0.41737458705900005,-0.400732421875,-0.4016161501408,-0.401615703106,-0.4023149982095
R.Pinky_D_d_y,0.08404085002848,-0.017716864869,-0.024625552073119998,-0.026263767853359998,-0.025677673518674997
R.Pinky_D_d_z,-0.5896393895148,-0.9160229682922001,-0.9154759168627999,-0.9154312133786,-0.91514036059375
R.Thumb.TTP,58.224155426020005,54.71097412108001,54.68104934692,54.65611038208,54.633184432975
R.Index.TTP,83.17604446412,88.864755249,88.89233245848001,88.90388793944,88.913812637325
R.Middle.TTP,84.32127685548001,80.82715759276,80.29024658201999,80.08386535643999,80.00104522705
R.Ring.TTP,59.609768676739996,52.660859680179996,52.6545440674,52.64580383302,52.638830184925
R.Pinky.TTP,52.311743927020004,45.71714019778,45.71676101685999,45.71656723024,45.716025352475
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,123.69220013832,144.4908825456,144.8134391928,145.0031359484,144.99050189
R.Index.TNA,104.71448480716,122.0200502188,122.20800302580001,122.21348908319999,122.05958290449999
R.Middle.TNA,90.05244856428,99.92091397568,101.06973177299999,101.66385097860001,101.78373307925
R.Ring.TNA,64.96889932900001,68.12650990334001,68.10247867728,68.34253945926,68.31714662775
R.Pinky.TNA,63.20562332298,62.79266290606,62.731168224559994,62.79147521706,62.601301130950006
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,34.25216652028,23.9026911699,23.98086509128,24.096956564379997,24.190194762425
R.Index_Middle.ang,49.55005167398,43.52081619252,41.43253367418,40.204433878500005,39.615815422325
R.Middle_Ring.ang,33.401258005074,41.7225962991,43.48352904532,44.08850350956,44.40096855922501
R.Ring_Pinky.ang,12.593559531619999,12.22326725152,12.263173054740001,12.22845929064,12.197244912375
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-6.735753631659999,16.451533889780002,15.858147430399999,15.4934228897,15.11434841155
R.sphere_center_y,186.20047149652,208.003225708,207.61249389640003,207.2345184328,206.53279495249998
R.sphere_center_z,-24.897830581682,-33.06392669678,-33.242446899419996,-33.378706359860004,-33.681123733525
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
