,0,1,2,3,4
R.Ring_I_d_z,-0.7422010064123999,-0.7428746581078001,-0.7423484563828,-0.7322719454765999,-0.7268074353536668
R.Ring_D_s_x,31.637676620459995,28.740495681760002,28.77715644836,28.75936088564,29.755776723233335
R.Ring_D_s_y,184.8185974122,204.5282073976,206.08025817880002,206.2605682374,203.87372843433332
R.Ring_D_s_z,-84.38452816008801,-105.2973327636,-104.90496521,-104.44910430899999,-103.66076660166668
R.Ring_D_e_x,30.586780929579998,27.83763961792,27.87707443238,27.824406051640004,28.754550933833332
R.Ring_D_e_y,185.0908859254,204.5252990722,205.99950866699996,206.173550415,203.794784546
R.Ring_D_e_z,-69.66269607544,-90.85095062256,-90.45861816403999,-90.00502014162001,-89.22107187906666
R.Ring_D_d_x,0.07035185471178,0.06237520202994,0.062183578312419996,0.06459282487632,0.06917124738296666
R.Ring_D_d_y,-0.017463849764308002,0.00020092637278,0.005578706786036,0.006011763261634,0.005453961901366666
R.Ring_D_d_z,-0.9968665122984,-0.9980505943299999,-0.9980485558509999,-0.9978922843934,-0.9975888530416667
R.Pinky_M_s_x,59.974053192140005,57.49445571898,57.421997070299994,57.600106048579995,58.61362457276667
R.Pinky_M_s_y,240.38570251480004,262.1816467286,263.37824096680004,263.5786437988,261.45194498666666
R.Pinky_M_s_z,-35.39410247802,-57.34929885864,-56.63483276365999,-55.76551437378,-54.89678700766666
R.Pinky_M_e_x,62.538326263420004,58.07801208496001,58.05354919432001,58.181537628159994,59.254876454666665
R.Pinky_M_e_y,223.8109313966,243.66897583,245.13445434579998,245.3391204834,243.03535970033332
R.Pinky_M_e_z,-80.36544590013,-101.4961532594,-100.8928039552,-100.02592163084,-99.08287302653332
R.Pinky_M_d_x,-0.051293796021523994,-0.012189189903440001,-0.01319171637294,-0.0121448095888,-0.013394324108966666
R.Pinky_M_d_y,0.3444113194944,0.38668837547319995,0.3810720384122,0.38098299503320004,0.3846814533076666
R.Pinky_M_d_z,0.9295944571496,0.9221292376517999,0.9244503736494,0.924501276016,0.9229489366213333
R.Pinky_P_s_x,62.538326263420004,58.07801208496001,58.05354919432001,58.181537628159994,59.254876454666665
R.Pinky_P_s_y,223.8109313966,243.66897583,245.13445434579998,245.3391204834,243.03535970033332
R.Pinky_P_s_z,-80.36544590013,-101.4961532594,-100.8928039552,-100.02592163084,-99.08287302653332
R.Pinky_P_e_x,71.29062652588,70.46869354248,70.43910217284,70.57495269776,71.71069590253335
R.Pinky_P_e_y,214.1662628174,237.0602661134,238.6142578122,238.80474243159998,236.356358846
R.Pinky_P_e_z,-103.02250366202,-125.01570434560001,-124.43973541280002,-123.56470336920002,-122.54808044466667
R.Pinky_P_d_x,-0.32360852658739997,-0.45233069658280006,-0.4521435797214,-0.4524306714534,-0.45470874508233333
R.Pinky_P_d_y,0.3368690162898,0.24125568270700004,0.2380245000126,0.2385422408582,0.2438217749196667
R.Pinky_P_d_z,0.8141844272614,0.8585980653764,0.8595977902413999,0.8593004345894,0.8566144506136667
R.Pinky_I_s_x,71.29062652588,70.46869354248,70.43910217284,70.57495269776,71.71069590253335
R.Pinky_I_s_y,214.1662628174,237.0602661134,238.6142578122,238.80474243159998,236.356358846
R.Pinky_I_s_z,-103.02250366202,-125.01570434560001,-124.43973541280002,-123.56470336920002,-122.54808044466667
R.Pinky_I_e_x,73.82124099732,76.08580627442,76.03696441648,76.13279571534,77.30403137203334
R.Pinky_I_e_y,206.4854858402,230.3076568606,231.8749938964,231.9920806884,229.49083964033332
R.Pinky_I_e_z,-111.700364303748,-137.3624298094,-136.80252380359997,-135.9051757812,-134.84324137399997
R.Pinky_I_d_x,-0.17919710874560002,-0.3707098841668,-0.3694396078586,-0.3667985379696,-0.3691407839456667
R.Pinky_I_d_y,0.49241147637359994,0.4456487059592,0.44476817846300004,0.44961226582520003,0.45310051242533333
R.Pinky_I_d_z,0.5802531659604,0.8148409008979998,0.8159013986588001,0.8144287586212,0.8114380836486667
R.Pinky_D_s_x,73.82124099732,76.08580627442,76.03696441648,76.13279571534,77.30403137203334
R.Pinky_D_s_y,206.4854858402,230.3076568606,231.8749938964,231.9920806884,229.49083964033332
R.Pinky_D_s_z,-111.700364303748,-137.3624298094,-136.80252380359997,-135.9051757812,-134.84324137399997
R.Pinky_D_e_x,75.08845367432001,79.64922637938,79.57559967042,79.59836273191999,80.79615275066666
R.Pinky_D_e_y,198.70616912859998,221.85346984839998,223.4251861574,223.4556732176,220.9188537596667
R.Pinky_D_e_z,-117.283722543808,-147.0651306152,-146.518130493,-145.5711364746,-144.46818542466667
R.Pinky_D_d_x,-0.10596846342080002,-0.26685395240779997,-0.2649979770184,-0.2595261454584,-0.26151472330066666
R.Pinky_D_d_y,0.5751218259334001,0.6331089496611999,0.6327812194824001,0.6392665147780001,0.6419308781623333
R.Pinky_D_d_z,0.43352941274639994,0.7266064524652001,0.7275731801986,0.7238554358484,0.7207837899526668
R.Thumb.TTP,80.22145996094,82.4189224243,82.36670227049999,82.27963409422,82.22785695393333
R.Index.TTP,88.34015808105998,87.14216156008001,87.11494598388,87.04752197266001,87.0139134725
R.Middle.TTP,51.31947326658,52.136386871320006,52.02052841188,51.9166557312,51.85091908776667
R.Ring.TTP,47.4141189575,48.4583656311,48.42264938356,48.37538452148,48.3486035665
R.Pinky.TTP,73.66993331910001,80.8589920044,80.85205993652,80.84541931151999,80.83786265053334
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,79.56386736244,83.84893441656,83.53743052026,83.01762319672,82.86920170876668
R.Index.TNA,102.85318550796,109.82472851,109.131253449,108.30582463840001,108.67297497533332
R.Middle.TNA,25.4372666596,20.239378958,21.2607217822,20.226842278859998,19.03392611796667
R.Ring.TNA,22.269728153379997,16.58460949634,17.1437308287,16.295115773079996,15.501225640066666
R.Pinky.TNA,83.81198929371999,97.71072591188,97.11866500274,97.04105246598,97.3425359483
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,42.45533274995999,49.00281679858,48.804839021839996,48.35005937868,48.297173278366664
R.Index_Middle.ang,127.7625114296,129.31518585039998,129.6372122064,127.84294079819999,127.04470810599999
R.Middle_Ring.ang,9.426194429396,9.981898080761999,10.257271254920001,10.094393685382,9.830181860616667
R.Ring_Pinky.ang,97.30987438703998,114.2831216192,114.25860383700001,113.324037479,112.81339681866666
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,19.37755126954,17.12095565794,17.168807220460003,17.443381881700002,18.5833244324
R.sphere_center_y,200.87608184820002,220.5466979984,221.83790893559998,221.78579101559998,219.48419698066667
R.sphere_center_z,-84.24529600155202,-103.788821411,-103.26593017559999,-102.3159637452,-101.39229329433333
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
