,0,1,2,3,4
R.Ring_I_d_z,-0.7078653931618,-0.6975430488586,-0.6835932970048,-0.6614807844162001,-0.6559528311093333
R.Ring_D_s_x,29.293777465799998,64.5799888611,62.38459625244,61.77039871214,61.13543192546666
R.Ring_D_s_y,187.7137268066,173.8935028076,175.2957458496,176.6924346926,177.75584411633335
R.Ring_D_s_z,-47.02648391722,-50.554454803460004,-50.4160430908,-51.217076110840004,-51.3444404602
R.Ring_D_e_x,26.944567871140002,63.98827972414,61.70767059328,60.889050292979995,60.265160878500005
R.Ring_D_e_y,190.37836914079998,175.44568481419998,176.68572692879997,177.497116089,178.342585246
R.Ring_D_e_z,-30.0141544342,-32.637084197979995,-32.48890914916,-33.26268081666,-33.38062159220001
R.Ring_D_d_x,0.13055167943244,0.03288281038404,0.03761851713062,0.04897882044316,0.04836322491366666
R.Ring_D_d_y,-0.14808109253654,-0.08625877499580001,-0.07724485769866,-0.04471823647617999,-0.032606730858466666
R.Ring_D_d_z,-0.9454192638396,-0.995714688301,-0.9962573885917999,-0.9977723836899999,-0.9982961018880001
R.Pinky_M_s_x,49.11563110339999,102.1414321898,100.95168457020002,100.6292022704,100.46429443333334
R.Pinky_M_s_y,224.611657715,238.02120056139998,240.0209197996,241.66597900359997,242.479522705
R.Pinky_M_s_z,-11.45076389312,10.363287544239999,10.906825065620001,11.145619010939999,11.2814474106
R.Pinky_M_e_x,56.7124145508,101.4079452516,99.54252471918001,98.86968994142,98.38954925536666
R.Pinky_M_e_y,215.85252380379998,218.3147827148,219.4877716066,220.98276977519998,221.92313639299996
R.Pinky_M_e_z,-50.38469924924,-39.49615325928,-38.60339508056,-38.29165725708,-38.19648869833333
R.Pinky_M_d_x,-0.14168218281118,0.01367974299938,0.02628123760222,0.03281541392208,0.03869459653896667
R.Pinky_M_d_y,0.16336038708700001,0.3675303757188,0.3829491317272,0.38574783802,0.38338254888866663
R.Pinky_M_d_z,0.72612914145004,0.9298929452895999,0.9233798980712,0.9220194935798001,0.922777811686
R.Pinky_P_s_x,56.7124145508,101.4079452516,99.54252471918001,98.86968994142,98.38954925536666
R.Pinky_P_s_y,215.85252380379998,218.3147827148,219.4877716066,220.98276977519998,221.92313639299996
R.Pinky_P_s_z,-50.38469924924,-39.49615325928,-38.60339508056,-38.29165725708,-38.19648869833333
R.Pinky_P_e_x,71.3032180786,115.22235107440001,112.99145507840001,112.1590881348,111.48040008533333
R.Pinky_P_e_y,213.9040313722,209.4897735596,211.0415496826,212.902633667,213.846654256
R.Pinky_P_e_z,-73.70844879152,-69.34484863281999,-68.7274719238,-68.58673553468,-68.57894897463332
R.Pinky_P_d_x,-0.4284570991992,-0.40565825104719994,-0.3949260890484,-0.39024147391299996,-0.3844111561776667
R.Pinky_P_d_y,0.05721718072900002,0.25914526581779995,0.24802220761779997,0.23727215826519998,0.23716486493733333
R.Pinky_P_d_z,0.6848989054561401,0.876503109932,0.8845896124839999,0.8896110892296001,0.8921770453453334
R.Pinky_I_s_x,71.3032180786,115.22235107440001,112.99145507840001,112.1590881348,111.48040008533333
R.Pinky_I_s_y,213.9040313722,209.4897735596,211.0415496826,212.902633667,213.846654256
R.Pinky_I_s_z,-73.70844879152,-69.34484863281999,-68.7274719238,-68.58673553468,-68.57894897463332
R.Pinky_I_e_x,74.1380874634,120.715913391,118.3317016602,117.4385681152,116.64900461833334
R.Pinky_I_e_y,207.79127502420002,200.42233886720004,202.25961608900002,204.32315368660002,205.28946431466667
R.Pinky_I_e_z,-82.84680480956,-84.91466674806,-84.51303710936,-84.50370178221999,-84.54428863526667
R.Pinky_I_d_x,-0.1504947900772,-0.291636890173,-0.28349779844280004,-0.2802718281748,-0.27438578009633335
R.Pinky_I_d_y,0.3245080590248,0.48136314749740006,0.4662067294122,0.4554589629174,0.454275657733
R.Pinky_I_d_z,0.4851281404494,0.8265553474426,0.8380086898804,0.8449841856958,0.8475521802903333
R.Pinky_D_s_x,74.1380874634,120.715913391,118.3317016602,117.4385681152,116.64900461833334
R.Pinky_D_s_y,207.79127502420002,200.42233886720004,202.25961608900002,204.32315368660002,205.28946431466667
R.Pinky_D_s_z,-82.84680480956,-84.91466674806,-84.51303710936,-84.50370178221999,-84.54428863526667
R.Pinky_D_e_x,74.97754058839999,123.81818084720001,121.4145874024,120.50590362540001,119.62040710433332
R.Pinky_D_e_y,200.07490234359997,189.8539733886,192.0582916258,194.31148071299998,195.30387369766666
R.Pinky_D_e_z,-89.81857070921998,-97.33396148682,-97.2410949707,-97.38543090818,-97.46872965496665
R.Pinky_D_d_x,-0.05056736171240002,-0.18687582612040002,-0.185708257556,-0.1847715765238,-0.17899275819466665
R.Pinky_D_d_y,0.464822435379,0.636622095108,0.614511978626,0.6030877947808,0.6015167633693334
R.Pinky_D_d_z,0.41996846199039994,0.748119235039,0.7667184710504,0.775975561142,0.7785486181576667
R.Thumb.TTP,91.1615585327,94.46805877685999,94.40948181152001,94.33794250486001,94.28490193686667
R.Index.TTP,94.90053253177999,102.793193054,102.7675918578,102.748851013,102.74547068266668
R.Middle.TTP,68.70867004394,64.23923797607999,63.97355499266,63.84062423706,63.82434209186667
R.Ring.TTP,63.64808807371999,58.35795898436,58.07181854247999,57.93993301390001,57.92532602946667
R.Pinky.TTP,91.18063049316,95.91207885744,95.90136718752001,95.89743804932,95.89662679036667
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,80.88428093370001,78.09481499303999,79.20301218698,79.90631404195999,79.688438944
R.Index.TNA,104.49302044619999,103.64193810039998,106.05174811779997,107.4704528614,107.54253606133334
R.Middle.TNA,38.660502433679994,14.29933085564,11.363770285992,9.10040050935,8.686372903503335
R.Ring.TNA,36.95143284696,12.828694616159998,9.638978341588,7.669977929180002,7.330734353916668
R.Pinky.TNA,100.23934036292,97.57485101176,100.83194523082,101.9009322878,101.87000681666667
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,62.619358035439994,50.35230551558,50.3973413425,50.47520262422,50.37328278183333
R.Index_Middle.ang,102.32389990692,117.9361877928,117.3729908694,116.51143389900001,116.15342699033333
R.Middle_Ring.ang,6.611563943942,7.766054826936001,7.545550423822,7.283668931884,7.192321833529999
R.Ring_Pinky.ang,89.97459377461999,110.3292571512,110.46065737500001,109.51285422980001,109.13140378966666
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,17.421367645240004,55.224809265160005,53.73104171752,53.25963287354,53.00695546466667
R.sphere_center_y,192.94952392579998,188.328112793,192.0288085936,195.17693176279997,196.37828063966666
R.sphere_center_z,-40.42434539796,-44.01499938964,-43.658378601059994,-43.94804992676,-43.842591603600006
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
