,0,1,2,3,4
R.Ring_D_s_x,14.032489395139999,11.151213645919999,10.85244464874,10.790394020059999,10.7423965931
R.Ring_D_s_y,246.81005554220002,250.0473876952,251.587850952,252.8496185302,253.06807327274998
R.Ring_D_s_z,-59.11481475828,-61.01370925904,-60.6502357483,-60.35267791748,-60.184170722975
R.Ring_D_e_x,4.957979106901999,1.9065488815319998,1.5902006149299999,1.5161655187599998,1.4681333899524998
R.Ring_D_e_y,246.7483825684,250.96872863779998,252.4873168944,253.65017700180002,253.76464080799997
R.Ring_D_e_z,-71.65963745116001,-73.52876586914,-73.15388336182,-72.85420227052,-72.69190216065
R.Ring_D_d_x,0.5822009086609999,0.5931175351144,0.5942454695702,0.5950143098829999,0.595016553998
R.Ring_D_d_y,0.003956805914559998,-0.05911122709512,-0.05770778134466,-0.05136208832264,-0.044690257869675
R.Ring_D_d_z,0.804848635197,0.8029387712478,0.8022068619728,0.8020705938337999,0.80246883630775
R.Pinky_M_s_x,68.37621765136001,65.54583129886001,65.33305053710001,65.20330810546,65.30985832215
R.Pinky_M_s_y,210.53547973639996,210.47115783700002,211.754058838,212.945413208,213.53646850574998
R.Pinky_M_s_z,32.151813125619995,29.34911727904,29.4785030365,29.655000686660003,29.813588619225
R.Pinky_M_e_x,55.64075546266,52.29267578127999,52.16246871950001,52.26538543698,52.4217119217
R.Pinky_M_e_y,224.91931152339998,224.90213012700002,226.5395965578,228.15827941900002,228.8650016785
R.Pinky_M_e_z,-12.695628070808,-15.338002967840001,-15.117021560680001,-14.864817810080002,-14.68105864525
R.Pinky_M_d_x,0.2610051631928,0.2716149628164001,0.2699226617812,0.26515446901320006,0.26413433253775
R.Pinky_M_d_y,-0.2947874486448,-0.2957535684108,-0.3030201613902,-0.3117779791356,-0.31414850056175
R.Pinky_M_d_z,0.9191196680068,0.9158339738843999,0.9139567971229999,0.9124052643776001,0.9118894040582501
R.Pinky_P_s_x,55.64075546266,52.29267578127999,52.16246871950001,52.26538543698,52.4217119217
R.Pinky_P_s_y,224.91931152339998,224.90213012700002,226.5395965578,228.15827941900002,228.8650016785
R.Pinky_P_s_z,-12.695628070808,-15.338002967840001,-15.117021560680001,-14.864817810080002,-14.68105864525
R.Pinky_P_e_x,43.58661117556,40.42605972290001,40.24986419678,40.26651077272,40.293410301224995
R.Pinky_P_e_y,230.73556213380002,232.01995849579998,233.6415832518,235.1725524904,235.7043914795
R.Pinky_P_e_z,-38.87869987488,-41.388177490240004,-41.15051269532,-40.88244247436,-40.685241699200006
R.Pinky_P_d_x,0.40865185856819997,0.40229437947280006,0.40385341048260004,0.40677812695520005,0.41116586327575
R.Pinky_P_d_y,-0.19717879891392,-0.2413040339948,-0.240766954422,-0.2377933770418,-0.23186458647225
R.Pinky_P_d_z,0.8876416921614,0.8831362605096,0.8825705885888,0.8820327758790001,0.881577074528
R.Pinky_I_s_x,43.58661117556,40.42605972290001,40.24986419678,40.26651077272,40.293410301224995
R.Pinky_I_s_y,230.73556213380002,232.01995849579998,233.6415832518,235.1725524904,235.7043914795
R.Pinky_I_s_z,-38.87869987488,-41.388177490240004,-41.15051269532,-40.88244247436,-40.685241699200006
R.Pinky_I_e_x,34.62159805298,31.57659149168,31.421475982659995,31.375183105459996,31.314713478075
R.Pinky_I_e_y,231.1761169436,233.7763763426,235.408856201,236.8351684568,237.2080802915
R.Pinky_I_e_z,-52.267521667480004,-54.98317337038001,-54.75780487062,-54.461865997320004,-54.225692749025
R.Pinky_I_d_x,0.5494500637056,0.5423684597015999,0.5410766005513999,0.5449340462684,0.55028866231425
R.Pinky_I_d_y,-0.027000826597199996,-0.10764778703460001,-0.1083130940794,-0.10189884901046001,-0.092158464714875
R.Pinky_I_d_z,0.820577597618,0.8332135915758,0.8339673280714,0.8322593212128,0.82987062633025
R.Pinky_D_s_x,34.62159805298,31.57659149168,31.421475982659995,31.375183105459996,31.314713478075
R.Pinky_D_s_y,231.1761169436,233.7763763426,235.408856201,236.8351684568,237.2080802915
R.Pinky_D_s_z,-52.267521667480004,-54.98317337038001,-54.75780487062,-54.461865997320004,-54.225692749025
R.Pinky_D_e_x,25.55914878846,22.42309150696,22.28033943178,22.181420898459997,22.0788578987
R.Pinky_D_e_y,230.0821441652,233.7828033446,235.40051574700001,236.70245056139998,236.9406471255
R.Pinky_D_e_z,-63.17774505614,-66.07263031006,-65.85744781496001,-65.51714019774,-65.24344635012501
R.Pinky_D_d_x,0.630243587494,0.6365756511686,0.635715854168,0.6393757462502,0.64230303466325
R.Pinky_D_d_y,0.07607979876924999,-0.00044696268450932,0.00058003286685578,0.009229801502072001,0.01859850855545
R.Pinky_D_d_z,0.7587461352348001,0.7712108254432001,0.7719192147256,0.7688336730006,0.76622427999975
R.Thumb.TTP,45.791877746599994,45.74566192626,45.74490280151999,45.74320678712,45.74152851104999
R.Index.TTP,86.13727874756,86.12359313964001,86.12005920412,86.11455078124001,86.112295150775
R.Middle.TTP,94.64309234618,94.72453918456,94.7316040039,94.73806762694001,94.7393760681
R.Ring.TTP,88.26849365236001,88.34375457762,88.35544586182,88.37101440429998,88.37749671935
R.Pinky.TTP,73.77107543942,73.90884552002,73.9424697876,74.00172424317999,74.0399723053
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,82.75997669073999,86.86524485326,86.49376881352,85.96865857484002,85.500568341275
R.Index.TNA,66.32944079722002,72.98640612582,72.09590726598,70.84937095644,70.2675208924
R.Middle.TNA,62.562402949980005,67.03243103758001,66.01883210954,64.6720269683,64.077809358125
R.Ring.TNA,59.647559284399996,63.988222893620005,63.09356917242,61.7948018821,61.1136813832
R.Pinky.TNA,57.252019985459995,64.06560991982,63.4099727983,61.920386666700004,60.880269404425
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,38.16440925476,38.24843995892,38.17988679666,37.91781071644,37.7702010665
R.Index_Middle.ang,6.105651787132,5.956190387912,6.0773456836960005,6.177543530796,6.19056072252
R.Middle_Ring.ang,3.1294139802060004,3.1645123508700004,3.0504356951080003,2.977224671914,3.029993450515
R.Ring_Pinky.ang,3.3304025579300003,1.1769648261699999,1.1854499602219999,1.1257252163560003,1.1758050483875
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-29.770951461779998,-33.320880126960006,-37.462668609619996,-43.001694488519995,-45.02870941165
R.sphere_center_y,162.957635498,168.9554534912,166.47335815419999,162.44455566380003,160.2478866575
R.sphere_center_z,-10.190029525762,-12.48996925354,-11.792591285719999,-10.94102706906,-10.455199241655
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
