,0,1,2,3,4
R.Ring_D_s_x,80.6269378662,83.05322570802,82.56450347902,81.85361022949999,81.31977081297501
R.Ring_D_s_y,175.28218994120002,184.741696167,184.03475341799998,183.8083160398,184.07294082675
R.Ring_D_s_z,-77.29552402498,-100.0367523194,-100.1143783568,-100.4830825806,-100.8915519715
R.Ring_D_e_x,81.26166076658001,82.64654998777999,82.1062576294,81.34121398926001,80.69811439512499
R.Ring_D_e_y,174.88138122540002,183.5955810546,182.96578063980002,182.80265502959998,183.08917236325001
R.Ring_D_e_z,-62.3356212616,-84.89430541994,-84.96767578123999,-85.33385467529999,-85.744911193825
R.Ring_D_d_x,-0.04178202114992001,0.02677031867206,0.03016503229738,0.03372960016132,0.040921894833425
R.Ring_D_d_y,0.026384100317939994,0.07544553577898001,0.07036746442318001,0.06619982719422,0.064758712425825
R.Ring_D_d_z,-0.9847681283951999,-0.9967847108840001,-0.9970647335054,-0.9972309708593998,-0.9970607757569999
R.Pinky_M_s_x,126.6581130982,132.5794464112,132.62745056160003,132.51630859360003,132.0481529235
R.Pinky_M_s_y,153.8766906738,152.89236145019999,152.8795074462,153.0888580324,153.0831489565
R.Pinky_M_s_z,-20.003360748299997,-38.45550003052001,-38.907685089119994,-39.556817626960004,-39.97392749785
R.Pinky_M_e_x,115.69255676259999,117.5358932494,117.3860458372,117.0377212526,116.55282020575
R.Pinky_M_e_y,154.91986694320002,153.2660034182,153.1142364504,153.24120788579998,153.39275360099998
R.Pinky_M_e_z,-65.457160949702,-83.54316101075999,-83.92982940674001,-84.49826660156,-84.90867805479999
R.Pinky_M_d_x,0.2306953534482,0.3164889633656,0.32065137624740003,0.3256412744522,0.32599358260625
R.Pinky_M_d_y,-0.021946528251280004,-0.007860746700318,-0.0049382705241420004,-0.003205163264646,-0.006513517699204999
R.Pinky_M_d_z,0.9562652230263999,0.9485622882844,0.9471838712692,0.945486187935,0.9453452825545
R.Pinky_P_s_x,115.69255676259999,117.5358932494,117.3860458372,117.0377212526,116.55282020575
R.Pinky_P_s_y,154.91986694320002,153.2660034182,153.1142364504,153.24120788579998,153.39275360099998
R.Pinky_P_s_z,-65.457160949702,-83.54316101075999,-83.92982940674001,-84.49826660156,-84.90867805479999
R.Pinky_P_e_x,96.52964324951999,98.61513671876,97.95459136961999,97.41875915528,97.2070865631
R.Pinky_P_e_y,156.29558715820002,159.5040618898,158.91751098639998,158.8598083494,159.15773391725
R.Pinky_P_e_z,-83.850118494254,-104.26822357200001,-104.30738525379999,-104.74793701140001,-105.377182007
R.Pinky_P_d_x,0.6665522813798,0.6581292152406,0.6758930683134,0.6824152469634001,0.6729114204645
R.Pinky_P_d_y,-0.04785229563720001,-0.21698120832439996,-0.2018579244614,-0.1954343259336,-0.2005259282885
R.Pinky_P_d_z,0.6397705316544,0.7208892107008001,0.7088017463686,0.7043534636496,0.71196526289
R.Pinky_I_s_x,96.52964324951999,98.61513671876,97.95459136961999,97.41875915528,97.2070865631
R.Pinky_I_s_y,156.29558715820002,159.5040618898,158.91751098639998,158.8598083494,159.15773391725
R.Pinky_I_s_z,-83.850118494254,-104.26822357200001,-104.30738525379999,-104.74793701140001,-105.377182007
R.Pinky_I_e_x,87.00691986084001,87.66529693604,87.04384155274,86.44949493408001,86.06970787047501
R.Pinky_I_e_y,160.195385742,165.8739196778,165.208947754,165.0704803466,165.3743896485
R.Pinky_I_e_z,-73.33627510072,-94.65490112303999,-94.59847717283999,-95.05296783446,-95.8802204132
R.Pinky_I_d_x,0.5988169848918,0.6885582685471999,0.6861001610756,0.6897796750066,0.70035128295425
R.Pinky_I_d_y,-0.24523084163659997,-0.40055546760560007,-0.39562411904339995,-0.3905453622344,-0.39092167466899996
R.Pinky_I_d_z,-0.6611415386198001,-0.6045141100884,-0.6105248093605999,-0.6096482396126001,-0.59719701111325
R.Pinky_D_s_x,87.00691986084001,87.66529693604,87.04384155274,86.44949493408001,86.06970787047501
R.Pinky_D_s_y,160.195385742,165.8739196778,165.208947754,165.0704803466,165.3743896485
R.Pinky_D_s_z,-73.33627510072,-94.65490112303999,-94.59847717283999,-95.05296783446,-95.8802204132
R.Pinky_D_e_x,87.57221374514,87.41662902830001,86.9808822632,86.34963836669999,85.63593482972499
R.Pinky_D_e_y,161.9751312256,167.7641174318,167.2258331296,167.13828125,167.45255661
R.Pinky_D_e_z,-59.53977127076,-80.77082977296,-80.72990570068,-81.19218444824,-82.02803421019999
R.Pinky_D_d_x,-0.04033599942914,0.017743454128499998,0.004492398444564,0.007125168386842,0.03095145290715
R.Pinky_D_d_y,-0.12699197828754,-0.1348732024432,-0.1439128845928,-0.1475459277632,-0.14828558638675002
R.Pinky_D_d_z,-0.9844359159470001,-0.9906842708586,-0.9895783662796,-0.9890227556228,-0.98840931057925
R.Thumb.TTP,48.087111663799995,46.87798690795999,46.89525909426,46.89480514526001,46.885292053225
R.Index.TTP,67.6091835022,63.08364639284,63.28963012694,63.29249954224,63.347949028025
R.Middle.TTP,49.02326126098001,52.12254943846,52.287524414079996,52.631256866440005,53.306063652024996
R.Ring.TTP,42.31552200318,44.50685882566,44.52720031738,44.546270751959995,44.57468509675
R.Pinky.TTP,39.84935302736001,41.60531539918001,41.61636581422,41.62603988648,41.65494537355
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,114.56507269734,128.70249140779998,129.49329819639996,129.9902196144,129.830431027
R.Index.TNA,90.18041419376,98.75034055891999,97.96408361690001,97.42322864043999,97.72704570157501
R.Middle.TNA,87.5043896353,86.13050545856,85.48326553052,85.42318404859999,86.32325480700001
R.Ring.TNA,81.11478963476,77.72190525271999,76.8027679176,76.19249258832001,76.32253428175
R.Pinky.TNA,71.05243570482,67.12666438644,66.03099054592,65.57016175264,66.166395974
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,43.65820645528,47.824012246120006,51.31089968286,52.56826049964,50.808437026250004
R.Index_Middle.ang,48.076641825319996,24.99770180436,20.767679487819997,17.44361033866,15.976932493
R.Middle_Ring.ang,12.085744672134,16.22172677594,17.06643434848,19.335320079400002,22.899356047825
R.Ring_Pinky.ang,10.67015769754,11.42617128074,11.724861051620001,11.73833342876,11.605757816575
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,92.59769363400001,100.65294342038001,99.28913574222,98.66764221192001,99.16980934145
R.sphere_center_y,194.94711608859998,205.44832153279998,203.44886474600003,203.09234924339998,204.153049469
R.sphere_center_z,-65.2769401312036,-81.5792526245,-81.97921142578,-82.5997680664,-83.17033576965001
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
