,0,1,2,3,4
R.Ring_I_d_y,0.23826289474960002,0.1249333173036,0.117996162176,0.12846226692180002,0.12041040882474999
R.Ring_I_d_z,0.619129085541,0.9606132984164001,0.96184309721,0.9633129119874001,0.9658422917127502
R.Ring_D_s_x,-20.7629228115,-25.042723464980003,-24.14817695616,-21.26926689148,-19.97167491915
R.Ring_D_s_y,217.25748596179997,235.33881225579998,238.0682647706,240.1398498534,241.01087951649998
R.Ring_D_s_z,-62.907151412939996,-82.34009094237999,-81.44534301758,-81.32050628662,-81.3471469879
R.Ring_D_e_x,-24.473947930338,-29.55400505066,-28.64785118104,-25.5911808014,-24.1780438423
R.Ring_D_e_y,214.7338989256,232.5677612302,235.39444580059998,237.2303741454,238.23133850099998
R.Ring_D_e_z,-71.91419143675999,-97.69856872558,-96.82445526122,-96.70775756834,-96.790180206275
R.Ring_D_d_x,0.22843294069186,0.27769287228580003,0.2769783854482,0.26603634357460004,0.25892391055825
R.Ring_D_d_y,0.15533994212754001,0.1705726206302,0.16458748281,0.17909340560439999,0.1710952185095
R.Ring_D_d_z,0.5544302701952,0.9453942894937999,0.9466644644736,0.9471655607223999,0.9505990594625
R.Pinky_M_s_x,3.0226167142308,0.8355048179625999,1.531935274602,3.2625637054439998,4.037185788155
R.Pinky_M_s_y,215.9181030274,227.40164489720001,229.5328155516,231.89613037120003,232.1233291625
R.Pinky_M_s_z,39.45571823122,32.65891189576,33.59199981692,33.89243850706,33.961871147150006
R.Pinky_M_e_x,8.480985355376001,3.181910133362,3.972757053376,6.498268318176,7.644677996635
R.Pinky_M_e_y,220.24248046859998,228.36426086400002,230.6374328614,233.62104797359999,234.24492645275004
R.Pinky_M_e_z,-10.334592819220001,-18.518410873420002,-17.57759704586,-17.215663909899998,-17.107221603375002
R.Pinky_M_d_x,-0.1065247684717,-0.045792124420399996,-0.04763474091886001,-0.06314756721256,-0.07040331885217499
R.Pinky_M_d_y,-0.08439395111049999,-0.01878628078848,-0.021557559072979997,-0.03366325423122,-0.041404798626900004
R.Pinky_M_d_z,0.971700823307,0.9987695932389998,0.9986188054081999,0.9974187254903999,0.9966573417185001
R.Pinky_P_s_x,8.480985355376001,3.181910133362,3.972757053376,6.498268318176,7.644677996635
R.Pinky_P_s_y,220.24248046859998,228.36426086400002,230.6374328614,233.62104797359999,234.24492645275004
R.Pinky_P_s_z,-10.334592819220001,-18.518410873420002,-17.57759704586,-17.215663909899998,-17.107221603375002
R.Pinky_P_e_x,1.130566978456,-2.890092945098,-1.8490123152723998,0.7879473894838,1.8384878635400002
R.Pinky_P_e_y,215.2446319582,228.4,231.2832946776,234.30280761720002,235.045475006
R.Pinky_P_e_z,-37.923984622958,-48.65628738404,-47.75864791868,-47.417474365219995,-47.287734985325
R.Pinky_P_d_x,0.23908057212820003,0.19749868512160001,0.18935956358920003,0.18573457300680002,0.18885283172150003
R.Pinky_P_d_y,0.16256061084567996,-0.0011624556034840004,-0.02100737765432,-0.02217499502002,-0.02603873750195
R.Pinky_P_d_z,0.8973758339882,0.9802681207658,0.9816724300383999,0.9823476433753999,0.981654971838
R.Pinky_I_s_x,1.130566978456,-2.890092945098,-1.8490123152723998,0.7879473894838,1.8384878635400002
R.Pinky_I_s_y,215.2446319582,228.4,231.2832946776,234.30280761720002,235.045475006
R.Pinky_I_s_z,-37.923984622958,-48.65628738404,-47.75864791868,-47.417474365219995,-47.287734985325
R.Pinky_I_e_x,-4.32319297791,-8.130406856537999,-6.893645858763999,-4.18386721611,-3.1756756305674996
R.Pinky_I_e_y,211.05133667,226.33477172860003,229.6268951414,232.52948913580002,233.27693939224997
R.Pinky_I_e_z,-48.38090896606,-64.7016281128,-63.91455688478,-63.5835838318,-63.441293716425
R.Pinky_I_d_x,0.3206922888756,0.308141207695,0.2966347813608,0.29235288500800005,0.29484308511
R.Pinky_I_d_y,0.2465743839742,0.12143965661539999,0.0973996818065,0.10427476018644,0.103993514552775
R.Pinky_I_d_z,0.614888572693,0.9434989333152,0.9500005245208,0.950600361824,0.94986231625075
R.Pinky_D_s_x,-4.32319297791,-8.130406856537999,-6.893645858763999,-4.18386721611,-3.1756756305674996
R.Pinky_D_s_y,211.05133667,226.33477172860003,229.6268951414,232.52948913580002,233.27693939224997
R.Pinky_D_s_z,-48.38090896606,-64.7016281128,-63.91455688478,-63.5835838318,-63.441293716425
R.Pinky_D_e_x,-8.92185707092,-13.59571189882,-12.17567920682,-9.37485961915,-8.394525051117501
R.Pinky_D_e_y,208.16748046860002,223.536541748,227.20506897,229.9642578124,230.690559387
R.Pinky_D_e_z,-56.24983291625999,-78.37238616942001,-77.72929992675999,-77.40695495606,-77.25027656555
R.Pinky_D_d_x,0.30683839023122,0.36466365456600003,0.35243510007879997,0.3463605821132,0.34821929037575
R.Pinky_D_d_y,0.19242061823592,0.1867073774338,0.1615924209358,0.17116092145439998,0.17257202416675002
R.Pinky_D_d_z,0.5250411510468,0.9121592521670001,0.9217662930488,0.9223421096804001,0.9213820695877499
R.Thumb.TTP,49.82745056152,47.38898010252,47.33292388916,47.28788909914,47.250082015974996
R.Index.TTP,90.15135040281999,89.60829010008,89.61749267578,89.62265167237999,89.6274833679
R.Middle.TTP,88.70366897584,99.00831604006001,99.02733306884,99.05317687988,99.06638336182499
R.Ring.TTP,80.97557525636,91.78811645505999,91.81410980225999,91.8465942383,91.86228370665
R.Pinky.TTP,67.32180252074001,74.9973373413,75.08123016356,75.12805786132,75.14703941345
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,64.61798506938001,73.8144221579,73.64853111800001,71.41495419158,70.343630708725
R.Index.TNA,66.61538682926,73.75584544648,73.50149549496,71.45555156052,70.285797498775
R.Middle.TNA,74.45125716508001,68.64499833176001,68.47118572064,66.28951859322001,65.428527107675
R.Ring.TNA,73.24987080446,64.42268745156,64.38710188408,62.233821753479994,61.627618256675
R.Pinky.TNA,69.99448363181999,61.84158507426,62.94698867070001,60.85336223531999,59.661523172049996
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,27.064195901728,31.46803287944,31.0391233985,30.3071174652,29.819732923400004
R.Index_Middle.ang,32.685009878942004,6.025916973878,6.156481100115999,6.3654243281700005,6.270576826039999
R.Middle_Ring.ang,5.678356756836,4.63033082189,4.650115530202001,4.717398059974,4.5653250732799995
R.Ring_Pinky.ang,4.577290736568,3.5949105859559998,3.170944185582,3.6154279900579995,3.9786100031675
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-49.391446113578,-58.285124969499996,-55.20023651122,-56.362598419200005,-57.411936759949995
R.sphere_center_y,165.18626709,172.9047698974,176.58337402339998,171.06470642079998,169.46181869499998
R.sphere_center_z,-23.28037981986,-29.71954574584,-29.533969497700003,-29.43559417724,-29.7110724449
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
