,0,1,2,3,4
R.Ring_D_s_z,14.013093566908001,14.484933662420001,13.4308790207,12.837983131440001,12.50852622986
R.Ring_D_e_x,63.09605026246,65.93063201902,64.81914443972,62.828460693359986,62.92409515378
R.Ring_D_e_y,111.9484542846,112.49794769299999,111.43118133540001,110.6386093138,110.96383361820001
R.Ring_D_e_z,29.122314071639998,29.591383361799995,28.541506957999996,27.960783004759996,27.621654129019998
R.Ring_D_d_x,0.0017336683347800002,0.01849249973892,0.011013566981998003,0.0028460893314320003,0.005051645217464
R.Ring_D_d_y,0.0999758332968,0.10387699008,0.10222367197274,0.0948070690036,0.1011394768952
R.Ring_D_d_z,-0.994597375393,-0.9944149971007998,-0.9946899890897999,-0.9954912662505999,-0.9948545455931999
R.Pinky_M_s_x,88.80428009032,90.11380310057999,89.0728164673,87.8752960205,88.16623840332
R.Pinky_M_s_y,140.97358703640003,142.4327331542,141.594314575,141.05942382819998,141.11848754879998
R.Pinky_M_s_z,74.92701263426,76.87643432617999,75.57475280762,74.38629608154,74.30799102782001
R.Pinky_M_e_x,94.36301116941999,96.18421020506,94.82492523191999,93.138230896,93.41920166016
R.Pinky_M_e_y,146.68843078620003,148.0712677004,147.18208923339998,146.18899230940002,146.4378967284
R.Pinky_M_e_z,28.085516357419998,30.07146148682,28.72388381958,27.4253173828,27.36698265076
R.Pinky_M_d_x,-0.11694557815783999,-0.1277103036642,-0.121013890207,-0.11072256565099999,-0.11051278263339999
R.Pinky_M_d_y,-0.120229907334,-0.11862449496980002,-0.1175566017628,-0.1079167813062,-0.11191068142659999
R.Pinky_M_d_z,0.9854597926138,0.9846913933753999,0.9856569647788002,0.9879734873772001,0.9875533342362001
R.Pinky_P_s_x,94.36301116941999,96.18421020506,94.82492523191999,93.138230896,93.41920166016
R.Pinky_P_s_y,146.68843078620003,148.0712677004,147.18208923339998,146.18899230940002,146.4378967284
R.Pinky_P_s_z,28.085516357419998,30.07146148682,28.72388381958,27.4253173828,27.36698265076
R.Pinky_P_e_x,86.11467437746,88.77221832276,87.43801116942,85.4243209839,85.6461608887
R.Pinky_P_e_y,127.42628784179999,128.614691162,127.6623565676,126.58537750240001,127.01041564940002
R.Pinky_P_e_z,8.4951511100072,10.246735000604,8.952085494995998,7.862341308594,7.652267456056
R.Pinky_P_d_x,0.2869056344032,0.2578146636488,0.25694237947480003,0.2683164298534,0.2703731954096
R.Pinky_P_d_y,0.6700038552283999,0.6767668843268,0.6789637207986,0.681881439686,0.6757548809052
R.Pinky_P_d_z,0.6814205408094,0.6895724296572,0.687731420994,0.6804678797722,0.6857458710672001
R.Pinky_I_s_x,86.11467437746,88.77221832276,87.43801116942,85.4243209839,85.6461608887
R.Pinky_I_s_y,127.42628784179999,128.614691162,127.6623565676,126.58537750240001,127.01041564940002
R.Pinky_I_s_z,8.4951511100072,10.246735000604,8.952085494995998,7.862341308594,7.652267456056
R.Pinky_I_e_x,78.37493133545999,81.22717895508,80.02425231934001,78.03883056637999,78.19770660402
R.Pinky_I_e_y,117.80623779300001,118.61884918220001,117.64785766579999,116.744911194,117.0683486938
R.Pinky_I_e_z,18.48105335236,20.046993255620002,18.83281593322,17.93755569456,17.580060577380003
R.Pinky_I_d_x,0.4866978943346,0.47445427775399995,0.46619899868979997,0.46442140340820004,0.4683807432652
R.Pinky_I_d_y,0.604937148094,0.628567969799,0.6297411799432,0.618797516823,0.6251864433287999
R.Pinky_I_d_z,-0.6279430031778,-0.6162690877916,-0.6213294506074,-0.633559167385,-0.6242888689042
R.Pinky_D_s_x,78.37493133545999,81.22717895508,80.02425231934001,78.03883056637999,78.19770660402
R.Pinky_D_s_y,117.80623779300001,118.61884918220001,117.64785766579999,116.744911194,117.0683486938
R.Pinky_D_s_z,18.48105335236,20.046993255620002,18.83281593322,17.93755569456,17.580060577380003
R.Pinky_D_e_x,75.77558135988001,78.54119415284,77.42428894042,75.57333679199999,75.65925292968001
R.Pinky_D_e_y,117.7156021118,118.41902465839999,117.4556793214,116.6936416626,116.8093658448
R.Pinky_D_e_z,32.25178375244,33.80030975342,32.602657318119995,31.733481216420007,31.360250091540003
R.Pinky_D_d_x,0.1854740768672,0.1916558355094,0.1855178505182,0.1759229004382,0.18112888038160002
R.Pinky_D_d_y,0.006467220513148001,0.01425828486682,0.013712698221199998,0.0036582873086441993,0.01847946811468
R.Pinky_D_d_z,-0.9825970053671998,-0.9813545465468,-0.9825335860254001,-0.9843948006630001,-0.9832719564435999
R.Thumb.TTP,46.646225738540004,46.79725036622,46.814964294419994,46.85605392456,46.89346313476
R.Index.TTP,82.69689483639999,82.15859375002,82.20549316406,82.27033386228001,82.35877227782
R.Middle.TTP,80.71925811768001,89.70686645508002,89.79845123290002,89.95117034911999,90.07699584962
R.Ring.TTP,39.41150894166,39.237219238259996,39.24560317992,39.249414062519996,39.256314849860004
R.Pinky.TTP,35.344761657739994,35.10096817014,35.101329803480006,35.10102615356,35.10272369384
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,55.4833385595,53.42855802766,53.22307484926,53.7166464101,53.9420100534
R.Index.TNA,53.491189145739995,57.922825084360014,58.11289769068001,59.06179968719999,59.9630219162
R.Middle.TNA,54.925257309220015,52.10495177348,52.56653773556,53.863515292,54.3914874648
R.Ring.TNA,65.41496948074,64.20470073726,64.24264391518,63.64634614082,63.55519340298
R.Pinky.TNA,66.64525946234001,66.79398846474001,66.86797779836,66.20387514684,65.79937205952
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,27.467238295599998,25.09855012984,25.2565524001,24.787087235500003,25.50748279142
R.Index_Middle.ang,36.065672613260006,17.57985152258,17.67594294184,18.112437094860002,18.13832331614
R.Middle_Ring.ang,93.64074024428001,114.4017784458,114.69772757999999,115.38038223420001,115.8928297128
R.Ring_Pinky.ang,15.4526041951,14.92582483658,14.94740756452,14.938652971000002,14.830700037579998
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,48.01963882444,51.12108764648,48.94866867064,46.08550720216,46.39343795776
R.sphere_center_y,127.1655166626,129.9295532228,128.87027893060002,128.91694335940002,130.2521453858
R.sphere_center_z,15.53229370116,15.6170293808,14.67090320588,14.12197914124,13.925453376780002
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
