,0,1,2,3,4
R.Ring_D_s_y,244.4466064452,245.4407470702,245.8792144776,246.5090942382,246.43441009499998
R.Ring_D_s_z,-60.77053985598,-64.72690582276,-64.65539703368,-64.53850555419999,-63.999250411999995
R.Ring_D_e_x,13.386806106540002,10.4665473938,10.292095375059999,10.386525344839999,10.08612060545
R.Ring_D_e_y,243.76433105459995,245.29136047360004,245.9069091794,246.65922546399997,246.576019287
R.Ring_D_e_z,-73.3106109619,-77.37322387696,-77.30733947754,-77.17196655272001,-76.56048965455
R.Ring_D_d_x,0.5854371905325999,0.5844650149346,0.5840321421622001,0.5856025695802,0.5919778347015
R.Ring_D_d_y,0.043773311143648,0.009584318473938001,-0.0017768318648464,-0.009632092341779998,-0.009085337631405
R.Ring_D_d_z,0.8045433759689999,0.811360192299,0.8117211580276,0.8105353116988001,0.805901795626
R.Pinky_M_s_x,76.27562866209999,73.91150817869999,73.70685882568,73.80024871826001,74.13280487060001
R.Pinky_M_s_y,211.4999786376,211.515863037,211.33772277820003,211.270800781,211.27727508549998
R.Pinky_M_s_z,31.87170219422,27.8803260803,27.77547683716,27.641974639879997,27.886064529400002
R.Pinky_M_e_x,64.40049591066001,61.253967285179996,60.939042663580004,61.005004882799994,61.083108902000006
R.Pinky_M_e_y,224.84347839360004,224.1410339354,224.055697632,224.23140869139996,224.167549133
R.Pinky_M_e_z,-13.508542823793999,-17.520498275759998,-17.56853904724,-17.62546348572,-17.328844070450003
R.Pinky_M_d_x,0.2433732122186,0.2594081997872,0.26166822910320003,0.26223036050799997,0.267445191741
R.Pinky_M_d_y,-0.2734664440156,-0.25874480009080003,-0.2606467604636,-0.2656193852426,-0.2641779333355
R.Pinky_M_d_z,0.9300389528278,0.9304608225823999,0.9292966008185999,0.9277272462844002,0.926650673151
R.Pinky_P_s_x,64.40049591066001,61.253967285179996,60.939042663580004,61.005004882799994,61.083108902000006
R.Pinky_P_s_y,224.84347839360004,224.1410339354,224.055697632,224.23140869139996,224.167549133
R.Pinky_P_s_z,-13.508542823793999,-17.520498275759998,-17.56853904724,-17.62546348572,-17.328844070450003
R.Pinky_P_e_x,51.96431274414,48.86129989624,48.652067565939994,48.794229125979996,48.713838577299995
R.Pinky_P_e_y,229.8450439456,229.95863037099997,230.06555786120003,230.4715179444,230.3578186035
R.Pinky_P_e_z,-39.69768104552,-43.64845275878,-43.70273590088,-43.74151611328,-43.382131576549995
R.Pinky_P_d_x,0.4216033518316,0.42012817859659995,0.4165450692176,0.4139618217944,0.41933503747
R.Pinky_P_d_y,-0.16955979093904,-0.19722438156619998,-0.20374239087100002,-0.2115481466056,-0.2098585292695
R.Pinky_P_d_z,0.8878470182417999,0.8857729792594,0.8859846115111999,0.8853695154187999,0.883241802454
R.Pinky_I_s_x,51.96431274414,48.86129989624,48.652067565939994,48.794229125979996,48.713838577299995
R.Pinky_I_s_y,229.8450439456,229.95863037099997,230.06555786120003,230.4715179444,230.3578186035
R.Pinky_I_s_z,-39.69768104552,-43.64845275878,-43.70273590088,-43.74151611328,-43.382131576549995
R.Pinky_I_e_x,42.42165145874,39.49822006228,39.40045318604,39.63258743284,39.47982025144999
R.Pinky_I_e_y,229.5194580076,230.4048309326,230.75100708,231.39311828620004,231.29179382299998
R.Pinky_I_e_z,-52.7425086975,-57.0034439087,-57.12464218138,-57.21133575438,-56.801645278900004
R.Pinky_I_d_x,0.5848529219626,0.5738467812536,0.567015385628,0.561501133442,0.5659368634224999
R.Pinky_I_d_y,0.01995459869502,-0.027346852794260003,-0.04200999289752,-0.05648328661917999,-0.0572417080402
R.Pinky_I_d_z,0.7994945049286001,0.8185040712356001,0.8226053357122,0.8255418896673999,0.822458565235
R.Pinky_D_s_x,42.42165145874,39.49822006228,39.40045318604,39.63258743284,39.47982025144999
R.Pinky_D_s_y,229.5194580076,230.4048309326,230.75100708,231.39311828620004,231.29179382299998
R.Pinky_D_s_z,-52.7425086975,-57.0034439087,-57.12464218138,-57.21133575438,-56.801645278900004
R.Pinky_D_e_x,32.93678817748,30.08888778686,30.07873916626,30.36295051576,30.13573932645
R.Pinky_D_e_y,227.70996704119997,229.2387939452,229.8374542236,230.6935668946,230.603157043
R.Pinky_D_e_z,-63.2001121521,-67.81397399904002,-68.0343765259,-68.1815841675,-67.70932006835
R.Pinky_D_d_x,0.6596199989318,0.6543673038482,0.6482739329336,0.6446523070336,0.649829596281
R.Pinky_D_d_y,0.125840140134,0.08109145611524,0.06353257521988,0.04864995479582,0.04789091274144999
R.Pinky_D_d_z,0.7272687077519999,0.7518129110335999,0.7587120056154,0.7629204988478,0.758568972349
R.Thumb.TTP,46.1322807312,46.34767913818,46.3360496521,46.331139373780005,46.321352004999994
R.Index.TTP,86.87944793702002,86.92886199952,86.89970397948,86.88257446288,86.86661148069999
R.Middle.TTP,95.10151367188,95.65769195556001,95.63204803466002,95.61643218992,95.60506439209999
R.Ring.TTP,88.34165191650001,89.05828247072,89.03852539063999,89.02827758788,89.0226173401
R.Pinky.TTP,73.92831726076,74.58379669189999,74.55591583254,74.54304962157998,74.5411491394
L.Thumb.TTP,0.0,0.0,0.0,0.0,0.0
L.Index.TTP,0.0,0.0,0.0,0.0,0.0
L.Middle.TTP,0.0,0.0,0.0,0.0,0.0
L.Ring.TTP,0.0,0.0,0.0,0.0,0.0
L.Pinky.TTP,0.0,0.0,0.0,0.0,0.0
R.Thumb.TNA,82.27158777272,83.5406942732,84.22297170968,84.68659683400001,85.281693252
R.Index.TNA,66.28192913761998,72.31010676948002,73.061986334,73.06021915118001,73.28165754395
R.Middle.TNA,61.637795958560005,65.89081317756,66.60801605054,66.63355478055999,66.95836516705
R.Ring.TNA,58.58790768182,62.12127831332,62.82602616935999,62.99022382992,63.40754753465001
R.Pinky.TNA,54.476453012700006,59.03598351086,60.28864277396,61.06187477232,61.608325144249996
L.Thumb.TNA,0.0,0.0,0.0,0.0,0.0
L.Index.TNA,0.0,0.0,0.0,0.0,0.0
L.Middle.TNA,0.0,0.0,0.0,0.0,0.0
L.Ring.TNA,0.0,0.0,0.0,0.0,0.0
L.Pinky.TNA,0.0,0.0,0.0,0.0,0.0
R.Thumb_Index.ang,38.73141867338,38.75392531134,39.15697146374,39.17838130028,39.3423650675
R.Index_Middle.ang,5.293866600486,6.419518931658,6.45719824513,6.432662268353999,6.328411210495
R.Middle_Ring.ang,3.423492358936,3.7734732696199997,3.7866303590439996,3.6528117053079994,3.560733370435
R.Ring_Pinky.ang,4.429896602962001,3.2004392593140003,2.676212056808,2.064059779142,1.94481508747
L.Thumb_Index.ang,0.0,0.0,0.0,0.0,0.0
L.Index_Middle.ang,0.0,0.0,0.0,0.0,0.0
L.Middle_Ring.ang,0.0,0.0,0.0,0.0,0.0
L.Ring_Pinky.ang,0.0,0.0,0.0,0.0,0.0
R.sphere_center_x,-20.22346305848,-19.97205047608,-18.53673324584,-20.42713508604,-22.5374403
R.sphere_center_y,166.21627502439998,167.41713562019999,169.99832763679996,169.0964508056,167.6255340575
R.sphere_center_z,-10.30614662168,-15.17590579984,-15.624429893500002,-15.291746139559999,-13.682052135500001
L.sphere_center_x,0.0,0.0,0.0,0.0,0.0
L.sphere_center_y,0.0,0.0,0.0,0.0,0.0
L.sphere_center_z,0.0,0.0,0.0,0.0,0.0
